"word,count";"Filename"
"by,34";"2020-04-09.csv"
"dont,34";"2020-04-09.csv"
"more,34";"2020-04-09.csv"
"health,33";"2020-04-09.csv"
"an,33";"2020-04-09.csv"
"need,33";"2020-04-09.csv"
"social,32";"2020-04-09.csv"
"how,32";"2020-04-09.csv"
"your,31";"2020-04-09.csv"
"just,30";"2020-04-09.csv"
"thing,30";"2020-04-09.csv"
"question,29";"2020-04-09.csv"
"very,29";"2020-04-09.csv"
"doing,28";"2020-04-09.csv"
"way,28";"2020-04-09.csv"
"he,27";"2020-04-09.csv"
"would,27";"2020-04-09.csv"
"has,27";"2020-04-09.csv"
"where,27";"2020-04-09.csv"
"going,27";"2020-04-09.csv"
"their,26";"2020-04-09.csv"
"say,26";"2020-04-09.csv"
"line,25";"2020-04-09.csv"
"them,25";"2020-04-09.csv"
"point,25";"2020-04-09.csv"
"which,24";"2020-04-09.csv"
"back,23";"2020-04-09.csv"
"got,23";"2020-04-09.csv"
"should,23";"2020-04-09.csv"
"talking,23";"2020-04-09.csv"
"around,22";"2020-04-09.csv"
"make,22";"2020-04-09.csv"
"come,22";"2020-04-09.csv"
"testing,22";"2020-04-09.csv"
"also,22";"2020-04-09.csv"
"things,22";"2020-04-09.csv"
"one,22";"2020-04-09.csv"
"down,21";"2020-04-09.csv"
"home,21";"2020-04-09.csv"
"yes,21";"2020-04-09.csv"
"somebody,21";"2020-04-09.csv"
"many,21";"2020-04-09.csv"
"lot,21";"2020-04-09.csv"
"than,21";"2020-04-09.csv"
"go,20";"2020-04-09.csv"
"look,20";"2020-04-09.csv"
"much,20";"2020-04-09.csv"
"exercise,20";"2020-04-09.csv"
"good,19";"2020-04-09.csv"
"living,19";"2020-04-09.csv"
"had,19";"2020-04-09.csv"
"looking,19";"2020-04-09.csv"
"important,19";"2020-04-09.csv"
"me,19";"2020-04-09.csv"
"learn,19";"2020-04-09.csv"
"work,18";"2020-04-09.csv"
"moment,18";"2020-04-09.csv"
"measures,18";"2020-04-09.csv"
"today,18";"2020-04-09.csv"
"view,18";"2020-04-09.csv"
"cant,18";"2020-04-09.csv"
",18";"2020-04-09.csv"
"want,17";"2020-04-09.csv"
"well,17";"2020-04-09.csv"
"into,17";"2020-04-09.csv"
"terms,17";"2020-04-09.csv"
"saying,17";"2020-04-09.csv"
"talk,17";"2020-04-09.csv"
"weve,17";"2020-04-09.csv"
"being,16";"2020-04-09.csv"
"vulnerable,16";"2020-04-09.csv"
"front,16";"2020-04-09.csv"
"try,15";"2020-04-09.csv"
"care,15";"2020-04-09.csv"
"earlier,15";"2020-04-09.csv"
"were,15";"2020-04-09.csv"
"getting,15";"2020-04-09.csv"
"physical,15";"2020-04-09.csv"
"why,15";"2020-04-09.csv"
"world,15";"2020-04-09.csv"
"impact,15";"2020-04-09.csv"
"covid19,14";"2020-04-09.csv"
"off,14";"2020-04-09.csv"
"enough,14";"2020-04-09.csv"
"something,14";"2020-04-09.csv"
"lives,14";"2020-04-09.csv"
"park,14";"2020-04-09.csv"
"only,14";"2020-04-09.csv"
"feel,14";"2020-04-09.csv"
"hear,14";"2020-04-09.csv"
"sit,14";"2020-04-09.csv"
"nhs,13";"2020-04-09.csv"
"italy,13";"2020-04-09.csv"
"mean,13";"2020-04-09.csv"
"certainly,13";"2020-04-09.csv"
"peter,12";"2020-04-09.csv"
"darren,12";"2020-04-09.csv"
"week,12";"2020-04-09.csv"
"heard,12";"2020-04-09.csv"
"thats,12";"2020-04-09.csv"
"obviously,12";"2020-04-09.csv"
"everybody,12";"2020-04-09.csv"
"first,12";"2020-04-09.csv"
"im,12";"2020-04-09.csv"
"different,12";"2020-04-09.csv"
"over,12";"2020-04-09.csv"
"too,12";"2020-04-09.csv"
"start,12";"2020-04-09.csv"
"even,12";"2020-04-09.csv"
"take,12";"2020-04-09.csv"
"could,12";"2020-04-09.csv"
"minutes,12";"2020-04-09.csv"
"happening,12";"2020-04-09.csv"
"sort,12";"2020-04-09.csv"
"quite,12";"2020-04-09.csv"
"experience,12";"2020-04-09.csv"
"ask,12";"2020-04-09.csv"
"coronavirus,11";"2020-04-09.csv"
"few,11";"2020-04-09.csv"
"following,11";"2020-04-09.csv"
"done,11";"2020-04-09.csv"
"stay,11";"2020-04-09.csv"
"kind,11";"2020-04-09.csv"
"put,11";"2020-04-09.csv"
"number,11";"2020-04-09.csv"
"said,11";"2020-04-09.csv"
"rules,11";"2020-04-09.csv"
"society,11";"2020-04-09.csv"
"20,11";"2020-04-09.csv"
"theyve,11";"2020-04-09.csv"
"others,11";"2020-04-09.csv"
"bench,11";"2020-04-09.csv"
"brandon,10";"2020-04-09.csv"
"later,10";"2020-04-09.csv"
"ruby,10";"2020-04-09.csv"
"my,10";"2020-04-09.csv"
"questions,10";"2020-04-09.csv"
"am,10";"2020-04-09.csv"
"risk,10";"2020-04-09.csv"
"weekend,10";"2020-04-09.csv"
"part,10";"2020-04-09.csv"
"understand,10";"2020-04-09.csv"
"eartier,10";"2020-04-09.csv"
"decisions,10";"2020-04-09.csv"
"thinking,10";"2020-04-09.csv"
"away,10";"2020-04-09.csv"
"give,10";"2020-04-09.csv"
"labour,10";"2020-04-09.csv"
"these,10";"2020-04-09.csv"
"does,10";"2020-04-09.csv"
"difficult,10";"2020-04-09.csv"
"coming,10";"2020-04-09.csv"
"toll,10";"2020-04-09.csv"
"public,10";"2020-04-09.csv"
"same,10";"2020-04-09.csv"
"run,10";"2020-04-09.csv"
"outside,10";"2020-04-09.csv"
"ireland,9";"2020-04-09.csv"
"prerecorded,9";"2020-04-09.csv"
"rare,9";"2020-04-09.csv"
"bit,9";"2020-04-09.csv"
"advice,9";"2020-04-09.csv"
"distancing,9";"2020-04-09.csv"
"friends,9";"2020-04-09.csv"
"effect,9";"2020-04-09.csv"
"hope,9";"2020-04-09.csv"
"system,9";"2020-04-09.csv"
"country,9";"2020-04-09.csv"
"circumstances,9";"2020-04-09.csv"
"again,9";"2020-04-09.csv"
"use,9";"2020-04-09.csv"
"actually,9";"2020-04-09.csv"
"ifeel,9";"2020-04-09.csv"
"help,9";"2020-04-09.csv"
"let,9";"2020-04-09.csv"
"death,9";"2020-04-09.csv"
"lessons,9";"2020-04-09.csv"
"speak,9";"2020-04-09.csv"
"connect,9";"2020-04-09.csv"
"news,8";"2020-04-09.csv"
"day,8";"2020-04-09.csv"
"begin,8";"2020-04-09.csv"
"working,8";"2020-04-09.csv"
"taking,8";"2020-04-09.csv"
"next,8";"2020-04-09.csv"
"no,8";"2020-04-09.csv"
"guidelines,8";"2020-04-09.csv"
"early,8";"2020-04-09.csv"
"nobody,8";"2020-04-09.csv"
"far,8";"2020-04-09.csv"
"trials,8";"2020-04-09.csv"
"trying,8";"2020-04-09.csv"
"every,8";"2020-04-09.csv"
"live,8";"2020-04-09.csv"
"able,8";"2020-04-09.csv"
"countries,8";"2020-04-09.csv"
"level,8";"2020-04-09.csv"
"open,8";"2020-04-09.csv"
"workers,8";"2020-04-09.csv"
"isolation,8";"2020-04-09.csv"
"often,8";"2020-04-09.csv"
"isolate,8";"2020-04-09.csv"
"ive,8";"2020-04-09.csv"
"life,8";"2020-04-09.csv"
"tried,8";"2020-04-09.csv"
"sitting,8";"2020-04-09.csv"
"quickly,8";"2020-04-09.csv"
"play,8";"2020-04-09.csv"
"cafe,8";"2020-04-09.csv"
"last,7";"2020-04-09.csv"
"intensive,7";"2020-04-09.csv"
"soon,7";"2020-04-09.csv"
"else,7";"2020-04-09.csv"
"sure,7";"2020-04-09.csv"
"then,7";"2020-04-09.csv"
"peak,7";"2020-04-09.csv"
"went,7";"2020-04-09.csv"
"easter,7";"2020-04-09.csv"
"mles,7";"2020-04-09.csv"
"end,7";"2020-04-09.csv"
"cases,7";"2020-04-09.csv"
"protect,7";"2020-04-09.csv"
"children,7";"2020-04-09.csv"
"most,7";"2020-04-09.csv"
"politicians,7";"2020-04-09.csv"
"ease,7";"2020-04-09.csv"
"slow,7";"2020-04-09.csv"
"whats,7";"2020-04-09.csv"
"therve,7";"2020-04-09.csv"
"own,7";"2020-04-09.csv"
"asking,7";"2020-04-09.csv"
"breakup,7";"2020-04-09.csv"
"rather,7";"2020-04-09.csv"
"human,7";"2020-04-09.csv"
"space,7";"2020-04-09.csv"
"listening,7";"2020-04-09.csv"
"punk,7";"2020-04-09.csv"
"havent,7";"2020-04-09.csv"
"longer,7";"2020-04-09.csv"
"term,7";"2020-04-09.csv"
"curve,7";"2020-04-09.csv"
"keir,6";"2020-04-09.csv"
"two,6";"2020-04-09.csv"
"contact,6";"2020-04-09.csv"
"media,6";"2020-04-09.csv"
"hospital,6";"2020-04-09.csv"
"medical,6";"2020-04-09.csv"
"possible,6";"2020-04-09.csv"
"follow,6";"2020-04-09.csv"
"beginning,6";"2020-04-09.csv"
"particularly,6";"2020-04-09.csv"
"uk,6";"2020-04-09.csv"
"talked,6";"2020-04-09.csv"
"majority,6";"2020-04-09.csv"
"making,6";"2020-04-09.csv"
"playing,6";"2020-04-09.csv"
"she,6";"2020-04-09.csv"
"her,6";"2020-04-09.csv"
"isnt,6";"2020-04-09.csv"
"lets,6";"2020-04-09.csv"
"agree,6";"2020-04-09.csv"
"show,6";"2020-04-09.csv"
"tests,6";"2020-04-09.csv"
"clearly,6";"2020-04-09.csv"
"clarity,6";"2020-04-09.csv"
"through,6";"2020-04-09.csv"
"struggling,6";"2020-04-09.csv"
"financially,6";"2020-04-09.csv"
"keen,6";"2020-04-09.csv"
"language,6";"2020-04-09.csv"
"amount,6";"2020-04-09.csv"
"better,6";"2020-04-09.csv"
"whole,6";"2020-04-09.csv"
"looked,6";"2020-04-09.csv"
"epidemic,6";"2020-04-09.csv"
"higher,6";"2020-04-09.csv"
"levels,6";"2020-04-09.csv"
"education,6";"2020-04-09.csv"
"came,6";"2020-04-09.csv"
"pressure,6";"2020-04-09.csv"
"sense,6";"2020-04-09.csv"
"themselves,6";"2020-04-09.csv"
"keep,6";"2020-04-09.csv"
"move,6";"2020-04-09.csv"
"community,6";"2020-04-09.csv"
"flats,6";"2020-04-09.csv"
"while,6";"2020-04-09.csv"
"voice,6";"2020-04-09.csv"
"job,6";"2020-04-09.csv"
"maybe,6";"2020-04-09.csv"
"walk,6";"2020-04-09.csv"
"panel,5";"2020-04-09.csv"
"minister,5";"2020-04-09.csv"
"rachel,5";"2020-04-09.csv"
"committee,5";"2020-04-09.csv"
"advising,5";"2020-04-09.csv"
"send,5";"2020-04-09.csv"
"reminder,5";"2020-04-09.csv"
"word,5";"2020-04-09.csv"
"continue,5";"2020-04-09.csv"
"safe,5";"2020-04-09.csv"
"situation,5";"2020-04-09.csv"
"bad,5";"2020-04-09.csv"
"year,5";"2020-04-09.csv"
"long,5";"2020-04-09.csv"
"jump,5";"2020-04-09.csv"
"clear,5";"2020-04-09.csv"
"earty,5";"2020-04-09.csv"
"any,5";"2020-04-09.csv"
"hard,5";"2020-04-09.csv"
"made,5";"2020-04-09.csv"
"various,5";"2020-04-09.csv"
"stop,5";"2020-04-09.csv"
"takes,5";"2020-04-09.csv"
"behaviour,5";"2020-04-09.csv"
"says,5";"2020-04-09.csv"
"shouldnt,5";"2020-04-09.csv"
"plan,5";"2020-04-09.csv"
"notjust,5";"2020-04-09.csv"
"test,5";"2020-04-09.csv"
"whether,5";"2020-04-09.csv"
"certain,5";"2020-04-09.csv"
"technology,5";"2020-04-09.csv"
"suddenly,5";"2020-04-09.csv"
"pass,5";"2020-04-09.csv"
"messages,5";"2020-04-09.csv"
"still,5";"2020-04-09.csv"
"hospitals,5";"2020-04-09.csv"
"hang,5";"2020-04-09.csv"
"responding,5";"2020-04-09.csv"
"comes,5";"2020-04-09.csv"
"learnt,5";"2020-04-09.csv"
"high,5";"2020-04-09.csv"
"low,5";"2020-04-09.csv"
"supporting,5";"2020-04-09.csv"
"wanted,5";"2020-04-09.csv"
"equipment,5";"2020-04-09.csv"
"clothing,5";"2020-04-09.csv"
"problems,5";"2020-04-09.csv"
"everything,5";"2020-04-09.csv"
"thomas,5";"2020-04-09.csv"
"each,5";"2020-04-09.csv"
"strain,5";"2020-04-09.csv"
"abusive,5";"2020-04-09.csv"
"connects,5";"2020-04-09.csv"
"frazzledorg,5";"2020-04-09.csv"
"fight,5";"2020-04-09.csv"
"five,5";"2020-04-09.csv"
"little,5";"2020-04-09.csv"
"police,5";"2020-04-09.csv"
"parks,5";"2020-04-09.csv"
"fresh,5";"2020-04-09.csv"
"speaking,5";"2020-04-09.csv"
"flatten,5";"2020-04-09.csv"
"warm,5";"2020-04-09.csv"
"secretary,4";"2020-04-09.csv"
"northern,4";"2020-04-09.csv"
"december,4";"2020-04-09.csv"
"boris,4";"2020-04-09.csv"
"borisjohnson,4";"2020-04-09.csv"
"mp,4";"2020-04-09.csv"
"since,4";"2020-04-09.csv"
"starmer,4";"2020-04-09.csv"
"scottish,4";"2020-04-09.csv"
"programme,4";"2020-04-09.csv"
"uxbridge,4";"2020-04-09.csv"
"moments,4";"2020-04-09.csv"
"recover,4";"2020-04-09.csv"
"prime,4";"2020-04-09.csv"
"full,4";"2020-04-09.csv"
"glad,4";"2020-04-09.csv"
"until,4";"2020-04-09.csv"
"applied,4";"2020-04-09.csv"
"businesses,4";"2020-04-09.csv"
"issue,4";"2020-04-09.csv"
"bought,4";"2020-04-09.csv"
"dominic,4";"2020-04-09.csv"
"position,4";"2020-04-09.csv"
"ahead,4";"2020-04-09.csv"
"may,4";"2020-04-09.csv"
"stick,4";"2020-04-09.csv"
"taken,4";"2020-04-09.csv"
"deaths,4";"2020-04-09.csv"
"vaccines,4";"2020-04-09.csv"
"least,4";"2020-04-09.csv"
"seems,4";"2020-04-09.csv"
"chief,4";"2020-04-09.csv"
"weeks,4";"2020-04-09.csv"
"observe,4";"2020-04-09.csv"
"turn,4";"2020-04-09.csv"
"engines,4";"2020-04-09.csv"
"inherent,4";"2020-04-09.csv"
"virus,4";"2020-04-09.csv"
"yesterday,4";"2020-04-09.csv"
"once,4";"2020-04-09.csv"
"conscious,4";"2020-04-09.csv"
"date,4";"2020-04-09.csv"
"wouldnt,4";"2020-04-09.csv"
"clarification,4";"2020-04-09.csv"
"needed,4";"2020-04-09.csv"
"edit,4";"2020-04-09.csv"
"restrictions,4";"2020-04-09.csv"
"rases,4";"2020-04-09.csv"
"emerging,4";"2020-04-09.csv"
"base,4";"2020-04-09.csv"
"stmggling,4";"2020-04-09.csv"
"punishing,4";"2020-04-09.csv"
"return,4";"2020-04-09.csv"
"become,4";"2020-04-09.csv"
"goodwill,4";"2020-04-09.csv"
"stuff,4";"2020-04-09.csv"
"difference,4";"2020-04-09.csv"
"brakes,4";"2020-04-09.csv"
"contacts,4";"2020-04-09.csv"
"arriving,4";"2020-04-09.csv"
"another,4";"2020-04-09.csv"
"quick,4";"2020-04-09.csv"
"given,4";"2020-04-09.csv"
"interesting,4";"2020-04-09.csv"
"particular,4";"2020-04-09.csv"
"unfolding,4";"2020-04-09.csv"
"struck,4";"2020-04-09.csv"
"everyone,4";"2020-04-09.csv"
"limited,4";"2020-04-09.csv"
"best,4";"2020-04-09.csv"
"sweden,4";"2020-04-09.csv"
"longterm,4";"2020-04-09.csv"
"cahoots,4";"2020-04-09.csv"
"wed,4";"2020-04-09.csv"
"warning,4";"2020-04-09.csv"
"regularly,4";"2020-04-09.csv"
"protective,4";"2020-04-09.csv"
"london,4";"2020-04-09.csv"
"ensure,4";"2020-04-09.csv"
"ramped,4";"2020-04-09.csv"
"sorry,4";"2020-04-09.csv"
"deal,4";"2020-04-09.csv"
"peoples,4";"2020-04-09.csv"
"called,4";"2020-04-09.csv"
"harder,4";"2020-04-09.csv"
"?ats,4";"2020-04-09.csv"
"emotional,4";"2020-04-09.csv"
"impacts,4";"2020-04-09.csv"
"connections,4";"2020-04-09.csv"
"unknown,4";"2020-04-09.csv"
"danger,4";"2020-04-09.csv"
"platitudes,4";"2020-04-09.csv"
"inspiring,4";"2020-04-09.csv"
"connected,4";"2020-04-09.csv"
"tsunami,4";"2020-04-09.csv"
"concentrate,4";"2020-04-09.csv"
"love,4";"2020-04-09.csv"
"past,4";"2020-04-09.csv"
"reach,4";"2020-04-09.csv"
"spoken,4";"2020-04-09.csv"
"twitter,4";"2020-04-09.csv"
"apartments,4";"2020-04-09.csv"
"withjoe,4";"2020-04-09.csv"
"lego,4";"2020-04-09.csv"
"factor,4";"2020-04-09.csv"
"louis,4";"2020-04-09.csv"
"kulik,4";"2020-04-09.csv"
"kids,4";"2020-04-09.csv"
"orjust,4";"2020-04-09.csv"
"air,4";"2020-04-09.csv"
"strange,4";"2020-04-09.csv"
"evenjust,4";"2020-04-09.csv"
"sunbathing,4";"2020-04-09.csv"
"sooner,4";"2020-04-09.csv"
"carry,4";"2020-04-09.csv"
"former,3";"2020-04-09.csv"
"coronavims,3";"2020-04-09.csv"
"rap,3";"2020-04-09.csv"
"hiphop,3";"2020-04-09.csv"
"actress,3";"2020-04-09.csv"
"feed,3";"2020-04-09.csv"
"add,3";"2020-04-09.csv"
"round,3";"2020-04-09.csv"
"before,3";"2020-04-09.csv"
"huge,3";"2020-04-09.csv"
"confident,3";"2020-04-09.csv"
"ithink,3";"2020-04-09.csv"
"mervyn,3";"2020-04-09.csv"
"suppression,3";"2020-04-09.csv"
"package,3";"2020-04-09.csv"
"available,3";"2020-04-09.csv"
"rebound,3";"2020-04-09.csv"
"intermittent,3";"2020-04-09.csv"
"such,3";"2020-04-09.csv"
"particularty,3";"2020-04-09.csv"
"focus,3";"2020-04-09.csv"
"ministers,3";"2020-04-09.csv"
"especially,3";"2020-04-09.csv"
"encourage,3";"2020-04-09.csv"
"family,3";"2020-04-09.csv"
"phone,3";"2020-04-09.csv"
"raab,3";"2020-04-09.csv"
"outlined,3";"2020-04-09.csv"
"provide,3";"2020-04-09.csv"
"pulling,3";"2020-04-09.csv"
"place,3";"2020-04-09.csv"
"absolutely,3";"2020-04-09.csv"
"sufficient,3";"2020-04-09.csv"
"easing,3";"2020-04-09.csv"
"ultimately,3";"2020-04-09.csv"
"drive,3";"2020-04-09.csv"
"infection,3";"2020-04-09.csv"
"scientific,3";"2020-04-09.csv"
"march,3";"2020-04-09.csv"
"27th,3";"2020-04-09.csv"
"highest,3";"2020-04-09.csv"
"keeps,3";"2020-04-09.csv"
"changing,3";"2020-04-09.csv"
"battleship,3";"2020-04-09.csv"
"propellers,3";"2020-04-09.csv"
"lag,3";"2020-04-09.csv"
"saving,3";"2020-04-09.csv"
"helping,3";"2020-04-09.csv"
"confusion,3";"2020-04-09.csv"
"30,3";"2020-04-09.csv"
"introduce,3";"2020-04-09.csv"
"course,3";"2020-04-09.csv"
"relax,3";"2020-04-09.csv"
"sorts,3";"2020-04-09.csv"
"stage,3";"2020-04-09.csv"
"information,3";"2020-04-09.csv"
"close,3";"2020-04-09.csv"
"worried,3";"2020-04-09.csv"
"wont,3";"2020-04-09.csv"
"class,3";"2020-04-09.csv"
"accommodation,3";"2020-04-09.csv"
"fear,3";"2020-04-09.csv"
"punished,3";"2020-04-09.csv"
"elderly,3";"2020-04-09.csv"
"rhetoric,3";"2020-04-09.csv"
"days,3";"2020-04-09.csv"
"completely,3";"2020-04-09.csv"
"relatively,3";"2020-04-09.csv"
"incredibly,3";"2020-04-09.csv"
"numbers,3";"2020-04-09.csv"
"aiming,3";"2020-04-09.csv"
"effects,3";"2020-04-09.csv"
"whola,3";"2020-04-09.csv"
"using,3";"2020-04-09.csv"
"youre,3";"2020-04-09.csv"
"easement,3";"2020-04-09.csv"
"dan,3";"2020-04-09.csv"
"frustrated,3";"2020-04-09.csv"
"didnt,3";"2020-04-09.csv"
"second,3";"2020-04-09.csv"
"calls,3";"2020-04-09.csv"
"thousands,3";"2020-04-09.csv"
"without,3";"2020-04-09.csv"
"behind,3";"2020-04-09.csv"
"learning,3";"2020-04-09.csv"
"experts,3";"2020-04-09.csv"
"seen,3";"2020-04-09.csv"
"experiences,3";"2020-04-09.csv"
"amazing,3";"2020-04-09.csv"
"china,3";"2020-04-09.csv"
"telling,3";"2020-04-09.csv"
"found,3";"2020-04-09.csv"
"disadvantageous,3";"2020-04-09.csv"
"promising,3";"2020-04-09.csv"
"drug,3";"2020-04-09.csv"
"blocks,3";"2020-04-09.csv"
"element,3";"2020-04-09.csv"
"ijust,3";"2020-04-09.csv"
"press,3";"2020-04-09.csv"
"conference,3";"2020-04-09.csv"
"new,3";"2020-04-09.csv"
"type,3";"2020-04-09.csv"
"sometimes,3";"2020-04-09.csv"
"simple,3";"2020-04-09.csv"
"noticed,3";"2020-04-09.csv"
"refer,3";"2020-04-09.csv"
"investment,3";"2020-04-09.csv"
"whereas,3";"2020-04-09.csv"
"shortterm,3";"2020-04-09.csv"
"unfortunately,3";"2020-04-09.csv"
"glibly,3";"2020-04-09.csv"
"parties,3";"2020-04-09.csv"
"ways,3";"2020-04-09.csv"
"research,3";"2020-04-09.csv"
"italys,3";"2020-04-09.csv"
"example,3";"2020-04-09.csv"
"leadership,3";"2020-04-09.csv"
"under,3";"2020-04-09.csv"
"approach,3";"2020-04-09.csv"
"succeed,3";"2020-04-09.csv"
"constructed,3";"2020-04-09.csv"
"questioning,3";"2020-04-09.csv"
"decision,3";"2020-04-09.csv"
"sector,3";"2020-04-09.csv"
"crying,3";"2020-04-09.csv"
"wrote,3";"2020-04-09.csv"
"delivering,3";"2020-04-09.csv"
"cause,3";"2020-04-09.csv"
"settings,3";"2020-04-09.csv"
"dedicating,3";"2020-04-09.csv"
"onto,3";"2020-04-09.csv"
"breaking,3";"2020-04-09.csv"
"developing,3";"2020-04-09.csv"
"build,3";"2020-04-09.csv"
"hasnt,3";"2020-04-09.csv"
"years,3";"2020-04-09.csv"
"repeatedly,3";"2020-04-09.csv"
"quality,3";"2020-04-09.csv"
"sending,3";"2020-04-09.csv"
"chris,3";"2020-04-09.csv"
"mistake,3";"2020-04-09.csv"
"differently,3";"2020-04-09.csv"
"strict,3";"2020-04-09.csv"
"civil,3";"2020-04-09.csv"
"liberties,3";"2020-04-09.csv"
"concern,3";"2020-04-09.csv"
"emotionally,3";"2020-04-09.csv"
"mentally,3";"2020-04-09.csv"
"ill,3";"2020-04-09.csv"
"humantohuman,3";"2020-04-09.csv"
"sad,3";"2020-04-09.csv"
"failure,3";"2020-04-09.csv"
"sadly,3";"2020-04-09.csv"
"harderfor,3";"2020-04-09.csv"
"relative,3";"2020-04-09.csv"
"tolerate,3";"2020-04-09.csv"
"household,3";"2020-04-09.csv"
"spy,3";"2020-04-09.csv"
"daily,3";"2020-04-09.csv"
"including,3";"2020-04-09.csv"
"mitigate,3";"2020-04-09.csv"
"deploy,3";"2020-04-09.csv"
"quantity,3";"2020-04-09.csv"
"bottle,3";"2020-04-09.csv"
"connecting,3";"2020-04-09.csv"
"lived,3";"2020-04-09.csv"
"identity,3";"2020-04-09.csv"
"did,3";"2020-04-09.csv"
"yourself,3";"2020-04-09.csv"
"safety,3";"2020-04-09.csv"
"queen,3";"2020-04-09.csv"
"honest,3";"2020-04-09.csv"
"resilient,3";"2020-04-09.csv"
"always,3";"2020-04-09.csv"
"call,3";"2020-04-09.csv"
"routine,3";"2020-04-09.csv"
"normally,3";"2020-04-09.csv"
"office,3";"2020-04-09.csv"
"helpful,3";"2020-04-09.csv"
"body,3";"2020-04-09.csv"
"totally,3";"2020-04-09.csv"
"person,3";"2020-04-09.csv"
"anybody,3";"2020-04-09.csv"
"alone,3";"2020-04-09.csv"
"socially,3";"2020-04-09.csv"
"members,3";"2020-04-09.csv"
"homeschooling,3";"2020-04-09.csv"
"joe,3";"2020-04-09.csv"
"maths,3";"2020-04-09.csv"
"lucky,3";"2020-04-09.csv"
"tenth,3";"2020-04-09.csv"
"block,3";"2020-04-09.csv"
"after,3";"2020-04-09.csv"
"nice,3";"2020-04-09.csv"
"pertinent,3";"2020-04-09.csv"
"councils,3";"2020-04-09.csv"
"unless,3";"2020-04-09.csv"
"creeping,3";"2020-04-09.csv"
"slightly,3";"2020-04-09.csv"
"middleclass,3";"2020-04-09.csv"
"instagram,3";"2020-04-09.csv"
"viewed,3";"2020-04-09.csv"
"transport,3";"2020-04-09.csv"
"harangued,3";"2020-04-09.csv"
"function,3";"2020-04-09.csv"
"lie,3";"2020-04-09.csv"
"instead,3";"2020-04-09.csv"
"spending,3";"2020-04-09.csv"
"wherever,3";"2020-04-09.csv"
"bonding,3";"2020-04-09.csv"
"chemical,3";"2020-04-09.csv"
"starts,3";"2020-04-09.csv"
"however,3";"2020-04-09.csv"
"exactly,3";"2020-04-09.csv"
"wanting,3";"2020-04-09.csv"
"stories,3";"2020-04-09.csv"
"abide,3";"2020-04-09.csv"
"tightened,3";"2020-04-09.csv"
"everyones,3";"2020-04-09.csv"
"carried,3";"2020-04-09.csv"
"usual,3";"2020-04-09.csv"
"clip,3";"2020-04-09.csv"
"welcome,2";"2020-04-09.csv"
"appointed,2";"2020-04-09.csv"
"state,2";"2020-04-09.csv"
"johnson,2";"2020-04-09.csv"
"2010,2";"2020-04-09.csv"
"shadow,2";"2020-04-09.csv"
"chancellor,2";"2020-04-09.csv"
"college,2";"2020-04-09.csv"
"disease,2";"2020-04-09.csv"
"key,2";"2020-04-09.csv"
"artist,2";"2020-04-09.csv"
"his,2";"2020-04-09.csv"
"understanding,2";"2020-04-09.csv"
"anger,2";"2020-04-09.csv"
"britains,2";"2020-04-09.csv"
"underclass,2";"2020-04-09.csv"
"mogarvey,2";"2020-04-09.csv"
"mcgarvey,2";"2020-04-09.csv"
"wax,2";"2020-04-09.csv"
"studio,2";"2020-04-09.csv"
