"word,count";"Filename"
"into,19";"2020-05-28.csv"
"some,19";"2020-05-28.csv"
"thing,19";"2020-05-28.csv"
"youve,19";"2020-05-28.csv"
"social,18";"2020-05-28.csv"
"say,18";"2020-05-28.csv"
"pandemic,18";"2020-05-28.csv"
"system,18";"2020-05-28.csv"
"theres,18";"2020-05-28.csv"
"able,18";"2020-05-28.csv"
"more,18";"2020-05-28.csv"
"isolate,17";"2020-05-28.csv"
"come,17";"2020-05-28.csv"
"then,17";"2020-05-28.csv"
"testing,17";"2020-05-28.csv"
"john,16";"2020-05-28.csv"
"first,16";"2020-05-28.csv"
"my,16";"2020-05-28.csv"
"any,16";"2020-05-28.csv"
"saying,16";"2020-05-28.csv"
"why,16";"2020-05-28.csv"
"could,16";"2020-05-28.csv"
"much,16";"2020-05-28.csv"
"sure,16";"2020-05-28.csv"
"alex,15";"2020-05-28.csv"
"lets,15";"2020-05-28.csv"
"track,15";"2020-05-28.csv"
"only,15";"2020-05-28.csv"
"over,15";"2020-05-28.csv"
"work,15";"2020-05-28.csv"
"no,15";"2020-05-28.csv"
"than,15";"2020-05-28.csv"
"app,15";"2020-05-28.csv"
"support,15";"2020-05-28.csv"
"here,14";"2020-05-28.csv"
"our,14";"2020-05-28.csv"
"which,14";"2020-05-28.csv"
"might,14";"2020-05-28.csv"
"doing,14";"2020-05-28.csv"
"point,14";"2020-05-28.csv"
"me,14";"2020-05-28.csv"
"guidance,14";"2020-05-28.csv"
"she,13";"2020-05-28.csv"
"governments,13";"2020-05-28.csv"
"course,13";"2020-05-28.csv"
"his,13";"2020-05-28.csv"
"these,13";"2020-05-28.csv"
"yes,13";"2020-05-28.csv"
"made,13";"2020-05-28.csv"
"coming,13";"2020-05-28.csv"
"theyve,13";"2020-05-28.csv"
"situation,13";"2020-05-28.csv"
"symptoms,13";"2020-05-28.csv"
"put,13";"2020-05-28.csv"
"trust,12";"2020-05-28.csv"
"done,12";"2020-05-28.csv"
"prime,12";"2020-05-28.csv"
"many,12";"2020-05-28.csv"
"important,12";"2020-05-28.csv"
"uk,12";"2020-05-28.csv"
"cant,12";"2020-05-28.csv"
"whats,12";"2020-05-28.csv"
"without,12";"2020-05-28.csv"
"ian,11";"2020-05-28.csv"
"scottish,11";"2020-05-28.csv"
",11";"2020-05-28.csv"
"absolutely,11";"2020-05-28.csv"
"hospitals,11";"2020-05-28.csv"
"hospital,11";"2020-05-28.csv"
"two,11";"2020-05-28.csv"
"move,11";"2020-05-28.csv"
"world,11";"2020-05-28.csv"
"countries,11";"2020-05-28.csv"
"helen,10";"2020-05-28.csv"
"evening,10";"2020-05-28.csv"
"week,10";"2020-05-28.csv"
"talk,10";"2020-05-28.csv"
"rule,10";"2020-05-28.csv"
"difficult,10";"2020-05-28.csv"
"also,10";"2020-05-28.csv"
"whether,10";"2020-05-28.csv"
"see,10";"2020-05-28.csv"
"right,10";"2020-05-28.csv"
"clear,10";"2020-05-28.csv"
"someone,10";"2020-05-28.csv"
"confidence,10";"2020-05-28.csv"
"look,10";"2020-05-28.csv"
"moment,10";"2020-05-28.csv"
"position,10";"2020-05-28.csv"
"control,10";"2020-05-28.csv"
"want,10";"2020-05-28.csv"
"capacity,10";"2020-05-28.csv"
"new,9";"2020-05-28.csv"
"layla,9";"2020-05-28.csv"
"down,9";"2020-05-28.csv"
"quite,9";"2020-05-28.csv"
"start,9";"2020-05-28.csv"
"members,9";"2020-05-28.csv"
"theyre,9";"2020-05-28.csv"
"did,9";"2020-05-28.csv"
"something,9";"2020-05-28.csv"
"terms,9";"2020-05-28.csv"
"off,9";"2020-05-28.csv"
"does,9";"2020-05-28.csv"
"her,9";"2020-05-28.csv"
"let,9";"2020-05-28.csv"
"example,9";"2020-05-28.csv"
"most,9";"2020-05-28.csv"
"individuals,9";"2020-05-28.csv"
"covid,9";"2020-05-28.csv"
"elderly,9";"2020-05-28.csv"
"swinney,8";"2020-05-28.csv"
"health,8";"2020-05-28.csv"
"fiona,8";"2020-05-28.csv"
"rules,8";"2020-05-28.csv"
"last,8";"2020-05-28.csv"
"every,8";"2020-05-28.csv"
"told,8";"2020-05-28.csv"
"family,8";"2020-05-28.csv"
"issue,8";"2020-05-28.csv"
"sort,8";"2020-05-28.csv"
"too,8";"2020-05-28.csv"
"follow,8";"2020-05-28.csv"
"life,8";"2020-05-28.csv"
"lot,8";"2020-05-28.csv"
"take,8";"2020-05-28.csv"
"different,8";"2020-05-28.csv"
"problem,8";"2020-05-28.csv"
"through,8";"2020-05-28.csv"
"under,8";"2020-05-28.csv"
"anything,8";"2020-05-28.csv"
"keep,8";"2020-05-28.csv"
"asked,8";"2020-05-28.csv"
"selfisolate,8";"2020-05-28.csv"
"patients,8";"2020-05-28.csv"
"panel,7";"2020-05-28.csv"
"murray,7";"2020-05-28.csv"
"join,7";"2020-05-28.csv"
"alison,7";"2020-05-28.csv"
"thank,7";"2020-05-28.csv"
"seen,7";"2020-05-28.csv"
"help,7";"2020-05-28.csv"
"own,7";"2020-05-28.csv"
"ask,7";"2020-05-28.csv"
"clearly,7";"2020-05-28.csv"
"asking,7";"2020-05-28.csv"
"may,7";"2020-05-28.csv"
"already,7";"2020-05-28.csv"
"since,7";"2020-05-28.csv"
"next,7";"2020-05-28.csv"
"whole,7";"2020-05-28.csv"
"happened,7";"2020-05-28.csv"
"probably,7";"2020-05-28.csv"
"between,7";"2020-05-28.csv"
"day,7";"2020-05-28.csv"
"hear,7";"2020-05-28.csv"
"england,7";"2020-05-28.csv"
"vulnerable,7";"2020-05-28.csv"
"0k,7";"2020-05-28.csv"
"trying,7";"2020-05-28.csv"
"cases,7";"2020-05-28.csv"
"part,7";"2020-05-28.csv"
"tests,7";"2020-05-28.csv"
"tested,7";"2020-05-28.csv"
"knew,7";"2020-05-28.csv"
"older,7";"2020-05-28.csv"
"secretary,6";"2020-05-28.csv"
"nhs,6";"2020-05-28.csv"
"good,6";"2020-05-28.csv"
"am,6";"2020-05-28.csv"
"touch,6";"2020-05-28.csv"
"answer,6";"2020-05-28.csv"
"story,6";"2020-05-28.csv"
"him,6";"2020-05-28.csv"
"didnt,6";"2020-05-28.csv"
"hand,6";"2020-05-28.csv"
"days,6";"2020-05-28.csv"
"isnt,6";"2020-05-28.csv"
"exactly,6";"2020-05-28.csv"
"across,6";"2020-05-28.csv"
"decisions,6";"2020-05-28.csv"
"measures,6";"2020-05-28.csv"
"lockdown,6";"2020-05-28.csv"
"borisjohnson,6";"2020-05-28.csv"
"thought,6";"2020-05-28.csv"
"obviously,6";"2020-05-28.csv"
"instance,6";"2020-05-28.csv"
"keith,6";"2020-05-28.csv"
"yeah,6";"2020-05-28.csv"
"having,6";"2020-05-28.csv"
"infection,6";"2020-05-28.csv"
"find,6";"2020-05-28.csv"
"safe,6";"2020-05-28.csv"
"either,6";"2020-05-28.csv"
"calderwood,6";"2020-05-28.csv"
"staff,6";"2020-05-28.csv"
"wanted,6";"2020-05-28.csv"
"long,6";"2020-05-28.csv"
"whately,5";"2020-05-28.csv"
"audience,5";"2020-05-28.csv"
"tonight,5";"2020-05-28.csv"
"glasgow,5";"2020-05-28.csv"
"else,5";"2020-05-28.csv"
"forward,5";"2020-05-28.csv"
"team,5";"2020-05-28.csv"
"end,5";"2020-05-28.csv"
"critical,5";"2020-05-28.csv"
"constituents,5";"2020-05-28.csv"
"huge,5";"2020-05-28.csv"
"few,5";"2020-05-28.csv"
"impact,5";"2020-05-28.csv"
"together,5";"2020-05-28.csv"
"key,5";"2020-05-28.csv"
"away,5";"2020-05-28.csv"
"anyone,5";"2020-05-28.csv"
"still,5";"2020-05-28.csv"
"fact,5";"2020-05-28.csv"
"close,5";"2020-05-28.csv"
"looks,5";"2020-05-28.csv"
"matthew,5";"2020-05-28.csv"
"respect,5";"2020-05-28.csv"
"bit,5";"2020-05-28.csv"
"comes,5";"2020-05-28.csv"
"even,5";"2020-05-28.csv"
"challenge,5";"2020-05-28.csv"
"advice,5";"2020-05-28.csv"
"hard,5";"2020-05-28.csv"
"today,5";"2020-05-28.csv"
"rather,5";"2020-05-28.csv"
"looking,5";"2020-05-28.csv"
"somebody,5";"2020-05-28.csv"
"weeks,5";"2020-05-28.csv"
"leave,5";"2020-05-28.csv"
"better,5";"2020-05-28.csv"
"catherine,5";"2020-05-28.csv"
"set,5";"2020-05-28.csv"
"around,5";"2020-05-28.csv"
"great,5";"2020-05-28.csv"
"working,5";"2020-05-28.csv"
"pick,5";"2020-05-28.csv"
"best,5";"2020-05-28.csv"
"tracing,5";"2020-05-28.csv"
"distancing,5";"2020-05-28.csv"
"bed,5";"2020-05-28.csv"
"promised,5";"2020-05-28.csv"
"quarantine,5";"2020-05-28.csv"
"ppe,5";"2020-05-28.csv"
"kind,5";"2020-05-28.csv"
"happens,5";"2020-05-28.csv"
"coronavirus,5";"2020-05-28.csv"
"learned,5";"2020-05-28.csv"
"lack,5";"2020-05-28.csv"
"recognise,5";"2020-05-28.csv"
"ijust,5";"2020-05-28.csv"
"specifically,5";"2020-05-28.csv"
"decision,5";"2020-05-28.csv"
"rena,5";"2020-05-28.csv"
"deputy,4";"2020-05-28.csv"
"conservative,4";"2020-05-28.csv"
"state,4";"2020-05-28.csv"
"snp,4";"2020-05-28.csv"
"persia,4";"2020-05-28.csv"
"times,4";"2020-05-28.csv"
"almost,4";"2020-05-28.csv"
"given,4";"2020-05-28.csv"
"undermined,4";"2020-05-28.csv"
"events,4";"2020-05-28.csv"
"big,4";"2020-05-28.csv"
"used,4";"2020-05-28.csv"
"works,4";"2020-05-28.csv"
"everybody,4";"2020-05-28.csv"
"themselves,4";"2020-05-28.csv"
"60,4";"2020-05-28.csv"
"thousands,4";"2020-05-28.csv"
"feel,4";"2020-05-28.csv"
"compliance,4";"2020-05-28.csv"
"worried,4";"2020-05-28.csv"
"biggest,4";"2020-05-28.csv"
"protect,4";"2020-05-28.csv"
"ive,4";"2020-05-28.csv"
"wont,4";"2020-05-28.csv"
"difference,4";"2020-05-28.csv"
"circumstances,4";"2020-05-28.csv"
"putting,4";"2020-05-28.csv"
"wouldnt,4";"2020-05-28.csv"
"risk,4";"2020-05-28.csv"
"ithink,4";"2020-05-28.csv"
"political,4";"2020-05-28.csv"
"after,4";"2020-05-28.csv"
"crisis,4";"2020-05-28.csv"
"while,4";"2020-05-28.csv"
"same,4";"2020-05-28.csv"
"perhaps,4";"2020-05-28.csv"
"situations,4";"2020-05-28.csv"
"mind,4";"2020-05-28.csv"
"rate,4";"2020-05-28.csv"
"loopholes,4";"2020-05-28.csv"
"following,4";"2020-05-28.csv"
"childcare,4";"2020-05-28.csv"
"means,4";"2020-05-28.csv"
"sorry,4";"2020-05-28.csv"
"similar,4";"2020-05-28.csv"
"nicola,4";"2020-05-28.csv"
"sturgeon,4";"2020-05-28.csv"
"try,4";"2020-05-28.csv"
"accepted,4";"2020-05-28.csv"
"within,4";"2020-05-28.csv"
"nations,4";"2020-05-28.csv"
"though,4";"2020-05-28.csv"
"sometimes,4";"2020-05-28.csv"
"asymptomatic,4";"2020-05-28.csv"
"available,4";"2020-05-28.csv"
"once,4";"2020-05-28.csv"
"understand,4";"2020-05-28.csv"
"period,4";"2020-05-28.csv"
"virus,4";"2020-05-28.csv"
"comments,4";"2020-05-28.csv"
"communication,4";"2020-05-28.csv"
"areas,4";"2020-05-28.csv"
"numbers,4";"2020-05-28.csv"
"selfemployed,4";"2020-05-28.csv"
"hindsight,4";"2020-05-28.csv"
"differently,4";"2020-05-28.csv"
"delayed,4";"2020-05-28.csv"
"choice,4";"2020-05-28.csv"
"mistakes,4";"2020-05-28.csv"
"party,3";"2020-05-28.csv"
"labours,3";"2020-05-28.csv"
"shadow,3";"2020-05-28.csv"
"education,3";"2020-05-28.csv"
"trained,3";"2020-05-28.csv"
"psychiatrist,3";"2020-05-28.csv"
"international,3";"2020-05-28.csv"
"line,3";"2020-05-28.csv"
"massie,3";"2020-05-28.csv"
"programme,3";"2020-05-28.csv"
"pleased,3";"2020-05-28.csv"
"ran,3";"2020-05-28.csv"
"feels,3";"2020-05-28.csv"
"integrity,3";"2020-05-28.csv"
"single,3";"2020-05-28.csv"
"otherwise,3";"2020-05-28.csv"
"tax,3";"2020-05-28.csv"
"reason,3";"2020-05-28.csv"
"peopla,3";"2020-05-28.csv"
"use,3";"2020-05-28.csv"
"emails,3";"2020-05-28.csv"
"incredibly,3";"2020-05-28.csv"
"goes,3";"2020-05-28.csv"
"resigned,3";"2020-05-28.csv"
"ones,3";"2020-05-28.csv"
"dying,3";"2020-05-28.csv"
"scientific,3";"2020-05-28.csv"
"interesting,3";"2020-05-28.csv"
"hearing,3";"2020-05-28.csv"
"making,3";"2020-05-28.csv"
"message,3";"2020-05-28.csv"
"reasons,3";"2020-05-28.csv"
"hi,3";"2020-05-28.csv"
"society,3";"2020-05-28.csv"
"another,3";"2020-05-28.csv"
"little,3";"2020-05-28.csv"
"general,3";"2020-05-28.csv"
"united,3";"2020-05-28.csv"
"kingdom,3";"2020-05-28.csv"
"havent,3";"2020-05-28.csv"
"necessarily,3";"2020-05-28.csv"
"ability,3";"2020-05-28.csv"
"behaved,3";"2020-05-28.csv"
"followed,3";"2020-05-28.csv"
"scandal,3";"2020-05-28.csv"
"started,3";"2020-05-28.csv"
"yet,3";"2020-05-28.csv"
"moving,3";"2020-05-28.csv"
"must,3";"2020-05-28.csv"
"doesnt,3";"2020-05-28.csv"
"50,3";"2020-05-28.csv"
"beginning,3";"2020-05-28.csv"
"broke,3";"2020-05-28.csv"
"missed,3";"2020-05-28.csv"
"suggest,3";"2020-05-28.csv"
"appears,3";"2020-05-28.csv"
"stay,3";"2020-05-28.csv"
"whos,3";"2020-05-28.csv"
"particularly,3";"2020-05-28.csv"
"happen,3";"2020-05-28.csv"
"child,3";"2020-05-28.csv"
"everyone,3";"2020-05-28.csv"
"issues,3";"2020-05-28.csv"
"case,3";"2020-05-28.csv"
"always,3";"2020-05-28.csv"
"manage,3";"2020-05-28.csv"
"normal,3";"2020-05-28.csv"
"closer,3";"2020-05-28.csv"
"briefly,3";"2020-05-28.csv"
"journey,3";"2020-05-28.csv"
"talked,3";"2020-05-28.csv"
"essentially,3";"2020-05-28.csv"
"saw,3";"2020-05-28.csv"
"consent,3";"2020-05-28.csv"
"interrupt,3";"2020-05-28.csv"
"second,3";"2020-05-28.csv"
"hang,3";"2020-05-28.csv"
"onto,3";"2020-05-28.csv"
"mistake,3";"2020-05-28.csv"
"clinical,3";"2020-05-28.csv"
"required,3";"2020-05-28.csv"
"participation,3";"2020-05-28.csv"
"managed,3";"2020-05-28.csv"
"particular,3";"2020-05-28.csv"
"gone,3";"2020-05-28.csv"
"approach,3";"2020-05-28.csv"
"youd,3";"2020-05-28.csv"
"getting,3";"2020-05-28.csv"
"tracers,3";"2020-05-28.csv"
"keeping,3";"2020-05-28.csv"
"distance,3";"2020-05-28.csv"
"metres,3";"2020-05-28.csv"
"workplace,3";"2020-05-28.csv"
"possible,3";"2020-05-28.csv"
"sustained,3";"2020-05-28.csv"
"known,3";"2020-05-28.csv"
"effective,3";"2020-05-28.csv"
"lots,3";"2020-05-28.csv"
"deliver,3";"2020-05-28.csv"
"taking,3";"2020-05-28.csv"
"daily,3";"2020-05-28.csv"
"again,3";"2020-05-28.csv"
"wifi,3";"2020-05-28.csv"
"shes,3";"2020-05-28.csv"
"questions,3";"2020-05-28.csv"
"turn,3";"2020-05-28.csv"
"give,3";"2020-05-28.csv"
"link,3";"2020-05-28.csv"
"strategy,3";"2020-05-28.csv"
"fundamentally,3";"2020-05-28.csv"
"ourselves,3";"2020-05-28.csv"
"entire,3";"2020-05-28.csv"
"longterm,3";"2020-05-28.csv"
"job,3";"2020-05-28.csv"
"early,3";"2020-05-28.csv"
"15000,3";"2020-05-28.csv"
"country,3";"2020-05-28.csv"
"workers,3";"2020-05-28.csv"
"epicentre,3";"2020-05-28.csv"
"deaths,3";"2020-05-28.csv"
"residents,3";"2020-05-28.csv"
"1a,3";"2020-05-28.csv"
"households,3";"2020-05-28.csv"
"barbecue,3";"2020-05-28.csv"
"eight,3";"2020-05-28.csv"
"small,3";"2020-05-28.csv"
"jeanette,3";"2020-05-28.csv"
"businesses,3";"2020-05-28.csv"
"places,3";"2020-05-28.csv"
"chancellor,3";"2020-05-28.csv"
"agree,3";"2020-05-28.csv"
"economy,3";"2020-05-28.csv"
"planned,3";"2020-05-28.csv"
"arrangement,3";"2020-05-28.csv"
"highlight,3";"2020-05-28.csv"
"value,3";"2020-05-28.csv"
"tsunami,3";"2020-05-28.csv"
"images,3";"2020-05-28.csv"
"tough,3";"2020-05-28.csv"
"left,3";"2020-05-28.csv"
"sent,3";"2020-05-28.csv"
"via,3";"2020-05-28.csv"
"welcome,2";"2020-05-28.csv"
"joins,2";"2020-05-28.csv"
"mccay,2";"2020-05-28.csv"
"specialises,2";"2020-05-28.csv"
"edinburgh,2";"2020-05-28.csv"
"guest,2";"2020-05-28.csv"
"live,2";"2020-05-28.csv"
"success,2";"2020-05-28.csv"
"rely,2";"2020-05-28.csv"
"mles,2";"2020-05-28.csv"
"nothing,2";"2020-05-28.csv"
"nub,2";"2020-05-28.csv"
"mle,2";"2020-05-28.csv"
"member,2";"2020-05-28.csv"
"abiding,2";"2020-05-28.csv"
"never,2";"2020-05-28.csv"
"word,2";"2020-05-28.csv"
"called,2";"2020-05-28.csv"
"such,2";"2020-05-28.csv"
"potentially,2";"2020-05-28.csv"
"infected,2";"2020-05-28.csv"
"choices,2";"2020-05-28.csv"
"labour,2";"2020-05-28.csv"
"conservatives,2";"2020-05-28.csv"
"apart,2";"2020-05-28.csv"
"70,2";"2020-05-28.csv"
"sacrifices,2";"2020-05-28.csv"
"loved,2";"2020-05-28.csv"
"possibly,2";"2020-05-28.csv"
"wrong,2";"2020-05-28.csv"
"heard,2";"2020-05-28.csv"
"ceos,2";"2020-05-28.csv"
"feeling,2";"2020-05-28.csv"
"risks,2";"2020-05-28.csv"
"less,2";"2020-05-28.csv"
"level,2";"2020-05-28.csv"
"fed,2";"2020-05-28.csv"
"idea,2";"2020-05-28.csv"
"undermines,2";"2020-05-28.csv"
"mp,2";"2020-05-28.csv"
"influential,2";"2020-05-28.csv"
"itll,2";"2020-05-28.csv"
"generally,2";"2020-05-28.csv"
"behaviour,2";"2020-05-28.csv"
"hearfrom,2";"2020-05-28.csv"
"due,2";"2020-05-28.csv"
"took,2";"2020-05-28.csv"
"himself,2";"2020-05-28.csv"
"happy,2";"2020-05-28.csv"
"birthday,2";"2020-05-28.csv"
"front,2";"2020-05-28.csv"
"cameras,2";"2020-05-28.csv"
"couldnt,2";"2020-05-28.csv"
"wasnt,2";"2020-05-28.csv"
"sense,2";"2020-05-28.csv"
"anyway,2";"2020-05-28.csv"
"says,2";"2020-05-28.csv"
"indeed,2";"2020-05-28.csv"
"awful,2";"2020-05-28.csv"
"previously,2";"2020-05-28.csv"
"rose,2";"2020-05-28.csv"
"ill,2";"2020-05-28.csv"
"handle,2";"2020-05-28.csv"
"tell,2";"2020-05-28.csv"
"plenty,2";"2020-05-28.csv"
"recognising,2";"2020-05-28.csv"
"faced,2";"2020-05-28.csv"
"highest,2";"2020-05-28.csv"
"levels,2";"2020-05-28.csv"
"ways,2";"2020-05-28.csv"
"view,2";"2020-05-28.csv"
"regardless,2";"2020-05-28.csv"
"rolled,2";"2020-05-28.csv"
"received,2";"2020-05-28.csv"
"came,2";"2020-05-28.csv"
"far,2";"2020-05-28.csv"
"mentioned,2";"2020-05-28.csv"
"parent,2";"2020-05-28.csv"
"problems,2";"2020-05-28.csv"
"unless,2";"2020-05-28.csv"
"factor,2";"2020-05-28.csv"
"responsible,2";"2020-05-28.csv"
"moved,2";"2020-05-28.csv"
"drive,2";"2020-05-28.csv"
"miles,2";"2020-05-28.csv"
"eyesight,2";"2020-05-28.csv"
"explanation,2";"2020-05-28.csv"
"worry,2";"2020-05-28.csv"
"demonstrated,2";"2020-05-28.csv"
"high,2";"2020-05-28.csv"
"handled,2";"2020-05-28.csv"
"communicated,2";"2020-05-28.csv"
"expected,2";"2020-05-28.csv"
"ok,2";"2020-05-28.csv"
"both,2";"2020-05-28.csv"
"south,2";"2020-05-28.csv"
"processes,2";"2020-05-28.csv"
"adapt,2";"2020-05-28.csv"
"reasonable,2";"2020-05-28.csv"
"effectively,2";"2020-05-28.csv"
"ground,2";"2020-05-28.csv"
"organization,2";"2020-05-28.csv"
"global,2";"2020-05-28.csv"
"lost,2";"2020-05-28.csv"
"afraid,2";"2020-05-28.csv"
"forwards,2";"2020-05-28.csv"
"itjust,2";"2020-05-28.csv"
"happening,2";"2020-05-28.csv"
"personally,2";"2020-05-28.csv"
"launch,2";"2020-05-28.csv"
"elsewhere,2";"2020-05-28.csv"
"number,2";"2020-05-28.csv"
"develop,2";"2020-05-28.csv"
"online,2";"2020-05-28.csv"
"119,2";"2020-05-28.csv"
"details,2";"2020-05-28.csv"
"correct,2";"2020-05-28.csv"
"name,2";"2020-05-28.csv"
"phone,2";"2020-05-28.csv"
"transport,2";"2020-05-28.csv"
"beating,2";"2020-05-28.csv"
"needs,2";"2020-05-28.csv"
"hoping,2";"2020-05-28.csv"
"before,2";"2020-05-28.csv"
"peoples,2";"2020-05-28.csv"
"turkey,2";"2020-05-28.csv"
"suddenly,2";"2020-05-28.csv"
"build,2";"2020-05-28.csv"
"briefings,2";"2020-05-28.csv"
"death,2";"2020-05-28.csv"
"toll,2";"2020-05-28.csv"
"wed,2";"2020-05-28.csv"
"locally,2";"2020-05-28.csv"
"wondering,2";"2020-05-28.csv"
"bbc,2";"2020-05-28.csv"
"money,2";"2020-05-28.csv"
"pay,2";"2020-05-28.csv"
"navigate,2";"2020-05-28.csv"
"david,2";"2020-05-28.csv"
"giving,2";"2020-05-28.csv"
"westminster,2";"2020-05-28.csv"
"hitting,2";"2020-05-28.csv"
"nobody,2";"2020-05-28.csv"
"prevalence,2";"2020-05-28.csv"
"relies,2";"2020-05-28.csv"
"handling,2";"2020-05-28.csv"
"everything,2";"2020-05-28.csv"
"afford,2";"2020-05-28.csv"
"faster,2";"2020-05-28.csv"
"british,2";"2020-05-28.csv"
"business,2";"2020-05-28.csv"
"hes,2";"2020-05-28.csv"
"significant,2";"2020-05-28.csv"
"half,2";"2020-05-28.csv"
"ministers,2";"2020-05-28.csv"
"respond,2";"2020-05-28.csv"
"communicator,2";"2020-05-28.csv"
"extraordinary,2";"2020-05-28.csv"
"growth,2";"2020-05-28.csv"
"absolute,2";"2020-05-28.csv"
"compare,2";"2020-05-28.csv"
"begin,2";"2020-05-28.csv"
"please,2";"2020-05-28.csv"
"abandoned,2";"2020-05-28.csv"
"worst,2";"2020-05-28.csv"
"rates,2";"2020-05-28.csv"
"cannot,2";"2020-05-28.csv"
"basis,2";"2020-05-28.csv"
"stopping,2";"2020-05-28.csv"
"reaching,2";"2020-05-28.csv"
"range,2";"2020-05-28.csv"
"availability,2";"2020-05-28.csv"
"services,2";"2020-05-28.csv"
"46,2";"2020-05-28.csv"
"whose,2";"2020-05-28.csv"
"several,2";"2020-05-28.csv"
"six,2";"2020-05-28.csv"
"bring,2";"2020-05-28.csv"
"closed,2";"2020-05-28.csv"
"houses,2";"2020-05-28.csv"
"clean,2";"2020-05-28.csv"
"sick,2";"2020-05-28.csv"
"run,2";"2020-05-28.csv"
"company,2";"2020-05-28.csv"
"compensation,2";"2020-05-28.csv"
"janette,2";"2020-05-28.csv"
"ongoing,2";"2020-05-28.csv"
"provision,2";"2020-05-28.csv"
"three,2";"2020-05-28.csv"
"scheme,2";"2020-05-28.csv"
"continue,2";"2020-05-28.csv"
"press,2";"2020-05-28.csv"
"treasury,2";"2020-05-28.csv"
"shortterm,2";"2020-05-28.csv"
"withjohn,2";"2020-05-28.csv"
"amount,2";"2020-05-28.csv"
"policy,2";"2020-05-28.csv"
"outrageous,2";"2020-05-28.csv"
"citizens,2";"2020-05-28.csv"
"terrible,2";"2020-05-28.csv"
"discharge,2";"2020-05-28.csv"
"blocking,2";"2020-05-28.csv"
"circumstance,2";"2020-05-28.csv"
"allow,2";"2020-05-28.csv"
"complicated,2";"2020-05-28.csv"
"ownership,2";"2020-05-28.csv"
"treat,2";"2020-05-28.csv"
"chance,2";"2020-05-28.csv"
