"word,count";"Filename"
"his,19";"2020-01-16.csv"
"social,19";"2020-01-16.csv"
"doing,19";"2020-01-16.csv"
"hand,19";"2020-01-16.csv"
"didnt,19";"2020-01-16.csv"
"back,19";"2020-01-16.csv"
"view,19";"2020-01-16.csv"
"quite,19";"2020-01-16.csv"
"important,19";"2020-01-16.csv"
"royal,19";"2020-01-16.csv"
"voted,19";"2020-01-16.csv"
"best,18";"2020-01-16.csv"
"thats,18";"2020-01-16.csv"
"take,18";"2020-01-16.csv"
"way,18";"2020-01-16.csv"
"meghan,18";"2020-01-16.csv"
"racism,18";"2020-01-16.csv"
"forgive,18";"2020-01-16.csv"
"thing,17";"2020-01-16.csv"
"good,17";"2020-01-16.csv"
"cant,17";"2020-01-16.csv"
"into,17";"2020-01-16.csv"
"corbyn,17";"2020-01-16.csv"
"her,17";"2020-01-16.csv"
"borisjohnson,17";"2020-01-16.csv"
"last,17";"2020-01-16.csv"
"jeremy,16";"2020-01-16.csv"
"shami,16";"2020-01-16.csv"
"these,16";"2020-01-16.csv"
"were,16";"2020-01-16.csv"
"many,16";"2020-01-16.csv"
"leader,16";"2020-01-16.csv"
"years,15";"2020-01-16.csv"
"first,15";"2020-01-16.csv"
"only,15";"2020-01-16.csv"
"over,15";"2020-01-16.csv"
"expect,15";"2020-01-16.csv"
"how,15";"2020-01-16.csv"
"issue,15";"2020-01-16.csv"
"talk,15";"2020-01-16.csv"
"then,15";"2020-01-16.csv"
"let,15";"2020-01-16.csv"
"brexit,15";"2020-01-16.csv"
"ae,15";"2020-01-16.csv"
"audience,14";"2020-01-16.csv"
"train,14";"2020-01-16.csv"
"against,14";"2020-01-16.csv"
"money,14";"2020-01-16.csv"
"put,14";"2020-01-16.csv"
"things,14";"2020-01-16.csv"
"press,14";"2020-01-16.csv"
"racist,14";"2020-01-16.csv"
"care,14";"2020-01-16.csv"
"helen,13";"2020-01-16.csv"
"laurence,13";"2020-01-16.csv"
"here,13";"2020-01-16.csv"
"duty,13";"2020-01-16.csv"
"air,13";"2020-01-16.csv"
"line,13";"2020-01-16.csv"
"flying,13";"2020-01-16.csv"
"hard,13";"2020-01-16.csv"
"part,13";"2020-01-16.csv"
"must,13";"2020-01-16.csv"
"yes,13";"2020-01-16.csv"
"man,13";"2020-01-16.csv"
"economy,13";"2020-01-16.csv"
"little,13";"2020-01-16.csv"
"since,13";"2020-01-16.csv"
"terms,13";"2020-01-16.csv"
"better,13";"2020-01-16.csv"
"us,13";"2020-01-16.csv"
"own,13";"2020-01-16.csv"
"tory,13";"2020-01-16.csv"
"infrastructure,13";"2020-01-16.csv"
"keep,12";"2020-01-16.csv"
"uk,12";"2020-01-16.csv"
"make,12";"2020-01-16.csv"
"talking,12";"2020-01-16.csv"
"today,12";"2020-01-16.csv"
"yeah,12";"2020-01-16.csv"
"cities,12";"2020-01-16.csv"
"feel,12";"2020-01-16.csv"
"mean,12";"2020-01-16.csv"
"wanted,12";"2020-01-16.csv"
"life,12";"2020-01-16.csv"
"lots,12";"2020-01-16.csv"
"rare,12";"2020-01-16.csv"
"england,11";"2020-01-16.csv"
"look,11";"2020-01-16.csv"
"passenger,11";"2020-01-16.csv"
"crisis,11";"2020-01-16.csv"
"lam,11";"2020-01-16.csv"
"also,11";"2020-01-16.csv"
"policy,11";"2020-01-16.csv"
"actually,11";"2020-01-16.csv"
"had,11";"2020-01-16.csv"
"having,11";"2020-01-16.csv"
"scottish,11";"2020-01-16.csv"
"state,11";"2020-01-16.csv"
"harry,11";"2020-01-16.csv"
"tough,11";"2020-01-16.csv"
"entitled,11";"2020-01-16.csv"
"long,11";"2020-01-16.csv"
"hour,11";"2020-01-16.csv"
"sounded,11";"2020-01-16.csv"
"four,11";"2020-01-16.csv"
"targets,11";"2020-01-16.csv"
"conservatives,10";"2020-01-16.csv"
"course,10";"2020-01-16.csv"
"means,10";"2020-01-16.csv"
"2050,10";"2020-01-16.csv"
"david,10";"2020-01-16.csv"
"invest,10";"2020-01-16.csv"
"together,10";"2020-01-16.csv"
"woman,10";"2020-01-16.csv"
"plan,10";"2020-01-16.csv"
"isnt,10";"2020-01-16.csv"
"ten,10";"2020-01-16.csv"
"tell,10";"2020-01-16.csv"
"point,10";"2020-01-16.csv"
"never,10";"2020-01-16.csv"
"ever,10";"2020-01-16.csv"
"seem,10";"2020-01-16.csv"
"year,10";"2020-01-16.csv"
"reduce,9";"2020-01-16.csv"
"?ying,9";"2020-01-16.csv"
"carbon,9";"2020-01-16.csv"
"happen,9";"2020-01-16.csv"
"place,9";"2020-01-16.csv"
"too,9";"2020-01-16.csv"
"problem,9";"2020-01-16.csv"
"end,9";"2020-01-16.csv"
"50,9";"2020-01-16.csv"
"goes,9";"2020-01-16.csv"
"same,9";"2020-01-16.csv"
"even,9";"2020-01-16.csv"
"saying,9";"2020-01-16.csv"
"stuff,9";"2020-01-16.csv"
"call,9";"2020-01-16.csv"
"profit,9";"2020-01-16.csv"
"bit,9";"2020-01-16.csv"
"doesnt,9";"2020-01-16.csv"
"could,9";"2020-01-16.csv"
"lost,9";"2020-01-16.csv"
"something,9";"2020-01-16.csv"
"asked,9";"2020-01-16.csv"
"johnsons,9";"2020-01-16.csv"
"believe,9";"2020-01-16.csv"
"conservative,9";"2020-01-16.csv"
"him,9";"2020-01-16.csv"
"politics,9";"2020-01-16.csv"
"sir,9";"2020-01-16.csv"
"candidates,9";"2020-01-16.csv"
"listen,9";"2020-01-16.csv"
"home,8";"2020-01-16.csv"
"flights,8";"2020-01-16.csv"
"help,8";"2020-01-16.csv"
"zero,8";"2020-01-16.csv"
"needs,8";"2020-01-16.csv"
"helping,8";"2020-01-16.csv"
"attenborough,8";"2020-01-16.csv"
"huge,8";"2020-01-16.csv"
"camp,8";"2020-01-16.csv"
"support,8";"2020-01-16.csv"
"stop,8";"2020-01-16.csv"
"trying,8";"2020-01-16.csv"
"might,8";"2020-01-16.csv"
"spend,8";"2020-01-16.csv"
"rather,8";"2020-01-16.csv"
"mentioned,8";"2020-01-16.csv"
"moment,8";"2020-01-16.csv"
"choose,8";"2020-01-16.csv"
"seen,8";"2020-01-16.csv"
"around,8";"2020-01-16.csv"
"someone,8";"2020-01-16.csv"
"priorities,8";"2020-01-16.csv"
"made,8";"2020-01-16.csv"
"national,8";"2020-01-16.csv"
"identity,8";"2020-01-16.csv"
"winter,8";"2020-01-16.csv"
"scrap,8";"2020-01-16.csv"
"actor,7";"2020-01-16.csv"
"leading,7";"2020-01-16.csv"
"media,7";"2020-01-16.csv"
"?ights,7";"2020-01-16.csv"
"clear,7";"2020-01-16.csv"
"may,7";"2020-01-16.csv"
"sure,7";"2020-01-16.csv"
"ithink,7";"2020-01-16.csv"
"cheaper,7";"2020-01-16.csv"
"manchester,7";"2020-01-16.csv"
"understand,7";"2020-01-16.csv"
"lose,7";"2020-01-16.csv"
"emergency,7";"2020-01-16.csv"
"hope,7";"2020-01-16.csv"
"running,7";"2020-01-16.csv"
"environment,7";"2020-01-16.csv"
"sort,7";"2020-01-16.csv"
"million,7";"2020-01-16.csv"
"real,7";"2020-01-16.csv"
"scotland,7";"2020-01-16.csv"
"represent,7";"2020-01-16.csv"
"making,7";"2020-01-16.csv"
"week,7";"2020-01-16.csv"
"status,7";"2020-01-16.csv"
"new,7";"2020-01-16.csv"
"thought,7";"2020-01-16.csv"
"somebody,7";"2020-01-16.csv"
"great,7";"2020-01-16.csv"
"ask,7";"2020-01-16.csv"
"down,7";"2020-01-16.csv"
"proposing,7";"2020-01-16.csv"
"living,7";"2020-01-16.csv"
"comments,7";"2020-01-16.csv"
"those,7";"2020-01-16.csv"
"arrogant,7";"2020-01-16.csv"
"voters,7";"2020-01-16.csv"
"handout,7";"2020-01-16.csv"
"visit,7";"2020-01-16.csv"
"strong,7";"2020-01-16.csv"
"opinions,7";"2020-01-16.csv"
"plaintive,7";"2020-01-16.csv"
"waiting,7";"2020-01-16.csv"
"transparency,7";"2020-01-16.csv"
"hospital,7";"2020-01-16.csv"
"panel,6";"2020-01-16.csv"
"minister,6";"2020-01-16.csv"
"recently,6";"2020-01-16.csv"
"role,6";"2020-01-16.csv"
"join,6";"2020-01-16.csv"
"top,6";"2020-01-16.csv"
"handinhand,6";"2020-01-16.csv"
"company,6";"2020-01-16.csv"
"sorry,6";"2020-01-16.csv"
"fly,6";"2020-01-16.csv"
"difficult,6";"2020-01-16.csv"
"investing,6";"2020-01-16.csv"
"travel,6";"2020-01-16.csv"
"transport,6";"2020-01-16.csv"
"several,6";"2020-01-16.csv"
"decide,6";"2020-01-16.csv"
"bail,6";"2020-01-16.csv"
"airlines,6";"2020-01-16.csv"
"shorthaul,6";"2020-01-16.csv"
"fossil,6";"2020-01-16.csv"
"keen,6";"2020-01-16.csv"
"politician,6";"2020-01-16.csv"
"neutral,6";"2020-01-16.csv"
"services,6";"2020-01-16.csv"
"decades,6";"2020-01-16.csv"
"discourage,6";"2020-01-16.csv"
"already,6";"2020-01-16.csv"
"maintain,6";"2020-01-16.csv"
"start,6";"2020-01-16.csv"
"obviously,6";"2020-01-16.csv"
"including,6";"2020-01-16.csv"
"growth,6";"2020-01-16.csv"
"ijust,6";"2020-01-16.csv"
"youre,6";"2020-01-16.csv"
"took,6";"2020-01-16.csv"
"red,6";"2020-01-16.csv"
"rules,6";"2020-01-16.csv"
"britain,6";"2020-01-16.csv"
"issues,6";"2020-01-16.csv"
"two,6";"2020-01-16.csv"
"daily,6";"2020-01-16.csv"
"choosing,6";"2020-01-16.csv"
"flowers,6";"2020-01-16.csv"
"become,6";"2020-01-16.csv"
"happened,6";"2020-01-16.csv"
"work,6";"2020-01-16.csv"
"naive,6";"2020-01-16.csv"
"havent,6";"2020-01-16.csv"
"eye,6";"2020-01-16.csv"
"led,6";"2020-01-16.csv"
"sceptical,6";"2020-01-16.csv"
"politic,6";"2020-01-16.csv"
"tories,6";"2020-01-16.csv"
"supporting,6";"2020-01-16.csv"
"hundred,6";"2020-01-16.csv"
"excited,6";"2020-01-16.csv"
"billion,6";"2020-01-16.csv"
"ive,6";"2020-01-16.csv"
"anything,6";"2020-01-16.csv"
"candidate,6";"2020-01-16.csv"
"electorate,6";"2020-01-16.csv"
"melancholy,6";"2020-01-16.csv"
"accountability,6";"2020-01-16.csv"
"welcome,5";"2020-01-16.csv"
"alyn,5";"2020-01-16.csv"
"madeline,5";"2020-01-16.csv"
"forward,5";"2020-01-16.csv"
"along,5";"2020-01-16.csv"
"reducing,5";"2020-01-16.csv"
"domestic,5";"2020-01-16.csv"
"news,5";"2020-01-16.csv"
"ailing,5";"2020-01-16.csv"
"third,5";"2020-01-16.csv"
"places,5";"2020-01-16.csv"
"sol,5";"2020-01-16.csv"
"review,5";"2020-01-16.csv"
"recognise,5";"2020-01-16.csv"
"commitment,5";"2020-01-16.csv"
"seems,5";"2020-01-16.csv"
"within,5";"2020-01-16.csv"
"rail,5";"2020-01-16.csv"
"doubt,5";"2020-01-16.csv"
"stand,5";"2020-01-16.csv"
"jobs,5";"2020-01-16.csv"
"interview,5";"2020-01-16.csv"
"northern,5";"2020-01-16.csv"
"routes,5";"2020-01-16.csv"
"model,5";"2020-01-16.csv"
"hit,5";"2020-01-16.csv"
"tax,5";"2020-01-16.csv"
"taking,5";"2020-01-16.csv"
"either,5";"2020-01-16.csv"
"relying,5";"2020-01-16.csv"
"achieve,5";"2020-01-16.csv"
"pub,5";"2020-01-16.csv"
"fair,5";"2020-01-16.csv"
"while,5";"2020-01-16.csv"
"prop,5";"2020-01-16.csv"
"hear,5";"2020-01-16.csv"
"specifics,5";"2020-01-16.csv"
"politicians,5";"2020-01-16.csv"
"ways,5";"2020-01-16.csv"
"serious,5";"2020-01-16.csv"
"far,5";"2020-01-16.csv"
"sorts,5";"2020-01-16.csv"
"worse,5";"2020-01-16.csv"
"coming,5";"2020-01-16.csv"
"give,5";"2020-01-16.csv"
"gentleman,5";"2020-01-16.csv"
"realise,5";"2020-01-16.csv"
"before,5";"2020-01-16.csv"
"after,5";"2020-01-16.csv"
"second,5";"2020-01-16.csv"
"most,5";"2020-01-16.csv"
"queen,5";"2020-01-16.csv"
"else,5";"2020-01-16.csv"
"shes,5";"2020-01-16.csv"
"card,5";"2020-01-16.csv"
"privileged,5";"2020-01-16.csv"
"male,5";"2020-01-16.csv"
"nice,5";"2020-01-16.csv"
"worst,5";"2020-01-16.csv"
"perspective,5";"2020-01-16.csv"
"love,5";"2020-01-16.csv"
"city,5";"2020-01-16.csv"
"between,5";"2020-01-16.csv"
"express,5";"2020-01-16.csv"
"markles,5";"2020-01-16.csv"
"ago,5";"2020-01-16.csv"
"case,5";"2020-01-16.csv"
"glad,5";"2020-01-16.csv"
"colour,5";"2020-01-16.csv"
"im,5";"2020-01-16.csv"
"went,5";"2020-01-16.csv"
"clearly,5";"2020-01-16.csv"
"ok,5";"2020-01-16.csv"
"respect,5";"2020-01-16.csv"
"move,5";"2020-01-16.csv"
"onenation,5";"2020-01-16.csv"
"promise,5";"2020-01-16.csv"
"punished,5";"2020-01-16.csv"
"law,5";"2020-01-16.csv"
"women,5";"2020-01-16.csv"
"eu,5";"2020-01-16.csv"
"nota,5";"2020-01-16.csv"
"context,5";"2020-01-16.csv"
"funding,5";"2020-01-16.csv"
"fantastic,5";"2020-01-16.csv"
"record,5";"2020-01-16.csv"
"under,5";"2020-01-16.csv"
"trains,5";"2020-01-16.csv"
"words,5";"2020-01-16.csv"
"angela,5";"2020-01-16.csv"
"listening,5";"2020-01-16.csv"
"wasnt,5";"2020-01-16.csv"
"gender,5";"2020-01-16.csv"
"ie,5";"2020-01-16.csv"
"hospitals,5";"2020-01-16.csv"
"patients,5";"2020-01-16.csv"
"investment,5";"2020-01-16.csv"
"per,5";"2020-01-16.csv"
"extra,5";"2020-01-16.csv"
"betterfor,5";"2020-01-16.csv"
"adrian,5";"2020-01-16.csv"
"until,4";"2020-01-16.csv"
"general,4";"2020-01-16.csv"
"chakrabarti,4";"2020-01-16.csv"
"europe,4";"2020-01-16.csv"
"westminster,4";"2020-01-16.csv"
"snp,4";"2020-01-16.csv"
"current,4";"2020-01-16.csv"
"political,4";"2020-01-16.csv"
"stevenson,4";"2020-01-16.csv"
"parts,4";"2020-01-16.csv"
"agreed,4";"2020-01-16.csv"
"continue,4";"2020-01-16.csv"
"able,4";"2020-01-16.csv"
"heard,4";"2020-01-16.csv"
"athenborough,4";"2020-01-16.csv"
"probably,4";"2020-01-16.csv"
"whether,4";"2020-01-16.csv"
"?y,4";"2020-01-16.csv"
"lives,4";"2020-01-16.csv"
"day,4";"2020-01-16.csv"
"agree,4";"2020-01-16.csv"
"forms,4";"2020-01-16.csv"
"ramp,4";"2020-01-16.csv"
"thomas,4";"2020-01-16.csv"
"brief,4";"2020-01-16.csv"
"facing,4";"2020-01-16.csv"
"both,4";"2020-01-16.csv"
"younger,4";"2020-01-16.csv"
"putting,4";"2020-01-16.csv"
"steps,4";"2020-01-16.csv"
"peoples,4";"2020-01-16.csv"
"biggest,4";"2020-01-16.csv"
"such,4";"2020-01-16.csv"
"specific,4";"2020-01-16.csv"
"bleating,4";"2020-01-16.csv"
"extreme,4";"2020-01-16.csv"
"italy,4";"2020-01-16.csv"
"extremely,4";"2020-01-16.csv"
"farreaching,4";"2020-01-16.csv"
"big,4";"2020-01-16.csv"
"indication,4";"2020-01-16.csv"
"comes,4";"2020-01-16.csv"
"wrote,4";"2020-01-16.csv"
"enough,4";"2020-01-16.csv"
"lifeline,4";"2020-01-16.csv"
"game,4";"2020-01-16.csv"
"pointscoring,4";"2020-01-16.csv"
"happening,4";"2020-01-16.csv"
"id,4";"2020-01-16.csv"
"date,4";"2020-01-16.csv"
"oil,4";"2020-01-16.csv"
"looking,4";"2020-01-16.csv"
"energy,4";"2020-01-16.csv"
"wave,4";"2020-01-16.csv"
"biomass,4";"2020-01-16.csv"
"sky,4";"2020-01-16.csv"
"emissions,4";"2020-01-16.csv"
"worried,4";"2020-01-16.csv"
"inherited,4";"2020-01-16.csv"
"london,4";"2020-01-16.csv"
"next,4";"2020-01-16.csv"
"buxton,4";"2020-01-16.csv"
"callus,4";"2020-01-16.csv"
"name,4";"2020-01-16.csv"
"wrong,4";"2020-01-16.csv"
"mles,4";"2020-01-16.csv"
"wants,4";"2020-01-16.csv"
"opt,4";"2020-01-16.csv"
"speak,4";"2020-01-16.csv"
"off,4";"2020-01-16.csv"
"perhaps,4";"2020-01-16.csv"
"?owers,4";"2020-01-16.csv"
"bump,4";"2020-01-16.csv"
"careful,4";"2020-01-16.csv"
"obvious,4";"2020-01-16.csv"
"mail,4";"2020-01-16.csv"
"court,4";"2020-01-16.csv"
"wish,4";"2020-01-16.csv"
"members,4";"2020-01-16.csv"
"cycle,4";"2020-01-16.csv"
"regularjob,4";"2020-01-16.csv"
"brand,4";"2020-01-16.csv"
"live,4";"2020-01-16.csv"
"theyre,4";"2020-01-16.csv"
"pulls,4";"2020-01-16.csv"
"ifeel,4";"2020-01-16.csv"
"couple,4";"2020-01-16.csv"
"questions,4";"2020-01-16.csv"
"dearty,4";"2020-01-16.csv"
"imagine,4";"2020-01-16.csv"
"overwhelming,4";"2020-01-16.csv"
"autumn,4";"2020-01-16.csv"
"ofjeremy,4";"2020-01-16.csv"
"projects,4";"2020-01-16.csv"
"infrastmclure,4";"2020-01-16.csv"
"bypass,4";"2020-01-16.csv"
"aid,4";"2020-01-16.csv"
"isolation,4";"2020-01-16.csv"
"baroness,4";"2020-01-16.csv"
"2010,4";"2020-01-16.csv"
"63,4";"2020-01-16.csv"
"34,4";"2020-01-16.csv"
"pocket,4";"2020-01-16.csv"
"nicer,4";"2020-01-16.csv"
"character,4";"2020-01-16.csv"
"position,4";"2020-01-16.csv"
"least,4";"2020-01-16.csv"
"simple,4";"2020-01-16.csv"
"granted,4";"2020-01-16.csv"
"thinking,4";"2020-01-16.csv"
"describe,4";"2020-01-16.csv"
"spite,4";"2020-01-16.csv"
"shambles,4";"2020-01-16.csv"
"looks,4";"2020-01-16.csv"
"swinson,4";"2020-01-16.csv"
"few,4";"2020-01-16.csv"
"figures,4";"2020-01-16.csv"
"scrapping,4";"2020-01-16.csv"
"countries,4";"2020-01-16.csv"
"centralised,4";"2020-01-16.csv"
"topdown,4";"2020-01-16.csv"
"consensus,4";"2020-01-16.csv"
"funded,4";"2020-01-16.csv"
"tonights,4";"2020-01-16.csv"
"chiles,4";"2020-01-16.csv"
"tonight,3";"2020-01-16.csv"
"shadow,3";"2020-01-16.csv"
"wales,3";"2020-01-16.csv"
"peer,3";"2020-01-16.csv"
"mineral,3";"2020-01-16.csv"
"corbyns,3";"2020-01-16.csv"
"journalist,3";"2020-01-16.csv"
"dc,3";"2020-01-16.csv"
"hathaway,3";"2020-01-16.csv"
"usual,3";"2020-01-16.csv"
"selected,3";"2020-01-16.csv"
"plus,3";"2020-01-16.csv"
"parties,3";"2020-01-16.csv"
"argue,3";"2020-01-16.csv"
"bbc,3";"2020-01-16.csv"
"lead,3";"2020-01-16.csv"
"worsen,3";"2020-01-16.csv"
"connect,3";"2020-01-16.csv"
"wouldnt,3";"2020-01-16.csv"
"depends,3";"2020-01-16.csv"
"whether?ying,3";"2020-01-16.csv"
"everybody,3";"2020-01-16.csv"
"appmuse,3";"2020-01-16.csv"
"often,3";"2020-01-16.csv"
"cheap,3";"2020-01-16.csv"
"theirjobs,3";"2020-01-16.csv"
"green,3";"2020-01-16.csv"
"short,3";"2020-01-16.csv"
"distances,3";"2020-01-16.csv"
"islands,3";"2020-01-16.csv"
"isles,3";"2020-01-16.csv"
"mnning,3";"2020-01-16.csv"
"banks,3";"2020-01-16.csv"
"cook,3";"2020-01-16.csv"
"tackling,3";"2020-01-16.csv"
"demand,3";"2020-01-16.csv"
"double,3";"2020-01-16.csv"
"rate,3";"2020-01-16.csv"
"amount,3";"2020-01-16.csv"
"find,3";"2020-01-16.csv"
"insulting,3";"2020-01-16.csv"
"companies,3";"2020-01-16.csv"
"worked,3";"2020-01-16.csv"
"employment,3";"2020-01-16.csv"
"fuels,3";"2020-01-16.csv"
"taken,3";"2020-01-16.csv"
"pockets,3";"2020-01-16.csv"
"necessarily,3";"2020-01-16.csv"
"push,3";"2020-01-16.csv"
"policies,3";"2020-01-16.csv"
"struggle,3";"2020-01-16.csv"
"discussion,3";"2020-01-16.csv"
"gdp,3";"2020-01-16.csv"
"system,3";"2020-01-16.csv"
"future,3";"2020-01-16.csv"
"nothing,3";"2020-01-16.csv"
"declare,3";"2020-01-16.csv"
"says,3";"2020-01-16.csv"
"research,3";"2020-01-16.csv"
"hay,3";"2020-01-16.csv"
"british,3";"2020-01-16.csv"
"displaced,3";"2020-01-16.csv"
"independence,3";"2020-01-16.csv"
"used,3";"2020-01-16.csv"
"renewables,3";"2020-01-16.csv"
"falling,3";"2020-01-16.csv"
"ourselves,3";"2020-01-16.csv"
"reduced,3";"2020-01-16.csv"
"aviation,3";"2020-01-16.csv"
"shipping,3";"2020-01-16.csv"
"pointing,3";"2020-01-16.csv"
"significant,3";"2020-01-16.csv"
"soon,3";"2020-01-16.csv"
"ambition,3";"2020-01-16.csv"
"world,3";"2020-01-16.csv"
"another,3";"2020-01-16.csv"
"instructions,3";"2020-01-16.csv"
"likely,3";"2020-01-16.csv"
"youve,3";"2020-01-16.csv"
"misery,3";"2020-01-16.csv"
"cottage,3";"2020-01-16.csv"
"hrhs,3";"2020-01-16.csv"
"everything,3";"2020-01-16.csv"
"yourfamily,3";"2020-01-16.csv"
"emphasise,3";"2020-01-16.csv"
"eating,3";"2020-01-16.csv"
"wife,3";"2020-01-16.csv"
"black,3";"2020-01-16.csv"
"white,3";"2020-01-16.csv"
"married,3";"2020-01-16.csv"
"came,3";"2020-01-16.csv"
"club,3";"2020-01-16.csv"
"realised,3";"2020-01-16.csv"
"late,3";"2020-01-16.csv"
"pretty,3";"2020-01-16.csv"
"anybody,3";"2020-01-16.csv"
"evidence,3";"2020-01-16.csv"
"quote,3";"2020-01-16.csv"
"august,3";"2020-01-16.csv"
"wedding,3";"2020-01-16.csv"
"bouquet,3";"2020-01-16.csv"
"princess,3";"2020-01-16.csv"
"expresss,3";"2020-01-16.csv"
"forensically,3";"2020-01-16.csv"
"done,3";"2020-01-16.csv"
"direct,3";"2020-01-16.csv"
"et,3";"2020-01-16.csv"
"cetera,3";"2020-01-16.csv"
"calling,3";"2020-01-16.csv"
"father,3";"2020-01-16.csv"
"libel,3";"2020-01-16.csv"
"member,3";"2020-01-16.csv"
"idea,3";"2020-01-16.csv"
"aggravating,3";"2020-01-16.csv"
"original,3";"2020-01-16.csv"
"kind,3";"2020-01-16.csv"
"coverage,3";"2020-01-16.csv"
"therre,3";"2020-01-16.csv"
"annoying,3";"2020-01-16.csv"
"told,3";"2020-01-16.csv"
"overall,3";"2020-01-16.csv"
"material,3";"2020-01-16.csv"
"benefits,3";"2020-01-16.csv"
"entire,3";"2020-01-16.csv"
"0k,3";"2020-01-16.csv"
"benefit,3";"2020-01-16.csv"
"reason,3";"2020-01-16.csv"
"simply,3";"2020-01-16.csv"
"lucy,3";"2020-01-16.csv"
"spectator,3";"2020-01-16.csv"
"wall,3";"2020-01-16.csv"
"p,3";"2020-01-16.csv"
"forfinding,3";"2020-01-16.csv"
"again,3";"2020-01-16.csv"
"mr,3";"2020-01-16.csv"
"wins,3";"2020-01-16.csv"
"apologise,3";"2020-01-16.csv"
"remarks,3";"2020-01-16.csv"
"direction,3";"2020-01-16.csv"
"trust,3";"2020-01-16.csv"
"credible,3";"2020-01-16.csv"
"realignment,3";"2020-01-16.csv"
"tenancies,3";"2020-01-16.csv"
"whole,3";"2020-01-16.csv"
"abandonment,3";"2020-01-16.csv"
"mantra,3";"2020-01-16.csv"
"outlook,3";"2020-01-16.csv"
