"word,count";"Filename"
"actually,25";"2020-06-25.csv"
"back,24";"2020-06-25.csv"
"make,24";"2020-06-25.csv"
"come,24";"2020-06-25.csv"
"know,24";"2020-06-25.csv"
"where,24";"2020-06-25.csv"
"which,24";"2020-06-25.csv"
"were,23";"2020-06-25.csv"
"say,23";"2020-06-25.csv"
"build,23";"2020-06-25.csv"
"social,22";"2020-06-25.csv"
"its,22";"2020-06-25.csv"
"see,22";"2020-06-25.csv"
"look,21";"2020-06-25.csv"
"said,21";"2020-06-25.csv"
"also,21";"2020-06-25.csv"
"im,21";"2020-06-25.csv"
"question,20";"2020-06-25.csv"
"some,20";"2020-06-25.csv"
"should,20";"2020-06-25.csv"
"much,19";"2020-06-25.csv"
"really,19";"2020-06-25.csv"
"work,19";"2020-06-25.csv"
"working,19";"2020-06-25.csv"
"george,18";"2020-06-25.csv"
"better,18";"2020-06-25.csv"
"me,18";"2020-06-25.csv"
"agree,18";"2020-06-25.csv"
"go,18";"2020-06-25.csv"
"economy,18";"2020-06-25.csv"
"ran,17";"2020-06-25.csv"
"thank,17";"2020-06-25.csv"
"home,17";"2020-06-25.csv"
"way,17";"2020-06-25.csv"
"then,17";"2020-06-25.csv"
"your,17";"2020-06-25.csv"
"being,17";"2020-06-25.csv"
"pandemic,17";"2020-06-25.csv"
"peopla,17";"2020-06-25.csv"
"or,16";"2020-06-25.csv"
"an,16";"2020-06-25.csv"
"community,16";"2020-06-25.csv"
"theo,15";"2020-06-25.csv"
"down,15";"2020-06-25.csv"
"many,15";"2020-06-25.csv"
"saying,15";"2020-06-25.csv"
"feel,15";"2020-06-25.csv"
"right,15";"2020-06-25.csv"
"bit,15";"2020-06-25.csv"
"support,15";"2020-06-25.csv"
"key,15";"2020-06-25.csv"
"something,15";"2020-06-25.csv"
"jobs,15";"2020-06-25.csv"
"got,14";"2020-06-25.csv"
"those,14";"2020-06-25.csv"
"them,14";"2020-06-25.csv"
"point,14";"2020-06-25.csv"
"jess,13";"2020-06-25.csv"
"these,13";"2020-06-25.csv"
"could,13";"2020-06-25.csv"
"other,13";"2020-06-25.csv"
"protect,13";"2020-06-25.csv"
"under,12";"2020-06-25.csv"
"first,12";"2020-06-25.csv"
"weve,12";"2020-06-25.csv"
"new,12";"2020-06-25.csv"
"coming,12";"2020-06-25.csv"
"number,12";"2020-06-25.csv"
"hands,12";"2020-06-25.csv"
"thing,12";"2020-06-25.csv"
"houses,12";"2020-06-25.csv"
"steve,11";"2020-06-25.csv"
"iona,11";"2020-06-25.csv"
"money,11";"2020-06-25.csv"
"than,11";"2020-06-25.csv"
"different,11";"2020-06-25.csv"
"done,11";"2020-06-25.csv"
"over,11";"2020-06-25.csv"
"seen,11";"2020-06-25.csv"
"yes,11";"2020-06-25.csv"
"sure,11";"2020-06-25.csv"
"quite,11";"2020-06-25.csv"
"through,11";"2020-06-25.csv"
"talking,11";"2020-06-25.csv"
"care,11";"2020-06-25.csv"
"industry,11";"2020-06-25.csv"
"lives,10";"2020-06-25.csv"
"live,10";"2020-06-25.csv"
"today,10";"2020-06-25.csv"
"two,10";"2020-06-25.csv"
"able,10";"2020-06-25.csv"
"ive,10";"2020-06-25.csv"
"obviously,10";"2020-06-25.csv"
"too,10";"2020-06-25.csv"
"made,10";"2020-06-25.csv"
"already,10";"2020-06-25.csv"
"no,10";"2020-06-25.csv"
"clear,10";"2020-06-25.csv"
"wanted,10";"2020-06-25.csv"
"job,10";"2020-06-25.csv"
"rent,10";"2020-06-25.csv"
"panel,9";"2020-06-25.csv"
"before,9";"2020-06-25.csv"
"good,9";"2020-06-25.csv"
"here,9";"2020-06-25.csv"
"audience,9";"2020-06-25.csv"
"doing,9";"2020-06-25.csv"
"balance,9";"2020-06-25.csv"
"public,9";"2020-06-25.csv"
"vulnerable,9";"2020-06-25.csv"
"away,9";"2020-06-25.csv"
"generation,9";"2020-06-25.csv"
"risk,9";"2020-06-25.csv"
"still,9";"2020-06-25.csv"
"getting,9";"2020-06-25.csv"
"again,9";"2020-06-25.csv"
"paid,9";"2020-06-25.csv"
"developers,9";"2020-06-25.csv"
"built,9";"2020-06-25.csv"
"construction,9";"2020-06-25.csv"
"flexibility,9";"2020-06-25.csv"
"future,9";"2020-06-25.csv"
"he,8";"2020-06-25.csv"
"30,8";"2020-06-25.csv"
"suresh,8";"2020-06-25.csv"
"having,8";"2020-06-25.csv"
"decisions,8";"2020-06-25.csv"
"situation,8";"2020-06-25.csv"
"thats,8";"2020-06-25.csv"
"normal,8";"2020-06-25.csv"
"mean,8";"2020-06-25.csv"
"lots,8";"2020-06-25.csv"
"needs,8";"2020-06-25.csv"
"moment,8";"2020-06-25.csv"
"only,8";"2020-06-25.csv"
"advice,8";"2020-06-25.csv"
"health,8";"2020-06-25.csv"
"cant,8";"2020-06-25.csv"
"local,8";"2020-06-25.csv"
"hand,8";"2020-06-25.csv"
"50,8";"2020-06-25.csv"
"find,8";"2020-06-25.csv"
"why,8";"2020-06-25.csv"
"billion,8";"2020-06-25.csv"
"forward,8";"2020-06-25.csv"
"green,8";"2020-06-25.csv"
"off,8";"2020-06-25.csv"
"use,8";"2020-06-25.csv"
"ben,8";"2020-06-25.csv"
"welcome,7";"2020-06-25.csv"
"may,7";"2020-06-25.csv"
"age,7";"2020-06-25.csv"
"peoples,7";"2020-06-25.csv"
"move,7";"2020-06-25.csv"
"society,7";"2020-06-25.csv"
"virus,7";"2020-06-25.csv"
"important,7";"2020-06-25.csv"
"another,7";"2020-06-25.csv"
"communities,7";"2020-06-25.csv"
"try,7";"2020-06-25.csv"
"trust,7";"2020-06-25.csv"
"take,7";"2020-06-25.csv"
"measures,7";"2020-06-25.csv"
"theres,7";"2020-06-25.csv"
"issue,7";"2020-06-25.csv"
"terms,7";"2020-06-25.csv"
"idea,7";"2020-06-25.csv"
"sort,7";"2020-06-25.csv"
"particularly,7";"2020-06-25.csv"
"massive,7";"2020-06-25.csv"
"most,7";"2020-06-25.csv"
"absolutely,7";"2020-06-25.csv"
"probably,7";"2020-06-25.csv"
"crisis,7";"2020-06-25.csv"
"particular,7";"2020-06-25.csv"
"apprenticeships,7";"2020-06-25.csv"
"million,7";"2020-06-25.csv"
"selfemployment,7";"2020-06-25.csv"
"lost,7";"2020-06-25.csv"
"help,7";"2020-06-25.csv"
"online,7";"2020-06-25.csv"
"mind,7";"2020-06-25.csv"
"skills,7";"2020-06-25.csv"
"robertjenrick,7";"2020-06-25.csv"
"development,7";"2020-06-25.csv"
"value,7";"2020-06-25.csv"
"belt,7";"2020-06-25.csv"
"sites,7";"2020-06-25.csv"
"studio,6";"2020-06-25.csv"
"control,6";"2020-06-25.csv"
"since,6";"2020-06-25.csv"
"trying,6";"2020-06-25.csv"
"especially,6";"2020-06-25.csv"
"pretty,6";"2020-06-25.csv"
"case,6";"2020-06-25.csv"
"am,6";"2020-06-25.csv"
"wasnt,6";"2020-06-25.csv"
"making,6";"2020-06-25.csv"
"bournemouth,6";"2020-06-25.csv"
"taken,6";"2020-06-25.csv"
"last,6";"2020-06-25.csv"
"sense,6";"2020-06-25.csv"
"did,6";"2020-06-25.csv"
"mental,6";"2020-06-25.csv"
"any,6";"2020-06-25.csv"
"while,6";"2020-06-25.csv"
"quickly,6";"2020-06-25.csv"
"accept,6";"2020-06-25.csv"
"messaging,6";"2020-06-25.csv"
"next,6";"2020-06-25.csv"
"workers,6";"2020-06-25.csv"
"far,6";"2020-06-25.csv"
"enough,6";"2020-06-25.csv"
"significant,6";"2020-06-25.csv"
"homes,6";"2020-06-25.csv"
"part,6";"2020-06-25.csv"
"year,6";"2020-06-25.csv"
"didnt,6";"2020-06-25.csv"
"businesses,6";"2020-06-25.csv"
"committed,6";"2020-06-25.csv"
"ever,6";"2020-06-25.csv"
"levy,6";"2020-06-25.csv"
"years,6";"2020-06-25.csv"
"means,6";"2020-06-25.csv"
"changes,6";"2020-06-25.csv"
"change,6";"2020-06-25.csv"
"tower,6";"2020-06-25.csv"
"rare,6";"2020-06-25.csv"
"maybe,6";"2020-06-25.csv"
"spend,6";"2020-06-25.csv"
",5";"2020-06-25.csv"
"party,5";"2020-06-25.csv"
"his,5";"2020-06-25.csv"
"face,5";"2020-06-25.csv"
"line,5";"2020-06-25.csv"
"approach,5";"2020-06-25.csv"
"safe,5";"2020-06-25.csv"
"around,5";"2020-06-25.csv"
"understanding,5";"2020-06-25.csv"
"says,5";"2020-06-25.csv"
"nhs,5";"2020-06-25.csv"
"every,5";"2020-06-25.csv"
"common,5";"2020-06-25.csv"
"ill,5";"2020-06-25.csv"
"hi,5";"2020-06-25.csv"
"months,5";"2020-06-25.csv"
"completely,5";"2020-06-25.csv"
"happen,5";"2020-06-25.csv"
"own,5";"2020-06-25.csv"
"issues,5";"2020-06-25.csv"
"times,5";"2020-06-25.csv"
"worker,5";"2020-06-25.csv"
"coronavirus,5";"2020-06-25.csv"
"put,5";"2020-06-25.csv"
"looking,5";"2020-06-25.csv"
"necessarily,5";"2020-06-25.csv"
"same,5";"2020-06-25.csv"
"perhaps,5";"2020-06-25.csv"
"children,5";"2020-06-25.csv"
"clarify,5";"2020-06-25.csv"
"iman,5";"2020-06-25.csv"
"opportunity,5";"2020-06-25.csv"
"space,5";"2020-06-25.csv"
"hospitality,5";"2020-06-25.csv"
"scheme,5";"2020-06-25.csv"
"phase,5";"2020-06-25.csv"
"infrastructure,5";"2020-06-25.csv"
"challenges,5";"2020-06-25.csv"
"market,5";"2020-06-25.csv"
"funding,5";"2020-06-25.csv"
"katie,5";"2020-06-25.csv"
"somebody,5";"2020-06-25.csv"
"younger,5";"2020-06-25.csv"
"difficult,5";"2020-06-25.csv"
"certain,5";"2020-06-25.csv"
"act,5";"2020-06-25.csv"
"training,5";"2020-06-25.csv"
"commission,5";"2020-06-25.csv"
"speed,5";"2020-06-25.csv"
"stock,5";"2020-06-25.csv"
"fair,5";"2020-06-25.csv"
"land,5";"2020-06-25.csv"
"high,5";"2020-06-25.csv"
"constmction,5";"2020-06-25.csv"
"quicker,5";"2020-06-25.csv"
"colleagues,5";"2020-06-25.csv"
"?exibility,5";"2020-06-25.csv"
"whatjess,5";"2020-06-25.csv"
"round,5";"2020-06-25.csv"
"appreciation,5";"2020-06-25.csv"
"fancy,5";"2020-06-25.csv"
"discussion,5";"2020-06-25.csv"
"tonights,4";"2020-06-25.csv"
"currently,4";"2020-06-25.csv"
"treasury,4";"2020-06-25.csv"
"minister,4";"2020-06-25.csv"
"domestic,4";"2020-06-25.csv"
"robert,4";"2020-06-25.csv"
"allow,4";"2020-06-25.csv"
"given,4";"2020-06-25.csv"
"wants,4";"2020-06-25.csv"
"reality,4";"2020-06-25.csv"
"died,4";"2020-06-25.csv"
"country,4";"2020-06-25.csv"
"areas,4";"2020-06-25.csv"
"bame,4";"2020-06-25.csv"
"rates,4";"2020-06-25.csv"
"communication,4";"2020-06-25.csv"
"hearing,4";"2020-06-25.csv"
"vast,4";"2020-06-25.csv"
"majority,4";"2020-06-25.csv"
"happening,4";"2020-06-25.csv"
"concerns,4";"2020-06-25.csv"
"british,4";"2020-06-25.csv"
"london,4";"2020-06-25.csv"
"days,4";"2020-06-25.csv"
"asked,4";"2020-06-25.csv"
"perspective,4";"2020-06-25.csv"
"both,4";"2020-06-25.csv"
"struck,4";"2020-06-25.csv"
"kirsty,4";"2020-06-25.csv"
"someone,4";"2020-06-25.csv"
"category,4";"2020-06-25.csv"
"covered,4";"2020-06-25.csv"
"together,4";"2020-06-25.csv"
"protected,4";"2020-06-25.csv"
"lifting,4";"2020-06-25.csv"
"possible,4";"2020-06-25.csv"
"does,4";"2020-06-25.csv"
"moving,4";"2020-06-25.csv"
"start,4";"2020-06-25.csv"
"even,4";"2020-06-25.csv"
"across,4";"2020-06-25.csv"
"hannah,4";"2020-06-25.csv"
"sorry,4";"2020-06-25.csv"
"might,4";"2020-06-25.csv"
"gone,4";"2020-06-25.csv"
"ten,4";"2020-06-25.csv"
"within,4";"2020-06-25.csv"
"lets,4";"2020-06-25.csv"
"five,4";"2020-06-25.csv"
"worried,4";"2020-06-25.csv"
"let,4";"2020-06-25.csv"
"little,4";"2020-06-25.csv"
"certainly,4";"2020-06-25.csv"
"front,4";"2020-06-25.csv"
"politicians,4";"2020-06-25.csv"
"sometimes,4";"2020-06-25.csv"
"youth,4";"2020-06-25.csv"
"bring,4";"2020-06-25.csv"
"talked,4";"2020-06-25.csv"
"sectors,4";"2020-06-25.csv"
"furlough,4";"2020-06-25.csv"
"supported,4";"2020-06-25.csv"
"give,4";"2020-06-25.csv"
"steven,4";"2020-06-25.csv"
"used,4";"2020-06-25.csv"
"spending,4";"2020-06-25.csv"
"labour,4";"2020-06-25.csv"
"opportunities,4";"2020-06-25.csv"
"conservative,4";"2020-06-25.csv"
"talk,4";"2020-06-25.csv"
"schemes,4";"2020-06-25.csv"
"service,4";"2020-06-25.csv"
"less,4";"2020-06-25.csv"
"councils,4";"2020-06-25.csv"
"couple,4";"2020-06-25.csv"
"programme,4";"2020-06-25.csv"
"holly,4";"2020-06-25.csv"
"kick,4";"2020-06-25.csv"
"planning,4";"2020-06-25.csv"
"area,4";"2020-06-25.csv"
"whilst,4";"2020-06-25.csv"
"paying,4";"2020-06-25.csv"
"mnning,4";"2020-06-25.csv"
"running,4";"2020-06-25.csv"
"modern,4";"2020-06-25.csv"
"methods,4";"2020-06-25.csv"
"enjoyed,4";"2020-06-25.csv"
"turned,4";"2020-06-25.csv"
"longterm,4";"2020-06-25.csv"
"technology,4";"2020-06-25.csv"
"disaster,4";"2020-06-25.csv"
"pick,4";"2020-06-25.csv"
"general,4";"2020-06-25.csv"
"parliament,4";"2020-06-25.csv"
"hope,4";"2020-06-25.csv"
"secretary,3";"2020-06-25.csv"
"chief,3";"2020-06-25.csv"
"her,3";"2020-06-25.csv"
"such,3";"2020-06-25.csv"
"course,3";"2020-06-25.csv"
"lucky,3";"2020-06-25.csv"
"forjoining,3";"2020-06-25.csv"
"join,3";"2020-06-25.csv"
"risks,3";"2020-06-25.csv"
"complete,3";"2020-06-25.csv"
"state,3";"2020-06-25.csv"
"aware,3";"2020-06-25.csv"
"free,3";"2020-06-25.csv"
"putting,3";"2020-06-25.csv"
"wouldnt,3";"2020-06-25.csv"
"rather,3";"2020-06-25.csv"
"later,3";"2020-06-25.csv"
"consequences,3";"2020-06-25.csv"
"possibly,3";"2020-06-25.csv"
"until,3";"2020-06-25.csv"
"rules,3";"2020-06-25.csv"
"uk,3";"2020-06-25.csv"
"deaths,3";"2020-06-25.csv"
"seems,3";"2020-06-25.csv"
"week,3";"2020-06-25.csv"
"older,3";"2020-06-25.csv"
"shielding,3";"2020-06-25.csv"
"onto,3";"2020-06-25.csv"
"seeing,3";"2020-06-25.csv"
"saw,3";"2020-06-25.csv"
"countries,3";"2020-06-25.csv"
"save,3";"2020-06-25.csv"
"always,3";"2020-06-25.csv"
"restart,3";"2020-06-25.csv"
"ago,3";"2020-06-25.csv"
"brighton,3";"2020-06-25.csv"
"respond,3";"2020-06-25.csv"
"show,3";"2020-06-25.csv"
"theirjobs,3";"2020-06-25.csv"
"whole,3";"2020-06-25.csv"
"three,3";"2020-06-25.csv"
"person,3";"2020-06-25.csv"
"myself,3";"2020-06-25.csv"
"lifted,3";"2020-06-25.csv"
"education,3";"2020-06-25.csv"
"eased,3";"2020-06-25.csv"
"unfortunately,3";"2020-06-25.csv"
"details,3";"2020-06-25.csv"
"100,3";"2020-06-25.csv"
"stay,3";"2020-06-25.csv"
"yourself,3";"2020-06-25.csv"
"although,3";"2020-06-25.csv"
"taking,3";"2020-06-25.csv"
"end,3";"2020-06-25.csv"
"using,3";"2020-06-25.csv"
"almost,3";"2020-06-25.csv"
"parents,3";"2020-06-25.csv"
"earlier,3";"2020-06-25.csv"
"either,3";"2020-06-25.csv"
"after,3";"2020-06-25.csv"
"interesting,3";"2020-06-25.csv"
"ensure,3";"2020-06-25.csv"
"school,3";"2020-06-25.csv"
"top,3";"2020-06-25.csv"
"rich,3";"2020-06-25.csv"
"weeks,3";"2020-06-25.csv"
"40,3";"2020-06-25.csv"
"felt,3";"2020-06-25.csv"
"honesty,3";"2020-06-25.csv"
"real,3";"2020-06-25.csv"
"politics,3";"2020-06-25.csv"
"unemployment,3";"2020-06-25.csv"
"impacts,3";"2020-06-25.csv"
"world,3";"2020-06-25.csv"
"university,3";"2020-06-25.csv"
"furloughed,3";"2020-06-25.csv"
"often,3";"2020-06-25.csv"
"cost,3";"2020-06-25.csv"
"net,3";"2020-06-25.csv"
"specifically,3";"2020-06-25.csv"
"chancellor,3";"2020-06-25.csv"
"priority,3";"2020-06-25.csv"
"likely,3";"2020-06-25.csv"
"apprenticeship,3";"2020-06-25.csv"
"fact,3";"2020-06-25.csv"
"meant,3";"2020-06-25.csv"
"backgrounds,3";"2020-06-25.csv"
"privileged,3";"2020-06-25.csv"
"targeted,3";"2020-06-25.csv"
"niamh,3";"2020-06-25.csv"
"disproportionately,3";"2020-06-25.csv"
"few,3";"2020-06-25.csv"
"address,3";"2020-06-25.csv"
"employers,3";"2020-06-25.csv"
"encourage,3";"2020-06-25.csv"
"firstjob,3";"2020-06-25.csv"
"gave,3";"2020-06-25.csv"
"entire,3";"2020-06-25.csv"
"covid,3";"2020-06-25.csv"
"shortage,3";"2020-06-25.csv"
"place,3";"2020-06-25.csv"
"forth,3";"2020-06-25.csv"
"luke,3";"2020-06-25.csv"
"affordable,3";"2020-06-25.csv"
"2018,3";"2020-06-25.csv"
"stopped,3";"2020-06-25.csv"
"decision,3";"2020-06-25.csv"
"developer,3";"2020-06-25.csv"
"reform,3";"2020-06-25.csv"
"buy,3";"2020-06-25.csv"
"invested,3";"2020-06-25.csv"
"oral,3";"2020-06-25.csv"
"buildings,3";"2020-06-25.csv"
"block,3";"2020-06-25.csv"
"fasttracked,3";"2020-06-25.csv"
"plus,3";"2020-06-25.csv"
"payment,3";"2020-06-25.csv"
"lower,3";"2020-06-25.csv"
"ofjesss,3";"2020-06-25.csv"
"bounce,3";"2020-06-25.csv"
"comes,3";"2020-06-25.csv"
"birmingham,3";"2020-06-25.csv"
"post,3";"2020-06-25.csv"
"campaigning,3";"2020-06-25.csv"
"day,3";"2020-06-25.csv"
"learned,3";"2020-06-25.csv"
"productive,3";"2020-06-25.csv"
"deeply,3";"2020-06-25.csv"
"violence,3";"2020-06-25.csv"
"turn,3";"2020-06-25.csv"
"transport,3";"2020-06-25.csv"
"maintained,3";"2020-06-25.csv"
"shops,3";"2020-06-25.csv"
"policy,3";"2020-06-25.csv"
"enter,3";"2020-06-25.csv"
"gym,3";"2020-06-25.csv"
"iagree,3";"2020-06-25.csv"
"aboutjob,3";"2020-06-25.csv"
"hygiene,3";"2020-06-25.csv"
"san,3";"2020-06-25.csv"
"teaser,3";"2020-06-25.csv"
"15005,3";"2020-06-25.csv"
"etiquette,3";"2020-06-25.csv"
"persontoperson,3";"2020-06-25.csv"
"wellbeing,3";"2020-06-25.csv"
"operate,3";"2020-06-25.csv"
"great,3";"2020-06-25.csv"
"pub,3";"2020-06-25.csv"
"sit,3";"2020-06-25.csv"
"wont,3";"2020-06-25.csv"
"materialistic,3";"2020-06-25.csv"
"cuddle,3";"2020-06-25.csv"
"carry,3";"2020-06-25.csv"
"barclay,2";"2020-06-25.csv"
"brexit,2";"2020-06-25.csv"
"governments,2";"2020-06-25.csv"
"leader,2";"2020-06-25.csv"
"stepping,2";"2020-06-25.csv"
"known,2";"2020-06-25.csv"
"phillips,2";"2020-06-25.csv"
"entrepreneur,2";"2020-06-25.csv"
"company,2";"2020-06-25.csv"
"went,2";"2020-06-25.csv"
"become,2";"2020-06-25.csv"
"writer,2";"2020-06-25.csv"
"commentator,2";"2020-06-25.csv"
"evening,2";"2020-06-25.csv"
"joining,2";"2020-06-25.csv"
"virtual,2";"2020-06-25.csv"
"watching,2";"2020-06-25.csv"
"usual,2";"2020-06-25.csv"
"life,2";"2020-06-25.csv"
"march,2";"2020-06-25.csv"
"kept,2";"2020-06-25.csv"
"hadnt,2";"2020-06-25.csv"
"sooner,2";"2020-06-25.csv"
"otherwise,2";"2020-06-25.csv"
"worse,2";"2020-06-25.csv"
"adopt,2";"2020-06-25.csv"
"never,2";"2020-06-25.csv"
"vaccine,2";"2020-06-25.csv"
"treatment,2";"2020-06-25.csv"
"stick,2";"2020-06-25.csv"
"ultimately,2";"2020-06-25.csv"
"everybody,2";"2020-06-25.csv"
"prior,2";"2020-06-25.csv"
"poorer,2";"2020-06-25.csv"
"confusing,2";"2020-06-25.csv"
"changing,2";"2020-06-25.csv"
"women,2";"2020-06-25.csv"
"third,2";"2020-06-25.csv"
"isnt,2";"2020-06-25.csv"
"believe,2";"2020-06-25.csv"
"welfare,2";"2020-06-25.csv"
"ifeel,2";"2020-06-25.csv"
"major,2";"2020-06-25.csv"
"beach,2";"2020-06-25.csv"
"works,2";"2020-06-25.csv"
"consent,2";"2020-06-25.csv"
"complied,2";"2020-06-25.csv"
"medical,2";"2020-06-25.csv"
"officer,2";"2020-06-25.csv"
"questioner,2";"2020-06-25.csv"
"3,2";"2020-06-25.csv"
"mp,2";"2020-06-25.csv"
"business,2";"2020-06-25.csv"
"pressures,2";"2020-06-25.csv"
"pay,2";"2020-06-25.csv"
"extremely,2";"2020-06-25.csv"
"releasing,2";"2020-06-25.csv"
"honest,2";"2020-06-25.csv"
"incredibly,2";"2020-06-25.csv"
"crowded,2";"2020-06-25.csv"
"yeah,2";"2020-06-25.csv"
"kofi,2";"2020-06-25.csv"
"news,2";"2020-06-25.csv"
"dealing,2";"2020-06-25.csv"
"priorities,2";"2020-06-25.csv"
"wondering,2";"2020-06-25.csv"
"plan,2";"2020-06-25.csv"
"restrictions,2";"2020-06-25.csv"
"letting,2";"2020-06-25.csv"
"implemented,2";"2020-06-25.csv"
"correct,2";"2020-06-25.csv"
"quantify,2";"2020-06-25.csv"
"theyve,2";"2020-06-25.csv"
"cancer,2";"2020-06-25.csv"
"sureshs,2";"2020-06-25.csv"
"consistent,2";"2020-06-25.csv"
"told,2";"2020-06-25.csv"
"describing,2";"2020-06-25.csv"
"herd,2";"2020-06-25.csv"
"immunity,2";"2020-06-25.csv"
"once,2";"2020-06-25.csv"
"living,2";"2020-06-25.csv"
"effective,2";"2020-06-25.csv"
"understand,2";"2020-06-25.csv"
"happened,2";"2020-06-25.csv"
"appeal,2";"2020-06-25.csv"
"responsibility,2";"2020-06-25.csv"
"judgment,2";"2020-06-25.csv"
"bad,2";"2020-06-25.csv"
"situations,2";"2020-06-25.csv"
"second,2";"2020-06-25.csv"
"full,2";"2020-06-25.csv"
"choice,2";"2020-06-25.csv"
"house,2";"2020-06-25.csv"
"example,2";"2020-06-25.csv"
"hear,2";"2020-06-25.csv"
"affect,2";"2020-06-25.csv"
"emma,2";"2020-06-25.csv"
"family,2";"2020-06-25.csv"
"mentioned,2";"2020-06-25.csv"
"england,2";"2020-06-25.csv"
"daniel,2";"2020-06-25.csv"
"comment,2";"2020-06-25.csv"
"instead,2";"2020-06-25.csv"
"decided,2";"2020-06-25.csv"
"compared,2";"2020-06-25.csv"
"including,2";"2020-06-25.csv"
"germany,2";"2020-06-25.csv"
"ask,2";"2020-06-25.csv"
"sensible,2";"2020-06-25.csv"
"period,2";"2020-06-25.csv"
"personal,2";"2020-06-25.csv"
"tragedy,2";"2020-06-25.csv"
"necessary,2";"2020-06-25.csv"
"infection,2";"2020-06-25.csv"
"test,2";"2020-06-25.csv"
"set,2";"2020-06-25.csv"
"comments,2";"2020-06-25.csv"
"gyms,2";"2020-06-25.csv"
"rate,2";"2020-06-25.csv"
"cobra,2";"2020-06-25.csv"
"0k,2";"2020-06-25.csv"
"definitely,2";"2020-06-25.csv"
"reports,2";"2020-06-25.csv"
"covidrelated,2";"2020-06-25.csv"
"denying,2";"2020-06-25.csv"
"facilities,2";"2020-06-25.csv"
"long,2";"2020-06-25.csv"
"citizen,2";"2020-06-25.csv"
"hard,2";"2020-06-25.csv"
"rule,2";"2020-06-25.csv"
"asking,2";"2020-06-25.csv"
"rise,2";"2020-06-25.csv"
"worries,2";"2020-06-25.csv"
"further,2";"2020-06-25.csv"
"recent,2";"2020-06-25.csv"
"professional,2";"2020-06-25.csv"
"sol,2";"2020-06-25.csv"
"graduated,2";"2020-06-25.csv"
"employment,2";"2020-06-25.csv"
"food,2";"2020-06-25.csv"
"supply,2";"2020-06-25.csv"
"parttime,2";"2020-06-25.csv"
"luckily,2";"2020-06-25.csv"
"challenge,2";"2020-06-25.csv"
"tend,2";"2020-06-25.csv"
"recession,2";"2020-06-25.csv"
"10,2";"2020-06-25.csv"
"18,2";"2020-06-25.csv"
"hardest,2";"2020-06-25.csv"
"tourism,2";"2020-06-25.csv"
"manyjobs,2";"2020-06-25.csv"
"9,2";"2020-06-25.csv"
"investing,2";"2020-06-25.csv"
"list,2";"2020-06-25.csv"
"cut,2";"2020-06-25.csv"
"retail,2";"2020-06-25.csv"
"tough,2";"2020-06-25.csv"
"specific,2";"2020-06-25.csv"
"mention,2";"2020-06-25.csv"
"introduced,2";"2020-06-25.csv"
"disadvantaged,2";"2020-06-25.csv"
"among,2";"2020-06-25.csv"
"courses,2";"2020-06-25.csv"
"experience,2";"2020-06-25.csv"
