"word,count";"Filename"
"also,20";"2020-02-27.csv"
"those,20";"2020-02-27.csv"
"your,20";"2020-02-27.csv"
"why,20";"2020-02-27.csv"
"expectancy,20";"2020-02-27.csv"
"mental,20";"2020-02-27.csv"
"money,20";"2020-02-27.csv"
"wales,20";"2020-02-27.csv"
"most,19";"2020-02-27.csv"
"year,19";"2020-02-27.csv"
"down,19";"2020-02-27.csv"
"much,19";"2020-02-27.csv"
"middlesbrough,18";"2020-02-27.csv"
"ran,18";"2020-02-27.csv"
"care,18";"2020-02-27.csv"
"other,18";"2020-02-27.csv"
"50,18";"2020-02-27.csv"
"crisis,17";"2020-02-27.csv"
"doing,17";"2020-02-27.csv"
"worst,17";"2020-02-27.csv"
"yes,17";"2020-02-27.csv"
"does,17";"2020-02-27.csv"
"heathrow,17";"2020-02-27.csv"
"these,16";"2020-02-27.csv"
"made,16";"2020-02-27.csv"
"then,16";"2020-02-27.csv"
"dubai,16";"2020-02-27.csv"
"england,15";"2020-02-27.csv"
"saying,15";"2020-02-27.csv"
"work,15";"2020-02-27.csv"
"lot,15";"2020-02-27.csv"
"notjust,15";"2020-02-27.csv"
"today,15";"2020-02-27.csv"
"women,15";"2020-02-27.csv"
"live,15";"2020-02-27.csv"
"minister,14";"2020-02-27.csv"
"john,14";"2020-02-27.csv"
"audience,14";"2020-02-27.csv"
"coronavirus,14";"2020-02-27.csv"
"said,14";"2020-02-27.csv"
"how,14";"2020-02-27.csv"
"scenario,14";"2020-02-27.csv"
"back,14";"2020-02-27.csv"
"whole,14";"2020-02-27.csv"
"billion,14";"2020-02-27.csv"
"no,14";"2020-02-27.csv"
"look,14";"2020-02-27.csv"
"being,14";"2020-02-27.csv"
"issue,13";"2020-02-27.csv"
"lets,13";"2020-02-27.csv"
"say,13";"2020-02-27.csv"
"give,13";"2020-02-27.csv"
"cant,13";"2020-02-27.csv"
"used,13";"2020-02-27.csv"
"through,13";"2020-02-27.csv"
"seen,13";"2020-02-27.csv"
"see,13";"2020-02-27.csv"
"big,12";"2020-02-27.csv"
"any,12";"2020-02-27.csv"
"rare,12";"2020-02-27.csv"
"deal,12";"2020-02-27.csv"
"best,12";"2020-02-27.csv"
"something,12";"2020-02-27.csv"
"war,12";"2020-02-27.csv"
"talking,12";"2020-02-27.csv"
"private,12";"2020-02-27.csv"
"increasing,12";"2020-02-27.csv"
"lack,12";"2020-02-27.csv"
"authorities,12";"2020-02-27.csv"
"child,12";"2020-02-27.csv"
"poverty,12";"2020-02-27.csv"
"children,11";"2020-02-27.csv"
"since,11";"2020-02-27.csv"
"social,11";"2020-02-27.csv"
"take,11";"2020-02-27.csv"
"impact,11";"2020-02-27.csv"
"economy,11";"2020-02-27.csv"
"trade,11";"2020-02-27.csv"
"conservative,11";"2020-02-27.csv"
"critical,11";"2020-02-27.csv"
"across,11";"2020-02-27.csv"
"oral,11";"2020-02-27.csv"
"place,11";"2020-02-27.csv"
"hear,11";"2020-02-27.csv"
"mortality,11";"2020-02-27.csv"
"run,11";"2020-02-27.csv"
"again,11";"2020-02-27.csv"
"aviation,11";"2020-02-27.csv"
"serious,10";"2020-02-27.csv"
"thats,10";"2020-02-27.csv"
"course,10";"2020-02-27.csv"
"did,10";"2020-02-27.csv"
"young,10";"2020-02-27.csv"
"services,10";"2020-02-27.csv"
"getting,10";"2020-02-27.csv"
"5,10";"2020-02-27.csv"
"coming,10";"2020-02-27.csv"
"better,10";"2020-02-27.csv"
"great,10";"2020-02-27.csv"
"living,10";"2020-02-27.csv"
"abuse,10";"2020-02-27.csv"
"off,10";"2020-02-27.csv"
"challenge,10";"2020-02-27.csv"
"streets,10";"2020-02-27.csv"
"opinion,10";"2020-02-27.csv"
"cannot,10";"2020-02-27.csv"
"third,10";"2020-02-27.csv"
"runway,10";"2020-02-27.csv"
"transport,10";"2020-02-27.csv"
"teesside,10";"2020-02-27.csv"
"alison,9";"2020-02-27.csv"
"here,9";"2020-02-27.csv"
"funding,9";"2020-02-27.csv"
"case,9";"2020-02-27.csv"
"sense,9";"2020-02-27.csv"
"right,9";"2020-02-27.csv"
"way,9";"2020-02-27.csv"
"means,9";"2020-02-27.csv"
"sure,9";"2020-02-27.csv"
"communities,9";"2020-02-27.csv"
"drug,9";"2020-02-27.csv"
"announced,9";"2020-02-27.csv"
"tell,9";"2020-02-27.csv"
"future,9";"2020-02-27.csv"
"ground,9";"2020-02-27.csv"
"mn,9";"2020-02-27.csv"
"went,9";"2020-02-27.csv"
"risen,9";"2020-02-27.csv"
"ahead,9";"2020-02-27.csv"
"cold,9";"2020-02-27.csv"
"shaping,9";"2020-02-27.csv"
"ayesha,8";"2020-02-27.csv"
"moment,8";"2020-02-27.csv"
"enough,8";"2020-02-27.csv"
"over,8";"2020-02-27.csv"
"nurses,8";"2020-02-27.csv"
"hospital,8";"2020-02-27.csv"
"applause,8";"2020-02-27.csv"
"number,8";"2020-02-27.csv"
"cobra,8";"2020-02-27.csv"
"preparations,8";"2020-02-27.csv"
"hospitals,8";"2020-02-27.csv"
"running,8";"2020-02-27.csv"
"terms,8";"2020-02-27.csv"
"ill,8";"2020-02-27.csv"
"good,8";"2020-02-27.csv"
"died,8";"2020-02-27.csv"
"whether,8";"2020-02-27.csv"
"happen,8";"2020-02-27.csv"
"wellbeing,8";"2020-02-27.csv"
"areas,8";"2020-02-27.csv"
"die,8";"2020-02-27.csv"
"ago,8";"2020-02-27.csv"
"problems,8";"2020-02-27.csv"
"men,8";"2020-02-27.csv"
"different,8";"2020-02-27.csv"
"hour,8";"2020-02-27.csv"
"environmental,8";"2020-02-27.csv"
"airport,8";"2020-02-27.csv"
"planet,8";"2020-02-27.csv"
"putting,8";"2020-02-27.csv"
"she,8";"2020-02-27.csv"
"nadhim,7";"2020-02-27.csv"
"making,7";"2020-02-27.csv"
"part,7";"2020-02-27.csv"
"bird,7";"2020-02-27.csv"
"home,7";"2020-02-27.csv"
"given,7";"2020-02-27.csv"
"service,7";"2020-02-27.csv"
"working,7";"2020-02-27.csv"
"far,7";"2020-02-27.csv"
"example,7";"2020-02-27.csv"
"let,7";"2020-02-27.csv"
"meant,7";"2020-02-27.csv"
"extra,7";"2020-02-27.csv"
"department,7";"2020-02-27.csv"
"having,7";"2020-02-27.csv"
"team,7";"2020-02-27.csv"
"im,7";"2020-02-27.csv"
"become,7";"2020-02-27.csv"
"particularly,7";"2020-02-27.csv"
"major,7";"2020-02-27.csv"
"quite,7";"2020-02-27.csv"
"army,7";"2020-02-27.csv"
"lam,7";"2020-02-27.csv"
"risk,7";"2020-02-27.csv"
"few,7";"2020-02-27.csv"
"ways,7";"2020-02-27.csv"
"asked,7";"2020-02-27.csv"
"already,7";"2020-02-27.csv"
"increase,7";"2020-02-27.csv"
"important,7";"2020-02-27.csv"
"next,7";"2020-02-27.csv"
"referring,7";"2020-02-27.csv"
"comes,7";"2020-02-27.csv"
"problem,7";"2020-02-27.csv"
"often,7";"2020-02-27.csv"
"concerned,7";"2020-02-27.csv"
"places,7";"2020-02-27.csv"
"party,7";"2020-02-27.csv"
"anger,7";"2020-02-27.csv"
"change,7";"2020-02-27.csv"
"tonight,6";"2020-02-27.csv"
"first,6";"2020-02-27.csv"
"massive,6";"2020-02-27.csv"
"prepare,6";"2020-02-27.csv"
"happens,6";"2020-02-27.csv"
"me,6";"2020-02-27.csv"
"bed,6";"2020-02-27.csv"
"tories,6";"2020-02-27.csv"
"80,6";"2020-02-27.csv"
"still,6";"2020-02-27.csv"
"situation,6";"2020-02-27.csv"
"2010,6";"2020-02-27.csv"
"available,6";"2020-02-27.csv"
"15,6";"2020-02-27.csv"
"additional,6";"2020-02-27.csv"
"try,6";"2020-02-27.csv"
"point,6";"2020-02-27.csv"
"plus,6";"2020-02-27.csv"
"says,6";"2020-02-27.csv"
"mean,6";"2020-02-27.csv"
"came,6";"2020-02-27.csv"
"london,6";"2020-02-27.csv"
"though,6";"2020-02-27.csv"
"plans,6";"2020-02-27.csv"
"sometimes,6";"2020-02-27.csv"
"structures,6";"2020-02-27.csv"
"done,6";"2020-02-27.csv"
"call,6";"2020-02-27.csv"
"actually,6";"2020-02-27.csv"
"lots,6";"2020-02-27.csv"
"advice,6";"2020-02-27.csv"
"officer,6";"2020-02-27.csv"
"clearly,6";"2020-02-27.csv"
"idea,6";"2020-02-27.csv"
"likely,6";"2020-02-27.csv"
"housing,6";"2020-02-27.csv"
"issues,6";"2020-02-27.csv"
"own,6";"2020-02-27.csv"
"didnt,6";"2020-02-27.csv"
"lady,6";"2020-02-27.csv"
"chance,6";"2020-02-27.csv"
"community,6";"2020-02-27.csv"
"answer,6";"2020-02-27.csv"
"childrens,6";"2020-02-27.csv"
"close,6";"2020-02-27.csv"
"heart,6";"2020-02-27.csv"
"labours,6";"2020-02-27.csv"
"ruling,6";"2020-02-27.csv"
"goahead,6";"2020-02-27.csv"
"supported,6";"2020-02-27.csv"
"investment,6";"2020-02-27.csv"
"legal,6";"2020-02-27.csv"
"shortterm,6";"2020-02-27.csv"
"someone,6";"2020-02-27.csv"
"budgets,6";"2020-02-27.csv"
"zahawi,5";"2020-02-27.csv"
"secretary,5";"2020-02-27.csv"
"ashworth,5";"2020-02-27.csv"
"coronavims,5";"2020-02-27.csv"
"global,5";"2020-02-27.csv"
"countries,5";"2020-02-27.csv"
"virus,5";"2020-02-27.csv"
"key,5";"2020-02-27.csv"
"failing,5";"2020-02-27.csv"
"short,5";"2020-02-27.csv"
"fact,5";"2020-02-27.csv"
"numbers,5";"2020-02-27.csv"
"wasnt,5";"2020-02-27.csv"
"three,5";"2020-02-27.csv"
"questions,5";"2020-02-27.csv"
"cope,5";"2020-02-27.csv"
"tory,5";"2020-02-27.csv"
"worse,5";"2020-02-27.csv"
"meeting,5";"2020-02-27.csv"
"sector,5";"2020-02-27.csv"
"reason,5";"2020-02-27.csv"
"day,5";"2020-02-27.csv"
"wrong,5";"2020-02-27.csv"
"acute,5";"2020-02-27.csv"
"ready,5";"2020-02-27.csv"
"occupancy,5";"2020-02-27.csv"
"level,5";"2020-02-27.csv"
"mnning,5";"2020-02-27.csv"
"land,5";"2020-02-27.csv"
"spent,5";"2020-02-27.csv"
"ask,5";"2020-02-27.csv"
"responsible,5";"2020-02-27.csv"
"isolated,5";"2020-02-27.csv"
"believe,5";"2020-02-27.csv"
"tackle,5";"2020-02-27.csv"
"looking,5";"2020-02-27.csv"
"1919,5";"2020-02-27.csv"
"beyond,5";"2020-02-27.csv"
"rate,5";"2020-02-27.csv"
"homes,5";"2020-02-27.csv"
"understand,5";"2020-02-27.csv"
"even,5";"2020-02-27.csv"
"alternative,5";"2020-02-27.csv"
"proper,5";"2020-02-27.csv"
"trying,5";"2020-02-27.csv"
"million,5";"2020-02-27.csv"
"support,5";"2020-02-27.csv"
"kills,5";"2020-02-27.csv"
"damage,5";"2020-02-27.csv"
"gone,5";"2020-02-27.csv"
"dmg,5";"2020-02-27.csv"
"lived,5";"2020-02-27.csv"
"fought,5";"2020-02-27.csv"
"strong,5";"2020-02-27.csv"
"white,5";"2020-02-27.csv"
"sustainable,5";"2020-02-27.csv"
"deserved,5";"2020-02-27.csv"
"vote,5";"2020-02-27.csv"
"suicide,5";"2020-02-27.csv"
"alcohol,5";"2020-02-27.csv"
"devastating,5";"2020-02-27.csv"
"cut,5";"2020-02-27.csv"
"benefits,5";"2020-02-27.csv"
"charities,5";"2020-02-27.csv"
"appear,5";"2020-02-27.csv"
"johnson,5";"2020-02-27.csv"
"quickly,5";"2020-02-27.csv"
"walas,5";"2020-02-27.csv"
"amongst,5";"2020-02-27.csv"
"rubbish,5";"2020-02-27.csv"
"company,5";"2020-02-27.csv"
"real,5";"2020-02-27.csv"
"planes,5";"2020-02-27.csv"
"hubs,5";"2020-02-27.csv"
"sleeper,5";"2020-02-27.csv"
"honestly,5";"2020-02-27.csv"
"confusing,5";"2020-02-27.csv"
"sort,5";"2020-02-27.csv"
"somewhere,5";"2020-02-27.csv"
"accommodation,5";"2020-02-27.csv"
"learning,5";"2020-02-27.csv"
"decade,5";"2020-02-27.csv"
"panel,4";"2020-02-27.csv"
"business,4";"2020-02-27.csv"
"industry,4";"2020-02-27.csv"
"families,4";"2020-02-27.csv"
"shadow,4";"2020-02-27.csv"
"ed,4";"2020-02-27.csv"
"miliband,4";"2020-02-27.csv"
"new,4";"2020-02-27.csv"
"law,4";"2020-02-27.csv"
"conversation,4";"2020-02-27.csv"
"arent,4";"2020-02-27.csv"
"turned,4";"2020-02-27.csv"
"huge,4";"2020-02-27.csv"
"probably,4";"2020-02-27.csv"
"public,4";"2020-02-27.csv"
"despite,4";"2020-02-27.csv"
"strain,4";"2020-02-27.csv"
"quick,4";"2020-02-27.csv"
"700,4";"2020-02-27.csv"
"prepared,4";"2020-02-27.csv"
"weeks,4";"2020-02-27.csv"
"lead,4";"2020-02-27.csv"
"uk,4";"2020-02-27.csv"
"prime,4";"2020-02-27.csv"
"rase,4";"2020-02-27.csv"
"measure,4";"2020-02-27.csv"
"man,4";"2020-02-27.csv"
"generally,4";"2020-02-27.csv"
"ae,4";"2020-02-27.csv"
"isnt,4";"2020-02-27.csv"
"enormous,4";"2020-02-27.csv"
"movements,4";"2020-02-27.csv"
"could,4";"2020-02-27.csv"
"medical,4";"2020-02-27.csv"
"happened,4";"2020-02-27.csv"
"millions,4";"2020-02-27.csv"
"higher,4";"2020-02-27.csv"
"afraid,4";"2020-02-27.csv"
"changing,4";"2020-02-27.csv"
"themselves,4";"2020-02-27.csv"
"difficult,4";"2020-02-27.csv"
"threat,4";"2020-02-27.csv"
"worry,4";"2020-02-27.csv"
"giving,4";"2020-02-27.csv"
"cases,4";"2020-02-27.csv"
"fewer,4";"2020-02-27.csv"
"plan,4";"2020-02-27.csv"
"airports,4";"2020-02-27.csv"
"board,4";"2020-02-27.csv"
"fairness,4";"2020-02-27.csv"
"turn,4";"2020-02-27.csv"
"dearty,4";"2020-02-27.csv"
"proof,4";"2020-02-27.csv"
"read,4";"2020-02-27.csv"
"poor,4";"2020-02-27.csv"
"earn,4";"2020-02-27.csv"
"whola,4";"2020-02-27.csv"
"problams,4";"2020-02-27.csv"
"job,4";"2020-02-27.csv"
"less,4";"2020-02-27.csv"
"tricky,4";"2020-02-27.csv"
"mel,4";"2020-02-27.csv"
"male,4";"2020-02-27.csv"
"grave,4";"2020-02-27.csv"
"watching,4";"2020-02-27.csv"
"deprived,4";"2020-02-27.csv"
"decreased,4";"2020-02-27.csv"
"till,4";"2020-02-27.csv"
"review,4";"2020-02-27.csv"
"away,4";"2020-02-27.csv"
"boost,4";"2020-02-27.csv"
"spending,4";"2020-02-27.csv"
"venezuela,4";"2020-02-27.csv"
"ridiculous,4";"2020-02-27.csv"
"affects,4";"2020-02-27.csv"
"woman,4";"2020-02-27.csv"
"shirt,4";"2020-02-27.csv"
"dragged,4";"2020-02-27.csv"
"dying,4";"2020-02-27.csv"
"100,4";"2020-02-27.csv"
"backwards,4";"2020-02-27.csv"
"p,4";"2020-02-27.csv"
"ashamed,4";"2020-02-27.csv"
"valley,4";"2020-02-27.csv"
"soil,4";"2020-02-27.csv"
"soul,4";"2020-02-27.csv"
"boris,4";"2020-02-27.csv"
"constituencies,4";"2020-02-27.csv"
"able,4";"2020-02-27.csv"
"rannot,4";"2020-02-27.csv"
"rates,4";"2020-02-27.csv"
"reasons,4";"2020-02-27.csv"
"society,4";"2020-02-27.csv"
"talk,4";"2020-02-27.csv"
"todays,4";"2020-02-27.csv"
"court,4";"2020-02-27.csv"
"climate,4";"2020-02-27.csv"
"2050,4";"2020-02-27.csv"
"produce,4";"2020-02-27.csv"
"carry,4";"2020-02-27.csv"
"comment,4";"2020-02-27.csv"
"happening,4";"2020-02-27.csv"
"clean,4";"2020-02-27.csv"
"futures,4";"2020-02-27.csv"
"stand,4";"2020-02-27.csv"
"flight,4";"2020-02-27.csv"
"technology,4";"2020-02-27.csv"
"10,4";"2020-02-27.csv"
"bringing,4";"2020-02-27.csv"
"efficient,4";"2020-02-27.csv"
"fantastic,4";"2020-02-27.csv"
"newcastle,4";"2020-02-27.csv"
"works,4";"2020-02-27.csv"
"airlines,4";"2020-02-27.csv"
"flights,4";"2020-02-27.csv"
"love,4";"2020-02-27.csv"
"steel,4";"2020-02-27.csv"
"salvation,4";"2020-02-27.csv"
"sleep,4";"2020-02-27.csv"
"tripled,4";"2020-02-27.csv"
"exrough,4";"2020-02-27.csv"
"confuse,4";"2020-02-27.csv"
"exoffender,4";"2020-02-27.csv"
"ended,4";"2020-02-27.csv"
"saw,4";"2020-02-27.csv"
"bag,4";"2020-02-27.csv"
"doorways,4";"2020-02-27.csv"
"assure,4";"2020-02-27.csv"
"fly,4";"2020-02-27.csv"
"homeless,4";"2020-02-27.csv"
"destabilising,4";"2020-02-27.csv"
"another,4";"2020-02-27.csv"
"times,4";"2020-02-27.csv"
"thank,4";"2020-02-27.csv"
"leeds,4";"2020-02-27.csv"
"national,3";"2020-02-27.csv"
"titles,3";"2020-02-27.csv"
"sunday,3";"2020-02-27.csv"
"divorce,3";"2020-02-27.csv"
"magazine,3";"2020-02-27.csv"
"cofounder,3";"2020-02-27.csv"
"figures,3";"2020-02-27.csv"
"excellent,3";"2020-02-27.csv"
"obviously,3";"2020-02-27.csv"
"broadly,3";"2020-02-27.csv"
"trolley,3";"2020-02-27.csv"
"61000,3";"2020-02-27.csv"
"850000,3";"2020-02-27.csv"
"8096,3";"2020-02-27.csv"
"occupied,3";"2020-02-27.csv"
"free,3";"2020-02-27.csv"
"becomes,3";"2020-02-27.csv"
"pressure,3";"2020-02-27.csv"
"state,3";"2020-02-27.csv"
"34,3";"2020-02-27.csv"
"military,3";"2020-02-27.csv"
"politics,3";"2020-02-27.csv"
"glasses,3";"2020-02-27.csv"
"struggling,3";"2020-02-27.csv"
"stopping,3";"2020-02-27.csv"
"conditions,3";"2020-02-27.csv"
"heard,3";"2020-02-27.csv"
"hours,3";"2020-02-27.csv"
"93yearold,3";"2020-02-27.csv"
"raf,3";"2020-02-27.csv"
"isolation,3";"2020-02-27.csv"
"ensuring,3";"2020-02-27.csv"
"exactly,3";"2020-02-27.csv"
"respond,3";"2020-02-27.csv"
"order,3";"2020-02-27.csv"
"doesnt,3";"2020-02-27.csv"
"catch,3";"2020-02-27.csv"
"flu,3";"2020-02-27.csv"
"panicking,3";"2020-02-27.csv"
"fine,3";"2020-02-27.csv"
"596,3";"2020-02-27.csv"
"mers,3";"2020-02-27.csv"
"swine,3";"2020-02-27.csv"
"autonomy,3";"2020-02-27.csv"
"ability,3";"2020-02-27.csv"
"drive,3";"2020-02-27.csv"
"testing,3";"2020-02-27.csv"
"schemes,3";"2020-02-27.csv"
"locked,3";"2020-02-27.csv"
"borders,3";"2020-02-27.csv"
"beginning,3";"2020-02-27.csv"
"research,3";"2020-02-27.csv"
"accept,3";"2020-02-27.csv"
"worstcase,3";"2020-02-27.csv"
"wellprepared,3";"2020-02-27.csv"
"travel,3";"2020-02-27.csv"
"following,3";"2020-02-27.csv"
"chief,3";"2020-02-27.csv"
"vaughn,3";"2020-02-27.csv"
"decrease,3";"2020-02-27.csv"
"found,3";"2020-02-27.csv"
"combination,3";"2020-02-27.csv"
"knockon,3";"2020-02-27.csv"
"effects,3";"2020-02-27.csv"
"voted,3";"2020-02-27.csv"
"ithink,3";"2020-02-27.csv"
"without,3";"2020-02-27.csv"
"everything,3";"2020-02-27.csv"
"agree,3";"2020-02-27.csv"
"between,3";"2020-02-27.csv"
"elements,3";"2020-02-27.csv"
"tv,3";"2020-02-27.csv"
"unhealthy,3";"2020-02-27.csv"
"womens,3";"2020-02-27.csv"
"increased,3";"2020-02-27.csv"
"99,3";"2020-02-27.csv"
"his,3";"2020-02-27.csv"
"bike,3";"2020-02-27.csv"
"ii,3";"2020-02-27.csv"
"lower,3";"2020-02-27.csv"
"evidence,3";"2020-02-27.csv"
"poorer,3";"2020-02-27.csv"
"seven,3";"2020-02-27.csv"
"knowing,3";"2020-02-27.csv"
"inequalities,3";"2020-02-27.csv"
"least,3";"2020-02-27.csv"
"havejust,3";"2020-02-27.csv"
"balance,3";"2020-02-27.csv"
"books,3";"2020-02-27.csv"
"lake,3";"2020-02-27.csv"
"absolutely,3";"2020-02-27.csv"
"history,3";"2020-02-27.csv"
"conservatives,3";"2020-02-27.csv"
"coalition,3";"2020-02-27.csv"
"nick,3";"2020-02-27.csv"
"cost,3";"2020-02-27.csv"
"person,3";"2020-02-27.csv"
"area,3";"2020-02-27.csv"
"30,3";"2020-02-27.csv"
"feel,3";"2020-02-27.csv"
"hello,3";"2020-02-27.csv"
"wanted,3";"2020-02-27.csv"
"market,3";"2020-02-27.csv"
"extent,3";"2020-02-27.csv"
"zero,3";"2020-02-27.csv"
"family,3";"2020-02-27.csv"
"sick,3";"2020-02-27.csv"
"technically,3";"2020-02-27.csv"
"selfemployed,3";"2020-02-27.csv"
"affecting,3";"2020-02-27.csv"
"hasnt,3";"2020-02-27.csv"
"cuts,3";"2020-02-27.csv"
"killers,3";"2020-02-27.csv"
"figure,3";"2020-02-27.csv"
"called,3";"2020-02-27.csv"
"405,3";"2020-02-27.csv"
"toys,3";"2020-02-27.csv"
"halt,3";"2020-02-27.csv"
"poorest,3";"2020-02-27.csv"
"4,3";"2020-02-27.csv"
"margaret,3";"2020-02-27.csv"
"thatcher,3";"2020-02-27.csv"
"persuaded,3";"2020-02-27.csv"
"middlasbrough,3";"2020-02-27.csv"
"election,3";"2020-02-27.csv"
"hammered,3";"2020-02-27.csv"
"seats,3";"2020-02-27.csv"
"northwest,3";"2020-02-27.csv"
"borisjohnson,3";"2020-02-27.csv"
"hands,3";"2020-02-27.csv"
"allow,3";"2020-02-27.csv"
"continue,3";"2020-02-27.csv"
"both,3";"2020-02-27.csv"
"yourfaux,3";"2020-02-27.csv"
"faux,3";"2020-02-27.csv"
"fourday,3";"2020-02-27.csv"
"argument,3";"2020-02-27.csv"
"author,3";"2020-02-27.csv"
"group,3";"2020-02-27.csv"
"second,3";"2020-02-27.csv"
"road,3";"2020-02-27.csv"
"within,3";"2020-02-27.csv"
"secondary,3";"2020-02-27.csv"
"west,3";"2020-02-27.csv"
"bromwich,3";"2020-02-27.csv"
"website,3";"2020-02-27.csv"
"raymond,3";"2020-02-27.csv"
"latus,3";"2020-02-27.csv"
"couple,3";"2020-02-27.csv"
"aircraft,3";"2020-02-27.csv"
"europe,3";"2020-02-27.csv"
"electric,3";"2020-02-27.csv"
"cochairing,3";"2020-02-27.csv"
"dean,3";"2020-02-27.csv"
"environment,3";"2020-02-27.csv"
"kind,3";"2020-02-27.csv"
"front,3";"2020-02-27.csv"
"ignore,3";"2020-02-27.csv"
"jobs,3";"2020-02-27.csv"
"must,3";"2020-02-27.csv"
"forward,3";"2020-02-27.csv"
"path,3";"2020-02-27.csv"
"ive,3";"2020-02-27.csv"
"bill,3";"2020-02-27.csv"
"generation,3";"2020-02-27.csv"
"5p,3";"2020-02-27.csv"
"havent,3";"2020-02-27.csv"
"use,3";"2020-02-27.csv"
"superefficient,3";"2020-02-27.csv"
"perfectly,3";"2020-02-27.csv"
"two,3";"2020-02-27.csv"
"attractive,3";"2020-02-27.csv"
"relation,3";"2020-02-27.csv"
"redistributing,3";"2020-02-27.csv"
"seeing,3";"2020-02-27.csv"
"2,3";"2020-02-27.csv"
"glad,3";"2020-02-27.csv"
"decarbonise,3";"2020-02-27.csv"
"chris,3";"2020-02-27.csv"
"inundated,3";"2020-02-27.csv"
"addicts,3";"2020-02-27.csv"
"nearly,3";"2020-02-27.csv"
"overspill,3";"2020-02-27.csv"
"help,3";"2020-02-27.csv"
"universal,3";"2020-02-27.csv"
"physical,3";"2020-02-27.csv"
"addiction,3";"2020-02-27.csv"
"rise,3";"2020-02-27.csv"
"tragedy,3";"2020-02-27.csv"
