"word,count";"Filename"
"she,33";"2020-11-19.csv"
"how,33";"2020-11-19.csv"
"get,33";"2020-11-19.csv"
"some,33";"2020-11-19.csv"
"sure,33";"2020-11-19.csv"
"when,33";"2020-11-19.csv"
"question,32";"2020-11-19.csv"
"up,32";"2020-11-19.csv"
"my,31";"2020-11-19.csv"
"an,31";"2020-11-19.csv"
"dont,31";"2020-11-19.csv"
"one,31";"2020-11-19.csv"
"out,31";"2020-11-19.csv"
"really,31";"2020-11-19.csv"
"those,31";"2020-11-19.csv"
"im,29";"2020-11-19.csv"
"which,28";"2020-11-19.csv"
"over,28";"2020-11-19.csv"
"had,28";"2020-11-19.csv"
"being,28";"2020-11-19.csv"
"them,27";"2020-11-19.csv"
"things,26";"2020-11-19.csv"
"report,25";"2020-11-19.csv"
"or,25";"2020-11-19.csv"
"into,25";"2020-11-19.csv"
"where,25";"2020-11-19.csv"
"hope,25";"2020-11-19.csv"
"rules,25";"2020-11-19.csv"
"devolution,25";"2020-11-19.csv"
"were,24";"2020-11-19.csv"
"done,24";"2020-11-19.csv"
"last,23";"2020-11-19.csv"
"go,23";"2020-11-19.csv"
"very,23";"2020-11-19.csv"
"seen,23";"2020-11-19.csv"
"bit,23";"2020-11-19.csv"
"antisemitism,23";"2020-11-19.csv"
"saying,22";"2020-11-19.csv"
"their,22";"2020-11-19.csv"
"got,22";"2020-11-19.csv"
"said,22";"2020-11-19.csv"
"back,22";"2020-11-19.csv"
"now,21";"2020-11-19.csv"
"first,21";"2020-11-19.csv"
"boris,21";"2020-11-19.csv"
"parliament,21";"2020-11-19.csv"
"these,21";"2020-11-19.csv"
"might,21";"2020-11-19.csv"
"like,21";"2020-11-19.csv"
"me,21";"2020-11-19.csv"
"much,21";"2020-11-19.csv"
"keir,21";"2020-11-19.csv"
"audience,20";"2020-11-19.csv"
"need,20";"2020-11-19.csv"
"thing,20";"2020-11-19.csv"
"year,20";"2020-11-19.csv"
"days,20";"2020-11-19.csv"
",20";"2020-11-19.csv"
"answer,19";"2020-11-19.csv"
"happened,19";"2020-11-19.csv"
"place,19";"2020-11-19.csv"
"his,19";"2020-11-19.csv"
"starmer,19";"2020-11-19.csv"
"her,18";"2020-11-19.csv"
"making,18";"2020-11-19.csv"
"hear,18";"2020-11-19.csv"
"leadership,18";"2020-11-19.csv"
"may,18";"2020-11-19.csv"
"actually,18";"2020-11-19.csv"
"him,18";"2020-11-19.csv"
"drama,18";"2020-11-19.csv"
"snp,17";"2020-11-19.csv"
"take,17";"2020-11-19.csv"
"most,17";"2020-11-19.csv"
"bullying,17";"2020-11-19.csv"
"next,17";"2020-11-19.csv"
"away,17";"2020-11-19.csv"
"five,17";"2020-11-19.csv"
"around,17";"2020-11-19.csv"
"could,17";"2020-11-19.csv"
"than,17";"2020-11-19.csv"
"fact,17";"2020-11-19.csv"
"minister,16";"2020-11-19.csv"
"johnson,16";"2020-11-19.csv"
"mean,16";"2020-11-19.csv"
"problem,16";"2020-11-19.csv"
"lot,16";"2020-11-19.csv"
"world,16";"2020-11-19.csv"
"shown,16";"2020-11-19.csv"
"real,16";"2020-11-19.csv"
"fraser,15";"2020-11-19.csv"
"doing,15";"2020-11-19.csv"
"find,15";"2020-11-19.csv"
"absolutely,15";"2020-11-19.csv"
"mles,15";"2020-11-19.csv"
"community,15";"2020-11-19.csv"
"having,15";"2020-11-19.csv"
"own,15";"2020-11-19.csv"
"through,15";"2020-11-19.csv"
"panel,14";"2020-11-19.csv"
"years,14";"2020-11-19.csv"
"ian,14";"2020-11-19.csv"
"give,14";"2020-11-19.csv"
"example,14";"2020-11-19.csv"
"thats,14";"2020-11-19.csv"
"does,14";"2020-11-19.csv"
"your,14";"2020-11-19.csv"
"stop,14";"2020-11-19.csv"
"together,14";"2020-11-19.csv"
"few,14";"2020-11-19.csv"
"many,14";"2020-11-19.csv"
"health,14";"2020-11-19.csv"
"talking,13";"2020-11-19.csv"
"heard,13";"2020-11-19.csv"
"well,13";"2020-11-19.csv"
"any,13";"2020-11-19.csv"
"public,13";"2020-11-19.csv"
"case,13";"2020-11-19.csv"
"country,13";"2020-11-19.csv"
"breaking,13";"2020-11-19.csv"
"part,13";"2020-11-19.csv"
"uk,13";"2020-11-19.csv"
"scottish,13";"2020-11-19.csv"
"power,13";"2020-11-19.csv"
"emily,12";"2020-11-19.csv"
"rose,12";"2020-11-19.csv"
"thank,12";"2020-11-19.csv"
"home,12";"2020-11-19.csv"
"job,12";"2020-11-19.csv"
"made,12";"2020-11-19.csv"
"taken,12";"2020-11-19.csv"
"long,12";"2020-11-19.csv"
"work,12";"2020-11-19.csv"
"happen,12";"2020-11-19.csv"
"ive,12";"2020-11-19.csv"
"thinking,12";"2020-11-19.csv"
"put,12";"2020-11-19.csv"
"tell,12";"2020-11-19.csv"
"increase,12";"2020-11-19.csv"
"corbyns,12";"2020-11-19.csv"
"reaction,12";"2020-11-19.csv"
"election,11";"2020-11-19.csv"
"prime,11";"2020-11-19.csv"
"doesnt,11";"2020-11-19.csv"
"fear,11";"2020-11-19.csv"
"other,11";"2020-11-19.csv"
"important,11";"2020-11-19.csv"
"then,11";"2020-11-19.csv"
"week,11";"2020-11-19.csv"
"trying,11";"2020-11-19.csv"
"round,11";"2020-11-19.csv"
"seem,11";"2020-11-19.csv"
"thought,11";"2020-11-19.csv"
"disaster,11";"2020-11-19.csv"
"devolved,11";"2020-11-19.csv"
"down,10";"2020-11-19.csv"
"line,10";"2020-11-19.csv"
"priti,10";"2020-11-19.csv"
"patel,10";"2020-11-19.csv"
"partiament,10";"2020-11-19.csv"
"deal,10";"2020-11-19.csv"
"better,10";"2020-11-19.csv"
"did,10";"2020-11-19.csv"
"no,10";"2020-11-19.csv"
"responsibility,10";"2020-11-19.csv"
"love,10";"2020-11-19.csv"
"borisjohnson,10";"2020-11-19.csv"
"something,10";"2020-11-19.csv"
"obeying,10";"2020-11-19.csv"
"end,10";"2020-11-19.csv"
"view,10";"2020-11-19.csv"
"shocking,10";"2020-11-19.csv"
"feel,10";"2020-11-19.csv"
"office,9";"2020-11-19.csv"
"same,9";"2020-11-19.csv"
"come,9";"2020-11-19.csv"
"havent,9";"2020-11-19.csv"
"always,9";"2020-11-19.csv"
"hard,9";"2020-11-19.csv"
"issue,9";"2020-11-19.csv"
"british,9";"2020-11-19.csv"
"big,9";"2020-11-19.csv"
"good,9";"2020-11-19.csv"
"clear,9";"2020-11-19.csv"
"anyway,9";"2020-11-19.csv"
"members,9";"2020-11-19.csv"
"getting,9";"2020-11-19.csv"
"able,9";"2020-11-19.csv"
"act,9";"2020-11-19.csv"
"becoming,9";"2020-11-19.csv"
"ones,9";"2020-11-19.csv"
"decision,9";"2020-11-19.csv"
"decisions,9";"2020-11-19.csv"
"different,9";"2020-11-19.csv"
"responsible,9";"2020-11-19.csv"
"opportunity,9";"2020-11-19.csv"
"coming,9";"2020-11-19.csv"
"recently,9";"2020-11-19.csv"
"restored,9";"2020-11-19.csv"
"undermined,9";"2020-11-19.csv"
"please,9";"2020-11-19.csv"
"watching,9";"2020-11-19.csv"
"under,8";"2020-11-19.csv"
"westminster,8";"2020-11-19.csv"
"billing,8";"2020-11-19.csv"
"senior,8";"2020-11-19.csv"
"talked,8";"2020-11-19.csv"
"mine,8";"2020-11-19.csv"
"why,8";"2020-11-19.csv"
"pretty,8";"2020-11-19.csv"
"whether,8";"2020-11-19.csv"
"live,8";"2020-11-19.csv"
"zero,8";"2020-11-19.csv"
"kind,8";"2020-11-19.csv"
"life,8";"2020-11-19.csv"
"believe,8";"2020-11-19.csv"
"looking,8";"2020-11-19.csv"
"after,8";"2020-11-19.csv"
"rest,8";"2020-11-19.csv"
"chance,8";"2020-11-19.csv"
"lam,8";"2020-11-19.csv"
"personal,8";"2020-11-19.csv"
"nonessential,8";"2020-11-19.csv"
"let,8";"2020-11-19.csv"
"nicola,8";"2020-11-19.csv"
"sort,8";"2020-11-19.csv"
"parts,8";"2020-11-19.csv"
"came,8";"2020-11-19.csv"
"course,8";"2020-11-19.csv"
"climate,8";"2020-11-19.csv"
"change,8";"2020-11-19.csv"
"young,8";"2020-11-19.csv"
"problems,8";"2020-11-19.csv"
"jewish,8";"2020-11-19.csv"
"crown,8";"2020-11-19.csv"
"hardhearted,8";"2020-11-19.csv"
"foreign,7";"2020-11-19.csv"
"leader,7";"2020-11-19.csv"
"ministerial,7";"2020-11-19.csv"
"code,7";"2020-11-19.csv"
"before,7";"2020-11-19.csv"
"ministers,7";"2020-11-19.csv"
"never,7";"2020-11-19.csv"
"difficult,7";"2020-11-19.csv"
"between,7";"2020-11-19.csv"
"enough,7";"2020-11-19.csv"
"idea,7";"2020-11-19.csv"
"position,7";"2020-11-19.csv"
"speculation,7";"2020-11-19.csv"
"needs,7";"2020-11-19.csv"
"cant,7";"2020-11-19.csv"
"also,7";"2020-11-19.csv"
"website,7";"2020-11-19.csv"
"break,7";"2020-11-19.csv"
"follow,7";"2020-11-19.csv"
"quite,7";"2020-11-19.csv"
"pandemic,7";"2020-11-19.csv"
"local,7";"2020-11-19.csv"
"epidemiology,7";"2020-11-19.csv"
"enjoy,7";"2020-11-19.csv"
"each,7";"2020-11-19.csv"
"sturgeon,7";"2020-11-19.csv"
"exactly,7";"2020-11-19.csv"
"told,7";"2020-11-19.csv"
"almost,7";"2020-11-19.csv"
"bad,7";"2020-11-19.csv"
"allowed,7";"2020-11-19.csv"
"remark,7";"2020-11-19.csv"
"day,7";"2020-11-19.csv"
"number,7";"2020-11-19.csv"
"still,7";"2020-11-19.csv"
"relation,7";"2020-11-19.csv"
"referring,7";"2020-11-19.csv"
"series,7";"2020-11-19.csv"
"switch,7";"2020-11-19.csv"
"welcome,6";"2020-11-19.csv"
"secretary,6";"2020-11-19.csv"
"mp,6";"2020-11-19.csv"
"since,6";"2020-11-19.csv"
"bishop,6";"2020-11-19.csv"
"windsor,6";"2020-11-19.csv"
"top,6";"2020-11-19.csv"
"join,6";"2020-11-19.csv"
"conversation,6";"2020-11-19.csv"
"tonight,6";"2020-11-19.csv"
"broke,6";"2020-11-19.csv"
"serious,6";"2020-11-19.csv"
"step,6";"2020-11-19.csv"
"behaviour,6";"2020-11-19.csv"
"taking,6";"2020-11-19.csv"
"attitude,6";"2020-11-19.csv"
"issues,6";"2020-11-19.csv"
"again,6";"2020-11-19.csv"
"wait,6";"2020-11-19.csv"
"start,6";"2020-11-19.csv"
"didnt,6";"2020-11-19.csv"
"expectations,6";"2020-11-19.csv"
"children,6";"2020-11-19.csv"
"tolerance,6";"2020-11-19.csv"
"judgment,6";"2020-11-19.csv"
"protection,6";"2020-11-19.csv"
"ijust,6";"2020-11-19.csv"
"only,6";"2020-11-19.csv"
"response,6";"2020-11-19.csv"
"due,6";"2020-11-19.csv"
"meet,6";"2020-11-19.csv"
"elliott,6";"2020-11-19.csv"
"vulnerable,6";"2020-11-19.csv"
"ask,6";"2020-11-19.csv"
"means,6";"2020-11-19.csv"
"money,6";"2020-11-19.csv"
"hearing,6";"2020-11-19.csv"
"25,6";"2020-11-19.csv"
"lockdown,6";"2020-11-19.csv"
"science,6";"2020-11-19.csv"
"learn,6";"2020-11-19.csv"
"travel,6";"2020-11-19.csv"
"obey,6";"2020-11-19.csv"
"definition,6";"2020-11-19.csv"
"free,6";"2020-11-19.csv"
"here,6";"2020-11-19.csv"
"frankly,6";"2020-11-19.csv"
"spend,6";"2020-11-19.csv"
"communities,6";"2020-11-19.csv"
"poverty,6";"2020-11-19.csv"
"glasgow,6";"2020-11-19.csv"
"university,6";"2020-11-19.csv"
"shocked,6";"2020-11-19.csv"
"ehrc,6";"2020-11-19.csv"
"everything,6";"2020-11-19.csv"
"try,6";"2020-11-19.csv"
"recommendations,6";"2020-11-19.csv"
"off,6";"2020-11-19.csv"
"watch,6";"2020-11-19.csv"
"questions,6";"2020-11-19.csv"
"become,5";"2020-11-19.csv"
"began,5";"2020-11-19.csv"
"joining,5";"2020-11-19.csv"
"social,5";"2020-11-19.csv"
"reported,5";"2020-11-19.csv"
"broken,5";"2020-11-19.csv"
"story,5";"2020-11-19.csv"
"evening,5";"2020-11-19.csv"
"allegations,5";"2020-11-19.csv"
"incredibly,5";"2020-11-19.csv"
"known,5";"2020-11-19.csv"
"decisive,5";"2020-11-19.csv"
"hardworking,5";"2020-11-19.csv"
"perhaps,5";"2020-11-19.csv"
"asking,5";"2020-11-19.csv"
"far,5";"2020-11-19.csv"
"marina,5";"2020-11-19.csv"
"agree,5";"2020-11-19.csv"
"such,5";"2020-11-19.csv"
"without,5";"2020-11-19.csv"
"whole,5";"2020-11-19.csv"
"personally,5";"2020-11-19.csv"
"given,5";"2020-11-19.csv"
"lead,5";"2020-11-19.csv"
"ourselves,5";"2020-11-19.csv"
"ought,5";"2020-11-19.csv"
"resign,5";"2020-11-19.csv"
"process,5";"2020-11-19.csv"
"must,5";"2020-11-19.csv"
"another,5";"2020-11-19.csv"
"great,5";"2020-11-19.csv"
"allow,5";"2020-11-19.csv"
"accept,5";"2020-11-19.csv"
"church,5";"2020-11-19.csv"
"worked,5";"2020-11-19.csv"
"covid,5";"2020-11-19.csv"
"large,5";"2020-11-19.csv"
"goods,5";"2020-11-19.csv"
"already,5";"2020-11-19.csv"
"theres,5";"2020-11-19.csv"
"dictated,5";"2020-11-19.csv"
"safely,5";"2020-11-19.csv"
"terms,5";"2020-11-19.csv"
"beginning,5";"2020-11-19.csv"
"encouraging,5";"2020-11-19.csv"
"england,5";"2020-11-19.csv"
"even,5";"2020-11-19.csv"
"move,5";"2020-11-19.csv"
"every,5";"2020-11-19.csv"
"recognise,5";"2020-11-19.csv"
"remember,5";"2020-11-19.csv"
"schools,5";"2020-11-19.csv"
"drive,5";"2020-11-19.csv"
"fan,5";"2020-11-19.csv"
"administration,5";"2020-11-19.csv"
"appalling,5";"2020-11-19.csv"
"friends,5";"2020-11-19.csv"
"indeed,5";"2020-11-19.csv"
"apparent,5";"2020-11-19.csv"
"disappointed,5";"2020-11-19.csv"
"itell,5";"2020-11-19.csv"
"apologise,5";"2020-11-19.csv"
"implement,5";"2020-11-19.csv"
"thejewish,5";"2020-11-19.csv"
"snobbish,5";"2020-11-19.csv"
"cleverly,4";"2020-11-19.csv"
"shadow,4";"2020-11-19.csv"
"black,4";"2020-11-19.csv"
"virtual,4";"2020-11-19.csv"
"bbc,4";"2020-11-19.csv"
"simply,4";"2020-11-19.csv"
"lose,4";"2020-11-19.csv"
"full,4";"2020-11-19.csv"
"places,4";"2020-11-19.csv"
"evidence,4";"2020-11-19.csv"
"uncomfortable,4";"2020-11-19.csv"
"actions,4";"2020-11-19.csv"
"either,4";"2020-11-19.csv"
"safe,4";"2020-11-19.csv"
"optimal,4";"2020-11-19.csv"
"took,4";"2020-11-19.csv"
"seems,4";"2020-11-19.csv"
"less,4";"2020-11-19.csv"
"anyone,4";"2020-11-19.csv"
"lots,4";"2020-11-19.csv"
"draw,4";"2020-11-19.csv"
"says,4";"2020-11-19.csv"
"major,4";"2020-11-19.csv"
"borisjohnsons,4";"2020-11-19.csv"
"wont,4";"2020-11-19.csv"
"antibullying,4";"2020-11-19.csv"
"educate,4";"2020-11-19.csv"
"disappointing,4";"2020-11-19.csv"
"caroline,4";"2020-11-19.csv"
"person,4";"2020-11-19.csv"
"model,4";"2020-11-19.csv"
"listening,4";"2020-11-19.csv"
"nobody,4";"2020-11-19.csv"
"anybody,4";"2020-11-19.csv"
"show,4";"2020-11-19.csv"
"society,4";"2020-11-19.csv"
"rase,4";"2020-11-19.csv"
"use,4";"2020-11-19.csv"
"used,4";"2020-11-19.csv"
"held,4";"2020-11-19.csv"
"interesting,4";"2020-11-19.csv"
"form,4";"2020-11-19.csv"
"everybody,4";"2020-11-19.csv"
"swansea,4";"2020-11-19.csv"
"touch,4";"2020-11-19.csv"
"second,4";"2020-11-19.csv"
"sprouts,4";"2020-11-19.csv"
"empathise,4";"2020-11-19.csv"
"myself,4";"2020-11-19.csv"
"christian,4";"2020-11-19.csv"
"notjust,4";"2020-11-19.csv"
"eid,4";"2020-11-19.csv"
"john,4";"2020-11-19.csv"
"logic,4";"2020-11-19.csv"
"understand,4";"2020-11-19.csv"
"point,4";"2020-11-19.csv"
"loved,4";"2020-11-19.csv"
"appropriate,4";"2020-11-19.csv"
"careful,4";"2020-11-19.csv"
"easter,4";"2020-11-19.csv"
"forward,4";"2020-11-19.csv"
"guided,4";"2020-11-19.csv"
"50,4";"2020-11-19.csv"
"dearty,4";"2020-11-19.csv"
"clearly,4";"2020-11-19.csv"
"knows,4";"2020-11-19.csv"
"wants,4";"2020-11-19.csv"
"yes,4";"2020-11-19.csv"
"best,4";"2020-11-19.csv"
"easy,4";"2020-11-19.csv"
"behaved,4";"2020-11-19.csv"
"front,4";"2020-11-19.csv"
"signs,4";"2020-11-19.csv"
"little,4";"2020-11-19.csv"
"ten,4";"2020-11-19.csv"
"judgments,4";"2020-11-19.csv"
"oral,4";"2020-11-19.csv"
"toy,4";"2020-11-19.csv"
"canada,4";"2020-11-19.csv"
"seeing,4";"2020-11-19.csv"
"portrayed,4";"2020-11-19.csv"
"cannot,4";"2020-11-19.csv"
"properly,4";"2020-11-19.csv"
"particular,4";"2020-11-19.csv"
"richard,4";"2020-11-19.csv"
"boriss,4";"2020-11-19.csv"
"remarks,4";"2020-11-19.csv"
"independence,4";"2020-11-19.csv"
"downing,4";"2020-11-19.csv"
"street,4";"2020-11-19.csv"
"tried,4";"2020-11-19.csv"
"legislation,4";"2020-11-19.csv"
"increasingly,4";"2020-11-19.csv"
"choose,4";"2020-11-19.csv"
"europe,4";"2020-11-19.csv"
"standing,4";"2020-11-19.csv"
"expectancy,4";"2020-11-19.csv"
"instead,4";"2020-11-19.csv"
"gaps,4";"2020-11-19.csv"
"supposed,4";"2020-11-19.csv"
"tony,4";"2020-11-19.csv"
"blair,4";"2020-11-19.csv"
"union,4";"2020-11-19.csv"
"success,4";"2020-11-19.csv"
"campaign,4";"2020-11-19.csv"
"reelection,4";"2020-11-19.csv"
"opposite,4";"2020-11-19.csv"
"called,4";"2020-11-19.csv"
"queen,4";"2020-11-19.csv"
"throw,4";"2020-11-19.csv"
"united,4";"2020-11-19.csv"
"kingdom,4";"2020-11-19.csv"
"3,4";"2020-11-19.csv"
"flourish,4";"2020-11-19.csv"
"dealt,4";"2020-11-19.csv"
"profoundly,4";"2020-11-19.csv"
"feelings,4";"2020-11-19.csv"
"addressing,4";"2020-11-19.csv"
"ready,4";"2020-11-19.csv"
"gavejeremy,4";"2020-11-19.csv"
"demonstrate,4";"2020-11-19.csv"
"wing,4";"2020-11-19.csv"
"organisations,4";"2020-11-19.csv"
"ability,4";"2020-11-19.csv"
"squeeze,4";"2020-11-19.csv"
"maybe,4";"2020-11-19.csv"
"telly,4";"2020-11-19.csv"
"telling,4";"2020-11-19.csv"
"heart,4";"2020-11-19.csv"
"tonights,3";"2020-11-19.csv"
"cleverty,3";"2020-11-19.csv"
"former,3";"2020-11-19.csv"
"times,3";"2020-11-19.csv"
"rightleaning,3";"2020-11-19.csv"
"spectator,3";"2020-11-19.csv"
"chaplain,3";"2020-11-19.csv"
"hudsonwilkin,3";"2020-11-19.csv"
"media,3";"2020-11-19.csv"
"mike,3";"2020-11-19.csv"
"civil,3";"2020-11-19.csv"
"found,3";"2020-11-19.csv"
"earlier,3";"2020-11-19.csv"
"rap,3";"2020-11-19.csv"
"least,3";"2020-11-19.csv"
"workplace,3";"2020-11-19.csv"
"seriously,3";"2020-11-19.csv"
"february,3";"2020-11-19.csv"
"swearing,3";"2020-11-19.csv"
"belittling,3";"2020-11-19.csv"
"department,3";"2020-11-19.csv"
"departments,3";"2020-11-19.csv"
"output,3";"2020-11-19.csv"
"edge,3";"2020-11-19.csv"
"across,3";"2020-11-19.csv"
"lass,3";"2020-11-19.csv"
"respect,3";"2020-11-19.csv"
"high,3";"2020-11-19.csv"
"expect,3";"2020-11-19.csv"
"breach,3";"2020-11-19.csv"
"expert,3";"2020-11-19.csv"
"reports,3";"2020-11-19.csv"
"nation,3";"2020-11-19.csv"
"further,3";"2020-11-19.csv"
"ruth,3";"2020-11-19.csv"
"dear,3";"2020-11-19.csv"
"published,3";"2020-11-19.csv"
"followed,3";"2020-11-19.csv"
"fill,3";"2020-11-19.csv"
"online,3";"2020-11-19.csv"
"flip,3";"2020-11-19.csv"
"elliot,3";"2020-11-19.csv"
"williams,3";"2020-11-19.csv"
"holidays,3";"2020-11-19.csv"
"ofjust,3";"2020-11-19.csv"
"spoiling,3";"2020-11-19.csv"
"lie,3";"2020-11-19.csv"
"possible,3";"2020-11-19.csv"
"shouldnt,3";"2020-11-19.csv"
"responsibly,3";"2020-11-19.csv"
"protect,3";"2020-11-19.csv"
"desperately,3";"2020-11-19.csv"
"ensure,3";"2020-11-19.csv"
"gathering,3";"2020-11-19.csv"
"hearfrom,3";"2020-11-19.csv"
"others,3";"2020-11-19.csv"
"sensible,3";"2020-11-19.csv"
"rather,3";"2020-11-19.csv"
"supermarkets,3";"2020-11-19.csv"
"0k,3";"2020-11-19.csv"
"impressed,3";"2020-11-19.csv"
"thoughtful,3";"2020-11-19.csv"
"heavily,3";"2020-11-19.csv"
"weve,3";"2020-11-19.csv"
"mentioned,3";"2020-11-19.csv"
"balancing,3";"2020-11-19.csv"
"events,3";"2020-11-19.csv"
"referred,3";"2020-11-19.csv"
"faith,3";"2020-11-19.csv"
"traditionally,3";"2020-11-19.csv"
"throughout,3";"2020-11-19.csv"
"balance,3";"2020-11-19.csv"
"terrible,3";"2020-11-19.csv"
"sacrifices,3";"2020-11-19.csv"
"lost,3";"2020-11-19.csv"
"grieve,3";"2020-11-19.csv"
"roll,3";"2020-11-19.csv"
"frequently,3";"2020-11-19.csv"
"critically,3";"2020-11-19.csv"
"announcements,3";"2020-11-19.csv"
"briefings,3";"2020-11-19.csv"
"regulations,3";"2020-11-19.csv"
"rows,3";"2020-11-19.csv"
"increasing,3";"2020-11-19.csv"
"arent,3";"2020-11-19.csv"
"sitting,3";"2020-11-19.csv"
"two,3";"2020-11-19.csv"
"else,3";"2020-11-19.csv"
"youve,3";"2020-11-19.csv"
"complicated,3";"2020-11-19.csv"
"dave,3";"2020-11-19.csv"
"months,3";"2020-11-19.csv"
"alljudgments,3";"2020-11-19.csv"
"context,3";"2020-11-19.csv"
"shop,3";"2020-11-19.csv"
"closed,3";"2020-11-19.csv"
"strange,3";"2020-11-19.csv"
"words,3";"2020-11-19.csv"
"sense,3";"2020-11-19.csv"
"counterproductive,3";"2020-11-19.csv"
"travelling,3";"2020-11-19.csv"
"tmsted,3";"2020-11-19.csv"
"trusted,3";"2020-11-19.csv"
"commonsense,3";"2020-11-19.csv"
"too,3";"2020-11-19.csv"
"respond,3";"2020-11-19.csv"
"looked,3";"2020-11-19.csv"
"someone,3";"2020-11-19.csv"
"teenagers,3";"2020-11-19.csv"
"plan,3";"2020-11-19.csv"
"articulated,3";"2020-11-19.csv"
"property,3";"2020-11-19.csv"
"fall,3";"2020-11-19.csv"
"wanted,3";"2020-11-19.csv"
"10,3";"2020-11-19.csv"
"2007,3";"2020-11-19.csv"
"dealing,3";"2020-11-19.csv"
"look,3";"2020-11-19.csv"
"leading,3";"2020-11-19.csv"
"awful,3";"2020-11-19.csv"
"democracy,3";"2020-11-19.csv"
"referendum,3";"2020-11-19.csv"
"worldclass,3";"2020-11-19.csv"
"rwanda,3";"2020-11-19.csv"
"focus,3";"2020-11-19.csv"
"horrible,3";"2020-11-19.csv"
"attainment,3";"2020-11-19.csv"
"poor,3";"2020-11-19.csv"
"control,3";"2020-11-19.csv"
"lifetime,3";"2020-11-19.csv"
"truth,3";"2020-11-19.csv"
"sorry,3";"2020-11-19.csv"
"problams,3";"2020-11-19.csv"
"saw,3";"2020-11-19.csv"
"closer,3";"2020-11-19.csv"
"devolve,3";"2020-11-19.csv"
"destiny,3";"2020-11-19.csv"
"often,3";"2020-11-19.csv"
"constitutional,3";"2020-11-19.csv"
"defence,3";"2020-11-19.csv"
"started,3";"2020-11-19.csv"
"charge,3";"2020-11-19.csv"
"9697,3";"2020-11-19.csv"
"nationalists,3";"2020-11-19.csv"
"discussing,3";"2020-11-19.csv"
"santa,3";"2020-11-19.csv"
"debate,3";"2020-11-19.csv"
"debating,3";"2020-11-19.csv"
"deaths,3";"2020-11-19.csv"
"comments,3";"2020-11-19.csv"
"lived,3";"2020-11-19.csv"
"political,3";"2020-11-19.csv"
"?ourish,3";"2020-11-19.csv"
"ways,3";"2020-11-19.csv"
"stating,3";"2020-11-19.csv"
"law,3";"2020-11-19.csv"
"hasjust,3";"2020-11-19.csv"
"suspend,3";"2020-11-19.csv"
"express,3";"2020-11-19.csv"
"felt,3";"2020-11-19.csv"
"failed,3";"2020-11-19.csv"
"begin,3";"2020-11-19.csv"
"member,3";"2020-11-19.csv"
"cancer,3";"2020-11-19.csv"
"growing,3";"2020-11-19.csv"
"speaking,3";"2020-11-19.csv"
"promoting,3";"2020-11-19.csv"
"disciplinary,3";"2020-11-19.csv"
"arms,3";"2020-11-19.csv"
"knownjeremy,3";"2020-11-19.csv"
"whereby,3";"2020-11-19.csv"
"wasnt,3";"2020-11-19.csv"
"failures,3";"2020-11-19.csv"
"solution,3";"2020-11-19.csv"
