"word,count";"Filename"
"bit,6";"2020-10-01.csv"
"forward,6";"2020-10-01.csv"
"isnt,6";"2020-10-01.csv"
"whether,6";"2020-10-01.csv"
"physical,6";"2020-10-01.csv"
"theyve,6";"2020-10-01.csv"
"after,6";"2020-10-01.csv"
"also,6";"2020-10-01.csv"
"youve,6";"2020-10-01.csv"
"deal,6";"2020-10-01.csv"
"serious,6";"2020-10-01.csv"
"last,6";"2020-10-01.csv"
"glasgow,6";"2020-10-01.csv"
"france,6";"2020-10-01.csv"
"position,6";"2020-10-01.csv"
"view,6";"2020-10-01.csv"
"touch,6";"2020-10-01.csv"
"isolate,6";"2020-10-01.csv"
"full,6";"2020-10-01.csv"
"only,6";"2020-10-01.csv"
"part,6";"2020-10-01.csv"
"obviously,6";"2020-10-01.csv"
"guidance,6";"2020-10-01.csv"
"certainly,6";"2020-10-01.csv"
"seen,6";"2020-10-01.csv"
"comes,6";"2020-10-01.csv"
"five,6";"2020-10-01.csv"
"same,6";"2020-10-01.csv"
"messages,6";"2020-10-01.csv"
"follow,6";"2020-10-01.csv"
"until,6";"2020-10-01.csv"
"street,6";"2020-10-01.csv"
"became,5";"2020-10-01.csv"
"jeremy,5";"2020-10-01.csv"
"member,5";"2020-10-01.csv"
"alison,5";"2020-10-01.csv"
"westminster,5";"2020-10-01.csv"
"ago,5";"2020-10-01.csv"
"line,5";"2020-10-01.csv"
"successful,5";"2020-10-01.csv"
"conservative,5";"2020-10-01.csv"
"area,5";"2020-10-01.csv"
"forjoining,5";"2020-10-01.csv"
"processing,5";"2020-10-01.csv"
"outside,5";"2020-10-01.csv"
"thinking,5";"2020-10-01.csv"
"almost,5";"2020-10-01.csv"
"ideas,5";"2020-10-01.csv"
"labour,5";"2020-10-01.csv"
"office,5";"2020-10-01.csv"
"proper,5";"2020-10-01.csv"
"whole,5";"2020-10-01.csv"
"ten,5";"2020-10-01.csv"
"place,5";"2020-10-01.csv"
"side,5";"2020-10-01.csv"
"house,5";"2020-10-01.csv"
"agree,5";"2020-10-01.csv"
"used,5";"2020-10-01.csv"
"stuff,5";"2020-10-01.csv"
"across,5";"2020-10-01.csv"
"boats,5";"2020-10-01.csv"
"says,5";"2020-10-01.csv"
"anything,5";"2020-10-01.csv"
"came,5";"2020-10-01.csv"
"werent,5";"2020-10-01.csv"
"mp,5";"2020-10-01.csv"
"best,5";"2020-10-01.csv"
"rule,5";"2020-10-01.csv"
"use,5";"2020-10-01.csv"
"scottish,5";"2020-10-01.csv"
"making,5";"2020-10-01.csv"
"already,5";"2020-10-01.csv"
"find,5";"2020-10-01.csv"
"difficult,5";"2020-10-01.csv"
"safe,5";"2020-10-01.csv"
"others,5";"2020-10-01.csv"
"virtual,5";"2020-10-01.csv"
"website,5";"2020-10-01.csv"
"regard,5";"2020-10-01.csv"
"testing,5";"2020-10-01.csv"
"education,5";"2020-10-01.csv"
"than,5";"2020-10-01.csv"
"hand,5";"2020-10-01.csv"
"many,5";"2020-10-01.csv"
"wanted,5";"2020-10-01.csv"
"big,5";"2020-10-01.csv"
"notjust,5";"2020-10-01.csv"
"step,5";"2020-10-01.csv"
"even,5";"2020-10-01.csv"
"without,5";"2020-10-01.csv"
"peopla,5";"2020-10-01.csv"
"james,5";"2020-10-01.csv"
"anybody,5";"2020-10-01.csv"
"scotland,5";"2020-10-01.csv"
"end,5";"2020-10-01.csv"
"areas,5";"2020-10-01.csv"
"talking,5";"2020-10-01.csv"
"restaurants,5";"2020-10-01.csv"
"lost,5";"2020-10-01.csv"
"clarity,5";"2020-10-01.csv"
"economy,5";"2020-10-01.csv"
"premier,5";"2020-10-01.csv"
"opinion,5";"2020-10-01.csv"
"welcome,4";"2020-10-01.csv"
"appointed,4";"2020-10-01.csv"
"leader,4";"2020-10-01.csv"
"elected,4";"2020-10-01.csv"
"2010,4";"2020-10-01.csv"
"corbyn,4";"2020-10-01.csv"
"front,4";"2020-10-01.csv"
"gp,4";"2020-10-01.csv"
"chief,4";"2020-10-01.csv"
"marks,4";"2020-10-01.csv"
",4";"2020-10-01.csv"
"evening,4";"2020-10-01.csv"
"media,4";"2020-10-01.csv"
"fiona,4";"2020-10-01.csv"
"illegal,4";"2020-10-01.csv"
"decent,4";"2020-10-01.csv"
"properly,4";"2020-10-01.csv"
"suffered,4";"2020-10-01.csv"
"world,4";"2020-10-01.csv"
"potentially,4";"2020-10-01.csv"
"happened,4";"2020-10-01.csv"
"done,4";"2020-10-01.csv"
"another,4";"2020-10-01.csv"
"civilised,4";"2020-10-01.csv"
"bringing,4";"2020-10-01.csv"
"gangs,4";"2020-10-01.csv"
"giving,4";"2020-10-01.csv"
"never,4";"2020-10-01.csv"
"asking,4";"2020-10-01.csv"
"case,4";"2020-10-01.csv"
"fact,4";"2020-10-01.csv"
"care,4";"2020-10-01.csv"
"sorry,4";"2020-10-01.csv"
"greece,4";"2020-10-01.csv"
"why,4";"2020-10-01.csv"
"whilst,4";"2020-10-01.csv"
"nation,4";"2020-10-01.csv"
"move,4";"2020-10-01.csv"
"tell,4";"2020-10-01.csv"
"ask,4";"2020-10-01.csv"
"started,4";"2020-10-01.csv"
"coaxed,4";"2020-10-01.csv"
"safety,4";"2020-10-01.csv"
"cumbria,4";"2020-10-01.csv"
"money,4";"2020-10-01.csv"
"return,4";"2020-10-01.csv"
"second,4";"2020-10-01.csv"
"aspect,4";"2020-10-01.csv"
"listening,4";"2020-10-01.csv"
"public,4";"2020-10-01.csv"
"body,4";"2020-10-01.csv"
"confidence,4";"2020-10-01.csv"
"keep,4";"2020-10-01.csv"
"hi,4";"2020-10-01.csv"
"everybody,4";"2020-10-01.csv"
"sad,4";"2020-10-01.csv"
"10,4";"2020-10-01.csv"
"million,4";"2020-10-01.csv"
"schools,4";"2020-10-01.csv"
"debate,4";"2020-10-01.csv"
"hill,4";"2020-10-01.csv"
"illness,4";"2020-10-01.csv"
"top,4";"2020-10-01.csv"
"please,4";"2020-10-01.csv"
"open,4";"2020-10-01.csv"
"year,4";"2020-10-01.csv"
"carry,4";"2020-10-01.csv"
"gordon,4";"2020-10-01.csv"
"shouldnt,4";"2020-10-01.csv"
"working,4";"2020-10-01.csv"
"exactly,4";"2020-10-01.csv"
"trying,4";"2020-10-01.csv"
"restrictions,4";"2020-10-01.csv"
"numbers,4";"2020-10-01.csv"
"easy,4";"2020-10-01.csv"
"whip,4";"2020-10-01.csv"
"shes,4";"2020-10-01.csv"
"nodding,4";"2020-10-01.csv"
"living,4";"2020-10-01.csv"
"businesses,4";"2020-10-01.csv"
"lose,4";"2020-10-01.csv"
"run,4";"2020-10-01.csv"
"distancing,4";"2020-10-01.csv"
"hands,4";"2020-10-01.csv"
"together,4";"2020-10-01.csv"
"frustrating,4";"2020-10-01.csv"
"club,4";"2020-10-01.csv"
"communities,4";"2020-10-01.csv"
"stadium,4";"2020-10-01.csv"
"footy,4";"2020-10-01.csv"
"foreign,4";"2020-10-01.csv"
"threeway,4";"2020-10-01.csv"
"income,4";"2020-10-01.csv"
"watch,4";"2020-10-01.csv"
"playing,4";"2020-10-01.csv"
"dubs,4";"2020-10-01.csv"
"rare,4";"2020-10-01.csv"
"lasts,4";"2020-10-01.csv"
"extory,4";"2020-10-01.csv"
"adrian,4";"2020-10-01.csv"
"chiles,4";"2020-10-01.csv"
"chests,4";"2020-10-01.csv"
"extra,4";"2020-10-01.csv"
"shapps,3";"2020-10-01.csv"
"borisjohnson,3";"2020-10-01.csv"
"cochairman,3";"2020-10-01.csv"
"shadow,3";"2020-10-01.csv"
"backbencher,3";"2020-10-01.csv"
"school,3";"2020-10-01.csv"
"snp,3";"2020-10-01.csv"
"stokeslampard,3";"2020-10-01.csv"
"practising,3";"2020-10-01.csv"
"retailers,3";"2020-10-01.csv"
"grocery,3";"2020-10-01.csv"
"executive,3";"2020-10-01.csv"
"spencer,3";"2020-10-01.csv"
"peer,3";"2020-10-01.csv"
"guests,3";"2020-10-01.csv"
"policies,3";"2020-10-01.csv"
"risk,3";"2020-10-01.csv"
"treat,3";"2020-10-01.csv"
"situations,3";"2020-10-01.csv"
"particularly,3";"2020-10-01.csv"
"islands,3";"2020-10-01.csv"
"whats,3";"2020-10-01.csv"
"pretty,3";"2020-10-01.csv"
"dealt,3";"2020-10-01.csv"
"border,3";"2020-10-01.csv"
"worry,3";"2020-10-01.csv"
"security,3";"2020-10-01.csv"
"listen,3";"2020-10-01.csv"
"hundreds,3";"2020-10-01.csv"
"legal,3";"2020-10-01.csv"
"ways,3";"2020-10-01.csv"
"certain,3";"2020-10-01.csv"
"bonkers,3";"2020-10-01.csv"
"heard,3";"2020-10-01.csv"
"putting,3";"2020-10-01.csv"
"read,3";"2020-10-01.csv"
"proud,3";"2020-10-01.csv"
"running,3";"2020-10-01.csv"
"successfully,3";"2020-10-01.csv"
"discussed,3";"2020-10-01.csv"
"wave,3";"2020-10-01.csv"
"true,3";"2020-10-01.csv"
"described,3";"2020-10-01.csv"
"british,3";"2020-10-01.csv"
"comment,3";"2020-10-01.csv"
"possible,3";"2020-10-01.csv"
"doesnt,3";"2020-10-01.csv"
"seem,3";"2020-10-01.csv"
"within,3";"2020-10-01.csv"
"times,3";"2020-10-01.csv"
"thousands,3";"2020-10-01.csv"
"environment,3";"2020-10-01.csv"
"single,3";"2020-10-01.csv"
"constituency,3";"2020-10-01.csv"
"illegally,3";"2020-10-01.csv"
"join,3";"2020-10-01.csv"
"processed,3";"2020-10-01.csv"
"crisis,3";"2020-10-01.csv"
"believe,3";"2020-10-01.csv"
"society,3";"2020-10-01.csv"
"number,3";"2020-10-01.csv"
"coventry,3";"2020-10-01.csv"
"edinburgh,3";"2020-10-01.csv"
"great,3";"2020-10-01.csv"
"halls,3";"2020-10-01.csv"
"quality,3";"2020-10-01.csv"
"profit,3";"2020-10-01.csv"
"bad,3";"2020-10-01.csv"
"gone,3";"2020-10-01.csv"
"everything,3";"2020-10-01.csv"
"goes,3";"2020-10-01.csv"
"days,3";"2020-10-01.csv"
"everyone,3";"2020-10-01.csv"
"period,3";"2020-10-01.csv"
"degree,3";"2020-10-01.csv"
"large,3";"2020-10-01.csv"
"isolating,3";"2020-10-01.csv"
"works,3";"2020-10-01.csv"
"wherever,3";"2020-10-01.csv"
"results,3";"2020-10-01.csv"
"constituents,3";"2020-10-01.csv"
"bodies,3";"2020-10-01.csv"
"too,3";"2020-10-01.csv"
"normal,3";"2020-10-01.csv"
"shape,3";"2020-10-01.csv"
"brilliant,3";"2020-10-01.csv"
"helped,3";"2020-10-01.csv"
"thought,3";"2020-10-01.csv"
"alone,3";"2020-10-01.csv"
"teams,3";"2020-10-01.csv"
"household,3";"2020-10-01.csv"
"above,3";"2020-10-01.csv"
"clear,3";"2020-10-01.csv"
"further,3";"2020-10-01.csv"
"age,3";"2020-10-01.csv"
"rate,3";"2020-10-01.csv"
"himself,3";"2020-10-01.csv"
"theyll,3";"2020-10-01.csv"
"though,3";"2020-10-01.csv"
"meant,3";"2020-10-01.csv"
"households,3";"2020-10-01.csv"
"few,3";"2020-10-01.csv"
"learn,3";"2020-10-01.csv"
"computer,3";"2020-10-01.csv"
"everybodys,3";"2020-10-01.csv"
"disease,3";"2020-10-01.csv"
"livelihoods,3";"2020-10-01.csv"
"versus,3";"2020-10-01.csv"
"died,3";"2020-10-01.csv"
"helan,3";"2020-10-01.csv"
"symptoms,3";"2020-10-01.csv"
"messaging,3";"2020-10-01.csv"
"road,3";"2020-10-01.csv"
"expect,3";"2020-10-01.csv"
"four,3";"2020-10-01.csv"
"tested,3";"2020-10-01.csv"
"learning,3";"2020-10-01.csv"
"face,3";"2020-10-01.csv"
"solution,3";"2020-10-01.csv"
"hospital,3";"2020-10-01.csv"
"cases,3";"2020-10-01.csv"
"herself,3";"2020-10-01.csv"
"using,3";"2020-10-01.csv"
"ineffective,3";"2020-10-01.csv"
"effectively,3";"2020-10-01.csv"
"noncompliance,3";"2020-10-01.csv"
"his,3";"2020-10-01.csv"
"message,3";"2020-10-01.csv"
"simply,3";"2020-10-01.csv"
"six,3";"2020-10-01.csv"
"generally,3";"2020-10-01.csv"
"apply,3";"2020-10-01.csv"
"train,3";"2020-10-01.csv"
"while,3";"2020-10-01.csv"
"went,3";"2020-10-01.csv"
"regulations,3";"2020-10-01.csv"
"untenable,3";"2020-10-01.csv"
"night,3";"2020-10-01.csv"
"london,3";"2020-10-01.csv"
"leave,3";"2020-10-01.csv"
"sitting,3";"2020-10-01.csv"
"gentleman,3";"2020-10-01.csv"
"moving,3";"2020-10-01.csv"
"scientific,3";"2020-10-01.csv"
"john,3";"2020-10-01.csv"
"restaurant,3";"2020-10-01.csv"
"bookings,3";"2020-10-01.csv"
"staff,3";"2020-10-01.csv"
"oclock,3";"2020-10-01.csv"
"visitors,3";"2020-10-01.csv"
"small,3";"2020-10-01.csv"
"responsibility,3";"2020-10-01.csv"
"science,3";"2020-10-01.csv"
"viruses,3";"2020-10-01.csv"
"release,3";"2020-10-01.csv"
"governance,3";"2020-10-01.csv"
"game,3";"2020-10-01.csv"
"finances,3";"2020-10-01.csv"
"supporters,3";"2020-10-01.csv"
"struggling,3";"2020-10-01.csv"
"sunak,3";"2020-10-01.csv"
"spurs,3";"2020-10-01.csv"
"revenues,3";"2020-10-01.csv"
"tickets,3";"2020-10-01.csv"
"allowing,3";"2020-10-01.csv"
"therre,3";"2020-10-01.csv"
"artisla,3";"2020-10-01.csv"
"technology,3";"2020-10-01.csv"
"demonstrate,3";"2020-10-01.csv"
"ts,3";"2020-10-01.csv"
"earning,3";"2020-10-01.csv"
"enjoy,3";"2020-10-01.csv"
"bejoined,3";"2020-10-01.csv"
"michael,3";"2020-10-01.csv"
"portillo,3";"2020-10-01.csv"
"tonights,2";"2020-10-01.csv"
"boris,2";"2020-10-01.csv"
"formerly,2";"2020-10-01.csv"
"labours,2";"2020-10-01.csv"
"eluted,2";"2020-10-01.csv"
"keir,2";"2020-10-01.csv"
"medical,2";"2020-10-01.csv"
"royal,2";"2020-10-01.csv"
"colleges,2";"2020-10-01.csv"
"countrrs,2";"2020-10-01.csv"
"countrys,2";"2020-10-01.csv"
"brand,2";"2020-10-01.csv"
"orado,2";"2020-10-01.csv"
"ocado,2";"2020-10-01.csv"
"5,2";"2020-10-01.csv"
"hello,2";"2020-10-01.csv"
"conversation,2";"2020-10-01.csv"
"ok,2";"2020-10-01.csv"
"start,2";"2020-10-01.csv"
"today,2";"2020-10-01.csv"
"fed,2";"2020-10-01.csv"
"inhumane,2";"2020-10-01.csv"
"trailed,2";"2020-10-01.csv"
"stirred,2";"2020-10-01.csv"
"enough,2";"2020-10-01.csv"
"regarding,2";"2020-10-01.csv"
"davids,2";"2020-10-01.csv"
"later,2";"2020-10-01.csv"
"kind,2";"2020-10-01.csv"
"european,2";"2020-10-01.csv"
"refugees,2";"2020-10-01.csv"
"worked,2";"2020-10-01.csv"
"suspect,2";"2020-10-01.csv"
"distraction,2";"2020-10-01.csv"
"governments,2";"2020-10-01.csv"
"problems,2";"2020-10-01.csv"
"immigration,2";"2020-10-01.csv"
"taken,2";"2020-10-01.csv"
"modern,2";"2020-10-01.csv"
"dilemma,2";"2020-10-01.csv"
"always,2";"2020-10-01.csv"
"basis,2";"2020-10-01.csv"
"cantjust,2";"2020-10-01.csv"
"moral,2";"2020-10-01.csv"
"colleagues,2";"2020-10-01.csv"
"load,2";"2020-10-01.csv"
"perilous,2";"2020-10-01.csv"
"rights,2";"2020-10-01.csv"
"must,2";"2020-10-01.csv"
"soil,2";"2020-10-01.csv"
"commons,2";"2020-10-01.csv"
"st,2";"2020-10-01.csv"
"ascension,2";"2020-10-01.csv"
"refuge,2";"2020-10-01.csv"
"including,2";"2020-10-01.csv"
"family,2";"2020-10-01.csv"
"britain,2";"2020-10-01.csv"
"criminal,2";"2020-10-01.csv"
"sending,2";"2020-10-01.csv"
"dealing,2";"2020-10-01.csv"
"stage,2";"2020-10-01.csv"
"newspaper,2";"2020-10-01.csv"
"both,2";"2020-10-01.csv"
"newspapers,2";"2020-10-01.csv"
"write,2";"2020-10-01.csv"
"none,2";"2020-10-01.csv"
"someone,2";"2020-10-01.csv"
"confirm,2";"2020-10-01.csv"
"magic,2";"2020-10-01.csv"
"meeting,2";"2020-10-01.csv"
"trafficking,2";"2020-10-01.csv"
"bring,2";"2020-10-01.csv"
"along,2";"2020-10-01.csv"
"channel,2";"2020-10-01.csv"
"rightly,2";"2020-10-01.csv"
"dying,2";"2020-10-01.csv"
"earth,2";"2020-10-01.csv"
"secretary,2";"2020-10-01.csv"
"state,2";"2020-10-01.csv"
"transport,2";"2020-10-01.csv"
"include,2";"2020-10-01.csv"
"fleeing,2";"2020-10-01.csv"
"war,2";"2020-10-01.csv"
"persecution,2";"2020-10-01.csv"
"opportunity,2";"2020-10-01.csv"
"deeply,2";"2020-10-01.csv"
"terrible,2";"2020-10-01.csv"
"somebody,2";"2020-10-01.csv"
"careful,2";"2020-10-01.csv"
"cautious,2";"2020-10-01.csv"
"language,2";"2020-10-01.csv"
"accommodation,2";"2020-10-01.csv"
"whatsoever,2";"2020-10-01.csv"
"asked,2";"2020-10-01.csv"
"given,2";"2020-10-01.csv"
"fine,2";"2020-10-01.csv"
"spain,2";"2020-10-01.csv"
"italy,2";"2020-10-01.csv"
"nobodys,2";"2020-10-01.csv"
"arent,2";"2020-10-01.csv"
"brexit,2";"2020-10-01.csv"
"failure,2";"2020-10-01.csv"
"vast,2";"2020-10-01.csv"
"majority,2";"2020-10-01.csv"
"0k,2";"2020-10-01.csv"
"questions,2";"2020-10-01.csv"
"either,2";"2020-10-01.csv"
"cities,2";"2020-10-01.csv"
"programme,2";"2020-10-01.csv"
"recently,2";"2020-10-01.csv"
"quickly,2";"2020-10-01.csv"
"lied,2";"2020-10-01.csv"
"teaching,2";"2020-10-01.csv"
"ifeel,2";"2020-10-01.csv"
"paying,2";"2020-10-01.csv"
"price,2";"2020-10-01.csv"
"concern,2";"2020-10-01.csv"
"taking,2";"2020-10-01.csv"
"protect,2";"2020-10-01.csv"
"increase,2";"2020-10-01.csv"
"walk,2";"2020-10-01.csv"
"centre,2";"2020-10-01.csv"
"exciting,2";"2020-10-01.csv"
"national,2";"2020-10-01.csv"
"protecting,2";"2020-10-01.csv"
"student,2";"2020-10-01.csv"
"else,2";"2020-10-01.csv"
"short,2";"2020-10-01.csv"
"couple,2";"2020-10-01.csv"
"normality,2";"2020-10-01.csv"
"haul,2";"2020-10-01.csv"
"huge,2";"2020-10-01.csv"
"nobody,2";"2020-10-01.csv"
"wants,2";"2020-10-01.csv"
"interrupt,2";"2020-10-01.csv"
"ensure,2";"2020-10-01.csv"
"communication,2";"2020-10-01.csv"
"places,2";"2020-10-01.csv"
"worse,2";"2020-10-01.csv"
"behaviour,2";"2020-10-01.csv"
"older,2";"2020-10-01.csv"
"helping,2";"2020-10-01.csv"
"tracing,2";"2020-10-01.csv"
"responsive,2";"2020-10-01.csv"
