"word,count";"Filename"
"home,13";"2020-03-12.csv"
"much,13";"2020-03-12.csv"
"youre,13";"2020-03-12.csv"
"some,13";"2020-03-12.csv"
"thats,13";"2020-03-12.csv"
"local,13";"2020-03-12.csv"
"would,13";"2020-03-12.csv"
"money,13";"2020-03-12.csv"
"coming,12";"2020-03-12.csv"
"enough,12";"2020-03-12.csv"
"approach,12";"2020-03-12.csv"
"being,12";"2020-03-12.csv"
"youve,12";"2020-03-12.csv"
"then,12";"2020-03-12.csv"
"comes,12";"2020-03-12.csv"
"us,12";"2020-03-12.csv"
"cant,12";"2020-03-12.csv"
"school,11";"2020-03-12.csv"
"applause,11";"2020-03-12.csv"
"audience,11";"2020-03-12.csv"
"action,11";"2020-03-12.csv"
"coronavirus,11";"2020-03-12.csv"
"many,11";"2020-03-12.csv"
"concern,11";"2020-03-12.csv"
"science,11";"2020-03-12.csv"
"down,11";"2020-03-12.csv"
"done,11";"2020-03-12.csv"
"scientific,11";"2020-03-12.csv"
"make,11";"2020-03-12.csv"
"support,11";"2020-03-12.csv"
"see,11";"2020-03-12.csv"
"getting,11";"2020-03-12.csv"
"these,11";"2020-03-12.csv"
"work,11";"2020-03-12.csv"
"his,10";"2020-03-12.csv"
"united,10";"2020-03-12.csv"
"kingdom,10";"2020-03-12.csv"
"different,10";"2020-03-12.csv"
"week,10";"2020-03-12.csv"
"am,10";"2020-03-12.csv"
"staff,10";"2020-03-12.csv"
"any,10";"2020-03-12.csv"
"your,10";"2020-03-12.csv"
"brexit,9";"2020-03-12.csv"
"under,9";"2020-03-12.csv"
"before,9";"2020-03-12.csv"
"day,9";"2020-03-12.csv"
"lets,9";"2020-03-12.csv"
"moment,9";"2020-03-12.csv"
"medical,9";"2020-03-12.csv"
"countries,9";"2020-03-12.csv"
"same,9";"2020-03-12.csv"
"than,9";"2020-03-12.csv"
"over,9";"2020-03-12.csv"
"taken,9";"2020-03-12.csv"
"key,9";"2020-03-12.csv"
"measures,9";"2020-03-12.csv"
"only,9";"2020-03-12.csv"
"community,9";"2020-03-12.csv"
"put,9";"2020-03-12.csv"
"groups,9";"2020-03-12.csv"
"schools,9";"2020-03-12.csv"
"man,9";"2020-03-12.csv"
"worried,9";"2020-03-12.csv"
"could,9";"2020-03-12.csv"
"into,9";"2020-03-12.csv"
"after,9";"2020-03-12.csv"
"those,9";"2020-03-12.csv"
"answer,9";"2020-03-12.csv"
"package,9";"2020-03-12.csv"
"question,8";"2020-03-12.csv"
"first,8";"2020-03-12.csv"
"within,8";"2020-03-12.csv"
"together,8";"2020-03-12.csv"
"example,8";"2020-03-12.csv"
"actually,8";"2020-03-12.csv"
"governments,8";"2020-03-12.csv"
"concerned,8";"2020-03-12.csv"
"level,8";"2020-03-12.csv"
"most,8";"2020-03-12.csv"
"weeks,8";"2020-03-12.csv"
"look,8";"2020-03-12.csv"
"didnt,8";"2020-03-12.csv"
"obviously,8";"2020-03-12.csv"
"she,8";"2020-03-12.csv"
"particularly,8";"2020-03-12.csv"
"good,8";"2020-03-12.csv"
"next,8";"2020-03-12.csv"
"5,8";"2020-03-12.csv"
"coordination,8";"2020-03-12.csv"
"tonight,7";"2020-03-12.csv"
"chief,7";"2020-03-12.csv"
"secretary,7";"2020-03-12.csv"
"minister,7";"2020-03-12.csv"
"richard,7";"2020-03-12.csv"
"start,7";"2020-03-12.csv"
"taking,7";"2020-03-12.csv"
"response,7";"2020-03-12.csv"
"needs,7";"2020-03-12.csv"
"events,7";"2020-03-12.csv"
"place,7";"2020-03-12.csv"
"yesterday,7";"2020-03-12.csv"
"havent,7";"2020-03-12.csv"
"happen,7";"2020-03-12.csv"
"three,7";"2020-03-12.csv"
"few,7";"2020-03-12.csv"
"children,7";"2020-03-12.csv"
"today,7";"2020-03-12.csv"
"bit,7";"2020-03-12.csv"
"scotland,7";"2020-03-12.csv"
"communities,7";"2020-03-12.csv"
"keep,7";"2020-03-12.csv"
"modelling,7";"2020-03-12.csv"
"hearing,7";"2020-03-12.csv"
"again,7";"2020-03-12.csv"
"set,7";"2020-03-12.csv"
"investment,7";"2020-03-12.csv"
"austerity,7";"2020-03-12.csv"
"may,6";"2020-03-12.csv"
"pete,6";"2020-03-12.csv"
"big,6";"2020-03-12.csv"
"professor,6";"2020-03-12.csv"
"quite,6";"2020-03-12.csv"
"since,6";"2020-03-12.csv"
"crisis,6";"2020-03-12.csv"
"sure,6";"2020-03-12.csv"
"close,6";"2020-03-12.csv"
"italy,6";"2020-03-12.csv"
"questions,6";"2020-03-12.csv"
"ireland,6";"2020-03-12.csv"
"night,6";"2020-03-12.csv"
"best,6";"2020-03-12.csv"
"50,6";"2020-03-12.csv"
"sick,6";"2020-03-12.csv"
"issues,6";"2020-03-12.csv"
"talk,6";"2020-03-12.csv"
"four,6";"2020-03-12.csv"
"needed,6";"2020-03-12.csv"
"way,6";"2020-03-12.csv"
"group,6";"2020-03-12.csv"
"heard,6";"2020-03-12.csv"
"0k,6";"2020-03-12.csv"
"agree,6";"2020-03-12.csv"
"woman,6";"2020-03-12.csv"
"little,6";"2020-03-12.csv"
"told,6";"2020-03-12.csv"
"view,6";"2020-03-12.csv"
"online,6";"2020-03-12.csv"
"far,6";"2020-03-12.csv"
"talking,6";"2020-03-12.csv"
"young,6";"2020-03-12.csv"
"ten,6";"2020-03-12.csv"
"fiscal,6";"2020-03-12.csv"
"year,6";"2020-03-12.csv"
"engineers,6";"2020-03-12.csv"
"west,5";"2020-03-12.csv"
"panel,5";"2020-03-12.csv"
"borisjohnson,5";"2020-03-12.csv"
"lots,5";"2020-03-12.csv"
"every,5";"2020-03-12.csv"
"says,5";"2020-03-12.csv"
"system,5";"2020-03-12.csv"
"testing,5";"2020-03-12.csv"
"ask,5";"2020-03-12.csv"
"500,5";"2020-03-12.csv"
"closed,5";"2020-03-12.csv"
"wrong,5";"2020-03-12.csv"
"fair,5";"2020-03-12.csv"
"absolutely,5";"2020-03-12.csv"
"particular,5";"2020-03-12.csv"
"workers,5";"2020-03-12.csv"
"available,5";"2020-03-12.csv"
"lost,5";"2020-03-12.csv"
"came,5";"2020-03-12.csv"
"able,5";"2020-03-12.csv"
"help,5";"2020-03-12.csv"
"nothing,5";"2020-03-12.csv"
"touched,5";"2020-03-12.csv"
"spent,5";"2020-03-12.csv"
"stop,5";"2020-03-12.csv"
"even,5";"2020-03-12.csv"
"him,5";"2020-03-12.csv"
"looking,5";"2020-03-12.csv"
"seen,5";"2020-03-12.csv"
"plan,5";"2020-03-12.csv"
"hand,5";"2020-03-12.csv"
"communication,5";"2020-03-12.csv"
"perspective,5";"2020-03-12.csv"
"better,5";"2020-03-12.csv"
"having,5";"2020-03-12.csv"
"her,5";"2020-03-12.csv"
"important,5";"2020-03-12.csv"
"checks,5";"2020-03-12.csv"
"days,5";"2020-03-12.csv"
"part,5";"2020-03-12.csv"
"stock,5";"2020-03-12.csv"
"scientists,5";"2020-03-12.csv"
"staffing,5";"2020-03-12.csv"
"believe,5";"2020-03-12.csv"
"concerns,5";"2020-03-12.csv"
"still,5";"2020-03-12.csv"
"someone,5";"2020-03-12.csv"
"honest,5";"2020-03-12.csv"
"mention,5";"2020-03-12.csv"
"pressure,5";"2020-03-12.csv"
"feeling,5";"2020-03-12.csv"
"manifesto,5";"2020-03-12.csv"
"magic,5";"2020-03-12.csv"
"tree,5";"2020-03-12.csv"
"mental,5";"2020-03-12.csv"
"deficit,5";"2020-03-12.csv"
"welcome,4";"2020-03-12.csv"
"former,4";"2020-03-12.csv"
"louise,4";"2020-03-12.csv"
"european,4";"2020-03-12.csv"
"pandemic,4";"2020-03-12.csv"
"ones,4";"2020-03-12.csv"
"experts,4";"2020-03-12.csv"
"officer,4";"2020-03-12.csv"
"cobra,4";"2020-03-12.csv"
"coordinate,4";"2020-03-12.csv"
"case,4";"2020-03-12.csv"
"whether,4";"2020-03-12.csv"
"situation,4";"2020-03-12.csv"
"gatherings,4";"2020-03-12.csv"
"northern,4";"2020-03-12.csv"
"outside,4";"2020-03-12.csv"
"telling,4";"2020-03-12.csv"
"timing,4";"2020-03-12.csv"
"putting,4";"2020-03-12.csv"
"therefore,4";"2020-03-12.csv"
"must,4";"2020-03-12.csv"
"ensure,4";"2020-03-12.csv"
"afford,4";"2020-03-12.csv"
"challenge,4";"2020-03-12.csv"
"whole,4";"2020-03-12.csv"
"line,4";"2020-03-12.csv"
"world,4";"2020-03-12.csv"
"ago,4";"2020-03-12.csv"
"clear,4";"2020-03-12.csv"
"took,4";"2020-03-12.csv"
"cases,4";"2020-03-12.csv"
"control,4";"2020-03-12.csv"
"change,4";"2020-03-12.csv"
"cultural,4";"2020-03-12.csv"
"hands,4";"2020-03-12.csv"
"another,4";"2020-03-12.csv"
"anything,4";"2020-03-12.csv"
"tell,4";"2020-03-12.csv"
"closing,4";"2020-03-12.csv"
"nurses,4";"2020-03-12.csv"
"might,4";"2020-03-12.csv"
"state,4";"2020-03-12.csv"
"evening,4";"2020-03-12.csv"
"theres,4";"2020-03-12.csv"
"older,4";"2020-03-12.csv"
"front,4";"2020-03-12.csv"
"feel,4";"2020-03-12.csv"
"live,4";"2020-03-12.csv"
"panic,4";"2020-03-12.csv"
"sanitiser,4";"2020-03-12.csv"
"buy,4";"2020-03-12.csv"
"businesses,4";"2020-03-12.csv"
"business,4";"2020-03-12.csv"
"biggest,4";"2020-03-12.csv"
"went,4";"2020-03-12.csv"
"fund,4";"2020-03-12.csv"
"everything,4";"2020-03-12.csv"
"trying,4";"2020-03-12.csv"
"long,4";"2020-03-12.csv"
"ill,4";"2020-03-12.csv"
"position,4";"2020-03-12.csv"
"million,4";"2020-03-12.csv"
"announced,4";"2020-03-12.csv"
"politicians,4";"2020-03-12.csv"
"rhetoric,4";"2020-03-12.csv"
"earlier,4";"2020-03-12.csv"
"priority,4";"2020-03-12.csv"
"homes,4";"2020-03-12.csv"
"notjust,4";"2020-03-12.csv"
"off,4";"2020-03-12.csv"
"discussed,4";"2020-03-12.csv"
"chancellor,4";"2020-03-12.csv"
"invest,4";"2020-03-12.csv"
"specialist,4";"2020-03-12.csv"
"services,4";"2020-03-12.csv"
"productivity,4";"2020-03-12.csv"
"bromwich,3";"2020-03-12.csv"
"treasury,3";"2020-03-12.csv"
"shadow,3";"2020-03-12.csv"
"house,3";"2020-03-12.csv"
"20,3";"2020-03-12.csv"
"university,3";"2020-03-12.csv"
"london,3";"2020-03-12.csv"
"high,3";"2020-03-12.csv"
"street,3";"2020-03-12.csv"
"course,3";"2020-03-12.csv"
"generation,3";"2020-03-12.csv"
"families,3";"2020-03-12.csv"
"lose,3";"2020-03-12.csv"
"loved,3";"2020-03-12.csv"
"recognise,3";"2020-03-12.csv"
"forming,3";"2020-03-12.csv"
"open,3";"2020-03-12.csv"
"leading,3";"2020-03-12.csv"
"contact,3";"2020-03-12.csv"
"meeting,3";"2020-03-12.csv"
"china,3";"2020-03-12.csv"
"sporting,3";"2020-03-12.csv"
"often,3";"2020-03-12.csv"
"doesnt,3";"2020-03-12.csv"
"risk,3";"2020-03-12.csv"
"something,3";"2020-03-12.csv"
"closures,3";"2020-03-12.csv"
"large,3";"2020-03-12.csv"
"allow,3";"2020-03-12.csv"
"anybody,3";"2020-03-12.csv"
"selfisolate,3";"2020-03-12.csv"
"second,3";"2020-03-12.csv"
"pay,3";"2020-03-12.csv"
"europe,3";"2020-03-12.csv"
"rate,3";"2020-03-12.csv"
"asking,3";"2020-03-12.csv"
"between,3";"2020-03-12.csv"
"understand,3";"2020-03-12.csv"
"addressed,3";"2020-03-12.csv"
"brought,3";"2020-03-12.csv"
"both,3";"2020-03-12.csv"
"number,3";"2020-03-12.csv"
"tackling,3";"2020-03-12.csv"
"certainly,3";"2020-03-12.csv"
"mean,3";"2020-03-12.csv"
"hong,3";"2020-03-12.csv"
"kong,3";"2020-03-12.csv"
"initially,3";"2020-03-12.csv"
"totally,3";"2020-03-12.csv"
"amongst,3";"2020-03-12.csv"
"five,3";"2020-03-12.csv"
"supported,3";"2020-03-12.csv"
"each,3";"2020-03-12.csv"
"months,3";"2020-03-12.csv"
"closure,3";"2020-03-12.csv"
"information,3";"2020-03-12.csv"
"dark,3";"2020-03-12.csv"
"population,3";"2020-03-12.csv"
"tshirt,3";"2020-03-12.csv"
"bring,3";"2020-03-12.csv"
"heart,3";"2020-03-12.csv"
"problem,3";"2020-03-12.csv"
"half,3";"2020-03-12.csv"
"wife,3";"2020-03-12.csv"
"whos,3";"2020-03-12.csv"
"radio,3";"2020-03-12.csv"
"tested,3";"2020-03-12.csv"
"yet,3";"2020-03-12.csv"
"glasses,3";"2020-03-12.csv"
"parents,3";"2020-03-12.csv"
"call,3";"2020-03-12.csv"
"monday,3";"2020-03-12.csv"
"rest,3";"2020-03-12.csv"
"strategy,3";"2020-03-12.csv"
"made,3";"2020-03-12.csv"
"hall,3";"2020-03-12.csv"
"idea,3";"2020-03-12.csv"
"itll,3";"2020-03-12.csv"
"follow,3";"2020-03-12.csv"
"interventions,3";"2020-03-12.csv"
"tackle,3";"2020-03-12.csv"
"encouraging,3";"2020-03-12.csv"
"did,3";"2020-03-12.csv"
"food,3";"2020-03-12.csv"
"shops,3";"2020-03-12.csv"
"quickly,3";"2020-03-12.csv"
"responsibility,3";"2020-03-12.csv"
"supermarkets,3";"2020-03-12.csv"
"person,3";"2020-03-12.csv"
"dire,3";"2020-03-12.csv"
"wont,3";"2020-03-12.csv"
"sharing,3";"2020-03-12.csv"
"ship,3";"2020-03-12.csv"
"airport,3";"2020-03-12.csv"
"bahrain,3";"2020-03-12.csv"
"two,3";"2020-03-12.csv"
"huge,3";"2020-03-12.csv"
"address,3";"2020-03-12.csv"
"hours,3";"2020-03-12.csv"
"board,3";"2020-03-12.csv"
"places,3";"2020-03-12.csv"
"peoples,3";"2020-03-12.csv"
"always,3";"2020-03-12.csv"
"voice,3";"2020-03-12.csv"
"top,3";"2020-03-12.csv"
"views,3";"2020-03-12.csv"
"decisions,3";"2020-03-12.csv"
"too,3";"2020-03-12.csv"
"listening,3";"2020-03-12.csv"
"end,3";"2020-03-12.csv"
"believing,3";"2020-03-12.csv"
"raised,3";"2020-03-12.csv"
"mentioned,3";"2020-03-12.csv"
"talked,3";"2020-03-12.csv"
"finance,3";"2020-03-12.csv"
"family,3";"2020-03-12.csv"
"holidays,3";"2020-03-12.csv"
"youll,3";"2020-03-12.csv"
"illness,3";"2020-03-12.csv"
"give,3";"2020-03-12.csv"
"seeing,3";"2020-03-12.csv"
"rise,3";"2020-03-12.csv"
"applied,3";"2020-03-12.csv"
"major,3";"2020-03-12.csv"
"mark,3";"2020-03-12.csv"
"conditions,3";"2020-03-12.csv"
"absolute,3";"2020-03-12.csv"
"discussion,3";"2020-03-12.csv"
"sort,3";"2020-03-12.csv"
"prison,3";"2020-03-12.csv"
"outbreaks,3";"2020-03-12.csv"
"customers,3";"2020-03-12.csv"
"hang,3";"2020-03-12.csv"
"funding,3";"2020-03-12.csv"
"required,3";"2020-03-12.csv"
"properly,3";"2020-03-12.csv"
"supporting,3";"2020-03-12.csv"
"3,3";"2020-03-12.csv"
"cheque,3";"2020-03-12.csv"
"firstly,3";"2020-03-12.csv"
"12,3";"2020-03-12.csv"
"coordinated,3";"2020-03-12.csv"
"onto,3";"2020-03-12.csv"
"economic,3";"2020-03-12.csv"
"aside,3";"2020-03-12.csv"
"giving,3";"2020-03-12.csv"
"themselves,3";"2020-03-12.csv"
"111,3";"2020-03-12.csv"
"committed,3";"2020-03-12.csv"
"commitment,3";"2020-03-12.csv"
"sandwell,3";"2020-03-12.csv"
"cuts,3";"2020-03-12.csv"
"tory,3";"2020-03-12.csv"
"rainforest,3";"2020-03-12.csv"
"conservatism,3";"2020-03-12.csv"
"levelling,3";"2020-03-12.csv"
"towns,3";"2020-03-12.csv"
"rates,3";"2020-03-12.csv"
"town,3";"2020-03-12.csv"
"thank,3";"2020-03-12.csv"
"tonights,2";"2020-03-12.csv"
"theresa,2";"2020-03-12.csv"
"shop,2";"2020-03-12.csv"
"met,2";"2020-03-12.csv"
"leader,2";"2020-03-12.csv"
"regional,2";"2020-03-12.csv"
"director,2";"2020-03-12.csv"
"supermarket,2";"2020-03-12.csv"
"chain,2";"2020-03-12.csv"
"join,2";"2020-03-12.csv"
"media,2";"2020-03-12.csv"
"afternoon,2";"2020-03-12.csv"
"seems,2";"2020-03-12.csv"
"proactive,2";"2020-03-12.csv"
"regards,2";"2020-03-12.csv"
"cabinet,2";"2020-03-12.csv"
"facts,2";"2020-03-12.csv"
"whitty,2";"2020-03-12.csv"
"political,2";"2020-03-12.csv"
"differently,2";"2020-03-12.csv"
"mass,2";"2020-03-12.csv"
"island,2";"2020-03-12.csv"
"following,2";"2020-03-12.csv"
"border,2";"2020-03-12.csv"
"cross,2";"2020-03-12.csv"
"specific,2";"2020-03-12.csv"
"common,2";"2020-03-12.csv"
"area,2";"2020-03-12.csv"
"football,2";"2020-03-12.csv"
"stadium,2";"2020-03-12.csv"
"supporters,2";"2020-03-12.csv"
"greater,2";"2020-03-12.csv"
"knows,2";"2020-03-12.csv"
"using,2";"2020-03-12.csv"
"distancing,2";"2020-03-12.csv"
"face,2";"2020-03-12.csv"
"models,2";"2020-03-12.csv"
"appropriate,2";"2020-03-12.csv"
"policy,2";"2020-03-12.csv"
"supportive,2";"2020-03-12.csv"
"medically,2";"2020-03-12.csv"
"step,2";"2020-03-12.csv"
"neighbours,2";"2020-03-12.csv"
"statutory,2";"2020-03-12.csv"
"minimum,2";"2020-03-12.csv"
"wage,2";"2020-03-12.csv"
"order,2";"2020-03-12.csv"
"millions,2";"2020-03-12.csv"
"qualify,2";"2020-03-12.csv"
"average,2";"2020-03-12.csv"
"worry,2";"2020-03-12.csv"
"outset,2";"2020-03-12.csv"
"became,2";"2020-03-12.csv"
"firm,2";"2020-03-12.csv"
"singapore,2";"2020-03-12.csv"
"anfield,2";"2020-03-12.csv"
"3000,2";"2020-03-12.csv"
"madrid,2";"2020-03-12.csv"
"behind,2";"2020-03-12.csv"
"doors,2";"2020-03-12.csv"
"merseyside,2";"2020-03-12.csv"
"among,2";"2020-03-12.csv"
"reasons,2";"2020-03-12.csv"
"epidemic,2";"2020-03-12.csv"
"looks,2";"2020-03-12.csv"
"happening,2";"2020-03-12.csv"
"driving,2";"2020-03-12.csv"
"hospital,2";"2020-03-12.csv"
"itself,2";"2020-03-12.csv"
"self,2";"2020-03-12.csv"
"narrow,2";"2020-03-12.csv"
"head,2";"2020-03-12.csv"
"round,2";"2020-03-12.csv"
"ebola,2";"2020-03-12.csv"
"burial,2";"2020-03-12.csv"
"practices,2";"2020-03-12.csv"
"womens,2";"2020-03-12.csv"
"achieve,2";"2020-03-12.csv"
"informed,2";"2020-03-12.csv"
"kept,2";"2020-03-12.csv"
"goes,2";"2020-03-12.csv"
"kids,2";"2020-03-12.csv"
"send,2";"2020-03-12.csv"
"siblings,2";"2020-03-12.csv"
"worrying,2";"2020-03-12.csv"
"yeah,2";"2020-03-12.csv"
"oh,2";"2020-03-12.csv"
"remember,2";"2020-03-12.csv"
"shirt,2";"2020-03-12.csv"
"nobody,2";"2020-03-12.csv"
"borders,2";"2020-03-12.csv"
"everybody,2";"2020-03-12.csv"
"yourself,2";"2020-03-12.csv"
"ok,2";"2020-03-12.csv"
"doctors,2";"2020-03-12.csv"
"hospitals,2";"2020-03-12.csv"
"elderly,2";"2020-03-12.csv"
"cycle,2";"2020-03-12.csv"
"hard,2";"2020-03-12.csv"
"prime,2";"2020-03-12.csv"
"helping,2";"2020-03-12.csv"
"arrived,2";"2020-03-12.csv"
"fathers,2";"2020-03-12.csv"
"residents,2";"2020-03-12.csv"
"visit,2";"2020-03-12.csv"
"reason,2";"2020-03-12.csv"
"nation,2";"2020-03-12.csv"
"measured,2";"2020-03-12.csv"
"points,2";"2020-03-12.csv"
"theyre,2";"2020-03-12.csv"
"does,2";"2020-03-12.csv"
"possible,2";"2020-03-12.csv"
"access,2";"2020-03-12.csv"
"fiona,2";"2020-03-12.csv"
"away,2";"2020-03-12.csv"
"though,2";"2020-03-12.csv"
"office,2";"2020-03-12.csv"
"private,2";"2020-03-12.csv"
"sector,2";"2020-03-12.csv"
"education,2";"2020-03-12.csv"
"internet,2";"2020-03-12.csv"
"century,2";"2020-03-12.csv"
"shouldnt,2";"2020-03-12.csv"
"shortage,2";"2020-03-12.csv"
"shelves,2";"2020-03-12.csv"
"empty,2";"2020-03-12.csv"
"play,2";"2020-03-12.csv"
"until,2";"2020-03-12.csv"
"nonexistent,2";"2020-03-12.csv"
"daily,2";"2020-03-12.csv"
"calls,2";"2020-03-12.csv"
"retailers,2";"2020-03-12.csv"
"talks,2";"2020-03-12.csv"
"reporting,2";"2020-03-12.csv"
"letters,2";"2020-03-12.csv"
"gym,2";"2020-03-12.csv"
"single,2";"2020-03-12.csv"
"wed,2";"2020-03-12.csv"
"spread,2";"2020-03-12.csv"
"delay,2";"2020-03-12.csv"
"potential,2";"2020-03-12.csv"
"workforce,2";"2020-03-12.csv"
"tie,2";"2020-03-12.csv"
"mistake,2";"2020-03-12.csv"
"zero,2";"2020-03-12.csv"
"35,2";"2020-03-12.csv"
"heathrow,2";"2020-03-12.csv"
"thought,2";"2020-03-12.csv"
"exactly,2";"2020-03-12.csv"
"great,2";"2020-03-12.csv"
"missing,2";"2020-03-12.csv"
"fundamental,2";"2020-03-12.csv"
"economy,2";"2020-03-12.csv"
"markets,2";"2020-03-12.csv"
"independent,2";"2020-03-12.csv"
"size,2";"2020-03-12.csv"
"six,2";"2020-03-12.csv"
"hour,2";"2020-03-12.csv"
"bank,2";"2020-03-12.csv"
"everyone,2";"2020-03-12.csv"
"selling,2";"2020-03-12.csv"
"advisers,2";"2020-03-12.csv"
"india,2";"2020-03-12.csv"
"germany,2";"2020-03-12.csv"
"centre,2";"2020-03-12.csv"
"gentleman,2";"2020-03-12.csv"
"caught,2";"2020-03-12.csv"
"pants,2";"2020-03-12.csv"
"given,2";"2020-03-12.csv"
"understandable,2";"2020-03-12.csv"
"agreed,2";"2020-03-12.csv"
"afraid,2";"2020-03-12.csv"
"odds,2";"2020-03-12.csv"
"stadiums,2";"2020-03-12.csv"
"grandparents,2";"2020-03-12.csv"
"consequences,2";"2020-03-12.csv"
"magical,2";"2020-03-12.csv"
"thinking,2";"2020-03-12.csv"
"michael,2";"2020-03-12.csv"
"continue,2";"2020-03-12.csv"
"wait,2";"2020-03-12.csv"
"minute,2";"2020-03-12.csv"
"facing,2";"2020-03-12.csv"
"airports,2";"2020-03-12.csv"
"lady,2";"2020-03-12.csv"
"period,2";"2020-03-12.csv"
"listen,2";"2020-03-12.csv"
"hes,2";"2020-03-12.csv"
"party,2";"2020-03-12.csv"
"ministers,2";"2020-03-12.csv"
"black,2";"2020-03-12.csv"
"easter,2";"2020-03-12.csv"
"result,2";"2020-03-12.csv"
"times,2";"2020-03-12.csv"
"tests,2";"2020-03-12.csv"
"fine,2";"2020-03-12.csv"
"respond,2";"2020-03-12.csv"
"message,2";"2020-03-12.csv"
"somehow,2";"2020-03-12.csv"
"means,2";"2020-03-12.csv"
"try,2";"2020-03-12.csv"
"slow,2";"2020-03-12.csv"
"low,2";"2020-03-12.csv"
"drop,2";"2020-03-12.csv"
"challenges,2";"2020-03-12.csv"
"necessarily,2";"2020-03-12.csv"
"sister,2";"2020-03-12.csv"
"leave,2";"2020-03-12.csv"
