"word,count";"Filename"
"when,32";"2020-09-24.csv"
"their,31";"2020-09-24.csv"
"very,31";"2020-09-24.csv"
"out,31";"2020-09-24.csv"
"public,30";"2020-09-24.csv"
"them,30";"2020-09-24.csv"
"go,30";"2020-09-24.csv"
"testing,30";"2020-09-24.csv"
"those,29";"2020-09-24.csv"
"business,28";"2020-09-24.csv"
"really,28";"2020-09-24.csv"
"am,28";"2020-09-24.csv"
"lockdown,27";"2020-09-24.csv"
"had,27";"2020-09-24.csv"
"by,26";"2020-09-24.csv"
"us,26";"2020-09-24.csv"
"university,26";"2020-09-24.csv"
"today,26";"2020-09-24.csv"
"see,26";"2020-09-24.csv"
"measures,26";"2020-09-24.csv"
"one,26";"2020-09-24.csv"
"an,25";"2020-09-24.csv"
"come,25";"2020-09-24.csv"
"point,25";"2020-09-24.csv"
"christmas,25";"2020-09-24.csv"
"question,24";"2020-09-24.csv"
"could,24";"2020-09-24.csv"
"got,24";"2020-09-24.csv"
"viable,23";"2020-09-24.csv"
"make,23";"2020-09-24.csv"
"your,23";"2020-09-24.csv"
"many,23";"2020-09-24.csv"
"know,23";"2020-09-24.csv"
"labour,22";"2020-09-24.csv"
"home,22";"2020-09-24.csv"
"no,22";"2020-09-24.csv"
"work,22";"2020-09-24.csv"
"need,22";"2020-09-24.csv"
"look,22";"2020-09-24.csv"
"restrictions,22";"2020-09-24.csv"
"virus,22";"2020-09-24.csv"
"say,21";"2020-09-24.csv"
"or,21";"2020-09-24.csv"
"students,21";"2020-09-24.csv"
"again,20";"2020-09-24.csv"
"country,20";"2020-09-24.csv"
"terms,19";"2020-09-24.csv"
"its,19";"2020-09-24.csv"
"quite,19";"2020-09-24.csv"
"system,19";"2020-09-24.csv"
"scotland,19";"2020-09-24.csv"
"other,18";"2020-09-24.csv"
"were,18";"2020-09-24.csv"
"much,18";"2020-09-24.csv"
"then,17";"2020-09-24.csv"
"good,17";"2020-09-24.csv"
"scheme,17";"2020-09-24.csv"
"some,17";"2020-09-24.csv"
"way,17";"2020-09-24.csv"
"doing,17";"2020-09-24.csv"
"open,17";"2020-09-24.csv"
"company,17";"2020-09-24.csv"
"ran,17";"2020-09-24.csv"
"these,17";"2020-09-24.csv"
"said,17";"2020-09-24.csv"
"over,17";"2020-09-24.csv"
"family,17";"2020-09-24.csv"
"actually,17";"2020-09-24.csv"
"through,17";"2020-09-24.csv"
"into,17";"2020-09-24.csv"
"england,17";"2020-09-24.csv"
"able,16";"2020-09-24.csv"
"cannot,16";"2020-09-24.csv"
"jobs,16";"2020-09-24.csv"
"want,16";"2020-09-24.csv"
"businesses,16";"2020-09-24.csv"
"dont,16";"2020-09-24.csv"
"right,16";"2020-09-24.csv"
"getting,16";"2020-09-24.csv"
"alok,15";"2020-09-24.csv"
"why,15";"2020-09-24.csv"
"lot,15";"2020-09-24.csv"
"every,15";"2020-09-24.csv"
"million,15";"2020-09-24.csv"
"than,15";"2020-09-24.csv"
"universities,15";"2020-09-24.csv"
"cant,15";"2020-09-24.csv"
"under,14";"2020-09-24.csv"
"louise,14";"2020-09-24.csv"
"new,14";"2020-09-24.csv"
"devi,14";"2020-09-24.csv"
"first,14";"2020-09-24.csv"
"help,14";"2020-09-24.csv"
"industry,14";"2020-09-24.csv"
"here,14";"2020-09-24.csv"
"even,14";"2020-09-24.csv"
"trace,14";"2020-09-24.csv"
"different,14";"2020-09-24.csv"
"may,13";"2020-09-24.csv"
"coronavirus,13";"2020-09-24.csv"
"industries,13";"2020-09-24.csv"
"sure,13";"2020-09-24.csv"
"any,13";"2020-09-24.csv"
"things,13";"2020-09-24.csv"
"young,13";"2020-09-24.csv"
"follow,13";"2020-09-24.csv"
"rules,13";"2020-09-24.csv"
"test,13";"2020-09-24.csv"
"down,12";"2020-09-24.csv"
",12";"2020-09-24.csv"
"covid,12";"2020-09-24.csv"
"problem,12";"2020-09-24.csv"
"six,12";"2020-09-24.csv"
"made,12";"2020-09-24.csv"
"stay,12";"2020-09-24.csv"
"self,12";"2020-09-24.csv"
"few,12";"2020-09-24.csv"
"control,12";"2020-09-24.csv"
"tracing,12";"2020-09-24.csv"
"track,12";"2020-09-24.csv"
"hours,12";"2020-09-24.csv"
"thank,11";"2020-09-24.csv"
"still,11";"2020-09-24.csv"
"year,11";"2020-09-24.csv"
"didnt,11";"2020-09-24.csv"
"hospitality,11";"2020-09-24.csv"
"economy,11";"2020-09-24.csv"
"day,11";"2020-09-24.csv"
"always,11";"2020-09-24.csv"
"clear,11";"2020-09-24.csv"
"coming,11";"2020-09-24.csv"
"obviously,11";"2020-09-24.csv"
"put,11";"2020-09-24.csv"
"should,11";"2020-09-24.csv"
"away,11";"2020-09-24.csv"
"happening,11";"2020-09-24.csv"
"kind,11";"2020-09-24.csv"
"week,11";"2020-09-24.csv"
"let,11";"2020-09-24.csv"
"isnt,11";"2020-09-24.csv"
"mental,11";"2020-09-24.csv"
"weeks,10";"2020-09-24.csv"
"before,10";"2020-09-24.csv"
"peter,10";"2020-09-24.csv"
"chancellor,10";"2020-09-24.csv"
"months,10";"2020-09-24.csv"
"yes,10";"2020-09-24.csv"
"sectors,10";"2020-09-24.csv"
"end,10";"2020-09-24.csv"
"his,10";"2020-09-24.csv"
"also,10";"2020-09-24.csv"
"lots,10";"2020-09-24.csv"
"seen,10";"2020-09-24.csv"
"where,10";"2020-09-24.csv"
"after,10";"2020-09-24.csv"
"last,10";"2020-09-24.csv"
"place,10";"2020-09-24.csv"
"idea,10";"2020-09-24.csv"
"four,10";"2020-09-24.csv"
"linda,10";"2020-09-24.csv"
"together,10";"2020-09-24.csv"
"secretary,9";"2020-09-24.csv"
"since,9";"2020-09-24.csv"
"change,9";"2020-09-24.csv"
"audience,9";"2020-09-24.csv"
"hear,9";"2020-09-24.csv"
"pandemic,9";"2020-09-24.csv"
"enough,9";"2020-09-24.csv"
"viabla,9";"2020-09-24.csv"
"understand,9";"2020-09-24.csv"
"course,9";"2020-09-24.csv"
"talk,9";"2020-09-24.csv"
"moment,9";"2020-09-24.csv"
"cases,9";"2020-09-24.csv"
"keep,9";"2020-09-24.csv"
"whole,9";"2020-09-24.csv"
"mean,9";"2020-09-24.csv"
"told,9";"2020-09-24.csv"
"homes,9";"2020-09-24.csv"
"isolating,9";"2020-09-24.csv"
"only,9";"2020-09-24.csv"
"tell,9";"2020-09-24.csv"
"strategy,8";"2020-09-24.csv"
"lets,8";"2020-09-24.csv"
"does,8";"2020-09-24.csv"
"job,8";"2020-09-24.csv"
"far,8";"2020-09-24.csv"
"allow,8";"2020-09-24.csv"
"second,8";"2020-09-24.csv"
"run,8";"2020-09-24.csv"
"take,8";"2020-09-24.csv"
"long,8";"2020-09-24.csv"
"difficult,8";"2020-09-24.csv"
"pay,8";"2020-09-24.csv"
"basically,8";"2020-09-24.csv"
"having,8";"2020-09-24.csv"
"happened,8";"2020-09-24.csv"
"sorry,8";"2020-09-24.csv"
"me,8";"2020-09-24.csv"
"worried,8";"2020-09-24.csv"
"number,8";"2020-09-24.csv"
"countries,8";"2020-09-24.csv"
"opposition,8";"2020-09-24.csv"
"same,8";"2020-09-24.csv"
"full,8";"2020-09-24.csv"
"hearing,8";"2020-09-24.csv"
"local,8";"2020-09-24.csv"
"figures,8";"2020-09-24.csv"
"across,8";"2020-09-24.csv"
"safe,8";"2020-09-24.csv"
"did,8";"2020-09-24.csv"
"tia,8";"2020-09-24.csv"
"important,8";"2020-09-24.csv"
"cancelled,8";"2020-09-24.csv"
"app,8";"2020-09-24.csv"
"line,7";"2020-09-24.csv"
"furlough,7";"2020-09-24.csv"
"3,7";"2020-09-24.csv"
"lost,7";"2020-09-24.csv"
"action,7";"2020-09-24.csv"
"basis,7";"2020-09-24.csv"
"off,7";"2020-09-24.csv"
"him,7";"2020-09-24.csv"
"future,7";"2020-09-24.csv"
"comes,7";"2020-09-24.csv"
"seems,7";"2020-09-24.csv"
"facetoface,7";"2020-09-24.csv"
"problems,7";"2020-09-24.csv"
"especially,7";"2020-09-24.csv"
"returning,7";"2020-09-24.csv"
"world,7";"2020-09-24.csv"
"capacity,7";"2020-09-24.csv"
"worse,7";"2020-09-24.csv"
"checked,7";"2020-09-24.csv"
"large,7";"2020-09-24.csv"
"infection,7";"2020-09-24.csv"
"order,7";"2020-09-24.csv"
"team,6";"2020-09-24.csv"
"joining,6";"2020-09-24.csv"
"watching,6";"2020-09-24.csv"
"heard,6";"2020-09-24.csv"
"selfemployed,6";"2020-09-24.csv"
"crisis,6";"2020-09-24.csv"
"750000,6";"2020-09-24.csv"
"significant,6";"2020-09-24.csv"
"pubs,6";"2020-09-24.csv"
"done,6";"2020-09-24.csv"
"example,6";"2020-09-24.csv"
"nightclubs,6";"2020-09-24.csv"
"allowed,6";"2020-09-24.csv"
"use,6";"2020-09-24.csv"
"hope,6";"2020-09-24.csv"
"guess,6";"2020-09-24.csv"
"big,6";"2020-09-24.csv"
"hand,6";"2020-09-24.csv"
"havent,6";"2020-09-24.csv"
"suffering,6";"2020-09-24.csv"
"touch,6";"2020-09-24.csv"
"two,6";"2020-09-24.csv"
"thing,6";"2020-09-24.csv"
"thrown,6";"2020-09-24.csv"
"start,6";"2020-09-24.csv"
"earlier,6";"2020-09-24.csv"
"sector,6";"2020-09-24.csv"
"holiday,6";"2020-09-24.csv"
"almost,6";"2020-09-24.csv"
"im,6";"2020-09-24.csv"
"asking,6";"2020-09-24.csv"
"supported,6";"2020-09-24.csv"
"working,6";"2020-09-24.csv"
"fiona,6";"2020-09-24.csv"
"asia,6";"2020-09-24.csv"
"effect,6";"2020-09-24.csv"
"approach,6";"2020-09-24.csv"
"came,6";"2020-09-24.csv"
"eight,6";"2020-09-24.csv"
"care,6";"2020-09-24.csv"
"food,6";"2020-09-24.csv"
"ten,6";"2020-09-24.csv"
"days,6";"2020-09-24.csv"
"making,6";"2020-09-24.csv"
"trying,6";"2020-09-24.csv"
"position,6";"2020-09-24.csv"
"wants,6";"2020-09-24.csv"
"following,6";"2020-09-24.csv"
"rule,6";"2020-09-24.csv"
"asked,6";"2020-09-24.csv"
"pub,6";"2020-09-24.csv"
"parties,6";"2020-09-24.csv"
"households,6";"2020-09-24.csv"
"return,6";"2020-09-24.csv"
"tonight,6";"2020-09-24.csv"
"boris,5";"2020-09-24.csv"
"energy,5";"2020-09-24.csv"
"shadow,5";"2020-09-24.csv"
"ed,5";"2020-09-24.csv"
"governments,5";"2020-09-24.csv"
"sinem,5";"2020-09-24.csv"
"goes,5";"2020-09-24.csv"
"theirjobs,5";"2020-09-24.csv"
"spend,5";"2020-09-24.csv"
"parts,5";"2020-09-24.csv"
"continue,5";"2020-09-24.csv"
"afterwards,5";"2020-09-24.csv"
"rather,5";"2020-09-24.csv"
"50,5";"2020-09-24.csv"
"bit,5";"2020-09-24.csv"
"another,5";"2020-09-24.csv"
"talking,5";"2020-09-24.csv"
"set,5";"2020-09-24.csv"
"schemes,5";"2020-09-24.csv"
"longer,5";"2020-09-24.csv"
"15,5";"2020-09-24.csv"
"helping,5";"2020-09-24.csv"
"operate,5";"2020-09-24.csv"
"everyone,5";"2020-09-24.csv"
"fact,5";"2020-09-24.csv"
"mine,5";"2020-09-24.csv"
"unfair,5";"2020-09-24.csv"
"least,5";"2020-09-24.csv"
"happen,5";"2020-09-24.csv"
"environment,5";"2020-09-24.csv"
"contact,5";"2020-09-24.csv"
"stuff,5";"2020-09-24.csv"
"something,5";"2020-09-24.csv"
"real,5";"2020-09-24.csv"
"less,5";"2020-09-24.csv"
"fully,5";"2020-09-24.csv"
"youre,5";"2020-09-24.csv"
"move,5";"2020-09-24.csv"
"hard,5";"2020-09-24.csv"
"premises,5";"2020-09-24.csv"
"half,5";"2020-09-24.csv"
"drink,5";"2020-09-24.csv"
"likely,5";"2020-09-24.csv"
"alex,5";"2020-09-24.csv"
"response,5";"2020-09-24.csv"
"guidance,5";"2020-09-24.csv"
"april,5";"2020-09-24.csv"
"selfisolate,5";"2020-09-24.csv"
"schools,5";"2020-09-24.csv"
"feel,5";"2020-09-24.csv"
"financial,5";"2020-09-24.csv"
"office,5";"2020-09-24.csv"
"hopefully,5";"2020-09-24.csv"
"party,5";"2020-09-24.csv"
"welljust,5";"2020-09-24.csv"
"suck,5";"2020-09-24.csv"
"needed,5";"2020-09-24.csv"
"top,5";"2020-09-24.csv"
"travelling,5";"2020-09-24.csv"
"nhs,5";"2020-09-24.csv"
"iwould,5";"2020-09-24.csv"
"concerned,5";"2020-09-24.csv"
"welcome,4";"2020-09-24.csv"
"panel,4";"2020-09-24.csv"
"minister,4";"2020-09-24.csv"
"cabinet,4";"2020-09-24.csv"
"borisjohnson,4";"2020-09-24.csv"
"northern,4";"2020-09-24.csv"
"five,4";"2020-09-24.csv"
"age,4";"2020-09-24.csv"
"replacing,4";"2020-09-24.csv"
"jo,4";"2020-09-24.csv"
"corona,4";"2020-09-24.csv"
"oakman,4";"2020-09-24.csv"
"inns,4";"2020-09-24.csv"
"evening,4";"2020-09-24.csv"
"forjoining,4";"2020-09-24.csv"
"live,4";"2020-09-24.csv"
"social,4";"2020-09-24.csv"
"bbc,4";"2020-09-24.csv"
"massively,4";"2020-09-24.csv"
"announced,4";"2020-09-24.csv"
"several,4";"2020-09-24.csv"
"specific,4";"2020-09-24.csv"
"exactly,4";"2020-09-24.csv"
"yet,4";"2020-09-24.csv"
"retraining,4";"2020-09-24.csv"
"anywhere,4";"2020-09-24.csv"
"programme,4";"2020-09-24.csv"
"anyway,4";"2020-09-24.csv"
"restaurants,4";"2020-09-24.csv"
"detail,4";"2020-09-24.csv"
"granular,4";"2020-09-24.csv"
"spoke,4";"2020-09-24.csv"
"brought,4";"2020-09-24.csv"
"secure,4";"2020-09-24.csv"
"short,4";"2020-09-24.csv"
"customers,4";"2020-09-24.csv"
"theatres,4";"2020-09-24.csv"
"events,4";"2020-09-24.csv"
"level,4";"2020-09-24.csv"
"started,4";"2020-09-24.csv"
"happens,4";"2020-09-24.csv"
"term,4";"2020-09-24.csv"
"isolated,4";"2020-09-24.csv"
"friends,4";"2020-09-24.csv"
"points,4";"2020-09-24.csv"
"whola,4";"2020-09-24.csv"
"onto,4";"2020-09-24.csv"
"damage,4";"2020-09-24.csv"
"creative,4";"2020-09-24.csv"
"prop,4";"2020-09-24.csv"
"longterm,4";"2020-09-24.csv"
"loan,4";"2020-09-24.csv"
"taken,4";"2020-09-24.csv"
"billion,4";"2020-09-24.csv"
"imposed,4";"2020-09-24.csv"
"package,4";"2020-09-24.csv"
"statement,4";"2020-09-24.csv"
"creation,4";"2020-09-24.csv"
"next,4";"2020-09-24.csv"
"economic,4";"2020-09-24.csv"
"process,4";"2020-09-24.csv"
"step,4";"2020-09-24.csv"
"living,4";"2020-09-24.csv"
"give,4";"2020-09-24.csv"
"own,4";"2020-09-24.csv"
"employment,4";"2020-09-24.csv"
"everybody,4";"2020-09-24.csv"
"else,4";"2020-09-24.csv"
"rest,4";"2020-09-24.csv"
"whether,4";"2020-09-24.csv"
"yeah,4";"2020-09-24.csv"
"hundreds,4";"2020-09-24.csv"
"matt,4";"2020-09-24.csv"
"transmissions,4";"2020-09-24.csv"
"worked,4";"2020-09-24.csv"
"dominic,4";"2020-09-24.csv"
"ask,4";"2020-09-24.csv"
"oclock,4";"2020-09-24.csv"
"particularly,4";"2020-09-24.csv"
"means,4";"2020-09-24.csv"
"keeping,4";"2020-09-24.csv"
"march,4";"2020-09-24.csv"
"saying,4";"2020-09-24.csv"
"contacts,4";"2020-09-24.csv"
"confidence,4";"2020-09-24.csv"
"families,4";"2020-09-24.csv"
"meet,4";"2020-09-24.csv"
"shouldnt,4";"2020-09-24.csv"
"known,4";"2020-09-24.csv"
"managed,4";"2020-09-24.csv"
"enable,4";"2020-09-24.csv"
"mles,4";"2020-09-24.csv"
"clearly,4";"2020-09-24.csv"
"perhaps,4";"2020-09-24.csv"
"fit,4";"2020-09-24.csv"
"mates,4";"2020-09-24.csv"
"incompetence,4";"2020-09-24.csv"
"january,4";"2020-09-24.csv"
"hopes,4";"2020-09-24.csv"
"continues,4";"2020-09-24.csv"
"education,4";"2020-09-24.csv"
"miss,4";"2020-09-24.csv"
"constructive,4";"2020-09-24.csv"
"elderly,4";"2020-09-24.csv"
"rare,4";"2020-09-24.csv"
"liverpool,4";"2020-09-24.csv"
"myself,4";"2020-09-24.csv"
"implications,4";"2020-09-24.csv"
"plan,4";"2020-09-24.csv"
"email,4";"2020-09-24.csv"
"extra,4";"2020-09-24.csv"
"fair,4";"2020-09-24.csv"
"stayed,4";"2020-09-24.csv"
"online,4";"2020-09-24.csv"
"virtual,4";"2020-09-24.csv"
"sharma,3";"2020-09-24.csv"
"johnson,3";"2020-09-24.csv"
"february,3";"2020-09-24.csv"
"ireland,3";"2020-09-24.csv"
"years,3";"2020-09-24.csv"
"ago,3";"2020-09-24.csv"
"swinson,3";"2020-09-24.csv"
"david,3";"2020-09-24.csv"
"cameron,3";"2020-09-24.csv"
"edinburgh,3";"2020-09-24.csv"
"sridhar,3";"2020-09-24.csv"
"global,3";"2020-09-24.csv"
"visor,3";"2020-09-24.csv"
"advisory,3";"2020-09-24.csv"
"borgneal,3";"2020-09-24.csv"
"chingford,3";"2020-09-24.csv"
"ourfirst,3";"2020-09-24.csv"
"shut,3";"2020-09-24.csv"
"reduced,3";"2020-09-24.csv"
"thejob,3";"2020-09-24.csv"
"falling,3";"2020-09-24.csv"
"targeted,3";"2020-09-24.csv"
"mentioned,3";"2020-09-24.csv"
"running,3";"2020-09-24.csv"
"honest,3";"2020-09-24.csv"
"already,3";"2020-09-24.csv"
"newjobs,3";"2020-09-24.csv"
"near,3";"2020-09-24.csv"
"increasing,3";"2020-09-24.csv"
"inevitable,3";"2020-09-24.csv"
"save,3";"2020-09-24.csv"
"upmarket,3";"2020-09-24.csv"
"mn,3";"2020-09-24.csv"
"p,3";"2020-09-24.csv"
"struggle,3";"2020-09-24.csv"
"preparing,3";"2020-09-24.csv"
"everything,3";"2020-09-24.csv"
"looking,3";"2020-09-24.csv"
"separate,3";"2020-09-24.csv"
"never,3";"2020-09-24.csv"
"reasons,3";"2020-09-24.csv"
"reopen,3";"2020-09-24.csv"
"part,3";"2020-09-24.csv"
"companies,3";"2020-09-24.csv"
"rases,3";"2020-09-24.csv"
"such,3";"2020-09-24.csv"
"generation,3";"2020-09-24.csv"
"trash,3";"2020-09-24.csv"
"missing,3";"2020-09-24.csv"
"consumer,3";"2020-09-24.csv"
"recovery,3";"2020-09-24.csv"
"become,3";"2020-09-24.csv"
"stop,3";"2020-09-24.csv"
"individual,3";"2020-09-24.csv"
"discussion,3";"2020-09-24.csv"
"allowing,3";"2020-09-24.csv"
"range,3";"2020-09-24.csv"
"parttime,3";"2020-09-24.csv"
"until,3";"2020-09-24.csv"
"forward,3";"2020-09-24.csv"
"talked,3";"2020-09-24.csv"
"summer,3";"2020-09-24.csv"
"between,3";"2020-09-24.csv"
"comment,3";"2020-09-24.csv"
"iqbal,3";"2020-09-24.csv"
"hi,3";"2020-09-24.csv"
"itjust,3";"2020-09-24.csv"
"past,3";"2020-09-24.csv"
"deciding,3";"2020-09-24.csv"
"paid,3";"2020-09-24.csv"
"thanks,3";"2020-09-24.csv"
"both,3";"2020-09-24.csv"
"sort,3";"2020-09-24.csv"
"lose,3";"2020-09-24.csv"
"differently,3";"2020-09-24.csv"
"include,3";"2020-09-24.csv"
"impact,3";"2020-09-24.csv"
"build,3";"2020-09-24.csv"
"thought,3";"2020-09-24.csv"
"germany,3";"2020-09-24.csv"
"france,3";"2020-09-24.csv"
"taiwan,3";"2020-09-24.csv"
"5,3";"2020-09-24.csv"
"states,3";"2020-09-24.csv"
"east,3";"2020-09-24.csv"
"too,3";"2020-09-24.csv"
"isolation,3";"2020-09-24.csv"
"around,3";"2020-09-24.csv"
"went,3";"2020-09-24.csv"
"true,3";"2020-09-24.csv"
"shenanigans,3";"2020-09-24.csv"
"hancock,3";"2020-09-24.csv"
"increase,3";"2020-09-24.csv"
"blamed,3";"2020-09-24.csv"
"settings,3";"2020-09-24.csv"
"sent,3";"2020-09-24.csv"
"poor,3";"2020-09-24.csv"
"face,3";"2020-09-24.csv"
"confirmed,3";"2020-09-24.csv"
"curfew,3";"2020-09-24.csv"
"perspective,3";"2020-09-24.csv"
"sits,3";"2020-09-24.csv"
"eat,3";"2020-09-24.csv"
"handle,3";"2020-09-24.csv"
"trade,3";"2020-09-24.csv"
"travel,3";"2020-09-24.csv"
"abroad,3";"2020-09-24.csv"
"most,3";"2020-09-24.csv"
"student,3";"2020-09-24.csv"
"act,3";"2020-09-24.csv"
"indeed,3";"2020-09-24.csv"
"followed,3";"2020-09-24.csv"
"either,3";"2020-09-24.csv"
"contacted,3";"2020-09-24.csv"
"backbone,3";"2020-09-24.csv"
"increased,3";"2020-09-24.csv"
"selfisolating,3";"2020-09-24.csv"
"needs,3";"2020-09-24.csv"
"arent,3";"2020-09-24.csv"
"moving,3";"2020-09-24.csv"
"school,3";"2020-09-24.csv"
"isolate,3";"2020-09-24.csv"
"given,3";"2020-09-24.csv"
"pretty,3";"2020-09-24.csv"
"create,3";"2020-09-24.csv"
"decisions,3";"2020-09-24.csv"
"tradeoffs,3";"2020-09-24.csv"
"emphasise,3";"2020-09-24.csv"
"fix,3";"2020-09-24.csv"
"bookings,3";"2020-09-24.csv"
"detailed,3";"2020-09-24.csv"
"oral,3";"2020-09-24.csv"
"table,3";"2020-09-24.csv"
"proper,3";"2020-09-24.csv"
"squarely,3";"2020-09-24.csv"
"alan,3";"2020-09-24.csv"
"older,3";"2020-09-24.csv"
"booked,3";"2020-09-24.csv"
"balancing,3";"2020-09-24.csv"
"society,3";"2020-09-24.csv"
"unaware,3";"2020-09-24.csv"
"role,3";"2020-09-24.csv"
"grinch,3";"2020-09-24.csv"
"promise,3";"2020-09-24.csv"
"listen,3";"2020-09-24.csv"
"massive,3";"2020-09-24.csv"
"nonstarter,3";"2020-09-24.csv"
"lead,3";"2020-09-24.csv"
"enjoy,3";"2020-09-24.csv"
"elderty,3";"2020-09-24.csv"
"visitors,3";"2020-09-24.csv"
"foreign,3";"2020-09-24.csv"
"speak,3";"2020-09-24.csv"
"socialise,3";"2020-09-24.csv"
"campuses,3";"2020-09-24.csv"
"adamic,3";"2020-09-24.csv"
"lay,3";"2020-09-24.csv"
"starting,3";"2020-09-24.csv"
"covid19,3";"2020-09-24.csv"
"passing,3";"2020-09-24.csv"
"essentially,3";"2020-09-24.csv"
"awake,3";"2020-09-24.csv"
"often,3";"2020-09-24.csv"
"tough,3";"2020-09-24.csv"
"alevel,3";"2020-09-24.csv"
"guy,3";"2020-09-24.csv"
"87,3";"2020-09-24.csv"
"wellbeing,3";"2020-09-24.csv"
"situation,3";"2020-09-24.csv"
"apply,3";"2020-09-24.csv"
"love,3";"2020-09-24.csv"
"theresa,2";"2020-09-24.csv"
"promoted,2";"2020-09-24.csv"
"appointed,2";"2020-09-24.csv"
"state,2";"2020-09-24.csv"
"westminster,2";"2020-09-24.csv"
"27,2";"2020-09-24.csv"
"member,2";"2020-09-24.csv"
"ever,2";"2020-09-24.csv"
"leader,2";"2020-09-24.csv"
"liberal,2";"2020-09-24.csv"
"democrats,2";"2020-09-24.csv"
"formerly,2";"2020-09-24.csv"
"climate,2";"2020-09-24.csv"
"scottish,2";"2020-09-24.csv"
"committee,2";"2020-09-24.csv"
"guests,2";"2020-09-24.csv"
"studio,2";"2020-09-24.csv"
"virtually,2";"2020-09-24.csv"
"canjoin,2";"2020-09-24.csv"
"ishlek,2";"2020-09-24.csv"
"calling,2";"2020-09-24.csv"
"address,2";"2020-09-24.csv"
"doesnt,2";"2020-09-24.csv"
"recognise,2";"2020-09-24.csv"
"anything,2";"2020-09-24.csv"
"creating,2";"2020-09-24.csv"
"protect,2";"2020-09-24.csv"
"against,2";"2020-09-24.csv"
"wave,2";"2020-09-24.csv"
"losses,2";"2020-09-24.csv"
"implement,2";"2020-09-24.csv"
"amount,2";"2020-09-24.csv"
"scale,2";"2020-09-24.csv"
"acknowledge,2";"2020-09-24.csv"
"lives,2";"2020-09-24.csv"
"certainly,2";"2020-09-24.csv"
"pick,2";"2020-09-24.csv"
"stmggle,2";"2020-09-24.csv"
"nightclub,2";"2020-09-24.csv"
"kept,2";"2020-09-24.csv"
"prepare,2";"2020-09-24.csv"
"none,2";"2020-09-24.csv"
"sol,2";"2020-09-24.csv"
"succeed,2";"2020-09-24.csv"
"markss,2";"2020-09-24.csv"
"ready,2";"2020-09-24.csv"
"agree,2";"2020-09-24.csv"
"needing,2";"2020-09-24.csv"
"lavel,2";"2020-09-24.csv"
"provides,2";"2020-09-24.csv"
"offered,2";"2020-09-24.csv"
"provision,2";"2020-09-24.csv"
"wanted,2";"2020-09-24.csv"
"pila,2";"2020-09-24.csv"
"pile,2";"2020-09-24.csv"
"countrys,2";"2020-09-24.csv"
"losing,2";"2020-09-24.csv"
"12,2";"2020-09-24.csv"
"couple,2";"2020-09-24.csv"
"uk,2";"2020-09-24.csv"
"led,2";"2020-09-24.csv"
"three,2";"2020-09-24.csv"
"rishi,2";"2020-09-24.csv"
"sunak,2";"2020-09-24.csv"
"loans,2";"2020-09-24.csv"
"eartier,2";"2020-09-24.csv"
"leisure,2";"2020-09-24.csv"
"rates,2";"2020-09-24.csv"
"continuing,2";"2020-09-24.csv"
"builds,2";"2020-09-24.csv"
"thosejobs,2";"2020-09-24.csv"
"available,2";"2020-09-24.csv"
"traineeships,2";"2020-09-24.csv"
"30,2";"2020-09-24.csv"
"apprenticeships,2";"2020-09-24.csv"
"percentage,2";"2020-09-24.csv"
