"word,count";"Filename"
"course,10";"2020-02-20.csv"
"were,10";"2020-02-20.csv"
"free,10";"2020-02-20.csv"
"may,10";"2020-02-20.csv"
"could,10";"2020-02-20.csv"
"saying,10";"2020-02-20.csv"
"world,10";"2020-02-20.csv"
"next,10";"2020-02-20.csv"
"doesnt,10";"2020-02-20.csv"
"fact,10";"2020-02-20.csv"
"million,10";"2020-02-20.csv"
"after,10";"2020-02-20.csv"
"quite,10";"2020-02-20.csv"
"public,10";"2020-02-20.csv"
"floods,10";"2020-02-20.csv"
"minister,9";"2020-02-20.csv"
"howard,9";"2020-02-20.csv"
"hospitality,9";"2020-02-20.csv"
"comes,9";"2020-02-20.csv"
"homes,9";"2020-02-20.csv"
"heard,9";"2020-02-20.csv"
"talking,9";"2020-02-20.csv"
"than,9";"2020-02-20.csv"
"getting,9";"2020-02-20.csv"
"any,9";"2020-02-20.csv"
"having,9";"2020-02-20.csv"
"moment,9";"2020-02-20.csv"
"her,9";"2020-02-20.csv"
"own,9";"2020-02-20.csv"
"press,9";"2020-02-20.csv"
"model,9";"2020-02-20.csv"
"watch,9";"2020-02-20.csv"
"panel,8";"2020-02-20.csv"
"ago,8";"2020-02-20.csv"
"since,8";"2020-02-20.csv"
"labour,8";"2020-02-20.csv"
"audience,8";"2020-02-20.csv"
"right,8";"2020-02-20.csv"
"staff,8";"2020-02-20.csv"
"weve,8";"2020-02-20.csv"
"his,8";"2020-02-20.csv"
"position,8";"2020-02-20.csv"
"around,8";"2020-02-20.csv"
"important,8";"2020-02-20.csv"
"probably,8";"2020-02-20.csv"
"stay,8";"2020-02-20.csv"
"situation,8";"2020-02-20.csv"
"british,8";"2020-02-20.csv"
"industry,8";"2020-02-20.csv"
"jobs,8";"2020-02-20.csv"
"lots,8";"2020-02-20.csv"
"paid,8";"2020-02-20.csv"
"lot,8";"2020-02-20.csv"
"might,8";"2020-02-20.csv"
"sector,8";"2020-02-20.csv"
"working,8";"2020-02-20.csv"
"making,8";"2020-02-20.csv"
"points,8";"2020-02-20.csv"
"workforce,8";"2020-02-20.csv"
"applause,8";"2020-02-20.csv"
"part,8";"2020-02-20.csv"
"does,8";"2020-02-20.csv"
"caroline,8";"2020-02-20.csv"
"flood,8";"2020-02-20.csv"
"hand,7";"2020-02-20.csv"
"hear,7";"2020-02-20.csv"
"value,7";"2020-02-20.csv"
"money,7";"2020-02-20.csv"
"particularly,7";"2020-02-20.csv"
"absolutely,7";"2020-02-20.csv"
"thought,7";"2020-02-20.csv"
"borisjohnson,7";"2020-02-20.csv"
"particular,7";"2020-02-20.csv"
"workers,7";"2020-02-20.csv"
"move,7";"2020-02-20.csv"
"number,7";"2020-02-20.csv"
"national,7";"2020-02-20.csv"
"woman,7";"2020-02-20.csv"
"havent,7";"2020-02-20.csv"
"wouldnt,7";"2020-02-20.csv"
"answer,7";"2020-02-20.csv"
"case,7";"2020-02-20.csv"
"many,7";"2020-02-20.csv"
"left,7";"2020-02-20.csv"
"theres,7";"2020-02-20.csv"
"flack,7";"2020-02-20.csv"
"anything,7";"2020-02-20.csv"
"life,7";"2020-02-20.csv"
"sure,7";"2020-02-20.csv"
"television,7";"2020-02-20.csv"
"programme,7";"2020-02-20.csv"
"alison,6";"2020-02-20.csv"
"ash,6";"2020-02-20.csv"
"eu,6";"2020-02-20.csv"
"areas,6";"2020-02-20.csv"
"countries,6";"2020-02-20.csv"
"pretty,6";"2020-02-20.csv"
"agree,6";"2020-02-20.csv"
"european,6";"2020-02-20.csv"
"young,6";"2020-02-20.csv"
"able,6";"2020-02-20.csv"
"needs,6";"2020-02-20.csv"
"problem,6";"2020-02-20.csv"
"did,6";"2020-02-20.csv"
"prime,6";"2020-02-20.csv"
"skilled,6";"2020-02-20.csv"
"whether,6";"2020-02-20.csv"
"us,6";"2020-02-20.csv"
"whats,6";"2020-02-20.csv"
"until,6";"2020-02-20.csv"
"most,6";"2020-02-20.csv"
"cobra,6";"2020-02-20.csv"
"funding,6";"2020-02-20.csv"
"defences,6";"2020-02-20.csv"
"flooded,6";"2020-02-20.csv"
"climate,6";"2020-02-20.csv"
"tonight,5";"2020-02-20.csv"
"always,5";"2020-02-20.csv"
"start,5";"2020-02-20.csv"
"given,5";"2020-02-20.csv"
"response,5";"2020-02-20.csv"
"proposals,5";"2020-02-20.csv"
"am,5";"2020-02-20.csv"
"amount,5";"2020-02-20.csv"
"happens,5";"2020-02-20.csv"
"looking,5";"2020-02-20.csv"
"business,5";"2020-02-20.csv"
"job,5";"2020-02-20.csv"
"least,5";"2020-02-20.csv"
"threshold,5";"2020-02-20.csv"
"ok,5";"2020-02-20.csv"
"made,5";"2020-02-20.csv"
"another,5";"2020-02-20.csv"
"take,5";"2020-02-20.csv"
"conditions,5";"2020-02-20.csv"
"down,5";"2020-02-20.csv"
"must,5";"2020-02-20.csv"
"man,5";"2020-02-20.csv"
"25000,5";"2020-02-20.csv"
"highly,5";"2020-02-20.csv"
"role,5";"2020-02-20.csv"
"same,5";"2020-02-20.csv"
"before,5";"2020-02-20.csv"
"meeting,5";"2020-02-20.csv"
"ive,5";"2020-02-20.csv"
"today,5";"2020-02-20.csv"
"investment,5";"2020-02-20.csv"
"kindness,5";"2020-02-20.csv"
"means,5";"2020-02-20.csv"
"emergency,5";"2020-02-20.csv"
"water,5";"2020-02-20.csv"
"subscription,5";"2020-02-20.csv"
"papers,5";"2020-02-20.csv"
"consume,5";"2020-02-20.csv"
"secretary,4";"2020-02-20.csv"
"environment,4";"2020-02-20.csv"
"under,4";"2020-02-20.csv"
"group,4";"2020-02-20.csv"
"home,4";"2020-02-20.csv"
"obviously,4";"2020-02-20.csv"
"hard,4";"2020-02-20.csv"
"find,4";"2020-02-20.csv"
"movement,4";"2020-02-20.csv"
"single,4";"2020-02-20.csv"
"chance,4";"2020-02-20.csv"
"hotels,4";"2020-02-20.csv"
"adapt,4";"2020-02-20.csv"
"foreigners,4";"2020-02-20.csv"
"thinking,4";"2020-02-20.csv"
"anyway,4";"2020-02-20.csv"
"standard,4";"2020-02-20.csv"
"rest,4";"2020-02-20.csv"
"far,4";"2020-02-20.csv"
"cannot,4";"2020-02-20.csv"
"couldnt,4";"2020-02-20.csv"
"fair,4";"2020-02-20.csv"
"skills,4";"2020-02-20.csv"
"terms,4";"2020-02-20.csv"
"3,4";"2020-02-20.csv"
"off,4";"2020-02-20.csv"
"give,4";"2020-02-20.csv"
"already,4";"2020-02-20.csv"
"front,4";"2020-02-20.csv"
"completely,4";"2020-02-20.csv"
"surely,4";"2020-02-20.csv"
"someone,4";"2020-02-20.csv"
"everything,4";"2020-02-20.csv"
"stood,4";"2020-02-20.csv"
"nothing,4";"2020-02-20.csv"
"sort,4";"2020-02-20.csv"
"set,4";"2020-02-20.csv"
"every,4";"2020-02-20.csv"
"matter,4";"2020-02-20.csv"
"tax,4";"2020-02-20.csv"
"paying,4";"2020-02-20.csv"
"believe,4";"2020-02-20.csv"
"women,4";"2020-02-20.csv"
"election,4";"2020-02-20.csv"
"caring,4";"2020-02-20.csv"
"forgotten,4";"2020-02-20.csv"
"plan,4";"2020-02-20.csv"
"20,4";"2020-02-20.csv"
"feel,4";"2020-02-20.csv"
"proud,4";"2020-02-20.csv"
"person,4";"2020-02-20.csv"
"available,4";"2020-02-20.csv"
"youd,4";"2020-02-20.csv"
"eye,4";"2020-02-20.csv"
"view,4";"2020-02-20.csv"
"suicide,4";"2020-02-20.csv"
"trial,4";"2020-02-20.csv"
"taken,4";"2020-02-20.csv"
"didnt,4";"2020-02-20.csv"
"institution,4";"2020-02-20.csv"
"big,4";"2020-02-20.csv"
"shouldnt,4";"2020-02-20.csv"
"storm,4";"2020-02-20.csv"
"rivers,4";"2020-02-20.csv"
"weather,4";"2020-02-20.csv"
"taking,4";"2020-02-20.csv"
"seriously,4";"2020-02-20.csv"
"day,4";"2020-02-20.csv"
"favour,4";"2020-02-20.csv"
"15,4";"2020-02-20.csv"
"watching,4";"2020-02-20.csv"
"arts,4";"2020-02-20.csv"
"2027,4";"2020-02-20.csv"
"weymouth,3";"2020-02-20.csv"
"state,3";"2020-02-20.csv"
"department,3";"2020-02-20.csv"
"former,3";"2020-02-20.csv"
"contributing,3";"2020-02-20.csv"
"conservative,3";"2020-02-20.csv"
"train,3";"2020-02-20.csv"
"portillo,3";"2020-02-20.csv"
"please,3";"2020-02-20.csv"
"lee,3";"2020-02-20.csv"
"community,3";"2020-02-20.csv"
"new,3";"2020-02-20.csv"
"positions,3";"2020-02-20.csv"
"seasonal,3";"2020-02-20.csv"
"citizens,3";"2020-02-20.csv"
"both,3";"2020-02-20.csv"
"firstly,3";"2020-02-20.csv"
"cabinet,3";"2020-02-20.csv"
"market,3";"2020-02-20.csv"
"complex,3";"2020-02-20.csv"
"shortages,3";"2020-02-20.csv"
"death,3";"2020-02-20.csv"
"opportunity,3";"2020-02-20.csv"
"show,3";"2020-02-20.csv"
"ourselves,3";"2020-02-20.csv"
"long,3";"2020-02-20.csv"
"training,3";"2020-02-20.csv"
"therefore,3";"2020-02-20.csv"
"positive,3";"2020-02-20.csv"
"feeling,3";"2020-02-20.csv"
"though,3";"2020-02-20.csv"
"double,3";"2020-02-20.csv"
"maybe,3";"2020-02-20.csv"
"months,3";"2020-02-20.csv"
"look,3";"2020-02-20.csv"
"forward,3";"2020-02-20.csv"
"sectors,3";"2020-02-20.csv"
"remember,3";"2020-02-20.csv"
"allowing,3";"2020-02-20.csv"
"try,3";"2020-02-20.csv"
"hands,3";"2020-02-20.csv"
"live,3";"2020-02-20.csv"
"stage,3";"2020-02-20.csv"
"close,3";"2020-02-20.csv"
"sense,3";"2020-02-20.csv"
"youve,3";"2020-02-20.csv"
"flooding,3";"2020-02-20.csv"
"london,3";"2020-02-20.csv"
"costing,3";"2020-02-20.csv"
"sorry,3";"2020-02-20.csv"
"never,3";"2020-02-20.csv"
"allowed,3";"2020-02-20.csv"
"let,3";"2020-02-20.csv"
"story,3";"2020-02-20.csv"
"found,3";"2020-02-20.csv"
"fill,3";"2020-02-20.csv"
"still,3";"2020-02-20.csv"
"love,3";"2020-02-20.csv"
"understand,3";"2020-02-20.csv"
"worse,3";"2020-02-20.csv"
"nationals,3";"2020-02-20.csv"
"top,3";"2020-02-20.csv"
"picking,3";"2020-02-20.csv"
"theyve,3";"2020-02-20.csv"
"seems,3";"2020-02-20.csv"
"call,3";"2020-02-20.csv"
"few,3";"2020-02-20.csv"
"glasses,3";"2020-02-20.csv"
"wages,3";"2020-02-20.csv"
"huge,3";"2020-02-20.csv"
"future,3";"2020-02-20.csv"
"further,3";"2020-02-20.csv"
"ill,3";"2020-02-20.csv"
"earlier,3";"2020-02-20.csv"
"mind,3";"2020-02-20.csv"
"ways,3";"2020-02-20.csv"
"salary,3";"2020-02-20.csv"
"wrong,3";"2020-02-20.csv"
"difficult,3";"2020-02-20.csv"
"manifesto,3";"2020-02-20.csv"
"exactly,3";"2020-02-20.csv"
"fund,3";"2020-02-20.csv"
"reach,3";"2020-02-20.csv"
"mean,3";"2020-02-20.csv"
"evidence,3";"2020-02-20.csv"
"across,3";"2020-02-20.csv"
"moving,3";"2020-02-20.csv"
"retired,3";"2020-02-20.csv"
"currently,3";"2020-02-20.csv"
"says,3";"2020-02-20.csv"
"gentleman,3";"2020-02-20.csv"
"such,3";"2020-02-20.csv"
"general,3";"2020-02-20.csv"
"talk,3";"2020-02-20.csv"
"either,3";"2020-02-20.csv"
"hilary,3";"2020-02-20.csv"
"tragic,3";"2020-02-20.csv"
"build,3";"2020-02-20.csv"
"blame,3";"2020-02-20.csv"
"against,3";"2020-02-20.csv"
"suddenly,3";"2020-02-20.csv"
"prosecution,3";"2020-02-20.csv"
"wish,3";"2020-02-20.csv"
"often,3";"2020-02-20.csv"
"sons,3";"2020-02-20.csv"
"else,3";"2020-02-20.csv"
"deal,3";"2020-02-20.csv"
"guilty,3";"2020-02-20.csv"
"read,3";"2020-02-20.csv"
"newspapers,3";"2020-02-20.csv"
"twitter,3";"2020-02-20.csv"
"reason,3";"2020-02-20.csv"
"terrible,3";"2020-02-20.csv"
"issues,3";"2020-02-20.csv"
"trying,3";"2020-02-20.csv"
"lead,3";"2020-02-20.csv"
"cps,3";"2020-02-20.csv"
"wasnt,3";"2020-02-20.csv"
"recent,3";"2020-02-20.csv"
"dennis,3";"2020-02-20.csv"
"him,3";"2020-02-20.csv"
"discussed,3";"2020-02-20.csv"
"possible,3";"2020-02-20.csv"
"ground,3";"2020-02-20.csv"
"protected,3";"2020-02-20.csv"
"rates,3";"2020-02-20.csv"
"event,3";"2020-02-20.csv"
"extreme,3";"2020-02-20.csv"
"major,3";"2020-02-20.csv"
"rising,3";"2020-02-20.csv"
"sea,3";"2020-02-20.csv"
"levels,3";"2020-02-20.csv"
"dutch,3";"2020-02-20.csv"
"five,3";"2020-02-20.csv"
"billion,3";"2020-02-20.csv"
"notjust,3";"2020-02-20.csv"
"cop,3";"2020-02-20.csv"
"political,3";"2020-02-20.csv"
"dredging,3";"2020-02-20.csv"
"strategic,3";"2020-02-20.csv"
"continue,3";"2020-02-20.csv"
"review,3";"2020-02-20.csv"
"looked,3";"2020-02-20.csv"
"personally,3";"2020-02-20.csv"
"ten,3";"2020-02-20.csv"
"programmes,3";"2020-02-20.csv"
"careful,3";"2020-02-20.csv"
"anybody,3";"2020-02-20.csv"
"10,3";"2020-02-20.csv"
"films,3";"2020-02-20.csv"
"abroad,3";"2020-02-20.csv"
"content,3";"2020-02-20.csv"
"broadcasting,3";"2020-02-20.csv"
"hurry,3";"2020-02-20.csv"
"sabre,3";"2020-02-20.csv"
"rattling,3";"2020-02-20.csv"
"welcome,2";"2020-02-20.csv"
"tonights,2";"2020-02-20.csv"
"appointed,2";"2020-02-20.csv"
"affairs,2";"2020-02-20.csv"
"old,2";"2020-02-20.csv"
"2013,2";"2020-02-20.csv"
"mp,2";"2020-02-20.csv"
"progress,2";"2020-02-20.csv"
"bank,2";"2020-02-20.csv"
"england,2";"2020-02-20.csv"
"financial,2";"2020-02-20.csv"
"advisory,2";"2020-02-20.csv"
"leftwing,2";"2020-02-20.csv"
"online,2";"2020-02-20.csv"
"broadcaster,2";"2020-02-20.csv"
"conversation,2";"2020-02-20.csv"
"nurse,2";"2020-02-20.csv"
"permanent,2";"2020-02-20.csv"
"filled,2";"2020-02-20.csv"
"migration,2";"2020-02-20.csv"
"tories,2";"2020-02-20.csv"
"worth,2";"2020-02-20.csv"
"interesting,2";"2020-02-20.csv"
"end,2";"2020-02-20.csv"
"mentioned,2";"2020-02-20.csv"
"sick,2";"2020-02-20.csv"
"conference,2";"2020-02-20.csv"
"freedom,2";"2020-02-20.csv"
"everybody,2";"2020-02-20.csv"
"learn,2";"2020-02-20.csv"
"0k,2";"2020-02-20.csv"
"certain,2";"2020-02-20.csv"
"flexibility,2";"2020-02-20.csv"
"dangers,2";"2020-02-20.csv"
"unhealthy,2";"2020-02-20.csv"
"promoted,2";"2020-02-20.csv"
"restaurants,2";"2020-02-20.csv"
"small,2";"2020-02-20.csv"
"ought,2";"2020-02-20.csv"
"careers,2";"2020-02-20.csv"
"proper,2";"2020-02-20.csv"
"decadent,2";"2020-02-20.csv"
"consequences,2";"2020-02-20.csv"
"committed,2";"2020-02-20.csv"
"decided,2";"2020-02-20.csv"
"lifetime,2";"2020-02-20.csv"
"better,2";"2020-02-20.csv"
"briefly,2";"2020-02-20.csv"
"respond,2";"2020-02-20.csv"
"quickly,2";"2020-02-20.csv"
"realistic,2";"2020-02-20.csv"
"concerned,2";"2020-02-20.csv"
"union,2";"2020-02-20.csv"
"worry,2";"2020-02-20.csv"
"eight,2";"2020-02-20.csv"
"four,2";"2020-02-20.csv"
"concern,2";"2020-02-20.csv"
"round,2";"2020-02-20.csv"
"cheap,2";"2020-02-20.csv"
"picture,2";"2020-02-20.csv"
"degree,2";"2020-02-20.csv"
"outcry,2";"2020-02-20.csv"
"simply,2";"2020-02-20.csv"
"based,2";"2020-02-20.csv"
"decide,2";"2020-02-20.csv"
"industries,2";"2020-02-20.csv"
"constant,2";"2020-02-20.csv"
"dream,2";"2020-02-20.csv"
"scheme,2";"2020-02-20.csv"
"visa,2";"2020-02-20.csv"
"less,2";"2020-02-20.csv"
"borders,2";"2020-02-20.csv"
"infrastructure,2";"2020-02-20.csv"
"common,2";"2020-02-20.csv"
"speak,2";"2020-02-20.csv"
"english,2";"2020-02-20.csv"
"interpreters,2";"2020-02-20.csv"
"tourism,2";"2020-02-20.csv"
"america,2";"2020-02-20.csv"
"strongly,2";"2020-02-20.csv"
"migrants,2";"2020-02-20.csv"
"contribute,2";"2020-02-20.csv"
"bring,2";"2020-02-20.csv"
"age,2";"2020-02-20.csv"
"form,2";"2020-02-20.csv"
"taxes,2";"2020-02-20.csv"
"ageing,2";"2020-02-20.csv"
"population,2";"2020-02-20.csv"
"pensions,2";"2020-02-20.csv"
"gdp,2";"2020-02-20.csv"
"human,2";"2020-02-20.csv"
"came,2";"2020-02-20.csv"
"gap,2";"2020-02-20.csv"
"grandchildren,2";"2020-02-20.csv"
"idea,2";"2020-02-20.csv"
"id,2";"2020-02-20.csv"
"little,2";"2020-02-20.csv"
"black,2";"2020-02-20.csv"
"white,2";"2020-02-20.csv"
"hello,2";"2020-02-20.csv"
"previous,2";"2020-02-20.csv"
"land,2";"2020-02-20.csv"
"worrying,2";"2020-02-20.csv"
"scary,2";"2020-02-20.csv"
"short,2";"2020-02-20.csv"
"nursing,2";"2020-02-20.csv"
"cause,2";"2020-02-20.csv"
"become,2";"2020-02-20.csv"
"minute,2";"2020-02-20.csv"
"dropped,2";"2020-02-20.csv"
"hasnt,2";"2020-02-20.csv"
"basically,2";"2020-02-20.csv"
"full,2";"2020-02-20.csv"
"employment,2";"2020-02-20.csv"
"confident,2";"2020-02-20.csv"
"almost,2";"2020-02-20.csv"
"perspective,2";"2020-02-20.csv"
"hearing,2";"2020-02-20.csv"
"bad,2";"2020-02-20.csv"
"solutions,2";"2020-02-20.csv"
"referred,2";"2020-02-20.csv"
"etc,2";"2020-02-20.csv"
"agriculture,2";"2020-02-20.csv"
"equivalent,2";"2020-02-20.csv"
"relatively,2";"2020-02-20.csv"
"local,2";"2020-02-20.csv"
"stuff,2";"2020-02-20.csv"
"famous,2";"2020-02-20.csv"
"steps,2";"2020-02-20.csv"
"result,2";"2020-02-20.csv"
"sorts,2";"2020-02-20.csv"
"incentive,2";"2020-02-20.csv"
"dump,2";"2020-02-20.csv"
"older,2";"2020-02-20.csv"
"gaps,2";"2020-02-20.csv"
"pitfalls,2";"2020-02-20.csv"
"potential,2";"2020-02-20.csv"
"backfire,2";"2020-02-20.csv"
"current,2";"2020-02-20.csv"
"17000,2";"2020-02-20.csv"
"low,2";"2020-02-20.csv"
"dignity,2";"2020-02-20.csv"
"run,2";"2020-02-20.csv"
"meant,2";"2020-02-20.csv"
"outside,2";"2020-02-20.csv"
"willing,2";"2020-02-20.csv"
"7,2";"2020-02-20.csv"
"entice,2";"2020-02-20.csv"
"upon,2";"2020-02-20.csv"
"students,2";"2020-02-20.csv"
"early,2";"2020-02-20.csv"
"edges,2";"2020-02-20.csv"
"elderly,2";"2020-02-20.csv"
"parents,2";"2020-02-20.csv"
"enticed,2";"2020-02-20.csv"
"calling,2";"2020-02-20.csv"
"criticism,2";"2020-02-20.csv"
"majority,2";"2020-02-20.csv"
"drawn,2";"2020-02-20.csv"
"instance,2";"2020-02-20.csv"
"blue,2";"2020-02-20.csv"
"opportunities,2";"2020-02-20.csv"
"tell,2";"2020-02-20.csv"
"middlesbrough,2";"2020-02-20.csv"
"tunbridge,2";"2020-02-20.csv"
"wells,2";"2020-02-20.csv"
"website,2";"2020-02-20.csv"
"follow,2";"2020-02-20.csv"
"instructions,2";"2020-02-20.csv"
"join,2";"2020-02-20.csv"
"great,2";"2020-02-20.csv"
"instagram,2";"2020-02-20.csv"
"news,2";"2020-02-20.csv"
"shocked,2";"2020-02-20.csv"
"saddened,2";"2020-02-20.csv"
"deeply,2";"2020-02-20.csv"
"itjust,2";"2020-02-20.csv"
"participate,2";"2020-02-20.csv"
"use,2";"2020-02-20.csv"
"tobacco,2";"2020-02-20.csv"
"regulation,2";"2020-02-20.csv"
"expect,2";"2020-02-20.csv"
"interest,2";"2020-02-20.csv"
"peoples,2";"2020-02-20.csv"
"lives,2";"2020-02-20.csv"
"perhaps,2";"2020-02-20.csv"
"sometimes,2";"2020-02-20.csv"
"holding,2";"2020-02-20.csv"
"share,2";"2020-02-20.csv"
"coverage,2";"2020-02-20.csv"
"feelings,2";"2020-02-20.csv"
"called,2";"2020-02-20.csv"
"procedure,2";"2020-02-20.csv"
"victim,2";"2020-02-20.csv"
"although,2";"2020-02-20.csv"
"knows,2";"2020-02-20.csv"
"publicity,2";"2020-02-20.csv"
"goes,2";"2020-02-20.csv"
"anyone,2";"2020-02-20.csv"
"unique,2";"2020-02-20.csv"
"anniversary,2";"2020-02-20.csv"
"brutal,2";"2020-02-20.csv"
"depressed,2";"2020-02-20.csv"
"applaud,2";"2020-02-20.csv"
"seeing,2";"2020-02-20.csv"
"complicated,2";"2020-02-20.csv"
"following,2";"2020-02-20.csv"
"attention,2";"2020-02-20.csv"
"experience,2";"2020-02-20.csv"
"best,2";"2020-02-20.csv"
"answers,2";"2020-02-20.csv"
"mental,2";"2020-02-20.csv"
"culture,2";"2020-02-20.csv"
"universal,2";"2020-02-20.csv"
"sad,2";"2020-02-20.csv"
"appalling,2";"2020-02-20.csv"
"hundreds,2";"2020-02-20.csv"
"buy,2";"2020-02-20.csv"
"stories,2";"2020-02-20.csv"
"pass,2";"2020-02-20.csv"
"tabloids,2";"2020-02-20.csv"
"finger,2";"2020-02-20.csv"
"schools,2";"2020-02-20.csv"
"respect,2";"2020-02-20.csv"
"whatever,2";"2020-02-20.csv"
"handle,2";"2020-02-20.csv"
"individual,2";"2020-02-20.csv"
"isolated,2";"2020-02-20.csv"
"happened,2";"2020-02-20.csv"
"innocent,2";"2020-02-20.csv"
"proved,2";"2020-02-20.csv"
"brought,2";"2020-02-20.csv"
"lost,2";"2020-02-20.csv"
"civility,2";"2020-02-20.csv"
"carol,2";"2020-02-20.csv"
"river,2";"2020-02-20.csv"
"thursday,2";"2020-02-20.csv"
"centre,2";"2020-02-20.csv"
"tory,2";"2020-02-20.csv"
"days,2";"2020-02-20.csv"
"departments,2";"2020-02-20.csv"
"together,2";"2020-02-20.csv"
"decision,2";"2020-02-20.csv"
"consecutive,2";"2020-02-20.csv"
"storms,2";"2020-02-20.csv"
"row,2";"2020-02-20.csv"
"during,2";"2020-02-20.csv"
"slow,2";"2020-02-20.csv"
"agency,2";"2020-02-20.csv"
