"word,count";"Filename"
"talking,20";"2020-03-19.csv"
"happening,20";"2020-03-19.csv"
"keep,20";"2020-03-19.csv"
"tell,19";"2020-03-19.csv"
"over,19";"2020-03-19.csv"
"next,19";"2020-03-19.csv"
"two,19";"2020-03-19.csv"
"am,19";"2020-03-19.csv"
"back,19";"2020-03-19.csv"
"situation,18";"2020-03-19.csv"
"important,18";"2020-03-19.csv"
"together,18";"2020-03-19.csv"
"your,18";"2020-03-19.csv"
"her,18";"2020-03-19.csv"
"local,17";"2020-03-19.csv"
"jess,17";"2020-03-19.csv"
"working,17";"2020-03-19.csv"
"enough,17";"2020-03-19.csv"
"coming,17";"2020-03-19.csv"
"come,17";"2020-03-19.csv"
"he,17";"2020-03-19.csv"
"than,17";"2020-03-19.csv"
"day,17";"2020-03-19.csv"
"tomorrow,17";"2020-03-19.csv"
"school,17";"2020-03-19.csv"
"restaurants,16";"2020-03-19.csv"
"angela,16";"2020-03-19.csv"
"very,16";"2020-03-19.csv"
"position,16";"2020-03-19.csv"
"being,16";"2020-03-19.csv"
"terms,16";"2020-03-19.csv"
"number,16";"2020-03-19.csv"
"every,16";"2020-03-19.csv"
"might,16";"2020-03-19.csv"
"sick,16";"2020-03-19.csv"
"food,16";"2020-03-19.csv"
"manchester,15";"2020-03-19.csv"
"different,15";"2020-03-19.csv"
"protective,15";"2020-03-19.csv"
"capacity,15";"2020-03-19.csv"
"should,15";"2020-03-19.csv"
"see,15";"2020-03-19.csv"
"real,15";"2020-03-19.csv"
"look,15";"2020-03-19.csv"
"stay,15";"2020-03-19.csv"
"hear,14";"2020-03-19.csv"
"use,14";"2020-03-19.csv"
"able,14";"2020-03-19.csv"
"putting,14";"2020-03-19.csv"
"something,14";"2020-03-19.csv"
"yes,14";"2020-03-19.csv"
"notjust,14";"2020-03-19.csv"
"andy,13";"2020-03-19.csv"
"frances,13";"2020-03-19.csv"
"weeks,13";"2020-03-19.csv"
"start,13";"2020-03-19.csv"
"last,13";"2020-03-19.csv"
"getting,13";"2020-03-19.csv"
"best,13";"2020-03-19.csv"
"bit,13";"2020-03-19.csv"
"person,13";"2020-03-19.csv"
"me,13";"2020-03-19.csv"
"remember,13";"2020-03-19.csv"
"cannot,13";"2020-03-19.csv"
"small,13";"2020-03-19.csv"
"having,13";"2020-03-19.csv"
"testing,13";"2020-03-19.csv"
"future,13";"2020-03-19.csv"
"kids,13";"2020-03-19.csv"
"matt,12";"2020-03-19.csv"
"let,12";"2020-03-19.csv"
"lets,12";"2020-03-19.csv"
"well,12";"2020-03-19.csv"
"somebody,12";"2020-03-19.csv"
"expect,12";"2020-03-19.csv"
"clearly,12";"2020-03-19.csv"
"companies,12";"2020-03-19.csv"
"part,12";"2020-03-19.csv"
"much,12";"2020-03-19.csv"
"virus,12";"2020-03-19.csv"
"own,12";"2020-03-19.csv"
"quite,12";"2020-03-19.csv"
"community,12";"2020-03-19.csv"
"lots,12";"2020-03-19.csv"
"business,12";"2020-03-19.csv"
"cash,12";"2020-03-19.csv"
"again,12";"2020-03-19.csv"
"selfemployed,12";"2020-03-19.csv"
"statutory,12";"2020-03-19.csv"
"tom,11";"2020-03-19.csv"
"hours,11";"2020-03-19.csv"
"million,11";"2020-03-19.csv"
"before,11";"2020-03-19.csv"
"response,11";"2020-03-19.csv"
"buy,11";"2020-03-19.csv"
"made,11";"2020-03-19.csv"
"feel,11";"2020-03-19.csv"
"exactly,11";"2020-03-19.csv"
"tests,11";"2020-03-19.csv"
"everybody,11";"2020-03-19.csv"
"fair,11";"2020-03-19.csv"
"supermarket,11";"2020-03-19.csv"
"alevel,11";"2020-03-19.csv"
"year,11";"2020-03-19.csv"
"parents,11";"2020-03-19.csv"
"greater,10";"2020-03-19.csv"
"programme,10";"2020-03-19.csv"
"questions,10";"2020-03-19.csv"
"live,10";"2020-03-19.csv"
"issue,10";"2020-03-19.csv"
"front,10";"2020-03-19.csv"
"already,10";"2020-03-19.csv"
"serious,10";"2020-03-19.csv"
"process,10";"2020-03-19.csv"
"given,10";"2020-03-19.csv"
"risk,10";"2020-03-19.csv"
"public,10";"2020-03-19.csv"
"information,10";"2020-03-19.csv"
"days,10";"2020-03-19.csv"
"children,10";"2020-03-19.csv"
"cant,10";"2020-03-19.csv"
"schools,10";"2020-03-19.csv"
"tonight,9";"2020-03-19.csv"
"crisis,9";"2020-03-19.csv"
"hearing,9";"2020-03-19.csv"
"service,9";"2020-03-19.csv"
"done,9";"2020-03-19.csv"
"masks,9";"2020-03-19.csv"
"cases,9";"2020-03-19.csv"
"new,9";"2020-03-19.csv"
"long,9";"2020-03-19.csv"
"view,9";"2020-03-19.csv"
"between,9";"2020-03-19.csv"
"whether,9";"2020-03-19.csv"
"possibly,9";"2020-03-19.csv"
"flow,9";"2020-03-19.csv"
"big,9";"2020-03-19.csv"
"after,9";"2020-03-19.csv"
"selfisolate,9";"2020-03-19.csv"
"decision,9";"2020-03-19.csv"
"online,9";"2020-03-19.csv"
"supermarkets,9";"2020-03-19.csv"
"student,9";"2020-03-19.csv"
"teachers,9";"2020-03-19.csv"
"key,8";"2020-03-19.csv"
"level,8";"2020-03-19.csv"
"swine,8";"2020-03-19.csv"
"play,8";"2020-03-19.csv"
"oral,8";"2020-03-19.csv"
"elliott,8";"2020-03-19.csv"
"name,8";"2020-03-19.csv"
"here,8";"2020-03-19.csv"
"does,8";"2020-03-19.csv"
"incredibly,8";"2020-03-19.csv"
"effort,8";"2020-03-19.csv"
"hospitals,8";"2020-03-19.csv"
"case,8";"2020-03-19.csv"
"everything,8";"2020-03-19.csv"
"forward,8";"2020-03-19.csv"
"sort,8";"2020-03-19.csv"
"london,8";"2020-03-19.csv"
"hard,8";"2020-03-19.csv"
"give,8";"2020-03-19.csv"
"priority,8";"2020-03-19.csv"
"open,8";"2020-03-19.csv"
"went,8";"2020-03-19.csv"
"team,8";"2020-03-19.csv"
"fast,8";"2020-03-19.csv"
"most,8";"2020-03-19.csv"
"elderly,8";"2020-03-19.csv"
"absolutely,8";"2020-03-19.csv"
"older,8";"2020-03-19.csv"
"weve,8";"2020-03-19.csv"
"off,8";"2020-03-19.csv"
"both,8";"2020-03-19.csv"
"rash,8";"2020-03-19.csv"
"closed,8";"2020-03-19.csv"
"employment,8";"2020-03-19.csv"
"chancellor,8";"2020-03-19.csv"
"years,8";"2020-03-19.csv"
"economic,8";"2020-03-19.csv"
"follow,8";"2020-03-19.csv"
"wages,8";"2020-03-19.csv"
"term,8";"2020-03-19.csv"
"ago,8";"2020-03-19.csv"
"kind,8";"2020-03-19.csv"
"john,8";"2020-03-19.csv"
"panel,7";"2020-03-19.csv"
"same,7";"2020-03-19.csv"
"few,7";"2020-03-19.csv"
"pandemic,7";"2020-03-19.csv"
"making,7";"2020-03-19.csv"
"even,7";"2020-03-19.csv"
"critical,7";"2020-03-19.csv"
"increased,7";"2020-03-19.csv"
"manufacturing,7";"2020-03-19.csv"
"especially,7";"2020-03-19.csv"
"clear,7";"2020-03-19.csv"
"actually,7";"2020-03-19.csv"
"world,7";"2020-03-19.csv"
"create,7";"2020-03-19.csv"
"heard,7";"2020-03-19.csv"
"parts,7";"2020-03-19.csv"
"quickly,7";"2020-03-19.csv"
"theyre,7";"2020-03-19.csv"
"any,7";"2020-03-19.csv"
"using,7";"2020-03-19.csv"
"always,7";"2020-03-19.csv"
"agree,7";"2020-03-19.csv"
"message,7";"2020-03-19.csv"
"25000,7";"2020-03-19.csv"
"single,7";"2020-03-19.csv"
"scale,7";"2020-03-19.csv"
"by,7";"2020-03-19.csv"
"onto,7";"2020-03-19.csv"
"good,7";"2020-03-19.csv"
"everyone,7";"2020-03-19.csv"
"ten,7";"2020-03-19.csv"
"problem,7";"2020-03-19.csv"
"happen,7";"2020-03-19.csv"
"head,7";"2020-03-19.csv"
"services,7";"2020-03-19.csv"
"self,7";"2020-03-19.csv"
"unpaid,7";"2020-03-19.csv"
"decisions,7";"2020-03-19.csv"
"money,7";"2020-03-19.csv"
"radio,7";"2020-03-19.csv"
"ive,7";"2020-03-19.csv"
"pockets,7";"2020-03-19.csv"
"hour,7";"2020-03-19.csv"
"gcses,7";"2020-03-19.csv"
"alevels,7";"2020-03-19.csv"
"secretary,6";"2020-03-19.csv"
"under,6";"2020-03-19.csv"
"gordon,6";"2020-03-19.csv"
"brown,6";"2020-03-19.csv"
"contact,6";"2020-03-19.csv"
"doctors,6";"2020-03-19.csv"
"line,6";"2020-03-19.csv"
"speak,6";"2020-03-19.csv"
"end,6";"2020-03-19.csv"
"particularly,6";"2020-03-19.csv"
"dearty,6";"2020-03-19.csv"
"numbers,6";"2020-03-19.csv"
"1,6";"2020-03-19.csv"
"whole,6";"2020-03-19.csv"
"may,6";"2020-03-19.csv"
"worked,6";"2020-03-19.csv"
"came,6";"2020-03-19.csv"
"morning,6";"2020-03-19.csv"
"difficult,6";"2020-03-19.csv"
"private,6";"2020-03-19.csv"
"fantastic,6";"2020-03-19.csv"
"often,6";"2020-03-19.csv"
"providers,6";"2020-03-19.csv"
"peoples,6";"2020-03-19.csv"
"homes,6";"2020-03-19.csv"
"honest,6";"2020-03-19.csv"
"trying,6";"2020-03-19.csv"
"england,6";"2020-03-19.csv"
"husband,6";"2020-03-19.csv"
"ability,6";"2020-03-19.csv"
"pub,6";"2020-03-19.csv"
"seems,6";"2020-03-19.csv"
"deliver,6";"2020-03-19.csv"
"yesterday,6";"2020-03-19.csv"
"plan,6";"2020-03-19.csv"
"comes,6";"2020-03-19.csv"
"asking,6";"2020-03-19.csv"
"measures,6";"2020-03-19.csv"
"?ow,6";"2020-03-19.csv"
"prime,6";"2020-03-19.csv"
"minister,6";"2020-03-19.csv"
"70,6";"2020-03-19.csv"
"loan,6";"2020-03-19.csv"
"half,6";"2020-03-19.csv"
"sense,6";"2020-03-19.csv"
"event,6";"2020-03-19.csv"
"angelas,6";"2020-03-19.csv"
"looking,6";"2020-03-19.csv"
"zerohours,6";"2020-03-19.csv"
"contract,6";"2020-03-19.csv"
"rules,6";"2020-03-19.csv"
"worst,6";"2020-03-19.csv"
"find,6";"2020-03-19.csv"
"groups,6";"2020-03-19.csv"
"did,6";"2020-03-19.csv"
"less,6";"2020-03-19.csv"
"hold,6";"2020-03-19.csv"
"jacqueline,6";"2020-03-19.csv"
"carers,6";"2020-03-19.csv"
"pharmacies,6";"2020-03-19.csv"
"collecting,6";"2020-03-19.csv"
"heart,6";"2020-03-19.csv"
"great,6";"2020-03-19.csv"
"sam,6";"2020-03-19.csv"
"exams,6";"2020-03-19.csv"
"pupils,6";"2020-03-19.csv"
"faster,6";"2020-03-19.csv"
"welcome,5";"2020-03-19.csv"
"labour,5";"2020-03-19.csv"
"during,5";"2020-03-19.csv"
"flu,5";"2020-03-19.csv"
"app,5";"2020-03-19.csv"
"union,5";"2020-03-19.csv"
"several,5";"2020-03-19.csv"
"audience,5";"2020-03-19.csv"
"hi,5";"2020-03-19.csv"
"job,5";"2020-03-19.csv"
"around,5";"2020-03-19.csv"
"night,5";"2020-03-19.csv"
"short,5";"2020-03-19.csv"
"happens,5";"2020-03-19.csv"
"turn,5";"2020-03-19.csv"
"dangerous,5";"2020-03-19.csv"
"currently,5";"2020-03-19.csv"
"ask,5";"2020-03-19.csv"
"2009,5";"2020-03-19.csv"
"him,5";"2020-03-19.csv"
"industry,5";"2020-03-19.csv"
"pundit,5";"2020-03-19.csv"
"production,5";"2020-03-19.csv"
"straight,5";"2020-03-19.csv"
"someone,5";"2020-03-19.csv"
"yourself,5";"2020-03-19.csv"
"ourselves,5";"2020-03-19.csv"
"down,5";"2020-03-19.csv"
"possible,5";"2020-03-19.csv"
"another,5";"2020-03-19.csv"
"try,5";"2020-03-19.csv"
"approach,5";"2020-03-19.csv"
"taken,5";"2020-03-19.csv"
"hearfrom,5";"2020-03-19.csv"
"definitely,5";"2020-03-19.csv"
"nigel,5";"2020-03-19.csv"
"shop,5";"2020-03-19.csv"
"isolation,5";"2020-03-19.csv"
"contracts,5";"2020-03-19.csv"
"along,5";"2020-03-19.csv"
"four,5";"2020-03-19.csv"
"leave,5";"2020-03-19.csv"
"initiatives,5";"2020-03-19.csv"
"billions,5";"2020-03-19.csv"
"answer,5";"2020-03-19.csv"
"too,5";"2020-03-19.csv"
"benefits,5";"2020-03-19.csv"
"millions,5";"2020-03-19.csv"
"bail,5";"2020-03-19.csv"
"she,5";"2020-03-19.csv"
"advice,5";"2020-03-19.csv"
"recover,5";"2020-03-19.csv"
"feels,5";"2020-03-19.csv"
"place,5";"2020-03-19.csv"
"action,5";"2020-03-19.csv"
"side,5";"2020-03-19.csv"
"benefit,5";"2020-03-19.csv"
"must,5";"2020-03-19.csv"
"earn,5";"2020-03-19.csv"
"offered,5";"2020-03-19.csv"
"seeing,5";"2020-03-19.csv"
"broke,5";"2020-03-19.csv"
"role,5";"2020-03-19.csv"
"listen,5";"2020-03-19.csv"
"fairest,5";"2020-03-19.csv"
"generation,5";"2020-03-19.csv"
"young,5";"2020-03-19.csv"
"control,5";"2020-03-19.csv"
"looks,5";"2020-03-19.csv"
"grandparents,5";"2020-03-19.csv"
"mayor,4";"2020-03-19.csv"
"doctor,4";"2020-03-19.csv"
"trained,4";"2020-03-19.csv"
"conquest,4";"2020-03-19.csv"
"owner,4";"2020-03-19.csv"
"trades,4";"2020-03-19.csv"
"reasons,4";"2020-03-19.csv"
"feed,4";"2020-03-19.csv"
"hit,4";"2020-03-19.csv"
"doctorjess,4";"2020-03-19.csv"
"worrying,4";"2020-03-19.csv"
"circumstances,4";"2020-03-19.csv"
"patients,4";"2020-03-19.csv"
"since,4";"2020-03-19.csv"
"called,4";"2020-03-19.csv"
"2a,4";"2020-03-19.csv"
"overnight,4";"2020-03-19.csv"
"eight,4";"2020-03-19.csv"
"weekend,4";"2020-03-19.csv"
"running,4";"2020-03-19.csv"
"others,4";"2020-03-19.csv"
"asked,4";"2020-03-19.csv"
"buying,4";"2020-03-19.csv"
"without,4";"2020-03-19.csv"
"25,4";"2020-03-19.csv"
"truth,4";"2020-03-19.csv"
"grow,4";"2020-03-19.csv"
"data,4";"2020-03-19.csv"
"therre,4";"2020-03-19.csv"
"nine,4";"2020-03-19.csv"
"lives,4";"2020-03-19.csv"
"dealing,4";"2020-03-19.csv"
"jesss,4";"2020-03-19.csv"
"petition,4";"2020-03-19.csv"
"crucial,4";"2020-03-19.csv"
"thinking,4";"2020-03-19.csv"
"course,4";"2020-03-19.csv"
"function,4";"2020-03-19.csv"
"soap,4";"2020-03-19.csv"
"pull,4";"2020-03-19.csv"
"delivered,4";"2020-03-19.csv"
"disabled,4";"2020-03-19.csv"
"elderty,4";"2020-03-19.csv"
"talked,4";"2020-03-19.csv"
"biggest,4";"2020-03-19.csv"
"provider,4";"2020-03-19.csv"
"facts,4";"2020-03-19.csv"
"mother,4";"2020-03-19.csv"
"vulnerable,4";"2020-03-19.csv"
"soon,4";"2020-03-19.csv"
"afford,4";"2020-03-19.csv"
"second,4";"2020-03-19.csv"
"committee,4";"2020-03-19.csv"
"call,4";"2020-03-19.csv"
"issues,4";"2020-03-19.csv"
"special,4";"2020-03-19.csv"
"per,4";"2020-03-19.csv"
"struggling,4";"2020-03-19.csv"
"customers,4";"2020-03-19.csv"
"means,4";"2020-03-19.csv"
"however,4";"2020-03-19.csv"
"months,4";"2020-03-19.csv"
"50,4";"2020-03-19.csv"
"wanted,4";"2020-03-19.csv"
"daily,4";"2020-03-19.csv"
"pounds,4";"2020-03-19.csv"
"rent,4";"2020-03-19.csv"
"period,4";"2020-03-19.csv"
"low,4";"2020-03-19.csv"
"employer,4";"2020-03-19.csv"
"banks,4";"2020-03-19.csv"
"backup,4";"2020-03-19.csv"
"felt,4";"2020-03-19.csv"
"struggle,4";"2020-03-19.csv"
"seriously,4";"2020-03-19.csv"
"certainty,4";"2020-03-19.csv"
"detail,4";"2020-03-19.csv"
"bailout,4";"2020-03-19.csv"
"boardrooms,4";"2020-03-19.csv"
"once,4";"2020-03-19.csv"
"century,4";"2020-03-19.csv"
"group,4";"2020-03-19.csv"
"needed,4";"2020-03-19.csv"
"powerfully,4";"2020-03-19.csv"
"ready,4";"2020-03-19.csv"
"details,4";"2020-03-19.csv"
"scientific,4";"2020-03-19.csv"
"caught,4";"2020-03-19.csv"
"lacking,4";"2020-03-19.csv"
"75,4";"2020-03-19.csv"
"118,4";"2020-03-19.csv"
"ground,4";"2020-03-19.csv"
"provide,4";"2020-03-19.csv"
"layoffs,4";"2020-03-19.csv"
"problems,4";"2020-03-19.csv"
"problams,4";"2020-03-19.csv"
"longer,4";"2020-03-19.csv"
"deliveries,4";"2020-03-19.csv"
"wait,4";"2020-03-19.csv"
"medication,4";"2020-03-19.csv"
"potentially,4";"2020-03-19.csv"
"29th,4";"2020-03-19.csv"
"march,4";"2020-03-19.csv"
"shopping,4";"2020-03-19.csv"
"adults,4";"2020-03-19.csv"
"neighbours,4";"2020-03-19.csv"
"selfisolating,4";"2020-03-19.csv"
"likejohn,4";"2020-03-19.csv"
"queue,4";"2020-03-19.csv"
"silent,4";"2020-03-19.csv"
"pointing,4";"2020-03-19.csv"
"levels,4";"2020-03-19.csv"
"minds,4";"2020-03-19.csv"
"foreseeable,4";"2020-03-19.csv"
"evening,4";"2020-03-19.csv"
"adrian,4";"2020-03-19.csv"
"chiles,4";"2020-03-19.csv"
"5live,4";"2020-03-19.csv"
"bbc,4";"2020-03-19.csv"
"decisionmaking,3";"2020-03-19.csv"
"highest,3";"2020-03-19.csv"
"?u,3";"2020-03-19.csv"
"burnham,3";"2020-03-19.csv"
"projects,3";"2020-03-19.csv"
"solomon,3";"2020-03-19.csv"
"liverpool,3";"2020-03-19.csv"
"university,3";"2020-03-19.csv"
"kindly,3";"2020-03-19.csv"
"recorded,3";"2020-03-19.csv"
"usual,3";"2020-03-19.csv"
"twitter,3";"2020-03-19.csv"
"least,3";"2020-03-19.csv"
"amazing,3";"2020-03-19.csv"
"concerns,3";"2020-03-19.csv"
"keeps,3";"2020-03-19.csv"
"10000,3";"2020-03-19.csv"
"likejess,3";"2020-03-19.csv"
"uk,3";"2020-03-19.csv"
"storage,3";"2020-03-19.csv"
"rase,3";"2020-03-19.csv"
"3,3";"2020-03-19.csv"
"hospital,3";"2020-03-19.csv"
"particularty,3";"2020-03-19.csv"
"happened,3";"2020-03-19.csv"
"although,3";"2020-03-19.csv"
"operator,3";"2020-03-19.csv"
"training,3";"2020-03-19.csv"
"instance,3";"2020-03-19.csv"
"high,3";"2020-03-19.csv"
"countries,3";"2020-03-19.csv"
"order,3";"2020-03-19.csv"
"resources,3";"2020-03-19.csv"
"stop,3";"2020-03-19.csv"
"deal,3";"2020-03-19.csv"
"emergency,3";"2020-03-19.csv"
"evenly,3";"2020-03-19.csv"
"canada,3";"2020-03-19.csv"
"?,3";"2020-03-19.csv"
"colleagues,3";"2020-03-19.csv"
"rate,3";"2020-03-19.csv"
"glad,3";"2020-03-19.csv"
"income,3";"2020-03-19.csv"
"intensive,3";"2020-03-19.csv"
"beds,3";"2020-03-19.csv"
"state,3";"2020-03-19.csv"
"medicine,3";"2020-03-19.csv"
"available,3";"2020-03-19.csv"
"tribute,3";"2020-03-19.csv"
"professionals,3";"2020-03-19.csv"
"incredible,3";"2020-03-19.csv"
"rannot,3";"2020-03-19.csv"
"each,3";"2020-03-19.csv"
"prepared,3";"2020-03-19.csv"
"easy,3";"2020-03-19.csv"
"grownups,3";"2020-03-19.csv"
"takes,3";"2020-03-19.csv"
"weight,3";"2020-03-19.csv"
"rely,3";"2020-03-19.csv"
"gets,3";"2020-03-19.csv"
"hope,3";"2020-03-19.csv"
"places,3";"2020-03-19.csv"
"personal,3";"2020-03-19.csv"
"anticipate,3";"2020-03-19.csv"
"run,3";"2020-03-19.csv"
"accurate,3";"2020-03-19.csv"
"ifi,3";"2020-03-19.csv"
"thursday,3";"2020-03-19.csv"
"bring,3";"2020-03-19.csv"
"slightly,3";"2020-03-19.csv"
"cousins,3";"2020-03-19.csv"
"80,3";"2020-03-19.csv"
"protect,3";"2020-03-19.csv"
"calm,3";"2020-03-19.csv"
"totally,3";"2020-03-19.csv"
"risks,3";"2020-03-19.csv"
"virtual,3";"2020-03-19.csv"
"due,3";"2020-03-19.csv"
"stuck,3";"2020-03-19.csv"
"possibla,3";"2020-03-19.csv"
"symptoms,3";"2020-03-19.csv"
"return,3";"2020-03-19.csv"
"cough,3";"2020-03-19.csv"
"seven,3";"2020-03-19.csv"
"minute,3";"2020-03-19.csv"
"genetic,3";"2020-03-19.csv"
"goes,3";"2020-03-19.csv"
"covid19,3";"2020-03-19.csv"
"feeling,3";"2020-03-19.csv"
"little,3";"2020-03-19.csv"
"system,3";"2020-03-19.csv"
"stmggling,3";"2020-03-19.csv"
"within,3";"2020-03-19.csv"
"increasing,3";"2020-03-19.csv"
"though,3";"2020-03-19.csv"
"type,3";"2020-03-19.csv"
"finding,3";"2020-03-19.csv"
"couple,3";"2020-03-19.csv"
"immediately,3";"2020-03-19.csv"
"blood,3";"2020-03-19.csv"
"increase,3";"2020-03-19.csv"
"organisation,3";"2020-03-19.csv"
"understand,3";"2020-03-19.csv"
"technology,3";"2020-03-19.csv"
"owns,3";"2020-03-19.csv"
"blinds,3";"2020-03-19.csv"
"poor,3";"2020-03-19.csv"
"doesnt,3";"2020-03-19.csv"
"seem,3";"2020-03-19.csv"
"yet,3";"2020-03-19.csv"
"mine,3";"2020-03-19.csv"
"fellow,3";"2020-03-19.csv"
"restaurateurs,3";"2020-03-19.csv"
"shot,3";"2020-03-19.csv"
"140,3";"2020-03-19.csv"
"approximately,3";"2020-03-19.csv"
"employees,3";"2020-03-19.csv"
"emailing,3";"2020-03-19.csv"
"55v,3";"2020-03-19.csv"
"three,3";"2020-03-19.csv"
"knockon,3";"2020-03-19.csv"
"effect,3";"2020-03-19.csv"
"gentleman,3";"2020-03-19.csv"
"included,3";"2020-03-19.csv"
"access,3";"2020-03-19.csv"
"loans,3";"2020-03-19.csv"
"orifltaketheloandolhavetwo,3";"2020-03-19.csv"
"announcements,3";"2020-03-19.csv"
"owners,3";"2020-03-19.csv"
"genuinely,3";"2020-03-19.csv"
"bogus,3";"2020-03-19.csv"
"selfemployment,3";"2020-03-19.csv"
"idea,3";"2020-03-19.csv"
"survive,3";"2020-03-19.csv"
"raise,3";"2020-03-19.csv"
"ithink,3";"2020-03-19.csv"
"aid,3";"2020-03-19.csv"
"answers,3";"2020-03-19.csv"
"paid,3";"2020-03-19.csv"
"powerfuuy,3";"2020-03-19.csv"
"credit,3";"2020-03-19.csv"
"recoverfrom,3";"2020-03-19.csv"
"intend,3";"2020-03-19.csv"
"listening,3";"2020-03-19.csv"
"changed,3";"2020-03-19.csv"
"mles,3";"2020-03-19.csv"
"directly,3";"2020-03-19.csv"
"mark,3";"2020-03-19.csv"
"words,3";"2020-03-19.csv"
"sage,3";"2020-03-19.csv"
"spym,3";"2020-03-19.csv"
"afterwards,3";"2020-03-19.csv"
"downing,3";"2020-03-19.csv"
"street,3";"2020-03-19.csv"
"holidays,3";"2020-03-19.csv"
"pace,3";"2020-03-19.csv"
"eligibla,3";"2020-03-19.csv"
"delivery,3";"2020-03-19.csv"
"counts,3";"2020-03-19.csv"
"unemployment,3";"2020-03-19.csv"
