"word,count";"Filename"
"any,12";"2020-06-18.csv"
"many,12";"2020-06-18.csv"
"being,12";"2020-06-18.csv"
"education,12";"2020-06-18.csv"
"again,12";"2020-06-18.csv"
"isnt,12";"2020-06-18.csv"
"week,12";"2020-06-18.csv"
"safe,12";"2020-06-18.csv"
"trace,12";"2020-06-18.csv"
"tonight,11";"2020-06-18.csv"
"hear,11";"2020-06-18.csv"
"use,11";"2020-06-18.csv"
"every,11";"2020-06-18.csv"
"mean,11";"2020-06-18.csv"
"money,11";"2020-06-18.csv"
"generation,11";"2020-06-18.csv"
"me,11";"2020-06-18.csv"
"havent,11";"2020-06-18.csv"
"plan,11";"2020-06-18.csv"
"tracing,11";"2020-06-18.csv"
"start,11";"2020-06-18.csv"
"both,11";"2020-06-18.csv"
"party,10";"2020-06-18.csv"
"social,10";"2020-06-18.csv"
"let,10";"2020-06-18.csv"
"working,10";"2020-06-18.csv"
"place,10";"2020-06-18.csv"
"sometimes,10";"2020-06-18.csv"
"able,10";"2020-06-18.csv"
"agree,10";"2020-06-18.csv"
"most,10";"2020-06-18.csv"
"happen,10";"2020-06-18.csv"
"never,10";"2020-06-18.csv"
"point,10";"2020-06-18.csv"
"learn,10";"2020-06-18.csv"
"where,10";"2020-06-18.csv"
"national,10";"2020-06-18.csv"
"getting,10";"2020-06-18.csv"
"information,10";"2020-06-18.csv"
"reviews,10";"2020-06-18.csv"
"down,9";"2020-06-18.csv"
"audience,9";"2020-06-18.csv"
"coming,9";"2020-06-18.csv"
"lets,9";"2020-06-18.csv"
"businesses,9";"2020-06-18.csv"
"help,9";"2020-06-18.csv"
"he,9";"2020-06-18.csv"
"fact,9";"2020-06-18.csv"
"difference,9";"2020-06-18.csv"
"crisis,9";"2020-06-18.csv"
"answer,9";"2020-06-18.csv"
"his,9";"2020-06-18.csv"
"after,9";"2020-06-18.csv"
"only,9";"2020-06-18.csv"
"still,9";"2020-06-18.csv"
"whether,9";"2020-06-18.csv"
"sorry,9";"2020-06-18.csv"
"yes,9";"2020-06-18.csv"
"local,9";"2020-06-18.csv"
"absolutely,9";"2020-06-18.csv"
"months,9";"2020-06-18.csv"
"cant,9";"2020-06-18.csv"
"teaching,9";"2020-06-18.csv"
"exactly,9";"2020-06-18.csv"
"might,9";"2020-06-18.csv"
"quickly,9";"2020-06-18.csv"
"matter,9";"2020-06-18.csv"
"welcome,8";"2020-06-18.csv"
"minister,8";"2020-06-18.csv"
"new,8";"2020-06-18.csv"
"families,8";"2020-06-18.csv"
"example,8";"2020-06-18.csv"
"uturns,8";"2020-06-18.csv"
"something,8";"2020-06-18.csv"
"important,8";"2020-06-18.csv"
"players,8";"2020-06-18.csv"
"action,8";"2020-06-18.csv"
"parents,8";"2020-06-18.csv"
"enough,8";"2020-06-18.csv"
"grateful,8";"2020-06-18.csv"
"huge,8";"2020-06-18.csv"
"before,8";"2020-06-18.csv"
"learning,8";"2020-06-18.csv"
"kids,8";"2020-06-18.csv"
"needs,8";"2020-06-18.csv"
"next,8";"2020-06-18.csv"
"could,8";"2020-06-18.csv"
"safely,8";"2020-06-18.csv"
"notjust,8";"2020-06-18.csv"
"making,8";"2020-06-18.csv"
"around,8";"2020-06-18.csv"
"today,8";"2020-06-18.csv"
"years,8";"2020-06-18.csv"
"theyve,8";"2020-06-18.csv"
"wrong,8";"2020-06-18.csv"
"stopped,8";"2020-06-18.csv"
"remember,8";"2020-06-18.csv"
"police,8";"2020-06-18.csv"
"taught,8";"2020-06-18.csv"
"good,7";"2020-06-18.csv"
"here,7";"2020-06-18.csv"
"summer,7";"2020-06-18.csv"
"talking,7";"2020-06-18.csv"
"bring,7";"2020-06-18.csv"
"language,7";"2020-06-18.csv"
"impact,7";"2020-06-18.csv"
"incredibly,7";"2020-06-18.csv"
"decision,7";"2020-06-18.csv"
"real,7";"2020-06-18.csv"
"prime,7";"2020-06-18.csv"
"looking,7";"2020-06-18.csv"
"moment,7";"2020-06-18.csv"
"running,7";"2020-06-18.csv"
"0k,7";"2020-06-18.csv"
"planning,7";"2020-06-18.csv"
"society,7";"2020-06-18.csv"
"certainly,7";"2020-06-18.csv"
"theres,7";"2020-06-18.csv"
"between,7";"2020-06-18.csv"
"understand,7";"2020-06-18.csv"
"situation,7";"2020-06-18.csv"
"june,7";"2020-06-18.csv"
"wight,7";"2020-06-18.csv"
"effort,7";"2020-06-18.csv"
"countries,7";"2020-06-18.csv"
"try,7";"2020-06-18.csv"
"stop,7";"2020-06-18.csv"
"racial,7";"2020-06-18.csv"
"recommendations,7";"2020-06-18.csv"
"london,7";"2020-06-18.csv"
"history,7";"2020-06-18.csv"
"fiveyearold,7";"2020-06-18.csv"
"under,6";"2020-06-18.csv"
"line,6";"2020-06-18.csv"
"secretary,6";"2020-06-18.csv"
"elected,6";"2020-06-18.csv"
"course,6";"2020-06-18.csv"
"forjoining,6";"2020-06-18.csv"
"tell,6";"2020-06-18.csv"
"footballer,6";"2020-06-18.csv"
"support,6";"2020-06-18.csv"
"listen,6";"2020-06-18.csv"
"extend,6";"2020-06-18.csv"
"towards,6";"2020-06-18.csv"
"campaign,6";"2020-06-18.csv"
"ago,6";"2020-06-18.csv"
"even,6";"2020-06-18.csv"
"labour,6";"2020-06-18.csv"
"head,6";"2020-06-18.csv"
"find,6";"2020-06-18.csv"
"clearly,6";"2020-06-18.csv"
"doing,6";"2020-06-18.csv"
"open,6";"2020-06-18.csv"
"used,6";"2020-06-18.csv"
"blame,6";"2020-06-18.csv"
"game,6";"2020-06-18.csv"
"professionals,6";"2020-06-18.csv"
"virus,6";"2020-06-18.csv"
"staff,6";"2020-06-18.csv"
"hands,6";"2020-06-18.csv"
"uk,6";"2020-06-18.csv"
"isle,6";"2020-06-18.csv"
"strategy,6";"2020-06-18.csv"
"promised,6";"2020-06-18.csv"
"possible,6";"2020-06-18.csv"
"outbreaks,6";"2020-06-18.csv"
"white,6";"2020-06-18.csv"
"lives,6";"2020-06-18.csv"
"business,6";"2020-06-18.csv"
"streets,6";"2020-06-18.csv"
"britain,6";"2020-06-18.csv"
"30,6";"2020-06-18.csv"
"labours,5";"2020-06-18.csv"
"munira,5";"2020-06-18.csv"
"such,5";"2020-06-18.csv"
"too,5";"2020-06-18.csv"
"charlie,5";"2020-06-18.csv"
"governments,5";"2020-06-18.csv"
"obviously,5";"2020-06-18.csv"
"selfemployed,5";"2020-06-18.csv"
"until,5";"2020-06-18.csv"
"called,5";"2020-06-18.csv"
"force,5";"2020-06-18.csv"
"teacher,5";"2020-06-18.csv"
"day,5";"2020-06-18.csv"
"than,5";"2020-06-18.csv"
"pleased,5";"2020-06-18.csv"
"him,5";"2020-06-18.csv"
"experience,5";"2020-06-18.csv"
"friends,5";"2020-06-18.csv"
"particularly,5";"2020-06-18.csv"
"young,5";"2020-06-18.csv"
"contact,5";"2020-06-18.csv"
"possibly,5";"2020-06-18.csv"
"decade,5";"2020-06-18.csv"
"constituency,5";"2020-06-18.csv"
"simply,5";"2020-06-18.csv"
"ends,5";"2020-06-18.csv"
"meet,5";"2020-06-18.csv"
"without,5";"2020-06-18.csv"
"tricky,5";"2020-06-18.csv"
"days,5";"2020-06-18.csv"
"devastating,5";"2020-06-18.csv"
"age,5";"2020-06-18.csv"
"desperate,5";"2020-06-18.csv"
"september,5";"2020-06-18.csv"
"students,5";"2020-06-18.csv"
"everybody,5";"2020-06-18.csv"
"space,5";"2020-06-18.csv"
"lockdown,5";"2020-06-18.csv"
"case,5";"2020-06-18.csv"
"big,5";"2020-06-18.csv"
"wasnt,5";"2020-06-18.csv"
"world,5";"2020-06-18.csv"
"transmission,5";"2020-06-18.csv"
"onto,5";"2020-06-18.csv"
"brought,5";"2020-06-18.csv"
"position,5";"2020-06-18.csv"
"private,5";"2020-06-18.csv"
"seems,5";"2020-06-18.csv"
"limited,5";"2020-06-18.csv"
"likely,5";"2020-06-18.csv"
"close,5";"2020-06-18.csv"
"attitude,5";"2020-06-18.csv"
"problems,5";"2020-06-18.csv"
"mention,5";"2020-06-18.csv"
"end,5";"2020-06-18.csv"
"germany,5";"2020-06-18.csv"
"doesnt,5";"2020-06-18.csv"
"together,5";"2020-06-18.csv"
"matt,5";"2020-06-18.csv"
"looked,5";"2020-06-18.csv"
"option,5";"2020-06-18.csv"
"options,5";"2020-06-18.csv"
"move,5";"2020-06-18.csv"
"race,5";"2020-06-18.csv"
"hes,5";"2020-06-18.csv"
"tonights,4";"2020-06-18.csv"
"joining,4";"2020-06-18.csv"
"liberal,4";"2020-06-18.csv"
"care,4";"2020-06-18.csv"
"fan,4";"2020-06-18.csv"
"part,4";"2020-06-18.csv"
"evening,4";"2020-06-18.csv"
"home,4";"2020-06-18.csv"
"youve,4";"2020-06-18.csv"
"forced,4";"2020-06-18.csv"
"range,4";"2020-06-18.csv"
"already,4";"2020-06-18.csv"
"decided,4";"2020-06-18.csv"
"despair,4";"2020-06-18.csv"
"hearing,4";"2020-06-18.csv"
"ithink,4";"2020-06-18.csv"
"difficult,4";"2020-06-18.csv"
"listened,4";"2020-06-18.csv"
"acted,4";"2020-06-18.csv"
"child,4";"2020-06-18.csv"
"far,4";"2020-06-18.csv"
"withjed,4";"2020-06-18.csv"
"footballers,4";"2020-06-18.csv"
"act,4";"2020-06-18.csv"
"decisions,4";"2020-06-18.csv"
"food,4";"2020-06-18.csv"
"network,4";"2020-06-18.csv"
"much,4";"2020-06-18.csv"
"take,4";"2020-06-18.csv"
"deal,4";"2020-06-18.csv"
"based,4";"2020-06-18.csv"
"belinda,4";"2020-06-18.csv"
"watching,4";"2020-06-18.csv"
"asked,4";"2020-06-18.csv"
"coronavirus,4";"2020-06-18.csv"
"order,4";"2020-06-18.csv"
"trust,4";"2020-06-18.csv"
"number,4";"2020-06-18.csv"
"across,4";"2020-06-18.csv"
"seen,4";"2020-06-18.csv"
"set,4";"2020-06-18.csv"
"someone,4";"2020-06-18.csv"
"particular,4";"2020-06-18.csv"
"problem,4";"2020-06-18.csv"
"vulnerable,4";"2020-06-18.csv"
"year,4";"2020-06-18.csv"
"job,4";"2020-06-18.csv"
"economy,4";"2020-06-18.csv"
"teachers,4";"2020-06-18.csv"
"feel,4";"2020-06-18.csv"
"reason,4";"2020-06-18.csv"
"two,4";"2020-06-18.csv"
"announcement,4";"2020-06-18.csv"
"announced,4";"2020-06-18.csv"
"1st,4";"2020-06-18.csv"
"michael,4";"2020-06-18.csv"
"gove,4";"2020-06-18.csv"
"requirement,4";"2020-06-18.csv"
"daily,4";"2020-06-18.csv"
"basis,4";"2020-06-18.csv"
"hundreds,4";"2020-06-18.csv"
"targets,4";"2020-06-18.csv"
"tony,4";"2020-06-18.csv"
"everything,4";"2020-06-18.csv"
"comes,4";"2020-06-18.csv"
"somebody,4";"2020-06-18.csv"
"idea,4";"2020-06-18.csv"
"cannot,4";"2020-06-18.csv"
"points,4";"2020-06-18.csv"
"implement,4";"2020-06-18.csv"
"suggest,4";"2020-06-18.csv"
"results,4";"2020-06-18.csv"
"plans,4";"2020-06-18.csv"
"resources,4";"2020-06-18.csv"
"future,4";"2020-06-18.csv"
"infections,4";"2020-06-18.csv"
"1015,4";"2020-06-18.csv"
"moving,4";"2020-06-18.csv"
"saw,4";"2020-06-18.csv"
"directors,4";"2020-06-18.csv"
"gps,4";"2020-06-18.csv"
"developing,4";"2020-06-18.csv"
"theyre,4";"2020-06-18.csv"
"google,4";"2020-06-18.csv"
"always,4";"2020-06-18.csv"
"backing,4";"2020-06-18.csv"
"live,4";"2020-06-18.csv"
"heard,4";"2020-06-18.csv"
"trialling,4";"2020-06-18.csv"
"clear,4";"2020-06-18.csv"
"cut,4";"2020-06-18.csv"
"march,4";"2020-06-18.csv"
"learned,4";"2020-06-18.csv"
"progress,4";"2020-06-18.csv"
"eight,4";"2020-06-18.csv"
"culture,4";"2020-06-18.csv"
"equality,4";"2020-06-18.csv"
"reports,4";"2020-06-18.csv"
"progressed,4";"2020-06-18.csv"
"discussion,4";"2020-06-18.csv"
"recent,3";"2020-06-18.csv"
"become,3";"2020-06-18.csv"
"nandy,3";"2020-06-18.csv"
"former,3";"2020-06-18.csv"
"childrens,3";"2020-06-18.csv"
"nhs,3";"2020-06-18.csv"
"save,3";"2020-06-18.csv"
"massive,3";"2020-06-18.csv"
"plymouth,3";"2020-06-18.csv"
"programme,3";"2020-06-18.csv"
"turn,3";"2020-06-18.csv"
"during,3";"2020-06-18.csv"
"holidays,3";"2020-06-18.csv"
"unprecedented,3";"2020-06-18.csv"
"individuals,3";"2020-06-18.csv"
"ultimately,3";"2020-06-18.csv"
"scheme,3";"2020-06-18.csv"
"united,3";"2020-06-18.csv"
"stops,3";"2020-06-18.csv"
"positions,3";"2020-06-18.csv"
"authority,3";"2020-06-18.csv"
"listening,3";"2020-06-18.csv"
"changing,3";"2020-06-18.csv"
"worry,3";"2020-06-18.csv"
"makes,3";"2020-06-18.csv"
"definitely,3";"2020-06-18.csv"
"response,3";"2020-06-18.csv"
"lots,3";"2020-06-18.csv"
"continue,3";"2020-06-18.csv"
"poverty,3";"2020-06-18.csv"
"houses,3";"2020-06-18.csv"
"life,3";"2020-06-18.csv"
"realise,3";"2020-06-18.csv"
"particularty,3";"2020-06-18.csv"
"proud,3";"2020-06-18.csv"
"48,3";"2020-06-18.csv"
"hours,3";"2020-06-18.csv"
"build,3";"2020-06-18.csv"
"took,3";"2020-06-18.csv"
"taken,3";"2020-06-18.csv"
"frankly,3";"2020-06-18.csv"
"issue,3";"2020-06-18.csv"
"several,3";"2020-06-18.csv"
"face,3";"2020-06-18.csv"
"ourselves,3";"2020-06-18.csv"
"circumstances,3";"2020-06-18.csv"
"bit,3";"2020-06-18.csv"
"mnning,3";"2020-06-18.csv"
"refunding,3";"2020-06-18.csv"
"oral,3";"2020-06-18.csv"
"councils,3";"2020-06-18.csv"
"british,3";"2020-06-18.csv"
"50,3";"2020-06-18.csv"
"table,3";"2020-06-18.csv"
"hard,3";"2020-06-18.csv"
"pressures,3";"2020-06-18.csv"
"shines,3";"2020-06-18.csv"
"chief,3";"2020-06-18.csv"
"failure,3";"2020-06-18.csv"
"pandemic,3";"2020-06-18.csv"
"asking,3";"2020-06-18.csv"
"hand,3";"2020-06-18.csv"
"curriculum,3";"2020-06-18.csv"
"tray,3";"2020-06-18.csv"
"boys,3";"2020-06-18.csv"
"unfortunately,3";"2020-06-18.csv"
"wait,3";"2020-06-18.csv"
"reestablish,3";"2020-06-18.csv"
"predicated,3";"2020-06-18.csv"
"safety,3";"2020-06-18.csv"
"disease,3";"2020-06-18.csv"
"numbers,3";"2020-06-18.csv"
"thousands,3";"2020-06-18.csv"
"hotels,3";"2020-06-18.csv"
"marquees,3";"2020-06-18.csv"
"wouldnt,3";"2020-06-18.csv"
"anyway,3";"2020-06-18.csv"
"inequality,3";"2020-06-18.csv"
"suffering,3";"2020-06-18.csv"
"reality,3";"2020-06-18.csv"
"capacity,3";"2020-06-18.csv"
"exam,3";"2020-06-18.csv"
"achieved,3";"2020-06-18.csv"
"refusing,3";"2020-06-18.csv"
"efforts,3";"2020-06-18.csv"
"gap,3";"2020-06-18.csv"
"seem,3";"2020-06-18.csv"
"twice,3";"2020-06-18.csv"
"hope,3";"2020-06-18.csv"
"track,3";"2020-06-18.csv"
"terrible,3";"2020-06-18.csv"
"damage,3";"2020-06-18.csv"
"maybe,3";"2020-06-18.csv"
"23,3";"2020-06-18.csv"
"path,3";"2020-06-18.csv"
"technology,3";"2020-06-18.csv"
"different,3";"2020-06-18.csv"
"shuts,3";"2020-06-18.csv"
"host,3";"2020-06-18.csv"
"outstanding,3";"2020-06-18.csv"
"england,3";"2020-06-18.csv"
"areas,3";"2020-06-18.csv"
"positive,3";"2020-06-18.csv"
"closely,3";"2020-06-18.csv"
"theyjust,3";"2020-06-18.csv"
"same,3";"2020-06-18.csv"
"apps,3";"2020-06-18.csv"
"apple,3";"2020-06-18.csv"
"three,3";"2020-06-18.csv"
"companies,3";"2020-06-18.csv"
"hancock,3";"2020-06-18.csv"
"horses,3";"2020-06-18.csv"
"officials,3";"2020-06-18.csv"
"confidence,3";"2020-06-18.csv"
"give,3";"2020-06-18.csv"
"carry,3";"2020-06-18.csv"
"couldnt,3";"2020-06-18.csv"
"themselves,3";"2020-06-18.csv"
"each,3";"2020-06-18.csv"
"best,3";"2020-06-18.csv"
"ready,3";"2020-06-18.csv"
"obvious,3";"2020-06-18.csv"
"otherwise,3";"2020-06-18.csv"
"tested,3";"2020-06-18.csv"
"yeah,3";"2020-06-18.csv"
"came,3";"2020-06-18.csv"
"couple,3";"2020-06-18.csv"
"oh,3";"2020-06-18.csv"
"ijust,3";"2020-06-18.csv"
"weeks,3";"2020-06-18.csv"
"earlier,3";"2020-06-18.csv"
"told,3";"2020-06-18.csv"
"manually,3";"2020-06-18.csv"
"mistakes,3";"2020-06-18.csv"
"statue,3";"2020-06-18.csv"
"street,3";"2020-06-18.csv"
"disproportionately,3";"2020-06-18.csv"
"affected,3";"2020-06-18.csv"
"times,3";"2020-06-18.csv"
"ethnic,3";"2020-06-18.csv"
"afraid,3";"2020-06-18.csv"
"itself,3";"2020-06-18.csv"
"id,3";"2020-06-18.csv"
"level,3";"2020-06-18.csv"
"kick,3";"2020-06-18.csv"
"wont,3";"2020-06-18.csv"
"lam,3";"2020-06-18.csv"
"improvement,3";"2020-06-18.csv"
"imply,3";"2020-06-18.csv"
"older,3";"2020-06-18.csv"
"racist,3";"2020-06-18.csv"
"political,3";"2020-06-18.csv"
"room,3";"2020-06-18.csv"
"shaking,3";"2020-06-18.csv"
"folks,3";"2020-06-18.csv"
"apply,3";"2020-06-18.csv"
"may,2";"2020-06-18.csv"
"chairman,2";"2020-06-18.csv"
"borisjohnson,2";"2020-06-18.csv"
"east,2";"2020-06-18.csv"
"foreign,2";"2020-06-18.csv"
"office,2";"2020-06-18.csv"
"wigan,2";"2020-06-18.csv"
"shadow,2";"2020-06-18.csv"
"leader,2";"2020-06-18.csv"
"went,2";"2020-06-18.csv"
"democrat,2";"2020-06-18.csv"
"football,2";"2020-06-18.csv"
"crystal,2";"2020-06-18.csv"
"palace,2";"2020-06-18.csv"
"financial,2";"2020-06-18.csv"
"turned,2";"2020-06-18.csv"
"tv,2";"2020-06-18.csv"
"responsible,2";"2020-06-18.csv"
"duty,2";"2020-06-18.csv"
"keeping,2";"2020-06-18.csv"
"virtual,2";"2020-06-18.csv"
"conversation,2";"2020-06-18.csv"
"priorities,2";"2020-06-18.csv"
"meal,2";"2020-06-18.csv"
"vouchers,2";"2020-06-18.csv"
"packages,2";"2020-06-18.csv"
"feed,2";"2020-06-18.csv"
"hoped,2";"2020-06-18.csv"
"additional,2";"2020-06-18.csv"
"compelling,2";"2020-06-18.csv"
"argument,2";"2020-06-18.csv"
"existing,2";"2020-06-18.csv"
"normality,2";"2020-06-18.csv"
"everyone,2";"2020-06-18.csv"
"wants,2";"2020-06-18.csv"
"rallad,2";"2020-06-18.csv"
"responding,2";"2020-06-18.csv"
"behind,2";"2020-06-18.csv"
"chartie,2";"2020-06-18.csv"
"opportunity,2";"2020-06-18.csv"
"flourish,2";"2020-06-18.csv"
"price,2";"2020-06-18.csv"
"politician,2";"2020-06-18.csv"
"showed,2";"2020-06-18.csv"
"profession,2";"2020-06-18.csv"
"light,2";"2020-06-18.csv"
"long,2";"2020-06-18.csv"
"affluent,2";"2020-06-18.csv"
"overseas,2";"2020-06-18.csv"
"fair,2";"2020-06-18.csv"
"whola,2";"2020-06-18.csv"
"led,2";"2020-06-18.csv"
"allow,2";"2020-06-18.csv"
"hungry,2";"2020-06-18.csv"
"parliament,2";"2020-06-18.csv"
"rise,2";"2020-06-18.csv"
"result,2";"2020-06-18.csv"
"away,2";"2020-06-18.csv"
"workers,2";"2020-06-18.csv"
"using,2";"2020-06-18.csv"
"whenjames,2";"2020-06-18.csv"
"says,2";"2020-06-18.csv"
"side,2";"2020-06-18.csv"
"invisible,2";"2020-06-18.csv"
"high,2";"2020-06-18.csv"
"profile,2";"2020-06-18.csv"
"millions,2";"2020-06-18.csv"
"2020,2";"2020-06-18.csv"
"kingdom,2";"2020-06-18.csv"
"policy,2";"2020-06-18.csv"
"holiday,2";"2020-06-18.csv"
"hunger,2";"2020-06-18.csv"
"pushing,2";"2020-06-18.csv"
"committed,2";"2020-06-18.csv"
"parties,2";"2020-06-18.csv"
"hugely,2";"2020-06-18.csv"
"wish,2";"2020-06-18.csv"
"p,2";"2020-06-18.csv"
"worth,2";"2020-06-18.csv"
"remembering,2";"2020-06-18.csv"
"politics,2";"2020-06-18.csv"
"supporting,2";"2020-06-18.csv"
"responded,2";"2020-06-18.csv"
"ok,2";"2020-06-18.csv"
"delay,2";"2020-06-18.csv"
"genuinely,2";"2020-06-18.csv"
"inspector,2";"2020-06-18.csv"
"suggested,2";"2020-06-18.csv"
"concerned,2";"2020-06-18.csv"
"enormous,2";"2020-06-18.csv"
"deborah,2";"2020-06-18.csv"
"wondering,2";"2020-06-18.csv"
"deputy,2";"2020-06-18.csv"
"headteacher,2";"2020-06-18.csv"
"phrase,2";"2020-06-18.csv"
"needed,2";"2020-06-18.csv"
"clarity,2";"2020-06-18.csv"
"yet,2";"2020-06-18.csv"
"further,2";"2020-06-18.csv"
"guidance,2";"2020-06-18.csv"
"parent,2";"2020-06-18.csv"
"alevels,2";"2020-06-18.csv"
"missed,2";"2020-06-18.csv"
"development,2";"2020-06-18.csv"
"spaces,2";"2020-06-18.csv"
"concern,2";"2020-06-18.csv"
"firstly,2";"2020-06-18.csv"
"parts,2";"2020-06-18.csv"
"single,2";"2020-06-18.csv"
"lack,2";"2020-06-18.csv"
"voice,2";"2020-06-18.csv"
"debate,2";"2020-06-18.csv"
"unions,2";"2020-06-18.csv"
"desire,2";"2020-06-18.csv"
"evolving,2";"2020-06-18.csv"
"nature,2";"2020-06-18.csv"
"vims,2";"2020-06-18.csv"
"disconcerting,2";"2020-06-18.csv"
"syllabus,2";"2020-06-18.csv"
"interactions,2";"2020-06-18.csv"
"provision,2";"2020-06-18.csv"
"confusing,2";"2020-06-18.csv"
"ofjune,2";"2020-06-18.csv"
"hate,2";"2020-06-18.csv"
"functioning,2";"2020-06-18.csv"
"low,2";"2020-06-18.csv"
"levels,2";"2020-06-18.csv"
"safer,2";"2020-06-18.csv"
"interact,2";"2020-06-18.csv"
"members,2";"2020-06-18.csv"
"households,2";"2020-06-18.csv"
"transmitted,2";"2020-06-18.csv"
"driven,2";"2020-06-18.csv"
