"word,count";"Filename"
"dont,28";"2020-10-08.csv"
"back,27";"2020-10-08.csv"
"weve,27";"2020-10-08.csv"
"our,26";"2020-10-08.csv"
"like,26";"2020-10-08.csv"
"actually,26";"2020-10-08.csv"
"how,26";"2020-10-08.csv"
"got,25";"2020-10-08.csv"
"much,25";"2020-10-08.csv"
"us,24";"2020-10-08.csv"
"go,24";"2020-10-08.csv"
"said,24";"2020-10-08.csv"
"or,23";"2020-10-08.csv"
"need,23";"2020-10-08.csv"
"arts,23";"2020-10-08.csv"
"when,22";"2020-10-08.csv"
"had,22";"2020-10-08.csv"
"thats,22";"2020-10-08.csv"
"time,21";"2020-10-08.csv"
"an,20";"2020-10-08.csv"
"now,20";"2020-10-08.csv"
"where,20";"2020-10-08.csv"
"then,19";"2020-10-08.csv"
"into,19";"2020-10-08.csv"
"restrictions,19";"2020-10-08.csv"
"come,19";"2020-10-08.csv"
"should,19";"2020-10-08.csv"
"many,18";"2020-10-08.csv"
"out,18";"2020-10-08.csv"
"no,18";"2020-10-08.csv"
"want,18";"2020-10-08.csv"
"vaccine,18";"2020-10-08.csv"
"up,17";"2020-10-08.csv"
"take,17";"2020-10-08.csv"
"their,17";"2020-10-08.csv"
"point,17";"2020-10-08.csv"
"local,17";"2020-10-08.csv"
"some,17";"2020-10-08.csv"
"put,17";"2020-10-08.csv"
"your,17";"2020-10-08.csv"
"these,16";"2020-10-08.csv"
"lockdown,16";"2020-10-08.csv"
"really,16";"2020-10-08.csv"
"right,16";"2020-10-08.csv"
"saying,16";"2020-10-08.csv"
"furlough,16";"2020-10-08.csv"
"one,16";"2020-10-08.csv"
"than,16";"2020-10-08.csv"
"could,16";"2020-10-08.csv"
"health,15";"2020-10-08.csv"
"andy,15";"2020-10-08.csv"
"other,15";"2020-10-08.csv"
"way,15";"2020-10-08.csv"
"me,15";"2020-10-08.csv"
"two,15";"2020-10-08.csv"
"answer,15";"2020-10-08.csv"
"different,15";"2020-10-08.csv"
"doing,14";"2020-10-08.csv"
"around,14";"2020-10-08.csv"
"england,14";"2020-10-08.csv"
"them,14";"2020-10-08.csv"
"youre,14";"2020-10-08.csv"
"his,14";"2020-10-08.csv"
"strategy,14";"2020-10-08.csv"
"retrain,14";"2020-10-08.csv"
"trump,14";"2020-10-08.csv"
"before,13";"2020-10-08.csv"
"good,13";"2020-10-08.csv"
"through,13";"2020-10-08.csv"
"north,13";"2020-10-08.csv"
"scheme,13";"2020-10-08.csv"
"make,13";"2020-10-08.csv"
"closed,13";"2020-10-08.csv"
"why,13";"2020-10-08.csv"
"any,13";"2020-10-08.csv"
"im,13";"2020-10-08.csv"
"here,12";"2020-10-08.csv"
"course,12";"2020-10-08.csv"
"being,12";"2020-10-08.csv"
"first,12";"2020-10-08.csv"
"does,12";"2020-10-08.csv"
"lot,12";"2020-10-08.csv"
"businesses,12";"2020-10-08.csv"
"another,12";"2020-10-08.csv"
"yes,12";"2020-10-08.csv"
"public,12";"2020-10-08.csv"
"able,12";"2020-10-08.csv"
"by,12";"2020-10-08.csv"
"economy,12";"2020-10-08.csv"
"testing,12";"2020-10-08.csv"
"sympathy,12";"2020-10-08.csv"
"yanis,11";"2020-10-08.csv"
"my,11";"2020-10-08.csv"
"new,11";"2020-10-08.csv"
"see,11";"2020-10-08.csv"
"something,11";"2020-10-08.csv"
"end,11";"2020-10-08.csv"
"money,11";"2020-10-08.csv"
"greater,10";"2020-10-08.csv"
"manchester,10";"2020-10-08.csv"
"michael,10";"2020-10-08.csv"
"live,10";"2020-10-08.csv"
"cases,10";"2020-10-08.csv"
"mean,10";"2020-10-08.csv"
"serious,10";"2020-10-08.csv"
"better,10";"2020-10-08.csv"
"theatre,10";"2020-10-08.csv"
"theatres,10";"2020-10-08.csv"
"donald,10";"2020-10-08.csv"
"gillian,9";"2020-10-08.csv"
"lets,9";"2020-10-08.csv"
"national,9";"2020-10-08.csv"
"doesnt,9";"2020-10-08.csv"
"today,9";"2020-10-08.csv"
"cant,9";"2020-10-08.csv"
"made,9";"2020-10-08.csv"
"system,9";"2020-10-08.csv"
"without,9";"2020-10-08.csv"
"winter,9";"2020-10-08.csv"
"week,9";"2020-10-08.csv"
"everybody,9";"2020-10-08.csv"
"theres,9";"2020-10-08.csv"
"sure,9";"2020-10-08.csv"
"thing,9";"2020-10-08.csv"
"example,9";"2020-10-08.csv"
"hand,9";"2020-10-08.csv"
"things,9";"2020-10-08.csv"
"enough,9";"2020-10-08.csv"
"important,9";"2020-10-08.csv"
"business,8";"2020-10-08.csv"
"secretary,8";"2020-10-08.csv"
"under,8";"2020-10-08.csv"
"down,8";"2020-10-08.csv"
"world,8";"2020-10-08.csv"
"looking,8";"2020-10-08.csv"
"audience,8";"2020-10-08.csv"
"second,8";"2020-10-08.csv"
"case,8";"2020-10-08.csv"
"havent,8";"2020-10-08.csv"
"coming,8";"2020-10-08.csv"
"obviously,8";"2020-10-08.csv"
"still,8";"2020-10-08.csv"
"look,8";"2020-10-08.csv"
"coronavirus,8";"2020-10-08.csv"
"pandemic,8";"2020-10-08.csv"
"isnt,8";"2020-10-08.csv"
"id,8";"2020-10-08.csv"
"paul,8";"2020-10-08.csv"
"somebody,8";"2020-10-08.csv"
"moment,8";"2020-10-08.csv"
"youve,8";"2020-10-08.csv"
"nurses,8";"2020-10-08.csv"
"long,8";"2020-10-08.csv"
"mp,7";"2020-10-08.csv"
"donna,7";"2020-10-08.csv"
"life,7";"2020-10-08.csv"
"tonight,7";"2020-10-08.csv"
"coventry,7";"2020-10-08.csv"
"ive,7";"2020-10-08.csv"
"restaurants,7";"2020-10-08.csv"
"must,7";"2020-10-08.csv"
"talking,7";"2020-10-08.csv"
"asked,7";"2020-10-08.csv"
"did,7";"2020-10-08.csv"
"use,7";"2020-10-08.csv"
"whatever,7";"2020-10-08.csv"
"over,7";"2020-10-08.csv"
"place,7";"2020-10-08.csv"
"month,7";"2020-10-08.csv"
"overnight,7";"2020-10-08.csv"
"everything,7";"2020-10-08.csv"
"yeah,7";"2020-10-08.csv"
"bit,7";"2020-10-08.csv"
"next,7";"2020-10-08.csv"
"united,7";"2020-10-08.csv"
"fact,7";"2020-10-08.csv"
"number,7";"2020-10-08.csv"
"authorities,7";"2020-10-08.csv"
"let,7";"2020-10-08.csv"
"virus,7";"2020-10-08.csv"
"lives,7";"2020-10-08.csv"
"too,7";"2020-10-08.csv"
"artists,7";"2020-10-08.csv"
"minister,6";"2020-10-08.csv"
"nurse,6";"2020-10-08.csv"
"line,6";"2020-10-08.csv"
"again,6";"2020-10-08.csv"
"thank,6";"2020-10-08.csv"
"part,6";"2020-10-08.csv"
"social,6";"2020-10-08.csv"
"last,6";"2020-10-08.csv"
"front,6";"2020-10-08.csv"
"pubs,6";"2020-10-08.csv"
"across,6";"2020-10-08.csv"
"decisions,6";"2020-10-08.csv"
"behind,6";"2020-10-08.csv"
"help,6";"2020-10-08.csv"
"wont,6";"2020-10-08.csv"
"young,6";"2020-10-08.csv"
"covid,6";"2020-10-08.csv"
"agree,6";"2020-10-08.csv"
"done,6";"2020-10-08.csv"
"chancellor,6";"2020-10-08.csv"
"sector,6";"2020-10-08.csv"
"industry,6";"2020-10-08.csv"
"hands,6";"2020-10-08.csv"
"comes,6";"2020-10-08.csv"
"whats,6";"2020-10-08.csv"
"sort,6";"2020-10-08.csv"
"approach,6";"2020-10-08.csv"
"virtual,6";"2020-10-08.csv"
"kingdom,6";"2020-10-08.csv"
"having,6";"2020-10-08.csv"
"also,6";"2020-10-08.csv"
"keep,6";"2020-10-08.csv"
"open,6";"2020-10-08.csv"
"parliament,6";"2020-10-08.csv"
"questions,6";"2020-10-08.csv"
"nhs,6";"2020-10-08.csv"
"population,6";"2020-10-08.csv"
"protect,6";"2020-10-08.csv"
"theyd,6";"2020-10-08.csv"
"follow,6";"2020-10-08.csv"
"test,6";"2020-10-08.csv"
"hes,6";"2020-10-08.csv"
"panel,5";"2020-10-08.csv"
"governments,5";"2020-10-08.csv"
"skills,5";"2020-10-08.csv"
"she,5";"2020-10-08.csv"
"left,5";"2020-10-08.csv"
"career,5";"2020-10-08.csv"
"culture,5";"2020-10-08.csv"
"athens,5";"2020-10-08.csv"
"greece,5";"2020-10-08.csv"
"days,5";"2020-10-08.csv"
"home,5";"2020-10-08.csv"
"conversation,5";"2020-10-08.csv"
"survive,5";"2020-10-08.csv"
"certainly,5";"2020-10-08.csv"
"hard,5";"2020-10-08.csv"
"didnt,5";"2020-10-08.csv"
"stop,5";"2020-10-08.csv"
"face,5";"2020-10-08.csv"
"pretty,5";"2020-10-08.csv"
"accept,5";"2020-10-08.csv"
"means,5";"2020-10-08.csv"
"lost,5";"2020-10-08.csv"
"months,5";"2020-10-08.csv"
"difficult,5";"2020-10-08.csv"
"country,5";"2020-10-08.csv"
"six,5";"2020-10-08.csv"
"rate,5";"2020-10-08.csv"
"until,5";"2020-10-08.csv"
"tell,5";"2020-10-08.csv"
"working,5";"2020-10-08.csv"
"schemes,5";"2020-10-08.csv"
"ask,5";"2020-10-08.csv"
"am,5";"2020-10-08.csv"
"off,5";"2020-10-08.csv"
"happen,5";"2020-10-08.csv"
"big,5";"2020-10-08.csv"
"massive,5";"2020-10-08.csv"
"rules,5";"2020-10-08.csv"
"party,5";"2020-10-08.csv"
"borisjohnson,5";"2020-10-08.csv"
"theyve,5";"2020-10-08.csv"
"between,5";"2020-10-08.csv"
"city,5";"2020-10-08.csv"
"reduce,5";"2020-10-08.csv"
"might,5";"2020-10-08.csv"
"problem,5";"2020-10-08.csv"
"50,5";"2020-10-08.csv"
"quite,5";"2020-10-08.csv"
"future,5";"2020-10-08.csv"
"year,5";"2020-10-08.csv"
"groups,5";"2020-10-08.csv"
"only,5";"2020-10-08.csv"
"talked,5";"2020-10-08.csv"
"seen,5";"2020-10-08.csv"
"anybody,5";"2020-10-08.csv"
"sectors,5";"2020-10-08.csv"
"welcome,4";"2020-10-08.csv"
"years,4";"2020-10-08.csv"
"living,4";"2020-10-08.csv"
"portillo,4";"2020-10-08.csv"
"watching,4";"2020-10-08.csv"
"hear,4";"2020-10-08.csv"
"venues,4";"2020-10-08.csv"
"already,4";"2020-10-08.csv"
"talk,4";"2020-10-08.csv"
"summer,4";"2020-10-08.csv"
"cannot,4";"2020-10-08.csv"
"staff,4";"2020-10-08.csv"
"places,4";"2020-10-08.csv"
"given,4";"2020-10-08.csv"
"effectively,4";"2020-10-08.csv"
"earlier,4";"2020-10-08.csv"
"even,4";"2020-10-08.csv"
"change,4";"2020-10-08.csv"
"hasnt,4";"2020-10-08.csv"
"situation,4";"2020-10-08.csv"
"happened,4";"2020-10-08.csv"
"control,4";"2020-10-08.csv"
"clearly,4";"2020-10-08.csv"
"bars,4";"2020-10-08.csv"
"regional,4";"2020-10-08.csv"
"every,4";"2020-10-08.csv"
"close,4";"2020-10-08.csv"
"terms,4";"2020-10-08.csv"
"nobody,4";"2020-10-08.csv"
"politics,4";"2020-10-08.csv"
"actions,4";"2020-10-08.csv"
"political,4";"2020-10-08.csv"
"gone,4";"2020-10-08.csv"
"day,4";"2020-10-08.csv"
"easy,4";"2020-10-08.csv"
"ijust,4";"2020-10-08.csv"
"however,4";"2020-10-08.csv"
"same,4";"2020-10-08.csv"
"itll,4";"2020-10-08.csv"
"difference,4";"2020-10-08.csv"
"others,4";"2020-10-08.csv"
"apply,4";"2020-10-08.csv"
"person,4";"2020-10-08.csv"
"after,4";"2020-10-08.csv"
"own,4";"2020-10-08.csv"
"election,4";"2020-10-08.csv"
"hi,4";"2020-10-08.csv"
"trying,4";"2020-10-08.csv"
"along,4";"2020-10-08.csv"
"suppose,4";"2020-10-08.csv"
"start,4";"2020-10-08.csv"
"seems,4";"2020-10-08.csv"
"age,4";"2020-10-08.csv"
"care,4";"2020-10-08.csv"
"worth,4";"2020-10-08.csv"
"trace,4";"2020-10-08.csv"
"tracing,4";"2020-10-08.csv"
"trust,4";"2020-10-08.csv"
"notjust,4";"2020-10-08.csv"
"spend,4";"2020-10-08.csv"
"job,4";"2020-10-08.csv"
"snp,4";"2020-10-08.csv"
"buy,4";"2020-10-08.csv"
"ensure,4";"2020-10-08.csv"
"rishi,4";"2020-10-08.csv"
"bank,4";"2020-10-08.csv"
"income,4";"2020-10-08.csv"
"skill,4";"2020-10-08.csv"
"wrong,4";"2020-10-08.csv"
",3";"2020-10-08.csv"
"former,3";"2020-10-08.csv"
"currently,3";"2020-10-08.csv"
"london,3";"2020-10-08.csv"
"major,3";"2020-10-08.csv"
"finance,3";"2020-10-08.csv"
"hope,3";"2020-10-08.csv"
"evening,3";"2020-10-08.csv"
"programme,3";"2020-10-08.csv"
"jak,3";"2020-10-08.csv"
"rise,3";"2020-10-08.csv"
"areas,3";"2020-10-08.csv"
"full,3";"2020-10-08.csv"
"closing,3";"2020-10-08.csv"
"struggling,3";"2020-10-08.csv"
"most,3";"2020-10-08.csv"
"crisis,3";"2020-10-08.csv"
"treated,3";"2020-10-08.csv"
"shut,3";"2020-10-08.csv"
"traffic,3";"2020-10-08.csv"
"bolton,3";"2020-10-08.csv"
"saw,3";"2020-10-08.csv"
"clear,3";"2020-10-08.csv"
"fiona,3";"2020-10-08.csv"
"affected,3";"2020-10-08.csv"
"action,3";"2020-10-08.csv"
"either,3";"2020-10-08.csv"
"speaking,3";"2020-10-08.csv"
"less,3";"2020-10-08.csv"
"per,3";"2020-10-08.csv"
"believe,3";"2020-10-08.csv"
"balance,3";"2020-10-08.csv"
"uk,3";"2020-10-08.csv"
"getting,3";"2020-10-08.csv"
"bring,3";"2020-10-08.csv"
"definitely,3";"2020-10-08.csv"
"unprecedented,3";"2020-10-08.csv"
"economic,3";"2020-10-08.csv"
"november,3";"2020-10-08.csv"
"times,3";"2020-10-08.csv"
"specific,3";"2020-10-08.csv"
"few,3";"2020-10-08.csv"
"weeks,3";"2020-10-08.csv"
"away,3";"2020-10-08.csv"
"hardly,3";"2020-10-08.csv"
"train,3";"2020-10-08.csv"
"reason,3";"2020-10-08.csv"
"billion,3";"2020-10-08.csv"
"issue,3";"2020-10-08.csv"
"pay,3";"2020-10-08.csv"
"lose,3";"2020-10-08.csv"
"minute,3";"2020-10-08.csv"
"worrying,3";"2020-10-08.csv"
"remember,3";"2020-10-08.csv"
"numbers,3";"2020-10-08.csv"
"mental,3";"2020-10-08.csv"
"always,3";"2020-10-08.csv"
"rather,3";"2020-10-08.csv"
"three,3";"2020-10-08.csv"
"pauls,3";"2020-10-08.csv"
"doubt,3";"2020-10-08.csv"
"appreciate,3";"2020-10-08.csv"
"understand,3";"2020-10-08.csv"
"unite,3";"2020-10-08.csv"
"during,3";"2020-10-08.csv"
"him,3";"2020-10-08.csv"
"quick,3";"2020-10-08.csv"
"jaks,3";"2020-10-08.csv"
"relatively,3";"2020-10-08.csv"
"opportunity,3";"2020-10-08.csv"
"absolutely,3";"2020-10-08.csv"
"deaths,3";"2020-10-08.csv"
"risk,3";"2020-10-08.csv"
"though,3";"2020-10-08.csv"
"further,3";"2020-10-08.csv"
"give,3";"2020-10-08.csv"
"group,3";"2020-10-08.csv"
"edinburgh,3";"2020-10-08.csv"
"scottish,3";"2020-10-08.csv"
"spreading,3";"2020-10-08.csv"
"blame,3";"2020-10-08.csv"
"responsibility,3";"2020-10-08.csv"
"debate,3";"2020-10-08.csv"
"happens,3";"2020-10-08.csv"
"view,3";"2020-10-08.csv"
"forward,3";"2020-10-08.csv"
"seeing,3";"2020-10-08.csv"
"maintain,3";"2020-10-08.csv"
"save,3";"2020-10-08.csv"
"hugely,3";"2020-10-08.csv"
"following,3";"2020-10-08.csv"
"homes,3";"2020-10-08.csv"
"may,3";"2020-10-08.csv"
"wanted,3";"2020-10-08.csv"
"karl,3";"2020-10-08.csv"
"mixed,3";"2020-10-08.csv"
"messages,3";"2020-10-08.csv"
"ahead,3";"2020-10-08.csv"
"find,3";"2020-10-08.csv"
"please,3";"2020-10-08.csv"
"prepare,3";"2020-10-08.csv"
"imagine,3";"2020-10-08.csv"
"spike,3";"2020-10-08.csv"
"started,3";"2020-10-08.csv"
"distancing,3";"2020-10-08.csv"
"certain,3";"2020-10-08.csv"
"partly,3";"2020-10-08.csv"
"maybe,3";"2020-10-08.csv"
"regime,3";"2020-10-08.csv"
"recently,3";"2020-10-08.csv"
"announcement,3";"2020-10-08.csv"
"focus,3";"2020-10-08.csv"
"making,3";"2020-10-08.csv"
"information,3";"2020-10-08.csv"
"expect,3";"2020-10-08.csv"
"contact,3";"2020-10-08.csv"
"half,3";"2020-10-08.csv"
"discontent,3";"2020-10-08.csv"
"comments,3";"2020-10-08.csv"
"opportunities,3";"2020-10-08.csv"
"music,3";"2020-10-08.csv"
"whether,3";"2020-10-08.csv"
"ways,3";"2020-10-08.csv"
"transport,3";"2020-10-08.csv"
"kind,3";"2020-10-08.csv"
"selfemployed,3";"2020-10-08.csv"
"self,3";"2020-10-08.csv"
"shortages,3";"2020-10-08.csv"
"nursing,3";"2020-10-08.csv"
"never,3";"2020-10-08.csv"
"50000,3";"2020-10-08.csv"
"properly,3";"2020-10-08.csv"
"missed,3";"2020-10-08.csv"
"viable,3";"2020-10-08.csv"
"vote,3";"2020-10-08.csv"
"biden,3";"2020-10-08.csv"
"god,3";"2020-10-08.csv"
"isolate,3";"2020-10-08.csv"
"apprenticeships,2";"2020-10-08.csv"
"school,2";"2020-10-08.csv"
"16,2";"2020-10-08.csv"
"mayor,2";"2020-10-08.csv"
"protection,2";"2020-10-08.csv"
"law,2";"2020-10-08.csv"
"taking,2";"2020-10-08.csv"
"hospital,2";"2020-10-08.csv"
"joining,2";"2020-10-08.csv"
"economist,2";"2020-10-08.csv"
"politician,2";"2020-10-08.csv"
"turned,2";"2020-10-08.csv"
"crew,2";"2020-10-08.csv"
"guests,2";"2020-10-08.csv"
"join,2";"2020-10-08.csv"
"yet,2";"2020-10-08.csv"
"tried,2";"2020-10-08.csv"
"feel,2";"2020-10-08.csv"
"night,2";"2020-10-08.csv"
"puts,2";"2020-10-08.csv"
"page,2";"2020-10-08.csv"
"says,2";"2020-10-08.csv"
"monday,2";"2020-10-08.csv"
"told,2";"2020-10-08.csv"
"imposing,2";"2020-10-08.csv"
"centre,2";"2020-10-08.csv"
"agreement,2";"2020-10-08.csv"
"real,2";"2020-10-08.csv"
"reset,2";"2020-10-08.csv"
"light,2";"2020-10-08.csv"
"tier,2";"2020-10-08.csv"
"prepared,2";"2020-10-08.csv"
"bar,2";"2020-10-08.csv"
"kitchen,2";"2020-10-08.csv"
"message,2";"2020-10-08.csv"
"3,2";"2020-10-08.csv"
"otherwise,2";"2020-10-08.csv"
"newspapers,2";"2020-10-08.csv"
"late,2";"2020-10-08.csv"
"challenge,2";"2020-10-08.csv"
"suffer,2";"2020-10-08.csv"
"wasnt,2";"2020-10-08.csv"
"offered,2";"2020-10-08.csv"
"mood,2";"2020-10-08.csv"
"leaders,2";"2020-10-08.csv"
"unbelievably,2";"2020-10-08.csv"
"context,2";"2020-10-08.csv"
"ago,2";"2020-10-08.csv"
"100000,2";"2020-10-08.csv"
"extremely,2";"2020-10-08.csv"
"thirds,2";"2020-10-08.csv"
"hospitalisations,2";"2020-10-08.csv"
"patients,2";"2020-10-08.csv"
"whole,2";"2020-10-08.csv"
"west,2";"2020-10-08.csv"
"yorkshire,2";"2020-10-08.csv"
"curfew,2";"2020-10-08.csv"
"10pm,2";"2020-10-08.csv"
"probably,2";"2020-10-08.csv"
"try,2";"2020-10-08.csv"
"r,2";"2020-10-08.csv"
"below,2";"2020-10-08.csv"
"package,2";"2020-10-08.csv"
"1st,2";"2020-10-08.csv"
"industries,2";"2020-10-08.csv"
"supported,2";"2020-10-08.csv"
"cuts,2";"2020-10-08.csv"
"taken,2";"2020-10-08.csv"
"march,2";"2020-10-08.csv"
"anyone,2";"2020-10-08.csv"
"easily,2";"2020-10-08.csv"
"large,2";"2020-10-08.csv"
"proper,2";"2020-10-08.csv"
"failure,2";"2020-10-08.csv"
"seem,2";"2020-10-08.csv"
"spent,2";"2020-10-08.csv"
"entrants,2";"2020-10-08.csv"
"aviation,2";"2020-10-08.csv"
"damage,2";"2020-10-08.csv"
"necessary,2";"2020-10-08.csv"
"fear,2";"2020-10-08.csv"
"hospitality,2";"2020-10-08.csv"
"completely,2";"2020-10-08.csv"
"team,2";"2020-10-08.csv"
"such,2";"2020-10-08.csv"
"jasper,2";"2020-10-08.csv"
"huge,2";"2020-10-08.csv"
"feels,2";"2020-10-08.csv"
"needs,2";"2020-10-08.csv"
"someone,2";"2020-10-08.csv"
"wouldnt,2";"2020-10-08.csv"
"boris,2";"2020-10-08.csv"
"prime,2";"2020-10-08.csv"
"fix,2";"2020-10-08.csv"
"together,2";"2020-10-08.csv"
"reading,2";"2020-10-08.csv"
"sense,2";"2020-10-08.csv"
"result,2";"2020-10-08.csv"
"reasons,2";"2020-10-08.csv"
"outside,2";"2020-10-08.csv"
"trajectory,2";"2020-10-08.csv"
"covid19,2";"2020-10-08.csv"
"leader,2";"2020-10-08.csv"
"plan,2";"2020-10-08.csv"
"phase,2";"2020-10-08.csv"
"voices,2";"2020-10-08.csv"
"makes,2";"2020-10-08.csv"
"appropriate,2";"2020-10-08.csv"
"thatll,2";"2020-10-08.csv"
"officials,2";"2020-10-08.csv"
"disease,2";"2020-10-08.csv"
"objective,2";"2020-10-08.csv"
"instead,2";"2020-10-08.csv"
"liverpool,2";"2020-10-08.csv"
"else,2";"2020-10-08.csv"
"benefit,2";"2020-10-08.csv"
"nicola,2";"2020-10-08.csv"
"policies,2";"2020-10-08.csv"
"youd,2";"2020-10-08.csv"
"funny,2";"2020-10-08.csv"
"sorts,2";"2020-10-08.csv"
"commonsense,2";"2020-10-08.csv"
"members,2";"2020-10-08.csv"
"brought,2";"2020-10-08.csv"
"legislation,2";"2020-10-08.csv"
"afterwards,2";"2020-10-08.csv"
"worry,2";"2020-10-08.csv"
"suppress,2";"2020-10-08.csv"
"problems,2";"2020-10-08.csv"
"unless,2";"2020-10-08.csv"
"dead,2";"2020-10-08.csv"
"populations,2";"2020-10-08.csv"
"vulnerable,2";"2020-10-08.csv"
"spoke,2";"2020-10-08.csv"
"100,2";"2020-10-08.csv"
"stepped,2";"2020-10-08.csv"
"worked,2";"2020-10-08.csv"
"sight,2";"2020-10-08.csv"
"elses,2";"2020-10-08.csv"
"sedgefield,2";"2020-10-08.csv"
"old,2";"2020-10-08.csv"
"touch,2";"2020-10-08.csv"
"website,2";"2020-10-08.csv"
"instructions,2";"2020-10-08.csv"
"wed,2";"2020-10-08.csv"
"love,2";"2020-10-08.csv"
"disruption,2";"2020-10-08.csv"
"measures,2";"2020-10-08.csv"
"planning,2";"2020-10-08.csv"
"works,2";"2020-10-08.csv"
"supporting,2";"2020-10-08.csv"
"mentioned,2";"2020-10-08.csv"
"donnas,2";"2020-10-08.csv"
"best,2";"2020-10-08.csv"
"tests,2";"2020-10-08.csv"
"millions,2";"2020-10-08.csv"
"pilots,2";"2020-10-08.csv"
"rapid,2";"2020-10-08.csv"
"reports,2";"2020-10-08.csv"
"came,2";"2020-10-08.csv"
"head,2";"2020-10-08.csv"
"top,2";"2020-10-08.csv"
"none,2";"2020-10-08.csv"
"beyond,2";"2020-10-08.csv"
"took,2";"2020-10-08.csv"
"used,2";"2020-10-08.csv"
"norm,2";"2020-10-08.csv"
"lots,2";"2020-10-08.csv"
"2,2";"2020-10-08.csv"
"trillion,2";"2020-10-08.csv"
"ifeel,2";"2020-10-08.csv"
"total,2";"2020-10-08.csv"
"levels,2";"2020-10-08.csv"
"lethal,2";"2020-10-08.csv"
"policy,2";"2020-10-08.csv"
"older,2";"2020-10-08.csv"
"parents,2";"2020-10-08.csv"
"tested,2";"2020-10-08.csv"
"looks,2";"2020-10-08.csv"
"calculate,2";"2020-10-08.csv"
"spending,2";"2020-10-08.csv"
"therefore,2";"2020-10-08.csv"
"karls,2";"2020-10-08.csv"
"main,2";"2020-10-08.csv"
"indebted,2";"2020-10-08.csv"
"amount,2";"2020-10-08.csv"
"complete,2";"2020-10-08.csv"
"company,2";"2020-10-08.csv"
"allow,2";"2020-10-08.csv"
"simply,2";"2020-10-08.csv"
"mind,2";"2020-10-08.csv"
"food,2";"2020-10-08.csv"
"decrease,2";"2020-10-08.csv"
"david,2";"2020-10-08.csv"
"diagnosis,2";"2020-10-08.csv"
"employ,2";"2020-10-08.csv"
"marshals,2";"2020-10-08.csv"
"police,2";"2020-10-08.csv"
"true,2";"2020-10-08.csv"
"cause,2";"2020-10-08.csv"
"metres,2";"2020-10-08.csv"
"each,2";"2020-10-08.csv"
"mask,2";"2020-10-08.csv"
"grow,2";"2020-10-08.csv"
"conservatives,2";"2020-10-08.csv"
"ten,2";"2020-10-08.csv"
"jeremy,2";"2020-10-08.csv"
"corbyn,2";"2020-10-08.csv"
"laura,2";"2020-10-08.csv"
"wave,2";"2020-10-08.csv"
"beginning,2";"2020-10-08.csv"
"handled,2";"2020-10-08.csv"
"7,2";"2020-10-08.csv"
"listening,2";"2020-10-08.csv"
"react,2";"2020-10-08.csv"
"fariah,2";"2020-10-08.csv"
"gatherings,2";"2020-10-08.csv"
"afraid,2";"2020-10-08.csv"
"teams,2";"2020-10-08.csv"
"rightly,2";"2020-10-08.csv"
"reaches,2";"2020-10-08.csv"
"reach,2";"2020-10-08.csv"
"doorstep,2";"2020-10-08.csv"
"putting,2";"2020-10-08.csv"
"odonnell,2";"2020-10-08.csv"
"2021,2";"2020-10-08.csv"
"independent,2";"2020-10-08.csv"
"referring,2";"2020-10-08.csv"
"sunak,2";"2020-10-08.csv"
"specifically,2";"2020-10-08.csv"
"generally,2";"2020-10-08.csv"
"hit,2";"2020-10-08.csv"
"slightly,2";"2020-10-08.csv"
