"word,count";"Filename"
"eased,9";"2020-06-04.csv"
"track,9";"2020-06-04.csv"
"panel,8";"2020-06-04.csv"
"protection,8";"2020-06-04.csv"
"hugh,8";"2020-06-04.csv"
"7,8";"2020-06-04.csv"
"home,8";"2020-06-04.csv"
"media,8";"2020-06-04.csv"
"protest,8";"2020-06-04.csv"
"cant,8";"2020-06-04.csv"
"over,8";"2020-06-04.csv"
"end,8";"2020-06-04.csv"
"both,8";"2020-06-04.csv"
"iran,8";"2020-06-04.csv"
"isnt,8";"2020-06-04.csv"
"hear,8";"2020-06-04.csv"
"good,8";"2020-06-04.csv"
"schools,8";"2020-06-04.csv"
"learn,8";"2020-06-04.csv"
"different,8";"2020-06-04.csv"
"needs,8";"2020-06-04.csv"
"answer,8";"2020-06-04.csv"
"15th,8";"2020-06-04.csv"
"weeks,8";"2020-06-04.csv"
"hand,8";"2020-06-04.csv"
"told,8";"2020-06-04.csv"
"travel,8";"2020-06-04.csv"
"earty,8";"2020-06-04.csv"
"deaths,8";"2020-06-04.csv"
"quickly,8";"2020-06-04.csv"
"wont,8";"2020-06-04.csv"
"around,8";"2020-06-04.csv"
"app,8";"2020-06-04.csv"
"retail,8";"2020-06-04.csv"
"george,7";"2020-06-04.csv"
"whats,7";"2020-06-04.csv"
"moment,7";"2020-06-04.csv"
"america,7";"2020-06-04.csv"
"asked,7";"2020-06-04.csv"
"likely,7";"2020-06-04.csv"
"racist,7";"2020-06-04.csv"
"must,7";"2020-06-04.csv"
"calling,7";"2020-06-04.csv"
"weve,7";"2020-06-04.csv"
"probably,7";"2020-06-04.csv"
"mean,7";"2020-06-04.csv"
"day,7";"2020-06-04.csv"
"sort,7";"2020-06-04.csv"
"school,7";"2020-06-04.csv"
"myself,7";"2020-06-04.csv"
"minorities,7";"2020-06-04.csv"
"against,7";"2020-06-04.csv"
"whole,7";"2020-06-04.csv"
"june,7";"2020-06-04.csv"
"stats,7";"2020-06-04.csv"
"front,7";"2020-06-04.csv"
"follow,7";"2020-06-04.csv"
"fact,7";"2020-06-04.csv"
"mortality,7";"2020-06-04.csv"
"gone,7";"2020-06-04.csv"
"while,7";"2020-06-04.csv"
"guidelines,7";"2020-06-04.csv"
"place,7";"2020-06-04.csv"
"lorraine,7";"2020-06-04.csv"
"control,7";"2020-06-04.csv"
"letting,7";"2020-06-04.csv"
"january,7";"2020-06-04.csv"
"same,7";"2020-06-04.csv"
"science,7";"2020-06-04.csv"
"late,7";"2020-06-04.csv"
"prime,7";"2020-06-04.csv"
"hasnt,7";"2020-06-04.csv"
"r,7";"2020-06-04.csv"
"wondering,7";"2020-06-04.csv"
"mike,7";"2020-06-04.csv"
"beaches,7";"2020-06-04.csv"
"area,7";"2020-06-04.csv"
"too,7";"2020-06-04.csv"
"nadhim,6";"2020-06-04.csv"
"nurse,6";"2020-06-04.csv"
"watching,6";"2020-06-04.csv"
"white,6";"2020-06-04.csv"
"none,6";"2020-06-04.csv"
"ago,6";"2020-06-04.csv"
"coronavirus,6";"2020-06-04.csv"
"died,6";"2020-06-04.csv"
"next,6";"2020-06-04.csv"
"distance,6";"2020-06-04.csv"
"face,6";"2020-06-04.csv"
"view,6";"2020-06-04.csv"
"ready,6";"2020-06-04.csv"
"outcomes,6";"2020-06-04.csv"
"communities,6";"2020-06-04.csv"
"50,6";"2020-06-04.csv"
"tell,6";"2020-06-04.csv"
"most,6";"2020-06-04.csv"
"difficult,6";"2020-06-04.csv"
"speaking,6";"2020-06-04.csv"
"plan,6";"2020-06-04.csv"
"trying,6";"2020-06-04.csv"
"having,6";"2020-06-04.csv"
"support,6";"2020-06-04.csv"
"asking,6";"2020-06-04.csv"
"persist,6";"2020-06-04.csv"
"example,6";"2020-06-04.csv"
"transport,6";"2020-06-04.csv"
"oral,6";"2020-06-04.csv"
"sitting,6";"2020-06-04.csv"
"die,6";"2020-06-04.csv"
"20,6";"2020-06-04.csv"
"results,6";"2020-06-04.csv"
"certain,6";"2020-06-04.csv"
"clear,6";"2020-06-04.csv"
"physical,6";"2020-06-04.csv"
"wear,6";"2020-06-04.csv"
"rest,6";"2020-06-04.csv"
"angry,6";"2020-06-04.csv"
"open,6";"2020-06-04.csv"
"only,6";"2020-06-04.csv"
"continue,6";"2020-06-04.csv"
"pointless,6";"2020-06-04.csv"
"higher,6";"2020-06-04.csv"
"rely,6";"2020-06-04.csv"
"soon,6";"2020-06-04.csv"
"phone,6";"2020-06-04.csv"
"test,6";"2020-06-04.csv"
"mnning,6";"2020-06-04.csv"
"anyway,6";"2020-06-04.csv"
"hours,6";"2020-06-04.csv"
"business,5";"2020-06-04.csv"
"industry,5";"2020-06-04.csv"
"secretary,5";"2020-06-04.csv"
"medical,5";"2020-06-04.csv"
"nursing,5";"2020-06-04.csv"
"start,5";"2020-06-04.csv"
"similar,5";"2020-06-04.csv"
"believe,5";"2020-06-04.csv"
"last,5";"2020-06-04.csv"
"stmctural,5";"2020-06-04.csv"
"society,5";"2020-06-04.csv"
"rase,5";"2020-06-04.csv"
"yourself,5";"2020-06-04.csv"
"dearty,5";"2020-06-04.csv"
"taking,5";"2020-06-04.csv"
"lots,5";"2020-06-04.csv"
"through,5";"2020-06-04.csv"
"measure,5";"2020-06-04.csv"
"inherent,5";"2020-06-04.csv"
"inequalities,5";"2020-06-04.csv"
"doesnt,5";"2020-06-04.csv"
"world,5";"2020-06-04.csv"
"working,5";"2020-06-04.csv"
"didnt,5";"2020-06-04.csv"
"laura,5";"2020-06-04.csv"
"protesting,5";"2020-06-04.csv"
"huge,5";"2020-06-04.csv"
"history,5";"2020-06-04.csv"
"behind,5";"2020-06-04.csv"
"programme,5";"2020-06-04.csv"
"roberts,5";"2020-06-04.csv"
"staff,5";"2020-06-04.csv"
"adequate,5";"2020-06-04.csv"
"receive,5";"2020-06-04.csv"
"coverings,5";"2020-06-04.csv"
"five,5";"2020-06-04.csv"
"bangladesh,5";"2020-06-04.csv"
"off,5";"2020-06-04.csv"
"serious,5";"2020-06-04.csv"
"exercise,5";"2020-06-04.csv"
"kierans,5";"2020-06-04.csv"
"80,5";"2020-06-04.csv"
"bear,5";"2020-06-04.csv"
"whew,5";"2020-06-04.csv"
"pretty,5";"2020-06-04.csv"
"horse,5";"2020-06-04.csv"
"bolted,5";"2020-06-04.csv"
"europe,5";"2020-06-04.csv"
"mocha,5";"2020-06-04.csv"
"testing,5";"2020-06-04.csv"
"regrettable,5";"2020-06-04.csv"
"measures,5";"2020-06-04.csv"
"hi,5";"2020-06-04.csv"
"fully,5";"2020-06-04.csv"
"makes,5";"2020-06-04.csv"
"anxious,5";"2020-06-04.csv"
"steps,5";"2020-06-04.csv"
"wearing,5";"2020-06-04.csv"
"trust,5";"2020-06-04.csv"
"nonessential,5";"2020-06-04.csv"
"robust,5";"2020-06-04.csv"
"zahawi,4";"2020-06-04.csv"
"formerly,4";"2020-06-04.csv"
"families,4";"2020-06-04.csv"
"joining,4";"2020-06-04.csv"
"virtual,4";"2020-06-04.csv"
"canjoin,4";"2020-06-04.csv"
"centuries,4";"2020-06-04.csv"
"areas,4";"2020-06-04.csv"
"economics,4";"2020-06-04.csv"
"racial,4";"2020-06-04.csv"
"floyd,4";"2020-06-04.csv"
"looks,4";"2020-06-04.csv"
"notjust,4";"2020-06-04.csv"
"problams,4";"2020-06-04.csv"
"expecting,4";"2020-06-04.csv"
"use,4";"2020-06-04.csv"
"show,4";"2020-06-04.csv"
"ask,4";"2020-06-04.csv"
"streets,4";"2020-06-04.csv"
"pub,4";"2020-06-04.csv"
"w,4";"2020-06-04.csv"
"condemn,4";"2020-06-04.csv"
"socially,4";"2020-06-04.csv"
"donald,4";"2020-06-04.csv"
"shooting,4";"2020-06-04.csv"
"behaviour,4";"2020-06-04.csv"
"conscious,4";"2020-06-04.csv"
"situation,4";"2020-06-04.csv"
"ugliness,4";"2020-06-04.csv"
"seen,4";"2020-06-04.csv"
"desperate,4";"2020-06-04.csv"
"nobody,4";"2020-06-04.csv"
"looking,4";"2020-06-04.csv"
"structure,4";"2020-06-04.csv"
"single,4";"2020-06-04.csv"
"name,4";"2020-06-04.csv"
"parents,4";"2020-06-04.csv"
"fame,4";"2020-06-04.csv"
"kurdish,4";"2020-06-04.csv"
"explain,4";"2020-06-04.csv"
"try,4";"2020-06-04.csv"
"button,4";"2020-06-04.csv"
"millions,4";"2020-06-04.csv"
"allowed,4";"2020-06-04.csv"
"ok,4";"2020-06-04.csv"
"means,4";"2020-06-04.csv"
"killed,4";"2020-06-04.csv"
"made,4";"2020-06-04.csv"
"bring,4";"2020-06-04.csv"
"problem,4";"2020-06-04.csv"
"comes,4";"2020-06-04.csv"
"slavery,4";"2020-06-04.csv"
"ports,4";"2020-06-04.csv"
"becoming,4";"2020-06-04.csv"
"given,4";"2020-06-04.csv"
"lam,4";"2020-06-04.csv"
"allowing,4";"2020-06-04.csv"
"terrible,4";"2020-06-04.csv"
"went,4";"2020-06-04.csv"
"seems,4";"2020-06-04.csv"
"big,4";"2020-06-04.csv"
"stay,4";"2020-06-04.csv"
"age,4";"2020-06-04.csv"
"british,4";"2020-06-04.csv"
"statistics,4";"2020-06-04.csv"
"answered,4";"2020-06-04.csv"
"struggling,4";"2020-06-04.csv"
"nurses,4";"2020-06-04.csv"
"announcement,4";"2020-06-04.csv"
"ofjune,4";"2020-06-04.csv"
"masks,4";"2020-06-04.csv"
"providing,4";"2020-06-04.csv"
"conditions,4";"2020-06-04.csv"
"another,4";"2020-06-04.csv"
"11,4";"2020-06-04.csv"
"supply,4";"2020-06-04.csv"
"turned,4";"2020-06-04.csv"
"nationally,4";"2020-06-04.csv"
"heard,4";"2020-06-04.csv"
"effectively,4";"2020-06-04.csv"
"backgrounds,4";"2020-06-04.csv"
"find,4";"2020-06-04.csv"
"group,4";"2020-06-04.csv"
"return,4";"2020-06-04.csv"
"someone,4";"2020-06-04.csv"
"classmate,4";"2020-06-04.csv"
"others,4";"2020-06-04.csv"
"haringey,4";"2020-06-04.csv"
"particularly,4";"2020-06-04.csv"
"arrived,4";"2020-06-04.csv"
"slowly,4";"2020-06-04.csv"
"half,4";"2020-06-04.csv"
"construction,4";"2020-06-04.csv"
"warehouses,4";"2020-06-04.csv"
"certainly,4";"2020-06-04.csv"
"under,4";"2020-06-04.csv"
"illness,4";"2020-06-04.csv"
"jones,4";"2020-06-04.csv"
"shutting,4";"2020-06-04.csv"
"containment,4";"2020-06-04.csv"
"scientists,4";"2020-06-04.csv"
"part,4";"2020-06-04.csv"
"based,4";"2020-06-04.csv"
"speak,4";"2020-06-04.csv"
"lessons,4";"2020-06-04.csv"
"amongst,4";"2020-06-04.csv"
"record,4";"2020-06-04.csv"
"continued,4";"2020-06-04.csv"
"until,4";"2020-06-04.csv"
"30,4";"2020-06-04.csv"
"later,4";"2020-06-04.csv"
"talk,4";"2020-06-04.csv"
"complied,4";"2020-06-04.csv"
"3,4";"2020-06-04.csv"
"risking,4";"2020-06-04.csv"
"economy,4";"2020-06-04.csv"
"1918,4";"2020-06-04.csv"
"busy,4";"2020-06-04.csv"
"far,4";"2020-06-04.csv"
"call,4";"2020-06-04.csv"
"close,4";"2020-06-04.csv"
"significant,4";"2020-06-04.csv"
"mitigate,4";"2020-06-04.csv"
"mentioned,4";"2020-06-04.csv"
"stories,4";"2020-06-04.csv"
"mys,4";"2020-06-04.csv"
"2a,4";"2020-06-04.csv"
"authorities,4";"2020-06-04.csv"
"50000,4";"2020-06-04.csv"
"confidence,4";"2020-06-04.csv"
"ollie,4";"2020-06-04.csv"
"listening,4";"2020-06-04.csv"
"whitty,4";"2020-06-04.csv"
"authority,4";"2020-06-04.csv"
"traces,4";"2020-06-04.csv"
"discussion,4";"2020-06-04.csv"
"justice,3";"2020-06-04.csv"
"kinnair,3";"2020-06-04.csv"
"trained,3";"2020-06-04.csv"
"specialist,3";"2020-06-04.csv"
"child,3";"2020-06-04.csv"
"new,3";"2020-06-04.csv"
"chief,3";"2020-06-04.csv"
"aberdeen,3";"2020-06-04.csv"
"professor,3";"2020-06-04.csv"
"expert,3";"2020-06-04.csv"
"pennington,3";"2020-06-04.csv"
"guests,3";"2020-06-04.csv"
"southampton,3";"2020-06-04.csv"
"recent,3";"2020-06-04.csv"
"africanamericans,3";"2020-06-04.csv"
"feeling,3";"2020-06-04.csv"
"career,3";"2020-06-04.csv"
"economic,3";"2020-06-04.csv"
"young,3";"2020-06-04.csv"
"kinds,3";"2020-06-04.csv"
"words,3";"2020-06-04.csv"
"review,3";"2020-06-04.csv"
"overrepresentation,3";"2020-06-04.csv"
"asians,3";"2020-06-04.csv"
"times,3";"2020-06-04.csv"
"police,3";"2020-06-04.csv"
"coronavims,3";"2020-06-04.csv"
"since,3";"2020-06-04.csv"
"accepting,3";"2020-06-04.csv"
"educate,3";"2020-06-04.csv"
"family,3";"2020-06-04.csv"
"again,3";"2020-06-04.csv"
"responsibility,3";"2020-06-04.csv"
"deliberate,3";"2020-06-04.csv"
"might,3";"2020-06-04.csv"
"keep,3";"2020-06-04.csv"
"without,3";"2020-06-04.csv"
"implementations,3";"2020-06-04.csv"
"forward,3";"2020-06-04.csv"
"obviously,3";"2020-06-04.csv"
"falling,3";"2020-06-04.csv"
"glass,3";"2020-06-04.csv"
"ceilings,3";"2020-06-04.csv"
"within,3";"2020-06-04.csv"
"apply,3";"2020-06-04.csv"
"amputations,3";"2020-06-04.csv"
"personally,3";"2020-06-04.csv"
"immigrants,3";"2020-06-04.csv"
"two,3";"2020-06-04.csv"
"survive,3";"2020-06-04.csv"
"stratfordonavon,3";"2020-06-04.csv"
"donat,3";"2020-06-04.csv"
"education,3";"2020-06-04.csv"
"service,3";"2020-06-04.csv"
"sevenyearold,3";"2020-06-04.csv"
"she,3";"2020-06-04.csv"
"divides,3";"2020-06-04.csv"
"bush,3";"2020-06-04.csv"
"together,3";"2020-06-04.csv"
"nothing,3";"2020-06-04.csv"
"educating,3";"2020-06-04.csv"
"nonblack,3";"2020-06-04.csv"
"improve,3";"2020-06-04.csv"
"states,3";"2020-06-04.csv"
"windrush,3";"2020-06-04.csv"
"thursday,3";"2020-06-04.csv"
"agree,3";"2020-06-04.csv"
"rather,3";"2020-06-04.csv"
"original,3";"2020-06-04.csv"
"everything,3";"2020-06-04.csv"
"empire,3";"2020-06-04.csv"
"effect,3";"2020-06-04.csv"
"correct,3";"2020-06-04.csv"
"kind,3";"2020-06-04.csv"
"hope,3";"2020-06-04.csv"
"actively,3";"2020-06-04.csv"
"tend,3";"2020-06-04.csv"
"stmggling,3";"2020-06-04.csv"
"proper,3";"2020-06-04.csv"
"required,3";"2020-06-04.csv"
"exposed,3";"2020-06-04.csv"
"band,3";"2020-06-04.csv"
"delivering,3";"2020-06-04.csv"
"assistance,3";"2020-06-04.csv"
"redeployed,3";"2020-06-04.csv"
"concern,3";"2020-06-04.csv"
"possible,3";"2020-06-04.csv"
"therefore,3";"2020-06-04.csv"
"newton,3";"2020-06-04.csv"
"england,3";"2020-06-04.csv"
"data,3";"2020-06-04.csv"
"making,3";"2020-06-04.csv"
"whatever,3";"2020-06-04.csv"
"answers,3";"2020-06-04.csv"
"hospital,3";"2020-06-04.csv"
"task,3";"2020-06-04.csv"
"strong,3";"2020-06-04.csv"
"rannot,3";"2020-06-04.csv"
"nobrainer,3";"2020-06-04.csv"
"across,3";"2020-06-04.csv"
"uncle,3";"2020-06-04.csv"
"mosque,3";"2020-06-04.csv"
"six,3";"2020-06-04.csv"
"meet,3";"2020-06-04.csv"
"nadeem,3";"2020-06-04.csv"
"save,3";"2020-06-04.csv"
"remained,3";"2020-06-04.csv"
"year,3";"2020-06-04.csv"
"allow,3";"2020-06-04.csv"
"environment,3";"2020-06-04.csv"
"hands,3";"2020-06-04.csv"
"stable,3";"2020-06-04.csv"
"door,3";"2020-06-04.csv"
"stopping,3";"2020-06-04.csv"
"introduced,3";"2020-06-04.csv"
"li,3";"2020-06-04.csv"
"wenliang,3";"2020-06-04.csv"
"everybody,3";"2020-06-04.csv"
"else,3";"2020-06-04.csv"
"japan,3";"2020-06-04.csv"
"wuhan,3";"2020-06-04.csv"
"quarantined,3";"2020-06-04.csv"
"greece,3";"2020-06-04.csv"
"100000,3";"2020-06-04.csv"
"injanuary,3";"2020-06-04.csv"
"40000,3";"2020-06-04.csv"
"yearonyear,3";"2020-06-04.csv"
"60000,3";"2020-06-04.csv"
"listen,3";"2020-06-04.csv"
"quote,3";"2020-06-04.csv"
"transparent,3";"2020-06-04.csv"
"treat,3";"2020-06-04.csv"
"money,3";"2020-06-04.csv"
"milan,3";"2020-06-04.csv"
"selfisolate,3";"2020-06-04.csv"
"seemed,3";"2020-06-04.csv"
"contaminate,3";"2020-06-04.csv"
"ourselves,3";"2020-06-04.csv"
"join,3";"2020-06-04.csv"
"ive,3";"2020-06-04.csv"
"failure,3";"2020-06-04.csv"
"wasjust,3";"2020-06-04.csv"
"yeah,3";"2020-06-04.csv"
"import,3";"2020-06-04.csv"
"55v,3";"2020-06-04.csv"
"guess,3";"2020-06-04.csv"
"infections,3";"2020-06-04.csv"
"changing,3";"2020-06-04.csv"
"idont,3";"2020-06-04.csv"
"checked,3";"2020-06-04.csv"
"mobile,3";"2020-06-04.csv"
"crop,3";"2020-06-04.csv"
"borders,3";"2020-06-04.csv"
"stick,3";"2020-06-04.csv"
"operational,3";"2020-06-04.csv"
"model,3";"2020-06-04.csv"
"american,3";"2020-06-04.csv"
"1933,3";"2020-06-04.csv"
"controls,3";"2020-06-04.csv"
"places,3";"2020-06-04.csv"
"hang,3";"2020-06-04.csv"
"noises,3";"2020-06-04.csv"
"tracing,3";"2020-06-04.csv"
"unconscious,3";"2020-06-04.csv"
"led,3";"2020-06-04.csv"
"traffic,3";"2020-06-04.csv"
"instance,3";"2020-06-04.csv"
"compliance,3";"2020-06-04.csv"
"maintain,3";"2020-06-04.csv"
"kills,3";"2020-06-04.csv"
"longer,3";"2020-06-04.csv"
"general,3";"2020-06-04.csv"
"agreeing,3";"2020-06-04.csv"
"panels,3";"2020-06-04.csv"
"thoughts,3";"2020-06-04.csv"
"breaking,3";"2020-06-04.csv"
"ben,3";"2020-06-04.csv"
"touch,3";"2020-06-04.csv"
"chemotherapy,3";"2020-06-04.csv"
"access,3";"2020-06-04.csv"
"24,3";"2020-06-04.csv"
"breakout,3";"2020-06-04.csv"
"fair,3";"2020-06-04.csv"
"awful,3";"2020-06-04.csv"
"affected,3";"2020-06-04.csv"
"covid19,3";"2020-06-04.csv"
"origins,3";"2020-06-04.csv"
"energy,3";"2020-06-04.csv"
"incredibly,3";"2020-06-04.csv"
"policies,3";"2020-06-04.csv"
"southwest,3";"2020-06-04.csv"
"cumming,3";"2020-06-04.csv"
"showrooms,3";"2020-06-04.csv"
"indoor,3";"2020-06-04.csv"
"isle,3";"2020-06-04.csv"
"wight,3";"2020-06-04.csv"
"recruited,3";"2020-06-04.csv"
"25000,3";"2020-06-04.csv"
"deal,3";"2020-06-04.csv"
"10000,3";"2020-06-04.csv"
"contacted,3";"2020-06-04.csv"
"rolled,3";"2020-06-04.csv"
"ahead,3";"2020-06-04.csv"
"stratforduponavon,3";"2020-06-04.csv"
"react,3";"2020-06-04.csv"
"left,3";"2020-06-04.csv"
"cardiff,3";"2020-06-04.csv"
"adrian,3";"2020-06-04.csv"
"welcome,2";"2020-06-04.csv"
"formerty,2";"2020-06-04.csv"
"labours,2";"2020-06-04.csv"
"newly,2";"2020-06-04.csv"
