"word,count";"Filename"
"something,11";"2020-10-22.csv"
"many,11";"2020-10-22.csv"
"said,11";"2020-10-22.csv"
"keep,11";"2020-10-22.csv"
"feel,11";"2020-10-22.csv"
"poverty,11";"2020-10-22.csv"
"real,11";"2020-10-22.csv"
"different,11";"2020-10-22.csv"
"hear,11";"2020-10-22.csv"
",11";"2020-10-22.csv"
"free,11";"2020-10-22.csv"
"meals,11";"2020-10-22.csv"
"kids,11";"2020-10-22.csv"
"ran,11";"2020-10-22.csv"
"alone,11";"2020-10-22.csv"
"here,10";"2020-10-22.csv"
"thank,10";"2020-10-22.csv"
"weeks,10";"2020-10-22.csv"
"manchester,10";"2020-10-22.csv"
"scheme,10";"2020-10-22.csv"
"authorities,10";"2020-10-22.csv"
"some,10";"2020-10-22.csv"
"having,10";"2020-10-22.csv"
"week,10";"2020-10-22.csv"
"next,10";"2020-10-22.csv"
"andy,10";"2020-10-22.csv"
"brexit,10";"2020-10-22.csv"
"life,10";"2020-10-22.csv"
"nicky,9";"2020-10-22.csv"
"months,9";"2020-10-22.csv"
"first,9";"2020-10-22.csv"
"then,9";"2020-10-22.csv"
"down,9";"2020-10-22.csv"
"sedgefield,9";"2020-10-22.csv"
"take,9";"2020-10-22.csv"
"plan,9";"2020-10-22.csv"
"through,9";"2020-10-22.csv"
"place,9";"2020-10-22.csv"
"his,9";"2020-10-22.csv"
"test,9";"2020-10-22.csv"
"trace,9";"2020-10-22.csv"
"clear,9";"2020-10-22.csv"
"any,9";"2020-10-22.csv"
"families,9";"2020-10-22.csv"
"eileen,9";"2020-10-22.csv"
"totally,9";"2020-10-22.csv"
"example,9";"2020-10-22.csv"
"before,9";"2020-10-22.csv"
"she,9";"2020-10-22.csv"
"made,9";"2020-10-22.csv"
"never,9";"2020-10-22.csv"
"both,9";"2020-10-22.csv"
"obey,9";"2020-10-22.csv"
"top,9";"2020-10-22.csv"
"party,8";"2020-10-22.csv"
"joseph,8";"2020-10-22.csv"
"watching,8";"2020-10-22.csv"
"year,8";"2020-10-22.csv"
"until,8";"2020-10-22.csv"
"greater,8";"2020-10-22.csv"
"takes,8";"2020-10-22.csv"
"end,8";"2020-10-22.csv"
"things,8";"2020-10-22.csv"
"working,8";"2020-10-22.csv"
"last,8";"2020-10-22.csv"
"parts,8";"2020-10-22.csv"
"kind,8";"2020-10-22.csv"
"issue,8";"2020-10-22.csv"
"united,8";"2020-10-22.csv"
"states,8";"2020-10-22.csv"
"mean,8";"2020-10-22.csv"
"these,8";"2020-10-22.csv"
"talking,8";"2020-10-22.csv"
"help,8";"2020-10-22.csv"
"schools,8";"2020-10-22.csv"
"system,8";"2020-10-22.csv"
"answer,8";"2020-10-22.csv"
"touch,8";"2020-10-22.csv"
"leaders,8";"2020-10-22.csv"
"against,8";"2020-10-22.csv"
"stick,8";"2020-10-22.csv"
"tough,8";"2020-10-22.csv"
"easier,8";"2020-10-22.csv"
"bridget,7";"2020-10-22.csv"
"world,7";"2020-10-22.csv"
"after,7";"2020-10-22.csv"
"lets,7";"2020-10-22.csv"
"everyone,7";"2020-10-22.csv"
"comes,7";"2020-10-22.csv"
"looking,7";"2020-10-22.csv"
"level,7";"2020-10-22.csv"
"economy,7";"2020-10-22.csv"
"making,7";"2020-10-22.csv"
"today,7";"2020-10-22.csv"
"couple,7";"2020-10-22.csv"
"yesterday,7";"2020-10-22.csv"
"moment,7";"2020-10-22.csv"
"important,7";"2020-10-22.csv"
"extra,7";"2020-10-22.csv"
"few,7";"2020-10-22.csv"
"sarah,7";"2020-10-22.csv"
"london,7";"2020-10-22.csv"
"two,7";"2020-10-22.csv"
"understand,7";"2020-10-22.csv"
"trust,7";"2020-10-22.csv"
"parliament,7";"2020-10-22.csv"
"burnham,7";"2020-10-22.csv"
"solidarity,7";"2020-10-22.csv"
"wanted,7";"2020-10-22.csv"
"three,7";"2020-10-22.csv"
"terms,7";"2020-10-22.csv"
"hungry,7";"2020-10-22.csv"
"marcus,7";"2020-10-22.csv"
"clubs,7";"2020-10-22.csv"
"day,7";"2020-10-22.csv"
"follow,7";"2020-10-22.csv"
"bubble,7";"2020-10-22.csv"
"david,6";"2020-10-22.csv"
"economist,6";"2020-10-22.csv"
"evening,6";"2020-10-22.csv"
"again,6";"2020-10-22.csv"
"completely,6";"2020-10-22.csv"
"furlough,6";"2020-10-22.csv"
"changed,6";"2020-10-22.csv"
"days,6";"2020-10-22.csv"
"response,6";"2020-10-22.csv"
"ever,6";"2020-10-22.csv"
"too,6";"2020-10-22.csv"
"problem,6";"2020-10-22.csv"
"clearly,6";"2020-10-22.csv"
"handling,6";"2020-10-22.csv"
"programme,6";"2020-10-22.csv"
"reasons,6";"2020-10-22.csv"
"still,6";"2020-10-22.csv"
"around,6";"2020-10-22.csv"
"countries,6";"2020-10-22.csv"
"stand,6";"2020-10-22.csv"
"means,6";"2020-10-22.csv"
"especially,6";"2020-10-22.csv"
"recent,6";"2020-10-22.csv"
"happening,6";"2020-10-22.csv"
"yes,6";"2020-10-22.csv"
"spain,6";"2020-10-22.csv"
"give,6";"2020-10-22.csv"
"whether,6";"2020-10-22.csv"
"build,6";"2020-10-22.csv"
"area,6";"2020-10-22.csv"
"across,6";"2020-10-22.csv"
"circuit,6";"2020-10-22.csv"
"virus,6";"2020-10-22.csv"
"although,6";"2020-10-22.csv"
"family,6";"2020-10-22.csv"
"big,6";"2020-10-22.csv"
"regional,6";"2020-10-22.csv"
"happen,6";"2020-10-22.csv"
"find,6";"2020-10-22.csv"
"child,6";"2020-10-22.csv"
"rashford,6";"2020-10-22.csv"
"food,6";"2020-10-22.csv"
"basic,6";"2020-10-22.csv"
"fact,6";"2020-10-22.csv"
"opportunity,6";"2020-10-22.csv"
"meal,6";"2020-10-22.csv"
"pub,6";"2020-10-22.csv"
"rita,6";"2020-10-22.csv"
"nodeal,6";"2020-10-22.csv"
"trade,6";"2020-10-22.csv"
"january,6";"2020-10-22.csv"
"learnt,6";"2020-10-22.csv"
"education,5";"2020-10-22.csv"
"secretary,5";"2020-10-22.csv"
"under,5";"2020-10-22.csv"
"line,5";"2020-10-22.csv"
"york,5";"2020-10-22.csv"
"nobel,5";"2020-10-22.csv"
"stiglitz,5";"2020-10-22.csv"
"anne,5";"2020-10-22.csv"
"energy,5";"2020-10-22.csv"
"every,5";"2020-10-22.csv"
"bit,5";"2020-10-22.csv"
"tonight,5";"2020-10-22.csv"
"economic,5";"2020-10-22.csv"
"set,5";"2020-10-22.csv"
"only,5";"2020-10-22.csv"
"needed,5";"2020-10-22.csv"
"gone,5";"2020-10-22.csv"
"hand,5";"2020-10-22.csv"
"longterm,5";"2020-10-22.csv"
"own,5";"2020-10-22.csv"
"peoples,5";"2020-10-22.csv"
"spent,5";"2020-10-22.csv"
"stephen,5";"2020-10-22.csv"
"personally,5";"2020-10-22.csv"
"quickly,5";"2020-10-22.csv"
"longer,5";"2020-10-22.csv"
"everything,5";"2020-10-22.csv"
"im,5";"2020-10-22.csv"
"getting,5";"2020-10-22.csv"
"most,5";"2020-10-22.csv"
"supporting,5";"2020-10-22.csv"
"firms,5";"2020-10-22.csv"
"insurance,5";"2020-10-22.csv"
"business,5";"2020-10-22.csv"
"growing,5";"2020-10-22.csv"
"funding,5";"2020-10-22.csv"
"governments,5";"2020-10-22.csv"
"anything,5";"2020-10-22.csv"
"hearing,5";"2020-10-22.csv"
"doing,5";"2020-10-22.csv"
"someone,5";"2020-10-22.csv"
"ministers,5";"2020-10-22.csv"
"lives,5";"2020-10-22.csv"
"ijust,5";"2020-10-22.csv"
"discussion,5";"2020-10-22.csv"
"feeling,5";"2020-10-22.csv"
"website,5";"2020-10-22.csv"
"human,5";"2020-10-22.csv"
"future,5";"2020-10-22.csv"
"political,5";"2020-10-22.csv"
"calling,5";"2020-10-22.csv"
"started,5";"2020-10-22.csv"
"breaker,5";"2020-10-22.csv"
"asking,5";"2020-10-22.csv"
"run,5";"2020-10-22.csv"
"seems,5";"2020-10-22.csv"
"yesterdays,5";"2020-10-22.csv"
"joe,5";"2020-10-22.csv"
"came,5";"2020-10-22.csv"
"saw,5";"2020-10-22.csv"
"believe,5";"2020-10-22.csv"
"motion,5";"2020-10-22.csv"
"hundreds,5";"2020-10-22.csv"
"prebreakfast,5";"2020-10-22.csv"
"oral,5";"2020-10-22.csv"
"briefly,5";"2020-10-22.csv"
"evidence,5";"2020-10-22.csv"
"iwould,5";"2020-10-22.csv"
"hesitate,5";"2020-10-22.csv"
"mental,5";"2020-10-22.csv"
"left,5";"2020-10-22.csv"
"students,5";"2020-10-22.csv"
"stop,5";"2020-10-22.csv"
"understanding,5";"2020-10-22.csv"
"prizewinning,5";"2020-10-22.csv"
"1st,5";"2020-10-22.csv"
"anthony,5";"2020-10-22.csv"
"borisjohnson,4";"2020-10-22.csv"
"mp,4";"2020-10-22.csv"
"house,4";"2020-10-22.csv"
"ten,4";"2020-10-22.csv"
"particular,4";"2020-10-22.csv"
"responsibility,4";"2020-10-22.csv"
"professorjoseph,4";"2020-10-22.csv"
"via,4";"2020-10-22.csv"
"let,4";"2020-10-22.csv"
"given,4";"2020-10-22.csv"
"waited,4";"2020-10-22.csv"
"huge,4";"2020-10-22.csv"
"listening,4";"2020-10-22.csv"
"tier,4";"2020-10-22.csv"
"lots,4";"2020-10-22.csv"
"while,4";"2020-10-22.csv"
"worry,4";"2020-10-22.csv"
"isolate,4";"2020-10-22.csv"
"crisis,4";"2020-10-22.csv"
"remember,4";"2020-10-22.csv"
"change,4";"2020-10-22.csv"
"notjust,4";"2020-10-22.csv"
"little,4";"2020-10-22.csv"
"unconscionable,4";"2020-10-22.csv"
"middle,4";"2020-10-22.csv"
"thought,4";"2020-10-22.csv"
"start,4";"2020-10-22.csv"
"best,4";"2020-10-22.csv"
"themselves,4";"2020-10-22.csv"
"quite,4";"2020-10-22.csv"
"sense,4";"2020-10-22.csv"
"north,4";"2020-10-22.csv"
"divide,4";"2020-10-22.csv"
"cant,4";"2020-10-22.csv"
"covid,4";"2020-10-22.csv"
"changes,4";"2020-10-22.csv"
"youre,4";"2020-10-22.csv"
"makes,4";"2020-10-22.csv"
"mps,4";"2020-10-22.csv"
"between,4";"2020-10-22.csv"
"open,4";"2020-10-22.csv"
"living,4";"2020-10-22.csv"
"another,4";"2020-10-22.csv"
"southeast,4";"2020-10-22.csv"
"fill,4";"2020-10-22.csv"
"form,4";"2020-10-22.csv"
"love,4";"2020-10-22.csv"
"possible,4";"2020-10-22.csv"
"communities,4";"2020-10-22.csv"
"march,4";"2020-10-22.csv"
"throughout,4";"2020-10-22.csv"
"large,4";"2020-10-22.csv"
"supported,4";"2020-10-22.csv"
"language,4";"2020-10-22.csv"
"boris,4";"2020-10-22.csv"
"michael,4";"2020-10-22.csv"
"following,4";"2020-10-22.csv"
"part,4";"2020-10-22.csv"
"concern,4";"2020-10-22.csv"
"heard,4";"2020-10-22.csv"
"such,4";"2020-10-22.csv"
"young,4";"2020-10-22.csv"
"else,4";"2020-10-22.csv"
"anyone,4";"2020-10-22.csv"
"holidays,4";"2020-10-22.csv"
"round,4";"2020-10-22.csv"
"away,4";"2020-10-22.csv"
"teacher,4";"2020-10-22.csv"
"terrible,4";"2020-10-22.csv"
"including,4";"2020-10-22.csv"
"putting,4";"2020-10-22.csv"
"lucky,4";"2020-10-22.csv"
"ways,4";"2020-10-22.csv"
"million,4";"2020-10-22.csv"
"vouchers,4";"2020-10-22.csv"
"redeemed,4";"2020-10-22.csv"
"afterschool,4";"2020-10-22.csv"
"scotland,4";"2020-10-22.csv"
"spoke,4";"2020-10-22.csv"
"ive,4";"2020-10-22.csv"
"rule,4";"2020-10-22.csv"
"daughter,4";"2020-10-22.csv"
"hard,4";"2020-10-22.csv"
"off,4";"2020-10-22.csv"
"84yearold,4";"2020-10-22.csv"
"contact,4";"2020-10-22.csv"
"currently,4";"2020-10-22.csv"
"isolating,4";"2020-10-22.csv"
"sheer,4";"2020-10-22.csv"
"sheerfatigue,4";"2020-10-22.csv"
"tells,4";"2020-10-22.csv"
"dominated,4";"2020-10-22.csv"
"hope,4";"2020-10-22.csv"
"joined,4";"2020-10-22.csv"
"philip,4";"2020-10-22.csv"
"apply,4";"2020-10-22.csv"
"former,3";"2020-10-22.csv"
"conservative,3";"2020-10-22.csv"
"since,3";"2020-10-22.csv"
"joining,3";"2020-10-22.csv"
"childrens,3";"2020-10-22.csv"
"england,3";"2020-10-22.csv"
"vulnerable,3";"2020-10-22.csv"
"care,3";"2020-10-22.csv"
"ovo,3";"2020-10-22.csv"
"rishi,3";"2020-10-22.csv"
"month,3";"2020-10-22.csv"
"developing,3";"2020-10-22.csv"
"chancellor,3";"2020-10-22.csv"
"individuals,3";"2020-10-22.csv"
"unprecedented,3";"2020-10-22.csv"
"areas,3";"2020-10-22.csv"
"additional,3";"2020-10-22.csv"
"winter,3";"2020-10-22.csv"
"represent,3";"2020-10-22.csv"
"anxiety,3";"2020-10-22.csv"
"enough,3";"2020-10-22.csv"
"dealing,3";"2020-10-22.csv"
"figure,3";"2020-10-22.csv"
"gets,3";"2020-10-22.csv"
"knew,3";"2020-10-22.csv"
"employees,3";"2020-10-22.csv"
"decisions,3";"2020-10-22.csv"
"react,3";"2020-10-22.csv"
"bigger,3";"2020-10-22.csv"
"rising,3";"2020-10-22.csv"
"servants,3";"2020-10-22.csv"
"machinery,3";"2020-10-22.csv"
"move,3";"2020-10-22.csv"
"badly,3";"2020-10-22.csv"
"face,3";"2020-10-22.csv"
"predictable,3";"2020-10-22.csv"
"control,3";"2020-10-22.csv"
"agree,3";"2020-10-22.csv"
"enormous,3";"2020-10-22.csv"
"model,3";"2020-10-22.csv"
"ended,3";"2020-10-22.csv"
"trump,3";"2020-10-22.csv"
"unemployment,3";"2020-10-22.csv"
"workers,3";"2020-10-22.csv"
"role,3";"2020-10-22.csv"
"failed,3";"2020-10-22.csv"
"designed,3";"2020-10-22.csv"
"connected,3";"2020-10-22.csv"
"guess,3";"2020-10-22.csv"
"zealand,3";"2020-10-22.csv"
"certain,3";"2020-10-22.csv"
"already,3";"2020-10-22.csv"
"number,3";"2020-10-22.csv"
"doesnt,3";"2020-10-22.csv"
"2,3";"2020-10-22.csv"
"person,3";"2020-10-22.csv"
"martin,3";"2020-10-22.csv"
"says,3";"2020-10-22.csv"
"others,3";"2020-10-22.csv"
"northsouth,3";"2020-10-22.csv"
"prepare,3";"2020-10-22.csv"
"encouraging,3";"2020-10-22.csv"
"whereas,3";"2020-10-22.csv"
"yet,3";"2020-10-22.csv"
"constituency,3";"2020-10-22.csv"
"told,3";"2020-10-22.csv"
"forward,3";"2020-10-22.csv"
"standing,3";"2020-10-22.csv"
"try,3";"2020-10-22.csv"
"grew,3";"2020-10-22.csv"
"ireland,3";"2020-10-22.csv"
"coming,3";"2020-10-22.csv"
"surely,3";"2020-10-22.csv"
"prime,3";"2020-10-22.csv"
"minister,3";"2020-10-22.csv"
"same,3";"2020-10-22.csv"
"used,3";"2020-10-22.csv"
"louis,3";"2020-10-22.csv"
"seven,3";"2020-10-22.csv"
"exactly,3";"2020-10-22.csv"
"allow,3";"2020-10-22.csv"
"opposition,3";"2020-10-22.csv"
"always,3";"2020-10-22.csv"
"covid19,3";"2020-10-22.csv"
"idea,3";"2020-10-22.csv"
"failure,3";"2020-10-22.csv"
"history,3";"2020-10-22.csv"
"great,3";"2020-10-22.csv"
"lam,3";"2020-10-22.csv"
"full,3";"2020-10-22.csv"
"questions,3";"2020-10-22.csv"
"facing,3";"2020-10-22.csv"
"went,3";"2020-10-22.csv"
"comments,3";"2020-10-22.csv"
"parents,3";"2020-10-22.csv"
"reduce,3";"2020-10-22.csv"
"voted,3";"2020-10-22.csv"
"otherwise,3";"2020-10-22.csv"
"careful,3";"2020-10-22.csv"
"coalition,3";"2020-10-22.csv"
"byjoseph,3";"2020-10-22.csv"
"y,3";"2020-10-22.csv"
"knows,3";"2020-10-22.csv"
"process,3";"2020-10-22.csv"
"sport,3";"2020-10-22.csv"
"brie?y,3";"2020-10-22.csv"
"wales,3";"2020-10-22.csv"
"plans,3";"2020-10-22.csv"
"kidd,3";"2020-10-22.csv"
"injust,3";"2020-10-22.csv"
"beer,3";"2020-10-22.csv"
"background,3";"2020-10-22.csv"
"couldnt,3";"2020-10-22.csv"
"interview,3";"2020-10-22.csv"
"decent,3";"2020-10-22.csv"
"naturally,3";"2020-10-22.csv"
"whats,3";"2020-10-22.csv"
"ongoing,3";"2020-10-22.csv"
"however,3";"2020-10-22.csv"
"fatigue,3";"2020-10-22.csv"
"fatigued,3";"2020-10-22.csv"
"encourage,3";"2020-10-22.csv"
"global,3";"2020-10-22.csv"
"eu,3";"2020-10-22.csv"
"particularly,3";"2020-10-22.csv"
"foolish,3";"2020-10-22.csv"
"operate,3";"2020-10-22.csv"
"france,3";"2020-10-22.csv"
"electric,3";"2020-10-22.csv"
"taxes,3";"2020-10-22.csv"
"issues,3";"2020-10-22.csv"
"agreement,3";"2020-10-22.csv"
"ready,3";"2020-10-22.csv"
"optimistic,3";"2020-10-22.csv"
"debt,3";"2020-10-22.csv"
"taxation,3";"2020-10-22.csv"
"tell,3";"2020-10-22.csv"
"agenda,3";"2020-10-22.csv"
"adds,3";"2020-10-22.csv"
"hopeful,3";"2020-10-22.csv"
"kicking,3";"2020-10-22.csv"
"2016,3";"2020-10-22.csv"
"tremendous,3";"2020-10-22.csv"
"involved,3";"2020-10-22.csv"
"communications,3";"2020-10-22.csv"
"donald,3";"2020-10-22.csv"
"scaramucci,3";"2020-10-22.csv"
"radio,3";"2020-10-22.csv"
"5,3";"2020-10-22.csv"
"welcome,2";"2020-10-22.csv"
"panel,2";"2020-10-22.csv"
"six,2";"2020-10-22.csv"
"lords,2";"2020-10-22.csv"
"chief,2";"2020-10-22.csv"
"age,2";"2020-10-22.csv"
"professor,2";"2020-10-22.csv"
"commissioner,2";"2020-10-22.csv"
"state,2";"2020-10-22.csv"
"ago,2";"2020-10-22.csv"
"join,2";"2020-10-22.csv"
"media,2";"2020-10-22.csv"
"fiona,2";"2020-10-22.csv"
"sunak,2";"2020-10-22.csv"
"wait,2";"2020-10-22.csv"
"happened,2";"2020-10-22.csv"
"must,2";"2020-10-22.csv"
"announce,2";"2020-10-22.csv"
"forget,2";"2020-10-22.csv"
"spring,2";"2020-10-22.csv"
"expires,2";"2020-10-22.csv"
"public,2";"2020-10-22.csv"
"finances,2";"2020-10-22.csv"
"paid,2";"2020-10-22.csv"
"required,2";"2020-10-22.csv"
"promised,2";"2020-10-22.csv"
"needs,2";"2020-10-22.csv"
"ofjobs,2";"2020-10-22.csv"
"lost,2";"2020-10-22.csv"
"bust,2";"2020-10-22.csv"
"losing,2";"2020-10-22.csv"
"theirjobs,2";"2020-10-22.csv"
"matter,2";"2020-10-22.csv"
"caused,2";"2020-10-22.csv"
"problems,2";"2020-10-22.csv"
"amount,2";"2020-10-22.csv"
"show,2";"2020-10-22.csv"
"grip,2";"2020-10-22.csv"
"early,2";"2020-10-22.csv"
"moving,2";"2020-10-22.csv"
"infection,2";"2020-10-22.csv"
"civil,2";"2020-10-22.csv"
"politicians,2";"2020-10-22.csv"
"complicated,2";"2020-10-22.csv"
"wants,2";"2020-10-22.csv"
"feels,2";"2020-10-22.csv"
"delay,2";"2020-10-22.csv"
"known,2";"2020-10-22.csv"
"assistance,2";"2020-10-22.csv"
"compared,2";"2020-10-22.csv"
"basis,2";"2020-10-22.csv"
"comparison,2";"2020-10-22.csv"
"youve,2";"2020-10-22.csv"
"programmes,2";"2020-10-22.csv"
"adequate,2";"2020-10-22.csv"
"initial,2";"2020-10-22.csv"
"millions,2";"2020-10-22.csv"
"depend,2";"2020-10-22.csv"
"employers,2";"2020-10-22.csv"
"banks,2";"2020-10-22.csv"
"gave,2";"2020-10-22.csv"
"confident,2";"2020-10-22.csv"
"pace,2";"2020-10-22.csv"
"term,2";"2020-10-22.csv"
"seeing,2";"2020-10-22.csv"
"hands,2";"2020-10-22.csv"
"south,2";"2020-10-22.csv"
"owens,2";"2020-10-22.csv"
"sitting,2";"2020-10-22.csv"
"earth,2";"2020-10-22.csv"
"friends,2";"2020-10-22.csv"
"yeah,2";"2020-10-22.csv"
"wonder,2";"2020-10-22.csv"
"lack,2";"2020-10-22.csv"
"insight,2";"2020-10-22.csv"
"helping,2";"2020-10-22.csv"
"injuly,2";"2020-10-22.csv"
"pay,2";"2020-10-22.csv"
"sort,2";"2020-10-22.csv"
"nine,2";"2020-10-22.csv"
"ends,2";"2020-10-22.csv"
"worse,2";"2020-10-22.csv"
"announcement,2";"2020-10-22.csv"
"announcements,2";"2020-10-22.csv"
"interesting,2";"2020-10-22.csv"
"balance,2";"2020-10-22.csv"
"responses,2";"2020-10-22.csv"
"continues,2";"2020-10-22.csv"
"remain,2";"2020-10-22.csv"
"hospitality,2";"2020-10-22.csv"
"whole,2";"2020-10-22.csv"
"difference,2";"2020-10-22.csv"
"speed,2";"2020-10-22.csv"
"ability,2";"2020-10-22.csv"
"late,2";"2020-10-22.csv"
"achieved,2";"2020-10-22.csv"
"virtual,2";"2020-10-22.csv"
"lincoln,2";"2020-10-22.csv"
"lewisham,2";"2020-10-22.csv"
"susan,2";"2020-10-22.csv"
"hello,2";"2020-10-22.csv"
"burnhams,2";"2020-10-22.csv"
"democracy,2";"2020-10-22.csv"
"population,2";"2020-10-22.csv"
"representing,2";"2020-10-22.csv"
"using,2";"2020-10-22.csv"
"achieving,2";"2020-10-22.csv"
"might,2";"2020-10-22.csv"
"politics,2";"2020-10-22.csv"
"northern,2";"2020-10-22.csv"
"worst,2";"2020-10-22.csv"
"brings,2";"2020-10-22.csv"
"poorer,2";"2020-10-22.csv"
"strong,2";"2020-10-22.csv"
"far,2";"2020-10-22.csv"
"impossible,2";"2020-10-22.csv"
"news,2";"2020-10-22.csv"
"toxic,2";"2020-10-22.csv"
"grownup,2";"2020-10-22.csv"
"aside,2";"2020-10-22.csv"
"him,2";"2020-10-22.csv"
"constructive,2";"2020-10-22.csv"
"voice,2";"2020-10-22.csv"
"amazing,2";"2020-10-22.csv"
"job,2";"2020-10-22.csv"
"ifind,2";"2020-10-22.csv"
"worrying,2";"2020-10-22.csv"
"serious,2";"2020-10-22.csv"
"goes,2";"2020-10-22.csv"
"each,2";"2020-10-22.csv"
"continue,2";"2020-10-22.csv"
"chance,2";"2020-10-22.csv"
